day,node_id,item_id,produced_qty,cum_produced_qty,stock_end_of_day
71,M-1430,item:268967,0.0,107800.0,107800.0
71,M-1810,item:268091,0.0,187200.0,349367.261229
71,SDC-1450,item:773474,0.0,19200000.0,12792210.0
72,M-1430,item:268967,0.0,107800.0,107800.0
72,M-1810,item:268091,0.0,187200.0,336144.077556
72,SDC-1450,item:773474,0.0,19200000.0,12792210.0
73,M-1430,item:268967,0.0,107800.0,107800.0
73,M-1810,item:268091,0.0,187200.0,314988.567351
73,SDC-1450,item:773474,0.0,19200000.0,12792210.0
74,M-1430,item:268967,0.0,107800.0,107800.0
74,M-1810,item:268091,0.0,187200.0,293543.097961
74,SDC-1450,item:773474,0.0,19200000.0,12792210.0
75,M-1430,item:268967,0.0,107800.0,107800.0
75,M-1810,item:268091,0.0,187200.0,271807.669388
75,SDC-1450,item:773474,0.0,19200000.0,12792210.0
76,M-1430,item:268967,0.0,107800.0,107800.0
76,M-1810,item:268091,0.0,187200.0,310477.281632
76,SDC-1450,item:773474,0.0,19200000.0,12792210.0
77,M-1430,item:268967,0.0,107800.0,107800.0
77,M-1810,item:268091,0.0,187200.0,288161.934691
77,SDC-1450,item:773474,0.0,19200000.0,12792210.0
78,M-1430,item:268967,0.0,107800.0,107800.0
78,M-1810,item:268091,0.0,187200.0,265556.628567
78,SDC-1450,item:773474,0.0,19200000.0,12792210.0
79,M-1430,item:268967,0.0,107800.0,107800.0
79,M-1810,item:268091,0.0,187200.0,247353.199995
79,SDC-1450,item:773474,0.0,19200000.0,12792210.0
80,M-1430,item:268967,0.0,107800.0,107800.0
80,M-1810,item:268091,0.0,187200.0,231674.91428
80,SDC-1450,item:773474,0.0,19200000.0,12792210.0
81,M-1430,item:268967,0.0,107800.0,107800.0
81,M-1810,item:268091,0.0,187200.0,215894.342852
81,SDC-1450,item:773474,0.0,19200000.0,12792210.0
82,M-1430,item:268967,0.0,107800.0,107800.0
82,M-1810,item:268091,0.0,187200.0,200011.485709
82,SDC-1450,item:773474,0.0,19200000.0,12792210.0
83,M-1430,item:268967,0.0,107800.0,107800.0
83,M-1810,item:268091,0.0,187200.0,184026.342851
83,SDC-1450,item:773474,0.0,19200000.0,12792210.0
84,M-1430,item:268967,0.0,107800.0,107800.0
84,M-1810,item:268091,0.0,187200.0,167938.91428
84,SDC-1450,item:773474,0.0,19200000.0,12792210.0
85,M-1430,item:268967,0.0,107800.0,107800.0
85,M-1810,item:268091,0.0,187200.0,151749.199994
85,SDC-1450,item:773474,0.0,19200000.0,12792210.0
86,M-1430,item:268967,0.0,107800.0,107800.0
86,M-1810,item:268091,0.0,187200.0,150179.138769
86,SDC-1450,item:773474,0.0,19200000.0,12792210.0
87,M-1430,item:268967,0.0,107800.0,107800.0
87,M-1810,item:268091,0.0,187200.0,150179.138769
87,SDC-1450,item:773474,0.0,19200000.0,12792210.0
88,M-1430,item:268967,0.0,107800.0,107800.0
88,M-1810,item:268091,0.0,187200.0,150179.138769
88,SDC-1450,item:773474,0.0,19200000.0,12792210.0
89,M-1430,item:268967,0.0,107800.0,107800.0
89,M-1810,item:268091,0.0,187200.0,150179.138769
89,SDC-1450,item:773474,0.0,19200000.0,12792210.0
90,M-1430,item:268967,0.0,107800.0,107800.0
90,M-1810,item:268091,0.0,187200.0,150179.138769
90,SDC-1450,item:773474,0.0,19200000.0,12792210.0
91,M-1430,item:268967,0.0,107800.0,107800.0
91,M-1810,item:268091,0.0,187200.0,150179.138769
91,SDC-1450,item:773474,0.0,19200000.0,12792210.0
92,M-1430,item:268967,0.0,107800.0,107800.0
92,M-1810,item:268091,0.0,187200.0,150179.138769
92,SDC-1450,item:773474,0.0,19200000.0,12792210.0
93,M-1430,item:268967,0.0,107800.0,107800.0
93,M-1810,item:268091,0.0,187200.0,291974.138769
93,SDC-1450,item:773474,0.0,19200000.0,12792210.0
94,M-1430,item:268967,0.0,107800.0,107800.0
94,M-1810,item:268091,0.0,187200.0,291974.138769
94,SDC-1450,item:773474,0.0,19200000.0,12792210.0
95,M-1430,item:268967,0.0,107800.0,107800.0
95,M-1810,item:268091,0.0,187200.0,291974.138769
95,SDC-1450,item:773474,0.0,19200000.0,12792210.0
96,M-1430,item:268967,0.0,107800.0,107800.0
96,M-1810,item:268091,0.0,187200.0,301774.138769
96,SDC-1450,item:773474,0.0,19200000.0,12792210.0
97,M-1430,item:268967,0.0,107800.0,107800.0
97,M-1810,item:268091,0.0,187200.0,301774.138769
97,SDC-1450,item:773474,0.0,19200000.0,12792210.0
98,M-1430,item:268967,0.0,107800.0,107800.0
98,M-1810,item:268091,0.0,187200.0,301774.138769
98,SDC-1450,item:773474,0.0,19200000.0,12792210.0
99,M-1430,item:268967,0.0,107800.0,107800.0
99,M-1810,item:268091,0.0,187200.0,301774.138769
99,SDC-1450,item:773474,0.0,19200000.0,12792210.0
100,M-1430,item:268967,0.0,107800.0,107800.0
100,M-1810,item:268091,0.0,187200.0,301774.138769
100,SDC-1450,item:773474,0.0,19200000.0,12792210.0
101,M-1430,item:268967,0.0,107800.0,107800.0
101,M-1810,item:268091,0.0,187200.0,301774.138769
101,SDC-1450,item:773474,0.0,19200000.0,12792210.0
102,M-1430,item:268967,0.0,107800.0,107800.0
102,M-1810,item:268091,0.0,187200.0,271340.893877
102,SDC-1450,item:773474,0.0,19200000.0,12792210.0
103,M-1430,item:268967,0.0,107800.0,107800.0
103,M-1810,item:268091,0.0,187200.0,226909.036735
103,SDC-1450,item:773474,0.0,19200000.0,12792210.0
104,M-1430,item:268967,0.0,107800.0,107800.0
104,M-1810,item:268091,0.0,187200.0,181580.016327
104,SDC-1450,item:773474,0.0,19200000.0,12792210.0
105,M-1430,item:268967,0.0,107800.0,107800.0
105,M-1810,item:268091,0.0,187200.0,135353.832655
105,SDC-1450,item:773474,0.0,19200000.0,12792210.0
106,M-1430,item:268967,0.0,107800.0,107800.0
106,M-1810,item:268091,0.0,187200.0,230030.485717
106,SDC-1450,item:773474,0.0,19200000.0,12792210.0
107,M-1430,item:268967,0.0,107800.0,107800.0
107,M-1810,item:268091,0.0,187200.0,361230.893882
107,SDC-1450,item:773474,0.0,19200000.0,12792210.0
108,M-1430,item:268967,0.0,107800.0,107800.0
108,M-1810,item:268091,0.0,187200.0,361230.893882
108,SDC-1450,item:773474,0.0,19200000.0,12792210.0
109,M-1430,item:268967,0.0,107800.0,107800.0
109,M-1810,item:268091,0.0,187200.0,361230.893882
109,SDC-1450,item:773474,0.0,19200000.0,12792210.0
110,M-1430,item:268967,0.0,107800.0,107800.0
110,M-1810,item:268091,0.0,187200.0,361230.893882
110,SDC-1450,item:773474,0.0,19200000.0,12792210.0
111,M-1430,item:268967,0.0,107800.0,107800.0
111,M-1810,item:268091,0.0,187200.0,410030.893882
111,SDC-1450,item:773474,0.0,19200000.0,12792210.0
112,M-1430,item:268967,0.0,107800.0,107800.0
112,M-1810,item:268091,0.0,187200.0,410030.893882
112,SDC-1450,item:773474,0.0,19200000.0,12792210.0
113,M-1430,item:268967,0.0,107800.0,107800.0
113,M-1810,item:268091,0.0,187200.0,551825.893882
113,SDC-1450,item:773474,0.0,19200000.0,12792210.0
114,M-1430,item:268967,0.0,107800.0,107800.0
114,M-1810,item:268091,0.0,187200.0,551825.893882
114,SDC-1450,item:773474,0.0,19200000.0,12792210.0
115,M-1430,item:268967,0.0,107800.0,107800.0
115,M-1810,item:268091,0.0,187200.0,551825.893882
115,SDC-1450,item:773474,0.0,19200000.0,12792210.0
116,M-1430,item:268967,0.0,107800.0,107800.0
116,M-1810,item:268091,0.0,187200.0,551825.893882
116,SDC-1450,item:773474,0.0,19200000.0,12792210.0
117,M-1430,item:268967,0.0,107800.0,107800.0
117,M-1810,item:268091,0.0,187200.0,551825.893882
117,SDC-1450,item:773474,0.0,19200000.0,12792210.0
118,M-1430,item:268967,0.0,107800.0,107800.0
118,M-1810,item:268091,0.0,187200.0,551825.893882
118,SDC-1450,item:773474,0.0,19200000.0,12792210.0
119,M-1430,item:268967,0.0,107800.0,107800.0
119,M-1810,item:268091,0.0,187200.0,588620.893882
119,SDC-1450,item:773474,0.0,19200000.0,12792210.0
120,M-1430,item:268967,0.0,107800.0,107800.0
120,M-1810,item:268091,0.0,187200.0,588620.893882
120,SDC-1450,item:773474,0.0,19200000.0,12792210.0
121,M-1430,item:268967,0.0,107800.0,107800.0
121,M-1810,item:268091,0.0,187200.0,588620.893882
121,SDC-1450,item:773474,0.0,19200000.0,12792210.0
122,M-1430,item:268967,0.0,107800.0,107800.0
122,M-1810,item:268091,0.0,187200.0,588620.893882
122,SDC-1450,item:773474,0.0,19200000.0,12792210.0
123,M-1430,item:268967,0.0,107800.0,107800.0
123,M-1810,item:268091,0.0,187200.0,588620.893882
123,SDC-1450,item:773474,0.0,19200000.0,12792210.0
124,M-1430,item:268967,0.0,107800.0,107800.0
124,M-1810,item:268091,0.0,187200.0,588620.893882
124,SDC-1450,item:773474,0.0,19200000.0,12792210.0
125,M-1430,item:268967,0.0,107800.0,107800.0
125,M-1810,item:268091,0.0,187200.0,588620.893882
125,SDC-1450,item:773474,0.0,19200000.0,12792210.0
126,M-1430,item:268967,0.0,107800.0,107800.0
126,M-1810,item:268091,0.0,187200.0,588620.893882
126,SDC-1450,item:773474,0.0,19200000.0,12792210.0
127,M-1430,item:268967,0.0,107800.0,107800.0
127,M-1810,item:268091,0.0,187200.0,588620.893882
127,SDC-1450,item:773474,0.0,19200000.0,12792210.0
128,M-1430,item:268967,0.0,107800.0,107800.0
128,M-1810,item:268091,0.0,187200.0,588620.893882
128,SDC-1450,item:773474,0.0,19200000.0,12792210.0
129,M-1430,item:268967,0.0,107800.0,107800.0
129,M-1810,item:268091,0.0,187200.0,588620.893882
129,SDC-1450,item:773474,0.0,19200000.0,12792210.0
130,M-1430,item:268967,0.0,107800.0,107800.0
130,M-1810,item:268091,0.0,187200.0,588620.893882
130,SDC-1450,item:773474,0.0,19200000.0,12792210.0
131,M-1430,item:268967,0.0,107800.0,107800.0
131,M-1810,item:268091,0.0,187200.0,588620.893882
131,SDC-1450,item:773474,0.0,19200000.0,12792210.0
132,M-1430,item:268967,0.0,107800.0,107800.0
132,M-1810,item:268091,0.0,187200.0,581616.689784
132,SDC-1450,item:773474,0.0,19200000.0,12792210.0
133,M-1430,item:268967,0.0,107800.0,107800.0
133,M-1810,item:268091,0.0,187200.0,682266.465295
133,SDC-1450,item:773474,0.0,19200000.0,12792210.0
134,M-1430,item:268967,0.0,107800.0,107800.0
134,M-1810,item:268091,0.0,187200.0,760887.771419
134,SDC-1450,item:773474,0.0,19200000.0,12792210.0
135,M-1430,item:268967,0.0,107800.0,107800.0
135,M-1810,item:268091,0.0,187200.0,738841.42448
135,SDC-1450,item:773474,0.0,19200000.0,12792210.0
136,M-1430,item:268967,0.0,107800.0,107800.0
136,M-1810,item:268091,0.0,187200.0,728421.097949
136,SDC-1450,item:773474,0.0,19200000.0,12792210.0
137,M-1430,item:268967,0.0,107800.0,107800.0
137,M-1810,item:268091,0.0,187200.0,717997.934682
137,SDC-1450,item:773474,0.0,19200000.0,12792210.0
138,M-1430,item:268967,0.0,107800.0,107800.0
138,M-1810,item:268091,0.0,187200.0,707571.934681
138,SDC-1450,item:773474,0.0,19200000.0,12792210.0
139,M-1430,item:268967,0.0,107800.0,107800.0
139,M-1810,item:268091,0.0,187200.0,697143.097946
139,SDC-1450,item:773474,0.0,19200000.0,12792210.0
140,M-1430,item:268967,0.0,107800.0,107800.0
140,M-1810,item:268091,0.0,187200.0,686711.424475
140,SDC-1450,item:773474,0.0,19200000.0,12792210.0
141,M-1430,item:268967,0.0,107800.0,107800.0
141,M-1810,item:268091,0.0,187200.0,676276.91427
141,SDC-1450,item:773474,0.0,19200000.0,12792210.0
142,M-1430,item:268967,0.0,107800.0,107800.0
142,M-1810,item:268091,0.0,187200.0,663102.322434
142,SDC-1450,item:773474,0.0,19200000.0,12792210.0
143,M-1430,item:268967,0.0,107800.0,107800.0
143,M-1810,item:268091,0.0,187200.0,648282.546925
143,SDC-1450,item:773474,0.0,19200000.0,12792210.0
144,M-1430,item:268967,0.0,107800.0,107800.0
144,M-1810,item:268091,0.0,187200.0,633350.444885
144,SDC-1450,item:773474,0.0,19200000.0,12792210.0
145,M-1430,item:268967,0.0,107800.0,107800.0
145,M-1810,item:268091,0.0,187200.0,760086.016315
145,SDC-1450,item:773474,0.0,19200000.0,12792210.0
146,M-1430,item:268967,0.0,107800.0,107800.0
146,M-1810,item:268091,0.0,187200.0,744929.261215
146,SDC-1450,item:773474,0.0,19200000.0,12792210.0
147,M-1430,item:268967,0.0,107800.0,107800.0
147,M-1810,item:268091,0.0,187200.0,729660.179584
147,SDC-1450,item:773474,0.0,19200000.0,12792210.0
148,M-1430,item:268967,0.0,107800.0,107800.0
148,M-1810,item:268091,0.0,187200.0,714278.771422
148,SDC-1450,item:773474,0.0,19200000.0,12792210.0
149,M-1430,item:268967,0.0,107800.0,107800.0
149,M-1810,item:268091,0.0,187200.0,708273.81224
149,SDC-1450,item:773474,0.0,19200000.0,12792210.0
150,M-1430,item:268967,0.0,107800.0,107800.0
150,M-1810,item:268091,0.0,187200.0,707849.791835
150,SDC-1450,item:773474,0.0,19200000.0,12792210.0
151,M-1430,item:268967,0.0,107800.0,107800.0
151,M-1810,item:268091,0.0,187200.0,707692.995919
151,SDC-1450,item:773474,0.0,19200000.0,12792210.0
152,M-1430,item:268967,0.0,107800.0,107800.0
152,M-1810,item:268091,0.0,187200.0,707692.995919
152,SDC-1450,item:773474,0.0,19200000.0,12792210.0
153,M-1430,item:268967,0.0,107800.0,107800.0
153,M-1810,item:268091,0.0,187200.0,707692.995919
153,SDC-1450,item:773474,0.0,19200000.0,12792210.0
154,M-1430,item:268967,0.0,107800.0,107800.0
154,M-1810,item:268091,0.0,187200.0,707692.995919
154,SDC-1450,item:773474,0.0,19200000.0,12792210.0
155,M-1430,item:268967,0.0,107800.0,107800.0
155,M-1810,item:268091,0.0,187200.0,707692.995919
155,SDC-1450,item:773474,0.0,19200000.0,12792210.0
156,M-1430,item:268967,0.0,107800.0,107800.0
156,M-1810,item:268091,0.0,187200.0,707692.995919
156,SDC-1450,item:773474,0.0,19200000.0,12792210.0
157,M-1430,item:268967,0.0,107800.0,107800.0
157,M-1810,item:268091,0.0,187200.0,707692.995919
157,SDC-1450,item:773474,0.0,19200000.0,12792210.0
158,M-1430,item:268967,0.0,107800.0,107800.0
158,M-1810,item:268091,0.0,187200.0,707692.995919
158,SDC-1450,item:773474,0.0,19200000.0,12792210.0
159,M-1430,item:268967,0.0,107800.0,107800.0
159,M-1810,item:268091,0.0,187200.0,707692.995919
159,SDC-1450,item:773474,0.0,19200000.0,12792210.0
160,M-1430,item:268967,0.0,107800.0,107800.0
160,M-1810,item:268091,0.0,187200.0,707692.995919
160,SDC-1450,item:773474,0.0,19200000.0,12792210.0
161,M-1430,item:268967,0.0,107800.0,107800.0
161,M-1810,item:268091,0.0,187200.0,707692.995919
161,SDC-1450,item:773474,0.0,19200000.0,12792210.0
162,M-1430,item:268967,0.0,107800.0,107800.0
162,M-1810,item:268091,0.0,187200.0,707692.995919
162,SDC-1450,item:773474,0.0,19200000.0,12792210.0
163,M-1430,item:268967,0.0,107800.0,107800.0
163,M-1810,item:268091,0.0,187200.0,707692.995919
163,SDC-1450,item:773474,0.0,19200000.0,12792210.0
164,M-1430,item:268967,0.0,107800.0,107800.0
164,M-1810,item:268091,0.0,187200.0,694431.975504
164,SDC-1450,item:773474,0.0,19200000.0,12792210.0
165,M-1430,item:268967,0.0,107800.0,63348.028578
165,M-1810,item:268091,0.0,187200.0,664495.873464
165,SDC-1450,item:773474,0.0,19200000.0,12792210.0
166,M-1430,item:268967,107800.0,215600.0,107800.0
166,M-1810,item:268091,0.0,187200.0,633999.302037
166,SDC-1450,item:773474,0.0,19200000.0,12792210.0
167,M-1430,item:268967,107800.0,323400.0,107800.0
167,M-1810,item:268091,0.0,187200.0,602942.261223
167,SDC-1450,item:773474,0.0,19200000.0,10165748.0
