day,demand,served,backlog_end,arrivals_qty,produced_qty,shipped_qty,inventory_total,holding_cost_day,warehouse_operating_cost_day,inventory_risk_cost_day,legacy_raw_holding_cost_day,transport_cost_day,purchase_cost_day,external_procured_ordered_qty,external_procured_arrived_qty,external_procured_rejected_qty,estimated_source_ordered_qty,estimated_source_arrived_qty,estimated_source_rejected_qty,supplier_capacity_binding_qty
51,47.5,47.5,0.0,18448.0733,47.5,172.3541,2442699.9308,4593.6556,5906.1286,2624.946,13124.7302,438.2108,2.7388,0.0,0.0,0.0,77.14,0.0,0.0,0.0
52,47.5,47.5,0.0,18469.7062,47.5,172.3541,2459146.59,4635.0298,5959.324,2648.5884,13242.9422,438.2108,2.7388,0.0,0.0,0.0,77.14,0.0,0.0,0.0
53,47.5,47.5,0.0,18469.5441,47.5,172.3541,2475593.087,4676.3842,6012.494,2672.2196,13361.0978,438.2108,2.7388,0.0,0.0,0.0,77.14,0.0,0.0,0.0
54,47.5,47.5,0.0,18540.4959,47.5,172.3541,2492168.7308,4717.806,6065.7506,2695.8891,13479.4457,438.2108,2.7388,0.0,0.0,0.0,77.14,58.195,0.0,0.0
55,47.5,47.5,0.0,18516.9156,47.5,172.3541,2508739.7394,4759.2044,6118.9771,2719.5454,13597.7268,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
56,47.5,47.5,0.0,18469.4056,47.5,172.3541,2525263.238,4800.6224,6172.2288,2743.2128,13716.0639,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
57,47.5,47.5,0.0,18534.7479,47.5,172.3541,2541852.0789,4842.0746,6225.5245,2766.8998,13834.4989,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
58,47.5,47.5,0.0,18617.6728,47.5,172.3541,2558523.8446,4883.5952,6278.9082,2790.6259,13953.1293,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
59,47.5,47.5,0.0,18493.2031,47.5,172.3541,2575071.1406,4924.9937,6332.1347,2814.2821,14071.4105,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
60,47.5,47.5,0.0,18439.7336,47.5,172.3541,2591564.9672,4966.3676,6385.3297,2837.9243,14189.6216,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
61,47.5,47.5,0.0,18546.7746,47.5,172.3541,2608165.8347,5007.8689,6438.6886,2861.6394,14308.1969,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
62,47.5,47.5,0.0,18487.273,47.5,172.3541,2624707.2007,5049.2624,6491.9089,2885.2928,14426.4641,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
63,47.5,47.5,0.0,18564.5224,47.5,172.3541,2641325.816,5090.7197,6545.211,2908.9827,14544.9134,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
64,47.5,47.5,0.0,18469.8002,47.5,172.3541,2657849.7091,5132.2007,6598.5437,2932.6861,14663.4305,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
65,47.5,47.5,0.0,18369.1358,47.5,172.3541,2674272.9379,5173.6183,6651.7949,2956.3533,14781.7664,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
66,47.5,47.5,0.0,18362.9879,47.5,172.3541,2690690.0188,5214.9916,6704.9892,2979.9952,14899.9759,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
67,47.5,47.5,0.0,18463.9139,47.5,172.3541,2707208.0256,5256.4677,6758.3156,3003.6958,15018.4791,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
68,47.5,47.5,0.0,18446.3292,47.5,172.3541,2723708.4477,5297.9489,6811.6486,3027.3994,15136.997,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
69,47.5,47.5,0.0,18368.9089,47.5,172.3541,2740131.4496,5339.3663,6864.8995,3051.0665,15255.3323,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
70,47.5,47.5,0.0,18268.1801,47.5,172.3541,2756453.7227,5380.7006,6918.0437,3074.6861,15373.4304,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
71,47.5,47.5,0.0,18464.1601,47.5,172.3541,2772971.9758,5422.1378,6971.3201,3098.3645,15491.8223,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
72,47.5,47.5,0.0,18488.0345,47.5,172.3541,2789514.1032,5463.6143,7024.647,3122.0653,15610.3266,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
73,47.5,47.5,0.0,18517.3005,47.5,172.3541,2806085.4966,5505.1345,7078.03,3145.7911,15728.9556,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
74,47.5,47.5,0.0,18416.4197,47.5,172.3541,2822556.0093,5546.5714,7131.3061,3169.4694,15847.347,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
75,47.5,47.5,0.0,18315.4787,47.5,172.3541,2838925.5809,5587.9252,7184.4752,3193.1001,15965.5005,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
76,47.5,47.5,0.0,18517.3782,47.5,172.3541,2855497.0521,5629.465,7237.8836,3216.8371,16084.1857,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
77,47.5,47.5,0.0,18262.9747,47.5,172.3541,2871814.1198,5670.8341,7291.0725,3240.4766,16202.3832,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
78,47.5,47.5,0.0,18269.1193,47.5,187.4396,2888122.2465,5712.2547,7344.3275,3264.1455,16320.7277,498.408,2.8897,0.0,0.0,0.0,77.14,77.14,0.0,0.0
79,47.5,47.5,0.0,18440.8992,50.5171,401.6536,2904390.9293,5753.5447,7397.4146,3287.7398,16438.6992,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
80,47.5,47.5,0.0,18316.2197,96.377,401.6536,2920580.3824,5794.8276,7450.4926,3311.33,16556.6502,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
81,47.5,47.5,0.0,18292.8463,141.6335,401.6536,2936791.314,5836.1471,7503.6177,3334.9412,16674.7061,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
82,47.5,47.5,0.0,18215.4377,177.718,401.6536,2952960.599,5877.4123,7556.6729,3358.5213,16792.6065,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
83,47.5,47.5,0.0,18464.9007,204.7512,401.6536,2969406.1386,5918.8853,7609.9953,3382.2201,16911.1007,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
84,47.5,47.5,0.0,18522.0353,224.5675,401.6536,2985928.4518,5960.4605,7663.4492,3405.9774,17029.8871,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
85,47.5,47.5,0.0,18444.8898,238.9772,401.6536,3002387.9004,6001.9641,7716.811,3429.6938,17148.4688,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
86,47.5,47.5,0.0,18369.6161,249.4236,401.6536,3018782.4283,6043.4336,7770.1289,3453.3906,17266.9531,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
87,47.5,47.5,0.0,18254.3768,256.9881,401.6536,3035069.2137,6084.8141,7823.3324,3477.0366,17385.1831,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
88,47.5,47.5,0.0,18417.3255,262.4633,401.6536,3051524.3741,6126.2943,7876.6641,3500.7396,17503.6979,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
89,47.5,47.5,0.0,18545.6419,266.4256,401.6536,3068111.7778,6167.903,7930.161,3524.516,17622.58,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
90,47.5,47.5,0.0,18373.4298,269.2928,401.6536,3084529.8109,6209.411,7983.5284,3548.2349,17741.1743,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
91,47.5,47.5,0.0,18369.5888,271.3676,401.6536,3100946.0593,6250.8783,8036.8435,3571.9305,17859.6523,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
92,47.5,47.5,0.0,18310.5004,272.869,401.6536,3117304.7073,6292.2785,8090.0724,3595.5877,17977.9386,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
93,47.5,47.5,0.0,18393.3582,273.9553,401.6536,3133747.2898,6333.7675,8143.4153,3619.2957,18096.4785,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
94,47.5,47.5,0.0,18363.8955,274.7415,401.6536,3150161.1886,6375.2132,8196.7027,3642.979,18214.8949,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
95,47.5,47.5,0.0,18751.4779,275.3103,401.6536,3166963.2337,6416.9791,8250.4016,3666.8452,18334.2259,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
96,47.5,47.5,0.0,18879.8128,275.7219,401.6536,3183894.0215,6458.8903,8304.2875,3690.7944,18453.9721,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
97,47.5,47.5,0.0,19051.6109,276.0198,401.6536,3200996.9027,6500.9041,8358.3053,3714.8024,18574.0118,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
98,47.5,47.5,0.0,18440.7643,276.2353,401.6536,3217489.1508,6542.4145,8411.6758,3738.5226,18692.6128,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
99,47.5,47.5,0.0,18420.9193,276.3913,401.6536,3233961.7084,6583.9673,8465.1009,3762.267,18811.3352,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
100,47.5,47.5,0.0,18369.6763,276.5041,401.6536,3250383.135,6625.4584,8518.4466,3785.9762,18929.8812,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
101,47.5,47.5,0.0,18751.1868,276.5858,401.6536,3267186.1529,6667.2446,8572.1716,3809.8541,19049.2703,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
102,47.5,47.5,0.0,18593.2216,276.6449,401.6536,3283831.2643,6708.9006,8625.7293,3833.6575,19168.2874,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
103,47.5,47.5,0.0,18399.7619,276.6876,401.6536,3300282.9582,6750.4167,8679.1071,3857.3809,19286.9047,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
104,47.5,47.5,0.0,18419.5309,276.7186,401.6536,3316754.4519,6791.9099,8732.4555,3881.0914,19405.4568,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
105,47.5,47.5,0.0,18218.0943,276.7409,401.6536,3333024.5311,6833.2566,8785.6156,3904.718,19523.5902,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
106,47.5,47.5,0.0,18318.7716,276.7571,401.6536,3349395.3037,6874.6667,8838.8572,3928.381,19641.905,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
107,47.5,47.5,0.0,18777.45,276.7689,401.6536,3366224.7663,6916.4356,8892.56,3952.2489,19761.2445,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
108,47.5,47.5,0.0,18348.2465,276.7773,401.6536,3382625.0338,6957.9288,8945.9085,3975.9593,19879.7967,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
109,47.5,47.5,0.0,18447.0603,276.7835,401.6536,3399124.1212,6999.4448,8999.2862,3999.6827,19998.4137,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
110,47.5,47.5,0.0,18272.4153,276.7879,401.6536,3415448.568,7040.9136,9052.6032,4023.3792,20116.8959,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
111,47.5,47.5,0.0,18376.6991,276.7911,401.6536,3431877.3018,7082.5075,9106.0811,4047.1471,20235.7357,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
112,47.5,47.5,0.0,18647.5595,276.7935,401.6536,3448576.8983,7124.2269,9159.7203,4070.9868,20354.9339,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
113,47.5,47.5,0.0,18453.7783,276.7951,401.6536,3465082.7152,7165.8648,9213.2547,4094.7799,20473.8994,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
114,47.5,47.5,0.0,18070.3344,276.7964,401.6536,3481205.0895,7207.1865,9266.3826,4118.3923,20591.9614,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
115,47.5,47.5,0.0,18519.1782,276.7972,401.6536,3497776.3084,7248.8392,9319.9361,4142.1938,20710.9691,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
116,47.5,47.5,0.0,18659.3316,276.7979,401.6536,3514487.6813,7290.6466,9373.6885,4166.0838,20830.4189,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
117,47.5,47.5,0.0,18266.3763,276.7983,401.6536,3530806.0994,7332.0713,9426.9488,4189.755,20948.775,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
118,47.5,47.5,0.0,18528.8505,276.7987,401.6771,3547386.9686,7373.7907,9480.588,4213.5947,21067.9733,1353.288,5.0544,0.0,0.0,0.0,77.14,77.14,0.0,0.0
119,47.5,47.5,0.0,18501.5566,276.7989,401.7018,3563940.5194,7415.4484,9534.1479,4237.3991,21186.9954,1353.3727,5.0782,0.0,0.0,0.0,77.14,77.14,0.0,0.0
120,47.5,47.5,0.0,18624.2621,276.7991,401.7018,3580616.7759,7457.1682,9587.7876,4261.2389,21306.1947,1353.3727,5.0782,0.0,0.0,0.0,77.14,77.14,0.0,0.0
121,47.5,47.5,0.0,18147.7348,276.7992,1884.746,3595333.461,7498.5575,9641.0025,4284.89,21424.45,6813.0347,37.7192,0.0,0.0,0.0,77.14,77.14,0.0,0.0
122,47.5,47.5,0.0,18400.5922,276.7993,1945.693,3610242.0566,7540.1351,9694.4595,4308.6487,21543.2433,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
123,47.5,47.5,0.0,18906.5592,276.7994,1945.693,3625656.6193,7582.1104,9748.4277,4332.6345,21663.1726,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
124,47.5,47.5,0.0,18754.5582,276.7994,1945.693,3640919.181,7623.9604,9802.2348,4356.5488,21782.7439,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
125,47.5,47.5,0.0,18171.1103,276.7995,1945.693,3655598.2948,7665.3096,9855.398,4380.1769,21900.8845,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
126,47.5,47.5,0.0,18171.1258,276.7995,1945.693,3670277.4242,7706.6979,9908.6116,4403.8274,22019.137,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
127,47.5,47.5,0.0,18448.2993,276.7995,1945.693,3685233.7271,7748.2758,9962.0688,4427.5861,22137.9307,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
128,47.5,47.5,0.0,17977.465,276.7995,1945.693,3699719.1958,7789.5842,10015.1797,4451.191,22255.9549,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
129,47.5,47.5,0.0,18512.8489,276.7995,1945.693,3714740.0483,7831.295,10068.8078,4475.0257,22375.1286,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
130,47.5,47.5,0.0,18006.9899,276.7995,1945.693,3729255.0418,7872.6082,10121.9248,4498.6333,22493.1663,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
131,47.5,47.5,0.0,18560.4039,276.7995,1945.693,3744323.4493,7914.3582,10175.6034,4522.4904,22612.452,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
132,47.5,47.5,0.0,18001.1057,276.7995,1945.693,3758832.5586,7955.6861,10228.7393,4546.1064,22730.5318,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
133,47.5,47.5,0.0,18313.3999,276.7995,1945.693,3773653.9622,7997.252,10282.1812,4569.8583,22849.2915,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
134,47.5,47.5,0.0,18661.3357,276.7995,1945.693,3788823.3015,8039.0852,10335.9667,4593.763,22968.815,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
135,47.5,47.5,0.0,19362.804,276.7995,1945.693,3804694.1092,8080.3353,10389.0025,4617.3345,23086.6723,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
136,47.5,47.5,0.0,18054.4548,276.7995,1945.693,3819256.5677,8121.7072,10442.195,4640.9756,23204.8778,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
137,47.5,47.5,0.0,20476.3382,276.7996,1945.693,3836240.9095,8163.8167,10496.3357,4665.0381,23325.1904,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
