day,node_id,item_id,demand_qty,required_with_backlog_qty,served_qty,backlog_end_qty,available_before_service_qty
0,C-XXXXX,item:268967,20.0,20.0,20.0,0.0,85.46874
0,C-XXXXX,item:268091,20.0,20.0,20.0,0.0,64.0625
1,C-XXXXX,item:268967,23.75,23.75,23.75,0.0,65.46874
1,C-XXXXX,item:268091,23.75,23.75,23.75,0.0,44.0625
2,C-XXXXX,item:268967,26.25,26.25,26.25,0.0,41.71874
2,C-XXXXX,item:268091,26.25,26.25,26.25,0.0,67.8125
3,C-XXXXX,item:268967,30.0,30.0,30.0,0.0,39.21874
3,C-XXXXX,item:268091,30.0,30.0,30.0,0.0,41.5625
4,C-XXXXX,item:268967,27.5,27.5,9.21874,18.28126,9.21874
4,C-XXXXX,item:268091,27.5,27.5,11.5625,15.9375,11.5625
5,C-XXXXX,item:268967,25.0,43.28126,20.75,22.53126,20.75
5,C-XXXXX,item:268091,25.0,40.9375,40.9375,0.0,91.4
6,C-XXXXX,item:268967,22.5,45.03126,23.75,21.28126,23.75
6,C-XXXXX,item:268091,22.5,22.5,22.5,0.0,50.4625
7,C-XXXXX,item:268967,20.0,41.28126,41.28126,0.0,49.38
7,C-XXXXX,item:268091,20.0,20.0,20.0,0.0,27.9625
8,C-XXXXX,item:268967,23.75,23.75,23.75,0.0,31.24874
8,C-XXXXX,item:268091,23.75,23.75,23.75,0.0,90.5437
9,C-XXXXX,item:268967,26.25,26.25,7.49874,18.75126,7.49874
9,C-XXXXX,item:268091,26.25,26.25,26.25,0.0,66.7937
10,C-XXXXX,item:268967,30.0,48.75126,0.0,48.75126,0.0
10,C-XXXXX,item:268091,30.0,30.0,30.0,0.0,40.5437
11,C-XXXXX,item:268967,27.5,76.25126,46.187642,30.063619,46.187642
11,C-XXXXX,item:268091,27.5,27.5,27.5,0.0,84.846652
12,C-XXXXX,item:268967,25.0,55.063619,0.0,55.063619,0.0
12,C-XXXXX,item:268091,25.0,25.0,25.0,0.0,57.346652
13,C-XXXXX,item:268967,22.5,77.563619,27.8252,49.738419,27.8252
13,C-XXXXX,item:268091,22.5,22.5,22.5,0.0,32.346652
14,C-XXXXX,item:268967,20.0,69.738419,69.738419,0.0,104.488509
14,C-XXXXX,item:268091,20.0,20.0,20.0,0.0,58.29425
