day,node_id,output_item_id,desired_qty,actual_qty,cap_qty,max_from_inputs_qty,binding_cause,binding_input_item_id,shortfall_vs_desired_qty
0,M-1430,item:268967,2734.661589,2734.661589,4940.0,80728.300718,none,,0.0
0,M-1810,item:268091,3505.571651,3505.571651,11305.0,79135.0,none,,0.0
0,SDC-1450,item:773474,28119.234696,28119.234696,1900000.0,296832834.596913,none,,0.0
1,M-1430,item:268967,2597.218032,2597.218032,4940.0,77993.639129,none,,0.0
1,M-1810,item:268091,1520.0,1520.0,11305.0,79135.0,none,,0.0
1,SDC-1450,item:773474,28071.515913,28071.515913,1900000.0,296804715.362217,none,,0.0
2,M-1430,item:268967,2569.729321,2569.729321,4940.0,77931.185436,none,,0.0
2,M-1810,item:268091,818.88567,818.88567,11305.0,77615.0,none,,0.0
2,SDC-1450,item:773474,27462.750511,27462.750511,1900000.0,296779017.584058,none,,0.0
3,M-1430,item:268967,2564.231579,2564.231579,4940.0,75361.456115,none,,0.0
3,M-1810,item:268091,514.88567,514.88567,11305.0,77615.0,none,,0.0
3,SDC-1450,item:773474,26810.449714,26810.449714,1900000.0,296751554.833547,none,,0.0
4,M-1430,item:268967,2563.13203,2563.13203,4940.0,75827.066061,none,,0.0
4,M-1810,item:268091,351.108536,351.108536,11305.0,78620.11433,none,,0.0
4,SDC-1450,item:773474,26269.286168,26269.286168,1900000.0,296727113.928519,none,,0.0
5,M-1430,item:268967,2562.91212,2562.91212,4940.0,76293.141654,none,,0.0
5,M-1810,item:268091,248.131402,248.131402,11305.0,79135.0,none,,0.0
5,SDC-1450,item:773474,25856.459614,25856.459614,1900000.0,296700844.642351,none,,0.0
6,M-1430,item:268967,2562.868138,2562.868138,4940.0,76760.197838,none,,0.0
6,M-1810,item:268091,177.909695,177.909695,11305.0,79135.0,none,,0.0
6,SDC-1450,item:773474,25551.441137,25551.441137,1900000.0,296679308.464472,none,,0.0
7,M-1430,item:268967,5517.945056,4940.0,4940.0,74197.3297,capacity,,577.945056
7,M-1810,item:268091,2850.763046,2850.763046,11305.0,78957.090305,none,,0.0
7,SDC-1450,item:773474,25328.903044,25328.903044,1900000.0,296653757.023335,none,,0.0
8,M-1430,item:268967,6108.96044,4940.0,4940.0,74384.693308,capacity,,1168.96044
8,M-1810,item:268091,4652.324038,4652.324038,11305.0,79135.0,none,,0.0
8,SDC-1450,item:773474,29757.4762,29757.4762,1900000.0,299590519.441274,none,,0.0
9,M-1430,item:268967,6227.163517,4940.0,4940.0,77802.611045,capacity,,1287.163517
9,M-1810,item:268091,5012.636236,5012.636236,11305.0,79135.0,none,,0.0
9,SDC-1450,item:773474,34230.556976,34230.556976,1900000.0,299563723.001325,none,,0.0
10,M-1430,item:268967,6250.804132,4940.0,4940.0,72862.611045,capacity,,1310.804132
10,M-1810,item:268091,5084.698676,5084.698676,11305.0,74122.363764,none,,0.0
10,SDC-1450,item:773474,37817.92312,37817.92312,1900000.0,299532502.235862,none,,0.0
11,M-1430,item:268967,6255.532255,4940.0,4940.0,70485.523165,capacity,,1315.532255
11,M-1810,item:268091,5099.111164,5099.111164,11305.0,79135.0,none,,0.0
11,SDC-1450,item:773474,40510.673108,40510.673108,1900000.0,299494684.312742,none,,0.0
12,M-1430,item:268967,6256.47788,4940.0,4940.0,70678.120625,capacity,,1316.47788
12,M-1810,item:268091,5101.993662,5101.993662,11305.0,74035.888836,none,,0.0
12,SDC-1450,item:773474,42485.949869,42485.949869,1900000.0,299455244.47259,none,,0.0
13,M-1430,item:268967,6256.667005,4940.0,4940.0,65738.120625,capacity,,1316.667005
13,M-1810,item:268091,5102.570161,5102.570161,11305.0,74033.006338,none,,0.0
13,SDC-1450,item:773474,43922.676631,43922.676631,1900000.0,299415139.078817,none,,0.0
14,M-1430,item:268967,4587.219115,4587.219115,4940.0,60798.120625,none,,0.0
14,M-1810,item:268091,6913.199747,6913.199747,11305.0,79135.0,none,,0.0
14,SDC-1450,item:773474,44964.348041,44964.348041,1900000.0,299371216.402187,none,,0.0
15,M-1430,item:268967,4253.329537,4253.329537,4940.0,61150.901509,none,,0.0
15,M-1810,item:268091,7275.325664,7275.325664,11305.0,79135.0,none,,0.0
15,SDC-1450,item:773474,45037.474108,45037.474108,1900000.0,316112408.535879,none,,0.0
16,M-1430,item:268967,4186.551622,4186.551622,4940.0,65259.451347,none,,0.0
16,M-1810,item:268091,7347.750847,7347.750847,11305.0,79135.0,none,,0.0
16,SDC-1450,item:773474,44257.543948,44257.543948,1900000.0,316067371.061772,none,,0.0
17,M-1430,item:268967,4173.196039,4173.196039,4940.0,61072.899725,none,,0.0
17,M-1810,item:268091,7362.235884,7362.235884,11305.0,79135.0,none,,0.0
17,SDC-1450,item:773474,43334.044187,43334.044187,1900000.0,316049819.334816,none,,0.0
18,M-1430,item:268967,4170.524922,4170.524922,4940.0,56899.703687,none,,0.0
18,M-1810,item:268091,7365.132891,7365.132891,11305.0,79135.0,none,,0.0
18,SDC-1450,item:773474,42540.74158,42540.74158,1900000.0,324253997.946228,none,,0.0
19,M-1430,item:268967,4169.990699,4169.990699,4940.0,57669.178764,none,,0.0
19,M-1810,item:268091,7365.712293,7365.712293,11305.0,79135.0,none,,0.0
19,SDC-1450,item:773474,41926.98115,41926.98115,1900000.0,337491322.97646,none,,0.0
20,M-1430,item:268967,4169.883854,4169.883854,4940.0,53499.188066,none,,0.0
20,M-1810,item:268091,7365.828173,7365.828173,11305.0,71769.287707,none,,0.0
20,SDC-1450,item:773474,41470.849686,41470.849686,1900000.0,337451520.292804,none,,0.0
21,M-1430,item:268967,3960.833914,3960.833914,4940.0,59209.304211,none,,0.0
21,M-1810,item:268091,10810.537063,10810.537063,11305.0,71769.287707,none,,0.0
21,SDC-1450,item:773474,41137.263997,41137.263997,1900000.0,337426275.697329,none,,0.0
22,M-1430,item:268967,3919.023926,3919.023926,4940.0,59418.995219,none,,0.0
22,M-1810,item:268091,11499.478841,11305.0,11305.0,79135.0,capacity,,194.478841
22,SDC-1450,item:773474,40491.240957,40491.240957,1900000.0,337433627.187817,none,,0.0
23,M-1430,item:268967,3910.661928,3910.661928,4940.0,55499.971293,none,,0.0
23,M-1810,item:268091,11637.267197,11305.0,11305.0,67830.0,capacity,,332.267197
23,SDC-1450,item:773474,39831.202325,39831.202325,1900000.0,337430890.919089,none,,0.0
24,M-1430,item:268967,3908.989529,3908.989529,4940.0,56176.52848,none,,0.0
24,M-1810,item:268091,11664.824868,11305.0,11305.0,67830.0,capacity,,359.824868
24,SDC-1450,item:773474,39284.221756,39284.221756,1900000.0,337408009.499417,none,,0.0
25,M-1430,item:268967,3908.655049,3908.655049,4940.0,52267.538952,none,,0.0
25,M-1810,item:268091,11670.336402,11305.0,11305.0,67830.0,capacity,,365.336402
25,SDC-1450,item:773474,38866.019605,38866.019605,1900000.0,342959228.907769,none,,0.0
26,M-1430,item:268967,3908.588153,3908.588153,4940.0,61432.913855,none,,0.0
26,M-1810,item:268091,11671.438709,11305.0,11305.0,67830.0,capacity,,366.438709
26,SDC-1450,item:773474,38556.567705,38556.567705,1900000.0,342923453.69081,none,,0.0
27,M-1430,item:268967,3908.574774,3908.574774,4940.0,66634.209557,none,,0.0
27,M-1810,item:268091,11671.659171,11305.0,11305.0,79135.0,capacity,,366.659171
27,SDC-1450,item:773474,38330.627063,38330.627063,1900000.0,342895675.407092,none,,0.0
28,M-1430,item:268967,4719.543526,4719.543526,4940.0,75076.177871,none,,0.0
28,M-1810,item:268091,10602.674691,10602.674691,11305.0,67830.0,none,,0.0
28,SDC-1450,item:773474,38166.550967,38166.550967,1900000.0,342876952.450417,none,,0.0
29,M-1430,item:268967,4881.737276,4881.737276,4940.0,70356.634345,none,,0.0
29,M-1810,item:268091,10388.877795,10388.877795,11305.0,57227.325309,none,,0.0
29,SDC-1450,item:773474,39613.59792,39613.59792,1900000.0,342839624.328595,none,,0.0
30,M-1430,item:268967,4914.176026,4914.176026,4940.0,65474.897068,none,,0.0
30,M-1810,item:268091,10346.118416,10346.118416,11305.0,79135.0,none,,0.0
30,SDC-1450,item:773474,41406.647078,41406.647078,1900000.0,342834363.828247,none,,0.0
31,M-1430,item:268967,4920.663776,4920.663776,4940.0,60560.721042,none,,0.0
31,M-1810,item:268091,10337.56654,10337.56654,11305.0,68788.881584,none,,0.0
31,SDC-1450,item:773474,42972.924241,42972.924241,1900000.0,342798311.345952,none,,0.0
32,M-1430,item:268967,4921.961326,4921.961326,4940.0,55640.057265,none,,0.0
32,M-1810,item:268091,10335.856165,10335.856165,11305.0,79135.0,none,,0.0
32,SDC-1450,item:773474,44193.119053,44193.119053,1900000.0,342793405.932592,none,,0.0
33,M-1430,item:268967,4922.220836,4922.220836,4940.0,50718.095939,none,,0.0
33,M-1810,item:268091,10335.51409,10335.51409,11305.0,68799.143835,none,,0.0
33,SDC-1450,item:773474,45102.563927,45102.563927,1900000.0,342782193.201257,none,,0.0
34,M-1430,item:268967,4922.272738,4922.272738,4940.0,49704.449876,none,,0.0
