day,node_id,item_id,demand_qty,required_with_backlog_qty,served_qty,backlog_end_qty,available_before_service_qty
0,C-XXXXX,item:268967,2562.857143,2562.857143,2562.857143,0.0,3010.190574
0,C-XXXXX,item:268091,1900.0,1900.0,0.0,1900.0,0.0
1,C-XXXXX,item:268967,2562.857143,2562.857143,2562.857143,0.0,3476.541054
1,C-XXXXX,item:268091,1900.0,3800.0,0.0,3800.0,0.0
2,C-XXXXX,item:268967,2562.857143,2562.857143,2562.857143,0.0,6969.69033
2,C-XXXXX,item:268091,1900.0,5700.0,5700.0,0.0,9090.170625
3,C-XXXXX,item:268967,2562.857143,2562.857143,2562.857143,0.0,4406.833187
3,C-XXXXX,item:268091,1900.0,1900.0,1900.0,0.0,13300.0
4,C-XXXXX,item:268967,2562.857143,2562.857143,2562.857143,0.0,5265.85542
4,C-XXXXX,item:268091,1900.0,1900.0,1900.0,0.0,11400.0
5,C-XXXXX,item:268967,2562.857143,2562.857143,2562.857143,0.0,5437.659866
5,C-XXXXX,item:268091,1900.0,1900.0,1900.0,0.0,11400.0
6,C-XXXXX,item:268967,2562.857143,2562.857143,2562.857143,0.0,2874.802723
6,C-XXXXX,item:268091,1900.0,1900.0,1900.0,0.0,11400.0
7,C-XXXXX,item:268967,6256.714286,6256.714286,6256.714286,0.0,8503.236715
7,C-XXXXX,item:268091,5102.714286,5102.714286,5102.714286,0.0,9500.0
8,C-XXXXX,item:268967,6256.714286,6256.714286,6256.714286,0.0,7379.163871
8,C-XXXXX,item:268091,5102.714286,5102.714286,4397.285714,705.428572,4397.285714
9,C-XXXXX,item:268967,6256.714286,6256.714286,1122.449585,5134.264701,1122.449585
9,C-XXXXX,item:268091,5102.714286,5808.142858,5808.142858,0.0,12498.458988
10,C-XXXXX,item:268967,6256.714286,11390.978987,0.0,11390.978987,0.0
10,C-XXXXX,item:268091,5102.714286,5102.714286,5102.714286,0.0,6690.31613
11,C-XXXXX,item:268967,6256.714286,17647.693273,2563.13203,15084.561243,2563.13203
11,C-XXXXX,item:268091,5102.714286,5102.714286,5102.714286,0.0,12673.3165
12,C-XXXXX,item:268967,6256.714286,21341.275529,0.0,21341.275529,0.0
12,C-XXXXX,item:268091,5102.714286,5102.714286,5102.714286,0.0,7570.602214
13,C-XXXXX,item:268967,6256.714286,27597.989815,12442.868138,15155.121677,12442.868138
13,C-XXXXX,item:268091,5102.714286,5102.714286,5102.714286,0.0,8282.065177
14,C-XXXXX,item:268967,4169.857143,19324.97882,0.0,19324.97882,0.0
14,C-XXXXX,item:268091,7365.857143,7365.857143,7365.857143,0.0,7831.674929
15,C-XXXXX,item:268967,4169.857143,23494.835963,0.0,23494.835963,0.0
15,C-XXXXX,item:268091,7365.857143,7365.857143,5567.811447,1798.045696,5567.811447
16,C-XXXXX,item:268967,4169.857143,27664.693106,4940.0,22724.693106,4940.0
16,C-XXXXX,item:268091,7365.857143,9163.902839,5084.698676,4079.204163,5084.698676
17,C-XXXXX,item:268967,4169.857143,26894.550249,19407.219115,7487.331133,19407.219115
17,C-XXXXX,item:268091,7365.857143,11445.061306,0.0,11445.061306,0.0
18,C-XXXXX,item:268967,4169.857143,11657.188276,9193.329537,2463.858739,9193.329537
18,C-XXXXX,item:268091,7365.857143,18810.918449,10201.681325,8609.237124,10201.681325
19,C-XXXXX,item:268967,4169.857143,6633.715882,0.0,6633.715882,0.0
19,C-XXXXX,item:268091,7365.857143,15975.094267,0.0,15975.094267,0.0
20,C-XXXXX,item:268967,4169.857143,10803.573025,0.0,10803.573025,0.0
20,C-XXXXX,item:268091,7365.857143,23340.95141,21536.276257,1804.675152,21536.276257
21,C-XXXXX,item:268967,3908.571429,14712.144454,8359.747661,6352.396793,8359.747661
21,C-XXXXX,item:268091,11671.714286,13476.389438,7362.235884,6114.153554,7362.235884
22,C-XXXXX,item:268967,3908.571429,10260.968222,0.0,10260.968222,0.0
22,C-XXXXX,item:268091,11671.714286,17785.86784,7365.712293,10420.155548,7365.712293
23,C-XXXXX,item:268967,3908.571429,14169.539651,8339.874553,5829.665098,8339.874553
23,C-XXXXX,item:268091,11671.714286,22091.869834,0.0,22091.869834,0.0
24,C-XXXXX,item:268967,3908.571429,9738.236527,9738.236527,0.0,12050.382762
24,C-XXXXX,item:268091,11671.714286,33763.58412,7365.132891,26398.451228,7365.132891
25,C-XXXXX,item:268967,3908.571429,3908.571429,2312.146235,1596.425194,2312.146235
25,C-XXXXX,item:268091,11671.714286,38070.165514,29481.365236,8588.800278,29481.365236
26,C-XXXXX,item:268967,3908.571429,5504.996623,0.0,5504.996623,0.0
26,C-XXXXX,item:268091,11671.714286,20260.514564,0.0,20260.514564,0.0
27,C-XXXXX,item:268967,3908.571429,9413.568052,0.0,9413.568052,0.0
