day,demand,served,backlog_end,arrivals_qty,produced_qty,shipped_qty,inventory_total,holding_cost_day,warehouse_operating_cost_day,inventory_risk_cost_day,legacy_raw_holding_cost_day,transport_cost_day,purchase_cost_day,external_procured_ordered_qty,external_procured_arrived_qty,external_procured_rejected_qty,estimated_source_ordered_qty,estimated_source_arrived_qty,estimated_source_rejected_qty,supplier_capacity_binding_qty
10,84.0,84.0,0.0,25687.6265,81.5499,333.9103,1325658.0829,2359.3006,3033.3865,1348.1718,6740.8589,1194.0236,4.5808,0.0,0.0,0.0,0.0,25057.7727,0.0,0.0
11,77.0,77.0,0.0,25544.0639,77.91,196.5364,1372287.9505,2454.1878,3155.3843,1402.393,7011.965,459.1098,3.1548,0.0,0.0,0.0,0.0,25057.7727,0.0,0.0
12,70.0,70.0,0.0,25665.717,71.582,175.8475,1419367.5534,2549.2015,3277.5448,1456.6866,7283.4329,395.5182,2.8513,0.0,0.0,0.0,0.0,25057.7727,0.0,0.0
13,63.0,63.0,0.0,25564.8666,64.7164,153.9957,1466701.0717,2644.1692,3399.6462,1510.9539,7554.7693,329.8339,2.528,0.0,0.0,0.0,0.0,25057.7727,0.0,0.0
14,56.0,56.0,0.0,25396.8288,57.7433,131.9114,1514226.6547,2739.0855,3521.6814,1565.1917,7825.9587,263.7311,2.2007,0.0,0.0,0.0,0.0,25057.7727,0.0,0.0
15,66.5,66.5,0.0,25447.0874,64.7487,280.0655,1561311.2927,2833.9374,3643.6338,1619.3928,8096.964,1031.2251,3.7892,0.0,0.0,0.0,0.0,25057.7727,0.0,0.0
16,73.5,73.5,0.0,25557.7297,71.7497,277.7104,1608169.5831,2928.8618,3765.6795,1673.6353,8368.1766,961.0795,3.8725,0.0,0.0,0.0,0.0,25057.7727,0.0,0.0
17,84.0,84.0,0.0,25676.2174,81.5499,333.9104,1654614.4393,3023.7625,3887.6946,1727.8643,8639.3214,1194.0239,4.5842,0.0,0.0,0.0,0.0,25057.7727,0.0,0.0
18,77.0,77.0,0.0,25740.2936,77.91,196.5364,1701440.5366,3118.7545,4009.8272,1782.1454,8910.7271,459.1098,3.1548,0.0,0.0,0.0,0.0,25057.7727,0.0,0.0
19,70.0,70.0,0.0,24407.7936,71.582,175.8475,1747262.2162,3212.7549,4130.6849,1835.8599,9179.2997,395.5182,2.8513,0.0,0.0,0.0,0.0,25057.7727,0.0,0.0
20,63.0,63.0,0.0,24500.5366,64.7164,153.9957,1791572.4312,3306.73,4251.51,1889.56,9447.7999,329.8339,2.528,0.0,0.0,0.0,0.0,23098.7995,0.0,0.0
21,56.0,56.0,0.0,24791.378,57.7433,131.9114,1813434.7907,3348.1371,4304.7477,1913.2212,9566.106,263.7311,2.2007,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,66.5,66.5,0.0,24578.7877,64.7487,280.0655,1834593.3564,3389.3013,4357.6731,1936.7436,9683.7179,1031.2251,3.7892,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,73.5,73.5,0.0,24611.3605,71.7497,277.7104,1855447.5049,3430.4883,4410.6278,1960.279,9801.3952,961.0795,3.8725,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,84.0,84.0,0.0,24642.495,81.5499,333.9104,1875800.8661,3471.6461,4463.545,1983.7978,9918.9889,1194.0239,4.5842,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,77.0,77.0,0.0,24530.1378,77.91,196.5364,1896359.0349,3512.7285,4516.3652,2007.2734,10036.3671,459.1098,3.1548,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,70.0,70.0,0.0,24766.8431,71.582,175.8475,1917481.9913,3554.063,4569.5095,2030.8931,10154.4656,395.5182,2.8513,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,63.0,63.0,0.0,24621.3436,64.7164,153.9957,1938814.2139,3595.2973,4622.525,2054.4556,10272.2779,329.8339,2.528,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,56.0,56.0,0.0,24442.3843,57.7433,131.9114,1960327.5797,3636.4814,4675.4761,2077.9894,10389.947,263.7311,2.2007,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,66.5,66.5,0.0,24642.234,64.7487,280.0655,1981549.5918,3677.7352,4728.5167,2101.563,10507.8148,1031.2251,3.7892,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,66.5,66.5,0.0,24511.3889,66.1497,209.5964,2002644.718,3718.8574,4781.388,2125.0614,10625.3068,627.6073,3.1059,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,66.5,66.5,0.0,24539.5042,66.4299,210.2025,2023754.0514,3760.0713,4834.3774,2148.6122,10743.0608,628.6981,3.1162,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,66.5,66.5,0.0,24675.8024,66.486,210.3238,2044996.9014,3801.3468,4887.4459,2172.1982,10860.9909,628.9163,3.1183,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,66.5,66.5,0.0,24570.2276,66.4972,210.348,2066133.6202,3842.5681,4940.4448,2195.7532,10978.7661,628.9599,3.1187,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,66.5,66.5,0.0,24693.4972,66.4994,210.3529,2087393.4973,3883.8924,4993.5759,2219.3671,11096.8354,628.9686,3.1188,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,66.5,66.5,0.0,24473.3706,66.4999,210.3538,2108433.2257,3924.9959,5046.4234,2242.8548,11214.2741,628.9704,3.1188,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,66.5,66.5,0.0,24549.5653,66.5,210.354,2129549.1443,3966.2171,5099.422,2266.4098,11332.0488,628.9707,3.1188,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,66.5,66.5,0.0,24693.2369,66.5,210.3541,2150808.7336,4007.5019,5152.5025,2290.0011,11450.0055,628.9708,3.1188,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,66.5,66.5,0.0,24617.9459,66.5,210.3541,2171993.0317,4048.7443,5205.5284,2313.5682,11567.841,628.9708,3.1188,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,66.5,66.5,0.0,18581.4944,66.5,210.3541,2187140.8782,4089.9827,5258.5491,2337.1329,11685.6647,628.9708,3.1188,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,66.5,66.5,0.0,18557.3707,66.5,210.3541,2202264.6011,4131.2012,5311.5444,2360.6864,11803.4321,628.9708,3.1188,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,66.5,66.5,0.0,18533.4982,66.5,210.3541,2217364.4515,4172.3649,5364.4691,2384.2085,11921.0425,628.9708,3.1188,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,66.5,66.5,0.0,18401.2238,66.5,210.3541,2232332.0274,4213.5099,5417.3699,2407.72,12038.5998,628.9708,3.1188,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,66.5,66.5,0.0,18629.7305,66.5,466.8075,2247271.6567,4254.5963,5470.1952,2431.1979,12155.9894,1652.3226,5.6834,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,66.5,66.5,0.0,18546.5519,117.7907,623.0933,2262022.6537,4295.452,5522.7239,2454.544,12272.7199,2275.9653,7.2462,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,66.5,66.5,0.0,18533.7726,200.3385,623.0933,2276842.6813,4336.4536,5575.4403,2477.9735,12389.8674,2275.9653,7.2462,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,66.5,66.5,0.0,18591.7391,272.6282,623.0933,2291792.3188,4377.5454,5628.2727,2501.4545,12507.2726,2275.9653,7.2462,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,66.5,66.5,0.0,18503.8925,328.4084,623.0933,2306709.3911,4418.5705,5681.0192,2524.8974,12624.4871,2275.9653,7.2462,0.0,0.0,0.0,58.195,0.0,0.0,0.0
48,66.5,66.5,0.0,18490.8199,369.7306,623.0933,2321654.3437,4459.6572,5733.8449,2548.3755,12741.8776,2275.9653,7.2462,0.0,0.0,0.0,77.14,0.0,0.0,0.0
49,66.5,66.5,0.0,18767.5135,399.8967,623.0933,2336905.8863,4500.9219,5786.8995,2571.9553,12859.7767,2275.9653,7.2462,0.0,0.0,0.0,77.14,0.0,0.0,0.0
50,66.5,66.5,0.0,18413.6341,421.7984,623.0933,2351825.2555,4542.022,5839.7425,2595.4411,12977.2056,2275.9653,7.2462,0.0,0.0,0.0,77.14,0.0,0.0,0.0
51,66.5,66.5,0.0,18634.4789,437.6669,623.0933,2366981.1961,4583.2621,5892.7656,2619.0069,13095.0347,2275.9653,7.2462,0.0,0.0,0.0,77.14,0.0,0.0,0.0
52,66.5,66.5,0.0,18645.4775,449.1551,623.0933,2382159.5207,4624.4823,5945.763,2642.5613,13212.8067,2275.9653,7.2462,0.0,0.0,0.0,77.14,0.0,0.0,0.0
53,66.5,66.5,0.0,19322.3647,457.4695,623.0933,2398022.9726,4666.2909,5999.5169,2666.452,13332.2598,2275.9653,7.2462,0.0,0.0,0.0,77.14,0.0,0.0,0.0
54,66.5,66.5,0.0,18530.9953,463.4864,623.0933,2413159.2132,4707.5154,6052.5197,2690.0088,13450.0439,2275.9653,7.2462,0.0,0.0,0.0,77.14,58.195,0.0,0.0
55,66.5,66.5,0.0,19021.0036,467.8403,623.0933,2428808.722,4749.1278,6106.0214,2713.7873,13568.9365,2275.9653,7.2462,0.0,0.0,0.0,77.14,77.14,0.0,0.0
56,66.5,66.5,0.0,18925.338,470.9909,623.0933,2444365.6877,4790.6795,6159.4451,2737.5312,13687.6558,2275.9653,7.2462,0.0,0.0,0.0,77.14,77.14,0.0,0.0
57,66.5,66.5,0.0,18920.2322,473.2706,623.0933,2459919.807,4832.3033,6212.9614,2761.3162,13806.5808,2275.9653,7.2462,0.0,0.0,0.0,77.14,77.14,0.0,0.0
58,66.5,66.5,0.0,18972.4191,474.9203,623.0933,2475527.748,4873.897,6266.439,2785.084,13925.42,2275.9653,7.2462,0.0,0.0,0.0,77.14,77.14,0.0,0.0
59,66.5,66.5,0.0,18488.4536,476.114,623.0933,2490652.9067,4915.167,6319.5004,2808.6668,14043.3342,2275.9653,7.2462,0.0,0.0,0.0,77.14,77.14,0.0,0.0
60,66.5,66.5,0.0,18943.9051,476.9778,623.0933,2506234.3729,4956.778,6373.0003,2832.4446,14162.2228,2275.9653,7.2462,0.0,0.0,0.0,77.14,77.14,0.0,0.0
61,66.5,66.5,0.0,18544.6652,477.6028,623.0933,2521417.2187,4997.9859,6425.9818,2855.9919,14279.9596,2275.9653,7.2462,0.0,0.0,0.0,77.14,77.14,0.0,0.0
62,66.5,66.5,0.0,19020.9147,478.0551,623.0933,2537076.7622,5039.6417,6479.5393,2879.7953,14398.9763,2275.9653,7.2462,0.0,0.0,0.0,77.14,77.14,0.0,0.0
63,66.5,66.5,0.0,19739.9971,478.3824,623.0933,2553455.7124,5081.8712,6533.8344,2903.9264,14519.632,2275.9653,7.2462,0.0,0.0,0.0,77.14,77.14,0.0,0.0
64,66.5,66.5,0.0,18890.8512,478.6192,623.0933,2568985.7514,5123.5025,6587.3603,2927.7157,14638.5785,2275.9653,7.2462,0.0,0.0,0.0,77.14,77.14,0.0,0.0
65,66.5,66.5,0.0,18531.9199,478.7906,623.0933,2584157.0289,5164.8379,6640.5059,2951.336,14756.6798,2275.9653,7.2462,0.0,0.0,0.0,77.14,77.14,0.0,0.0
66,66.5,66.5,0.0,18819.8498,478.9146,1237.2324,2599002.2201,5206.4278,6693.9786,2975.1016,14875.5081,4535.9956,17.0646,0.0,0.0,0.0,77.14,77.14,0.0,0.0
67,66.5,66.5,0.0,18315.5055,479.0043,2593.2729,2611987.1155,5247.6088,6746.9256,2998.6336,14993.1679,9510.326,42.9676,0.0,0.0,0.0,77.14,77.14,0.0,705.433
68,66.5,66.5,0.0,18497.326,479.0692,2593.2729,2625153.8957,5288.8692,6799.9747,3022.211,15111.0549,9510.326,42.9676,0.0,0.0,0.0,77.14,77.14,0.0,1410.866
69,66.5,66.5,0.0,20159.0161,479.1162,2593.2729,2639982.4126,5331.5353,6854.8311,3046.5916,15232.9579,9510.326,42.9676,0.0,0.0,0.0,77.14,77.14,0.0,2116.299
70,66.5,66.5,0.0,18334.6807,479.1502,2593.2729,2652986.6277,5372.6773,6907.728,3070.1013,15350.5066,9510.326,42.9676,0.0,0.0,0.0,77.14,77.14,0.0,2821.732
71,66.5,66.5,0.0,18544.8912,479.1748,2593.2729,2666201.0778,5414.0123,6960.873,3093.7213,15468.6067,9510.326,42.9676,0.0,0.0,0.0,77.14,77.14,0.0,3527.165
72,66.5,66.5,0.0,19754.5075,479.1926,2593.2729,2680625.1618,5456.3292,7015.2804,3117.9024,15589.512,9510.326,42.9676,0.0,0.0,0.0,77.14,77.14,0.0,4232.598
73,66.5,66.5,0.0,18920.5113,479.2055,2593.2729,2694215.2624,5497.974,7068.8237,3141.6994,15708.4971,9510.326,42.9676,0.0,0.0,0.0,77.14,77.14,0.0,4938.031
74,66.5,66.5,0.0,18757.9953,479.2148,2593.2729,2707642.8561,5539.5396,7122.2652,3165.4512,15827.256,9510.326,42.9676,0.0,0.0,0.0,77.14,77.14,0.0,5643.464
75,66.5,66.5,0.0,18510.23,479.2215,2593.2729,2720822.6914,5580.8069,7175.3231,3189.0325,15945.1625,9510.326,42.9676,0.0,0.0,0.0,77.14,77.14,0.0,6348.897
76,66.5,66.5,0.0,21189.9061,479.2264,2593.2729,2736682.2075,5622.7334,7229.2286,3212.9905,16064.9525,9510.326,42.9676,0.0,0.0,0.0,77.14,77.14,0.0,7054.33
77,66.5,66.5,0.0,19483.3317,479.2299,2593.2729,2750835.1528,5664.9559,7283.5147,3237.1176,16185.5882,9510.326,42.9676,0.0,0.0,0.0,77.14,77.14,0.0,7759.763
78,66.5,66.5,0.0,18808.8651,479.2325,2593.2729,2764313.6339,5706.5807,7337.0324,3260.9033,16304.5164,9510.326,42.9676,0.0,0.0,0.0,77.14,77.14,0.0,8465.196
79,66.5,66.5,0.0,18362.9823,479.2344,2593.2729,2777346.2341,5747.8441,7390.0852,3284.4823,16422.4117,9510.326,42.9676,0.0,0.0,0.0,77.14,77.14,0.0,9170.629
80,66.5,66.5,0.0,19256.9037,479.2357,2593.2729,2791272.757,5789.825,7444.0608,3308.4714,16542.3572,9510.326,42.9676,0.0,0.0,0.0,77.14,77.14,0.0,9876.062
81,66.5,66.5,0.0,19359.2317,479.2367,2593.2729,2805301.6089,5831.4415,7497.5676,3332.2523,16661.2614,9510.326,42.9676,0.0,0.0,0.0,77.14,77.14,0.0,9188.8316
82,66.5,66.5,0.0,18378.4052,479.2374,2593.2729,2818349.6349,5872.7175,7550.6368,3355.8386,16779.1929,9510.326,42.9676,0.0,0.0,0.0,77.14,77.14,0.0,7314.6441
83,66.5,66.5,0.0,18324.9223,479.2379,2593.2729,2831344.1786,5913.9296,7603.6238,3379.3884,16896.9418,9510.326,42.9676,0.0,0.0,0.0,77.14,77.14,0.0,5440.4566
84,66.5,66.5,0.0,18719.7454,479.2382,2593.2729,2844733.5456,5955.5068,7657.0801,3403.1467,17015.7336,9510.326,42.9676,0.0,0.0,0.0,77.14,77.14,0.0,3566.2691
85,66.5,66.5,0.0,19252.4166,479.2385,2593.2729,2858655.5842,5997.4877,7711.0556,3427.1358,17135.6791,9510.326,42.9676,0.0,0.0,0.0,77.14,77.14,0.0,1692.0816
86,66.5,66.5,0.0,20613.9603,479.2387,2181.167,2874351.2726,6039.0335,7764.4717,3450.8763,17254.3815,7976.9625,38.8465,0.0,0.0,0.0,77.14,77.14,0.0,201.4375
87,66.5,66.5,0.0,18372.4955,479.2388,707.5854,2889279.0779,6080.3346,7817.5731,3474.4769,17372.3846,2494.06,24.1107,0.0,0.0,0.0,257.14,77.14,0.0,170.1875
88,66.5,66.5,0.0,22890.8501,479.2389,707.5854,2908725.2379,6122.1982,7871.3977,3498.399,17491.9948,2494.06,24.1107,0.0,0.0,0.0,86.9525,77.14,0.0,138.9375
89,66.5,66.5,0.0,20738.1524,479.239,707.5854,2926018.7003,6163.8315,7924.9262,3522.1894,17610.9472,2494.06,24.1107,0.0,0.0,0.0,108.39,77.14,0.0,107.6875
90,66.5,66.5,0.0,18675.8582,479.2391,707.5854,2941249.8685,6205.3691,7978.3318,3545.9252,17729.6261,2494.06,24.1107,0.0,0.0,0.0,146.907,77.14,0.0,76.4375
91,66.5,66.5,0.0,22179.6062,479.2391,707.5854,2959984.7847,6246.7265,8031.5055,3569.558,17847.7901,2494.06,24.1107,0.0,0.0,0.0,151.14,77.14,0.0,45.1875
92,66.5,66.5,0.0,20199.5744,479.2391,707.5854,2976739.6693,6287.9309,8084.4826,3593.1034,17965.5169,2494.06,24.1107,0.0,0.0,0.0,151.14,77.14,0.0,13.9375
93,66.5,66.5,0.0,20847.4337,479.2391,660.7558,2994189.2426,6329.6294,8138.095,3616.9311,18084.6555,2367.0846,15.8732,0.0,0.0,0.0,151.14,77.14,0.0,0.0
94,66.5,66.5,0.0,18312.2845,479.2392,633.5854,3009130.8373,6370.8732,8191.1226,3640.4989,18202.4947,2294.1018,12.1185,0.0,0.0,0.0,104.3105,77.14,0.0,0.0
95,66.5,66.5,0.0,18645.101,479.2392,633.5854,3024405.2484,6412.3619,8244.4653,3664.2068,18321.0339,2294.1018,12.1185,0.0,0.0,0.0,77.14,77.14,0.0,0.0
96,66.5,66.5,0.0,23080.4141,479.2392,633.5854,3044114.9727,6454.3387,8298.4355,3688.1935,18440.9677,2294.1018,12.1185,0.0,0.0,0.0,77.14,77.14,0.0,0.0
97,66.5,66.5,0.0,18450.9874,479.2392,633.5854,3059195.2702,6495.6441,8351.5425,3711.7967,18558.9833,2294.1018,12.1185,0.0,0.0,0.0,77.14,77.14,0.0,0.0
98,66.5,66.5,0.0,21009.1055,479.2392,633.5854,3076833.6858,6537.541,8405.4099,3735.7377,18678.6886,2294.1018,12.1185,0.0,0.0,0.0,77.14,77.14,0.0,0.0
99,66.5,66.5,0.0,18560.5505,479.2392,633.5854,3092023.5465,6578.9344,8458.6299,3759.3911,18796.9554,2294.1018,12.1185,0.0,0.0,0.0,77.14,77.14,0.0,0.0
100,66.5,66.5,0.0,20533.1488,479.2392,633.5854,3109186.0055,6620.4357,8511.9888,3783.1061,18915.5306,2294.1018,12.1185,0.0,0.0,0.0,77.14,77.14,0.0,0.0
101,66.5,66.5,0.0,20229.5157,479.2392,633.5854,3126044.8314,6661.6804,8565.0176,3806.6745,19033.3725,2294.1018,12.1185,0.0,0.0,0.0,77.14,77.14,0.0,0.0
102,66.5,66.5,0.0,18406.8524,479.2392,633.5854,3141080.9939,6702.8919,8618.0038,3830.2239,19151.1196,2294.1018,12.1185,0.0,0.0,0.0,77.14,77.14,0.0,0.0
103,66.5,66.5,0.0,20689.8679,479.2392,633.5854,3158400.172,6744.5381,8671.549,3854.0218,19270.1089,2294.1018,12.1185,0.0,0.0,0.0,77.14,77.14,0.0,0.0
104,66.5,66.5,0.0,21009.7679,479.2392,633.5854,3176039.2501,6786.4419,8725.4253,3877.9668,19389.834,2294.1018,12.1185,0.0,0.0,0.0,77.14,77.14,0.0,0.0
105,66.5,66.5,0.0,18442.4222,479.2392,633.5854,3191110.9825,6827.7249,8778.5034,3901.5571,19507.7853,2294.1018,12.1185,0.0,0.0,0.0,77.14,77.14,0.0,0.0
106,66.5,66.5,0.0,22839.8941,479.2392,633.5854,3210580.1867,6869.5938,8832.3349,3925.4822,19627.4109,2294.1018,12.1185,0.0,0.0,0.0,77.14,77.14,0.0,0.0
107,66.5,66.5,0.0,18734.9739,479.2392,813.5854,3225944.4707,6911.1761,8885.7978,3949.2435,19746.2173,2963.8458,13.9185,0.0,0.0,0.0,77.14,257.14,0.0,0.0
108,66.5,66.5,0.0,19235.9548,479.2392,633.5854,3241809.7357,6953.1619,8939.7796,3973.2354,19866.1768,2294.1018,12.1185,0.0,0.0,0.0,257.14,77.14,0.0,0.0
109,66.5,66.5,0.0,18407.9935,479.2392,643.3979,3256847.0394,6994.3399,8992.7227,3996.7656,19983.8282,2319.6143,12.2166,0.0,0.0,0.0,77.14,86.9525,0.0,0.0
110,66.5,66.5,0.0,19665.1843,479.2392,664.8354,3273141.5339,7035.5773,9045.7422,4020.3299,20101.6493,2375.3518,12.431,0.0,0.0,0.0,86.9525,108.39,0.0,0.0
111,66.5,66.5,0.0,19545.5846,479.2392,703.3524,3289316.4286,7077.8371,9100.0763,4044.4784,20222.3918,2482.3059,22.9542,0.0,0.0,0.0,108.39,146.907,0.0,0.0
112,66.5,66.5,0.0,18641.5352,479.2392,707.5854,3304587.274,7119.4651,9153.598,4068.2658,20341.3289,2494.06,24.1107,0.0,0.0,0.0,146.907,151.14,0.0,0.0
113,66.5,66.5,0.0,18702.5411,479.2392,707.5854,3319919.1253,7161.1042,9207.1339,4092.0595,20460.2976,2494.06,24.1107,0.0,0.0,0.0,151.14,151.14,0.0,0.0
114,66.5,66.5,0.0,19495.2772,479.2392,707.5854,3336043.7127,7203.3615,9261.4648,4116.2066,20581.0328,2494.06,24.1107,0.0,0.0,0.0,151.14,151.14,0.0,0.0
115,66.5,66.5,0.0,19533.7058,479.2392,660.7558,3352206.7286,7245.6214,9315.7989,4140.3551,20701.7753,2367.0846,15.8732,0.0,0.0,0.0,151.14,104.3105,0.0,0.0
116,66.5,66.5,0.0,18204.229,479.2392,633.5854,3367040.2678,7286.8014,9368.7447,4163.8865,20819.4327,2294.1018,12.1185,0.0,0.0,0.0,104.3105,77.14,0.0,0.0
117,66.5,66.5,0.0,18670.0917,479.2392,633.5854,3382339.6697,7328.3805,9422.2034,4187.646,20938.2299,2294.1018,12.1185,0.0,0.0,0.0,77.14,77.14,0.0,0.0
118,66.5,66.5,0.0,18723.9055,479.2392,633.6088,3397692.8619,7370.0211,9475.7415,4211.4407,21057.2033,2294.1821,12.1411,0.0,0.0,0.0,77.14,77.14,0.0,0.0
119,66.5,66.5,0.0,20244.249,479.2392,633.6336,3414566.3729,7411.2413,9528.7389,4234.9951,21174.9753,2294.2667,12.1648,0.0,0.0,0.0,77.14,77.14,0.0,0.0
120,66.5,66.5,0.0,19067.7231,479.2392,633.6336,3430263.358,7453.1657,9582.6416,4258.9518,21294.759,2294.2667,12.1648,0.0,0.0,0.0,77.14,77.14,0.0,0.0
121,66.5,66.5,0.0,18610.7399,479.2392,688.902,3445448.0914,7494.6967,9636.0387,4282.6838,21413.4192,2499.7181,21.9797,0.0,0.0,0.0,77.14,77.14,0.0,0.0
122,66.5,66.5,0.0,18310.291,479.2392,691.1733,3460330.1047,7535.932,9689.0554,4306.2468,21531.2342,2508.1614,22.383,0.0,0.0,0.0,77.14,77.14,0.0,0.0
123,66.5,66.5,0.0,18221.7871,479.2392,691.1733,3475123.6141,7577.1333,9742.0285,4329.7904,21648.9522,2508.1614,22.383,0.0,0.0,0.0,77.14,77.14,0.0,0.0
124,66.5,66.5,0.0,19254.6727,479.2392,691.1733,3490950.009,7619.1308,9796.0253,4353.789,21768.945,2508.1614,22.383,0.0,0.0,0.0,82.8113,77.14,0.0,0.0
125,66.5,66.5,0.0,18852.5337,479.2392,691.1733,3506374.265,7660.6841,9849.451,4377.5338,21887.669,2508.1614,22.383,0.0,0.0,0.0,86.203,77.14,0.0,0.0
126,66.5,66.5,0.0,19462.8707,479.2392,691.1733,3522408.858,7702.9795,9903.8308,4401.7026,22008.5129,2508.1614,22.383,0.0,0.0,0.0,86.203,77.14,0.0,0.0
127,66.5,66.5,0.0,18223.9298,479.2392,691.1733,3537204.51,7744.1613,9956.7788,4425.235,22126.1751,2508.1614,22.383,0.0,0.0,0.0,86.203,77.14,0.0,0.0
128,66.5,66.5,0.0,18078.0105,479.2392,871.1733,3551854.2427,7785.306,10009.6791,4448.7463,22243.7314,3177.9054,24.183,0.0,0.0,0.0,86.203,257.14,0.0,0.0
129,66.5,66.5,0.0,18949.8266,479.2392,691.1733,3567375.7916,7827.1419,10063.4682,4472.6525,22363.2626,2508.1614,22.383,0.0,0.0,0.0,266.203,77.14,0.0,0.0
130,66.5,66.5,0.0,19003.1701,479.2392,691.1733,3582950.6839,7869.0767,10117.3843,4496.6152,22483.0762,2508.1614,22.383,0.0,0.0,0.0,86.203,77.14,0.0,0.0
131,66.5,66.5,0.0,18125.1496,479.2392,700.9858,3597647.5558,7910.2395,10170.3079,4520.1368,22600.6842,2533.6739,22.4812,0.0,0.0,0.0,86.203,86.9525,0.0,0.0
132,66.5,66.5,0.0,18578.2377,479.2392,722.4233,3612797.5157,7951.8398,10223.794,4543.9084,22719.5422,2589.4114,22.6955,0.0,0.0,0.0,96.0155,108.39,0.0,0.0
133,66.5,66.5,0.0,18882.9911,479.2392,760.9403,3628252.2291,7993.6779,10277.5859,4567.8159,22839.0797,2696.3655,33.2188,0.0,0.0,0.0,117.453,146.907,0.0,0.0
134,66.5,66.5,0.0,18537.7147,479.2392,765.1733,3643361.6661,8035.1915,10330.9606,4591.538,22957.6901,2708.1196,34.3753,0.0,0.0,0.0,155.97,151.14,0.0,0.0
135,66.5,66.5,0.0,18563.8151,479.2392,765.1733,3658497.2035,8076.7332,10384.3712,4615.2761,23076.3805,2708.1196,34.3753,0.0,0.0,0.0,160.203,151.14,0.0,0.0
136,66.5,66.5,0.0,18698.6366,479.2392,765.1733,3673767.5623,8118.3032,10437.8184,4639.0304,23195.152,2708.1196,34.3753,0.0,0.0,0.0,160.203,151.14,0.0,0.0
