day,M-1430 | item:038005,M-1430 | item:042342,M-1430 | item:333362,M-1430 | item:344135,M-1430 | item:708073,M-1430 | item:730384,M-1430 | item:734545,M-1430 | item:773474,M-1810 | item:001757,M-1810 | item:001848,M-1810 | item:001893,M-1810 | item:002612,M-1810 | item:007923,M-1810 | item:016332,M-1810 | item:029313,M-1810 | item:039668,M-1810 | item:049371,M-1810 | item:055703,M-1810 | item:099439,M-1810 | item:338928,M-1810 | item:338929,M-1810 | item:426331,M-1810 | item:693055,SDC-1450 | item:021081
42,105.974414,29848.497521,1780.96594,772.826912,5.180738,358.852725,3.251449,2993.012842,4.716041,2.449682,13.947122,1.854072,270.177374,0.668238,0.067887,0.035559,8.646612,0.108531,1.868013,2275.96594,1058.29274,7.887699,903.994944,983317.860954
43,105.558808,31452.381847,1757.21594,809.076912,4.992401,353.817725,3.061449,2763.71329,4.677471,2.462318,13.918194,1.846066,193.037374,0.656667,0.066923,0.034594,8.610935,0.108519,1.819801,2253.244382,1034.54274,7.887424,894.352444,983315.726666
44,105.143203,35450.039347,1733.46594,785.326912,4.804063,358.985123,3.43643,2534.413737,4.638901,2.43339,14.1877,1.860518,273.346523,0.645096,0.065958,0.034442,8.575258,0.111846,1.771588,2229.494382,1043.43274,7.626174,884.709944,983313.592084
45,104.727598,35827.176847,1709.71594,791.576912,5.195603,358.852521,3.436422,2305.114185,4.640931,2.424169,14.040169,1.83202,196.206523,0.633525,0.066009,0.034493,8.53958,0.110481,1.765239,2205.744382,1019.68274,7.818621,892.889047,983311.930153
46,104.311992,34394.054347,1707.12594,792.826912,5.205516,358.189512,3.446422,2305.114182,4.635852,2.395241,14.043058,1.805879,368.512923,0.63322,0.065045,0.034544,8.503903,0.110944,1.717027,2181.994382,1015.93274,7.557371,883.246547,983309.795204
47,103.896387,34771.191847,1683.37594,799.076912,5.017178,353.154512,3.445421,2534.363491,4.597282,2.383896,13.994845,1.78006,416.096123,0.633829,0.064081,0.033579,8.468226,0.109016,1.719564,2158.244382,992.18274,7.571121,883.754047,983307.660144
48,103.480781,33338.069347,1659.62594,812.509941,5.027091,348.119512,3.840325,2305.063939,4.558712,2.354969,13.811638,1.77992,463.679323,0.646618,0.063116,0.032615,8.432549,0.109787,1.671352,2134.494382,968.43274,7.564241,874.111547,983305.563664
49,103.065176,32119.153863,1635.87594,788.759941,4.838753,343.084512,3.840325,2075.764386,4.520142,2.335176,13.739788,1.779171,511.262523,0.647227,0.064106,0.032615,8.396871,0.109201,1.623139,2110.744382,977.32274,7.302991,864.469047,983303.428465
50,102.64957,30686.031363,1637.12594,795.009941,5.037003,338.049512,4.025229,1846.464834,4.481572,2.326498,13.681448,1.835757,558.845723,0.647836,0.063142,0.031651,8.361194,0.108586,1.574927,2086.994382,986.21274,7.302936,865.018944,983301.293223
51,102.233965,29252.908863,1651.77594,801.259941,5.037003,333.014512,4.000209,2075.764386,4.443002,2.336469,13.534881,1.794903,606.428923,0.636265,0.062177,0.030687,8.325517,0.106658,1.526714,2063.244382,983.99874,7.301559,855.376444,983299.575338
52,101.81836,31440.306363,1628.02594,777.509941,5.235251,327.979512,3.995206,2075.764386,4.404432,2.316676,13.486668,1.784054,529.288923,0.624694,0.061213,0.03056,8.28984,0.104729,1.529252,2039.494382,967.035828,7.040309,855.376038,983297.440043
53,101.402754,33627.703863,1604.27594,753.759941,5.433501,322.944512,3.805206,2075.764386,4.365862,2.357627,13.694946,1.738379,622.86,0.625303,0.060249,0.029595,8.254162,0.10379,1.481039,2015.744382,975.925828,7.260309,845.733538,983295.304733
54,100.987149,32194.581363,1580.52594,790.009941,5.245164,328.109468,3.615206,2075.764386,4.327292,2.348949,13.984143,1.735698,622.86,0.625912,0.060248,0.02957,8.218485,0.105785,1.483577,1991.994382,984.815828,7.535309,836.091038,983293.169411
55,100.571543,32571.718863,1556.77594,766.259941,5.443414,328.374468,3.815206,2534.363491,4.288722,2.320021,13.858791,1.725163,622.86,0.614341,0.060299,0.029621,8.182808,0.106556,1.581246,2028.244382,961.065828,7.274059,861.577493,983291.034081
56,100.155938,31138.596363,1533.02594,772.509941,5.442422,323.339468,3.625206,2763.663028,4.250152,2.308677,13.928634,1.696032,545.72,0.63931,0.059334,0.028657,8.184686,0.106049,1.579976,2004.494382,1018.665648,7.796295,851.934993,983289.435567
57,99.740332,31515.733863,1509.27594,748.759941,5.254084,323.604468,3.635206,2763.663028,4.249136,2.3173,14.057843,1.724052,545.72,0.627739,0.060273,0.029595,8.149008,0.10412,1.579976,1980.744382,1027.555648,8.023144,842.292493,983287.300226
58,99.324727,31745.02636,1485.52594,755.009941,5.065747,318.569468,3.635005,2763.663028,4.210566,2.296822,13.892378,1.776303,485.289657,0.616168,0.061339,0.028631,8.113331,0.103364,1.628189,1956.994382,1003.805648,8.036894,832.649993,983285.309097
59,98.909122,32122.16386,1461.77594,731.259941,4.877409,313.534468,3.635005,2763.663027,4.171996,2.296746,13.782935,1.768893,408.149657,0.625911,0.062328,0.027666,8.077654,0.104607,1.630726,1933.244382,980.055648,7.775644,823.007493,983283.281109
60,98.493516,30689.04136,1438.02594,707.509941,4.87737,312.871459,3.635005,2763.663027,4.174026,2.267818,13.916966,1.761153,331.009657,0.62652,0.061364,0.027641,8.041977,0.104028,1.582514,1909.494382,988.945648,7.514394,813.364993,983281.145762
61,98.077911,29259.793294,1414.27594,713.759941,5.07562,307.836459,3.635005,2763.663027,4.135456,2.238891,13.845117,1.724994,253.869657,0.614949,0.061364,0.027641,8.006299,0.108657,1.624378,1885.744382,997.835648,7.514394,803.722493,983279.010413
62,97.662305,27826.670794,1450.59847,720.009941,4.887282,302.801459,3.825005,2534.363475,4.096886,2.259138,13.697568,1.679128,176.729657,0.603378,0.061415,0.02962,7.970622,0.112128,1.576165,1861.994382,1006.725648,7.514394,794.079993,983276.875063
63,97.2467,28203.808294,1426.84847,726.259941,4.698945,297.766459,4.015005,2305.063922,4.058316,2.247791,13.551484,1.708361,281.6576,0.591807,0.061465,0.028655,7.934945,0.11155,1.527953,1868.244382,1040.438414,7.514394,784.437493,983275.154665
64,96.831094,30391.205794,1403.09847,732.509941,4.698945,292.731459,4.010002,2305.063922,4.019746,2.227999,13.685852,1.677911,329.2408,0.580236,0.06144,0.029594,7.936823,0.110809,1.527953,1874.494382,1029.709743,8.036894,799.723393,983274.493136
65,96.415489,28958.083294,1412.25498,768.759941,5.075413,287.696459,4.200002,2305.063922,3.981176,2.269228,13.755695,1.648983,376.824,0.568665,0.060476,0.030583,7.901145,0.109459,1.47974,1850.744382,1038.599743,7.775644,805.671293,983273.930603
66,95.999884,34766.000794,1426.90498,745.009941,5.23895,287.961459,4.580002,2305.063922,3.942606,2.260549,13.794261,1.605589,424.4072,0.557094,0.061486,0.029619,7.865468,0.11023,1.47974,1856.994382,1047.489743,7.514394,796.028793,983272.212513
67,95.584278,33332.878294,1426.15498,751.259941,5.422236,282.926459,4.58,2305.063922,3.904036,2.28057,13.938415,1.593472,347.2672,0.557094,0.060521,0.028655,7.829791,0.11087,1.527943,1858.244382,1056.379743,7.514394,786.386293,983270.077162
68,95.168673,31899.755794,1440.80498,757.509941,5.233899,290.932215,4.39,2305.063922,3.865466,2.251643,14.064528,1.554902,519.5736,0.556783,0.059557,0.02967,7.794114,0.109443,1.527943,1834.494382,1065.269743,7.789394,776.743793,983267.94181
69,94.753067,32276.893294,1417.05498,815.627477,5.228939,290.905695,4.39,2534.363475,3.865466,2.251642,13.956532,1.51151,567.1568,0.545212,0.058593,0.028706,7.758436,0.110793,1.47973,1810.744382,1041.519743,7.782514,786.018486,983267.328761
70,94.337462,30843.770794,1393.30498,791.877477,5.605614,306.540695,4.2,2305.063922,3.865466,2.258798,13.828287,1.556551,614.74,0.580224,0.057629,0.028706,7.722759,0.112143,1.61167,1786.994382,1050.409743,7.782514,776.375986,983265.193409
71,93.921856,29410.648294,1408.983421,768.127477,5.417276,301.505695,4.39,2305.063922,3.826896,2.238549,13.737648,1.548315,622.86,0.568653,0.056664,0.029639,7.687082,0.110215,1.563458,1793.244382,1026.659743,7.521264,766.733486,983263.234083
72,93.506251,27977.525794,1423.633421,744.377477,5.417276,296.470695,4.58,2305.063922,3.788326,2.229871,13.689435,1.505051,545.72,0.568653,0.056715,0.028675,7.651405,0.112544,1.562165,1799.494382,1035.549743,7.260014,772.681386,983262.601743
73,93.090646,26544.403294,1441.12173,720.627477,5.228939,291.435695,4.39,2075.76437,3.749756,2.208479,13.793574,1.540448,622.86,0.557082,0.055751,0.029613,7.615727,0.111194,1.513952,1775.744382,1011.799743,6.998764,773.213348,983260.887374
74,92.67504,25111.280794,1442.37173,755.672722,5.228939,286.400695,4.2,2305.063922,3.711186,2.280797,13.852393,1.49953,622.86,0.545511,0.054787,0.031592,7.58005,0.109874,1.56724,1841.994382,988.049743,6.998764,763.570848,983258.752022
75,92.259435,27298.678294,1482.02173,731.922722,5.228939,281.365695,4.39,2305.063922,3.713216,2.272119,13.797431,1.491664,622.86,0.545499,0.055751,0.031592,7.544373,0.109296,1.567189,1848.244382,964.299743,7.260014,763.312225,983258.137166
76,91.843829,25865.555794,1458.27173,828.172722,5.982289,276.330695,4.39,2534.363475,3.708137,2.272119,13.652794,1.458422,546.804832,0.533928,0.055751,0.032429,7.508696,0.109874,1.614132,1824.494382,973.189743,7.521263,753.669725,983256.001814
77,91.428224,26454.090857,1472.92173,804.422722,5.793951,277.519771,4.96,2992.96258,3.669567,2.320153,13.948308,1.48976,469.664832,0.522357,0.054787,0.033267,7.473018,0.109295,1.710557,1800.744382,949.439743,7.521263,744.027225,983254.293526
78,91.012618,25032.635632,1449.17173,810.672722,5.605614,275.993224,4.77,3222.262132,3.668533,2.320153,13.78342,1.513994,392.524832,0.522296,0.054787,0.032302,7.437341,0.109295,1.710557,1776.994382,958.329743,7.260013,743.77328,983252.338971
79,90.597013,23599.513132,1448.54625,786.922722,5.615526,279.099024,4.96,3222.262132,3.709133,2.331724,13.728458,1.511646,315.384832,0.522294,0.053822,0.032302,7.439219,0.109326,1.757499,1753.244382,934.579743,7.260013,734.13078,983250.203619
80,90.181407,23976.650632,1463.19625,763.172722,5.615526,279.099024,4.77,2992.96258,3.711163,2.302797,13.710137,1.571276,238.244832,0.533499,0.052858,0.031338,7.441097,0.109935,1.853924,1758.289627,943.469743,7.260013,734.585374,983250.100459
81,89.765802,26164.048132,1477.84625,769.422722,5.615526,284.664024,4.58,2763.663027,3.706084,2.282547,14.003268,1.525474,234.0744,0.521928,0.051894,0.030374,7.405419,0.108006,1.805712,1764.539627,919.719743,6.998763,734.326736,983249.866315
82,89.350197,24730.925632,1454.09625,803.875099,5.803864,279.629024,4.58,2763.663027,3.708114,2.262755,13.854286,1.525474,281.6576,0.510357,0.051767,0.031338,7.369742,0.107428,1.805458,1770.789627,907.673652,7.521263,724.684236,983247.944477
83,88.934591,25108.063132,1430.34625,780.125099,5.798813,274.594024,4.58,2763.663027,3.669544,2.262755,13.725058,1.530295,329.2408,0.498786,0.050803,0.031338,7.334065,0.110128,1.948802,1747.039627,883.923652,8.043752,724.68422,983248.814969
84,88.518986,23674.940632,1494.99625,785.266345,5.98715,269.559024,4.58,2763.663027,3.630974,2.251184,13.578299,1.523063,376.824,0.498786,0.050676,0.031338,7.298388,0.110706,1.997015,1753.289627,860.173652,7.782502,715.04172,983248.385155
85,88.10338,22241.818132,1471.24625,761.516345,5.98715,277.964824,4.58,2763.663027,3.592404,2.250041,13.559973,1.506189,424.4072,0.508833,0.049711,0.033267,7.26271,0.108778,1.948802,1729.539627,836.423652,7.521252,720.98962,983246.249803
86,87.687775,22618.955632,1484.866362,767.766345,5.798813,278.229824,4.96,2763.663027,3.594434,2.302111,13.761955,1.547134,347.2672,0.531665,0.048747,0.033317,7.227033,0.108199,1.90059,1705.789627,812.673652,8.043752,726.93752,983244.114451
87,87.272169,21185.833132,1499.516362,744.016345,5.798812,273.194824,4.96,2763.663027,3.555864,2.302111,13.646241,1.501332,519.5736,0.520094,0.048747,0.032353,7.191356,0.106271,1.852377,1682.039627,788.923652,8.043752,717.29502,983241.979099
88,86.856564,19752.710632,1475.766362,780.266345,5.610475,276.300624,4.77,2763.663027,3.517294,2.333931,13.847742,1.535081,567.1568,0.520094,0.047783,0.033317,7.193234,0.105499,1.804165,1688.289627,765.173652,7.782502,707.65252,983240.816334
89,86.440959,20129.848132,1508.420112,816.516345,5.422137,271.265624,4.58,2534.363475,3.519324,2.325253,13.976951,1.587207,614.74,0.520094,0.046819,0.033317,7.157556,0.106062,1.755952,1664.539627,743.033098,7.521252,698.01002,983238.785538
90,86.025353,18696.725632,1532.170112,822.766345,5.2338,266.230624,4.39,2534.363475,3.480754,2.296325,13.94031,1.553458,537.6,0.520094,0.046819,0.033317,7.152858,0.107412,1.70774,1670.789627,719.283098,8.305,698.01002,983238.060562
91,85.609748,22711.843239,1508.420112,863.170722,5.2338,264.730576,4.2,2305.063922,3.442184,2.296092,13.921989,1.510067,545.72,0.530141,0.046819,0.032353,7.117181,0.108184,1.755952,1707.039627,702.339755,8.305,688.36752,983236.138743
92,85.194142,22935.429885,1550.35,839.420722,5.2338,259.695576,4.01,2075.76437,3.444214,2.284289,13.775423,1.526941,622.86,0.541712,0.047707,0.032353,7.081504,0.108762,1.70774,1683.289627,728.69977,8.305,688.927925,983234.042052
93,85.183197,23312.567385,1526.6,845.670722,5.422137,254.660576,4.2,1846.464817,3.446244,2.264496,13.774941,1.582385,545.72,0.541712,0.046743,0.032353,7.045827,0.108021,1.659527,1719.539627,706.026394,8.04375,679.285425,983232.324232
94,84.767592,21879.444885,1502.85,821.920722,5.2338,249.625576,4.39,1846.464817,3.407674,2.235569,13.811582,1.596849,545.72,0.530141,0.045778,0.031389,7.010149,0.108793,1.611315,1695.789627,714.916394,8.56625,669.642925,983231.765985
95,84.351986,27687.362385,1517.5,828.170722,5.422137,260.872176,4.39,2075.76437,3.407672,2.243104,13.701658,1.5631,469.664832,0.541712,0.045778,0.032226,7.00921,0.108793,1.563102,1672.039627,723.806394,8.305,691.181225,983229.648615
96,83.936381,26254.239885,1493.75,834.420722,5.422137,257.089719,4.2,2075.76437,3.48156,2.243104,13.573412,1.519709,469.664832,0.541712,0.045651,0.033191,6.973532,0.108793,1.563102,1708.289627,732.696394,8.04375,691.688725,983228.977051
97,83.520775,26631.377385,1470.0,840.670722,5.610475,252.054719,4.01,2763.663027,3.44299,2.243104,13.610054,1.555868,392.524832,0.530141,0.046616,0.035119,7.00921,0.108793,1.611312,1684.539627,752.859337,7.7825,707.919463,983226.841699
98,83.958255,25198.254885,1508.4,816.920722,5.422137,252.319719,4.01,2763.663027,3.44299,2.260685,13.461075,1.510066,315.384832,0.51857,0.045651,0.035119,6.973532,0.108214,1.611312,1660.789627,761.749337,8.04375,698.276963,983227.875034
99,83.542649,25424.737948,1484.65,793.170722,5.422137,247.284719,4.01,3222.262132,3.40442,2.269363,13.406113,1.471496,238.244832,0.51857,0.046616,0.034155,6.937855,0.108214,1.5631,1637.039627,737.999337,7.7825,697.007238,983227.714777
100,83.564523,23991.615448,1499.3,799.420722,5.422137,242.249719,4.01,2992.96258,3.403404,2.249114,13.607641,1.481139,161.104832,0.519179,0.045651,0.033191,6.902178,0.106286,1.5631,1613.289627,742.818713,8.04375,687.364738,983225.94453
101,83.148918,22558.492948,1513.95,805.670722,5.2338,237.214719,4.01,3451.561685,3.40237,2.260685,13.680924,1.478728,281.6576,0.53075,0.045651,0.032226,6.866501,0.105514,1.5631,1619.539627,751.708713,8.04375,677.722238,983223.809177
102,82.733312,24745.890448,1513.95,781.920722,5.610475,232.179719,3.82,3451.561685,3.3638,2.272256,13.809073,1.500424,329.2408,0.542321,0.044687,0.032226,6.830823,0.109564,1.5631,1595.789627,727.958713,7.7825,668.079738,983223.389746
103,82.317707,25123.027948,1490.2,758.170722,5.798812,232.179719,3.82,3222.262132,3.32523,2.252006,13.680828,1.500424,376.824,0.542321,0.044738,0.033191,6.795146,0.108214,1.514887,1572.039627,728.300779,7.52125,674.027638,983222.856504
104,81.902101,27310.425448,1466.45,734.420722,5.610475,241.435023,3.63,3222.262132,3.32523,2.240892,13.571868,1.500424,299.684,0.53075,0.045702,0.032226,6.759469,0.107636,1.466675,1578.289627,737.190779,7.7825,664.385138,983220.93333
105,81.486496,25877.302948,1442.7,714.873099,5.798812,236.400023,3.82,2992.96258,3.32523,2.2211,13.425302,1.565511,347.2672,0.53075,0.044738,0.032226,6.759469,0.108407,1.466675,1614.539627,755.012297,7.7825,654.742638,983223.306368
