day,node_id,item_id,stock_before_production,stock_end_of_day
0,M-1430,item:038005,296.611033,296.26105
0,M-1430,item:042342,144820.8,143613.96
0,M-1430,item:333362,6675.0,6655.0
0,M-1430,item:344135,3975.0,3955.0
0,M-1430,item:708073,24.9795,24.8209
0,M-1430,item:730384,1319.7,1315.46
0,M-1430,item:734545,19.2,19.04
0,M-1430,item:773474,11585.6616,11392.56724
0,M-1810,item:001757,15.1032,15.07072
0,M-1810,item:001848,7.58205,7.55769
0,M-1810,item:001893,48.01965,47.86537
0,M-1810,item:002612,8.06925,8.02865
0,M-1810,item:007923,1705.2,1640.24
0,M-1810,item:016332,2.66742,2.657676
0,M-1810,item:029313,0.252735,0.251923
0,M-1810,item:039668,0.161385,0.160573
0,M-1810,item:049371,24.33564,24.305596
0,M-1810,item:055703,0.38367,0.382046
0,M-1810,item:099439,8.06925,8.02865
0,M-1810,item:338928,7800.0,7780.0
0,M-1810,item:338929,4725.0,4705.0
0,M-1810,item:426331,34.65,34.43
0,M-1810,item:693055,3166.8,3158.68
0,SDC-1450,item:021081,2373570.0,2373570.0
1,M-1430,item:038005,296.26105,295.858569
1,M-1430,item:042342,143613.96,142226.094
1,M-1430,item:333362,6655.0,6632.0
1,M-1430,item:344135,3955.0,3932.0
1,M-1430,item:708073,24.8209,24.63851
1,M-1430,item:730384,1315.46,1310.584
1,M-1430,item:734545,19.04,18.856
1,M-1430,item:773474,11392.56724,11170.508726
1,M-1810,item:001757,15.07072,15.033368
1,M-1810,item:001848,7.55769,7.529676
1,M-1810,item:001893,47.86537,47.687948
1,M-1810,item:002612,8.02865,7.98196
1,M-1810,item:007923,1640.24,1565.536
1,M-1810,item:016332,2.657676,2.64647
1,M-1810,item:029313,0.251923,0.250989
1,M-1810,item:039668,0.160573,0.159639
1,M-1810,item:049371,24.305596,24.271045
1,M-1810,item:055703,0.382046,0.380178
1,M-1810,item:099439,8.02865,7.98196
1,M-1810,item:338928,7780.0,7757.0
1,M-1810,item:338929,4705.0,4682.0
1,M-1810,item:426331,34.43,34.177
1,M-1810,item:693055,3158.68,3149.342
1,SDC-1450,item:021081,2373570.0,2373569.640362
2,M-1430,item:038005,295.858569,295.41059
2,M-1430,item:042342,142226.094,140681.3388
2,M-1430,item:333362,6632.0,6606.4
2,M-1430,item:344135,3932.0,3906.4
2,M-1430,item:708073,24.63851,24.435502
2,M-1430,item:730384,1310.584,1305.1568
2,M-1430,item:734545,18.856,18.6512
2,M-1430,item:773474,11170.508726,10923.347945
2,M-1810,item:001757,15.033368,14.991794
2,M-1810,item:001848,7.529676,7.498495
2,M-1810,item:001893,47.687948,47.49047
2,M-1810,item:002612,7.98196,7.929992
2,M-1810,item:007923,1705.2,1622.0512
2,M-1810,item:016332,2.64647,2.633998
2,M-1810,item:029313,0.250989,0.24995
2,M-1810,item:039668,0.159639,0.1586
2,M-1810,item:049371,24.271045,24.232589
2,M-1810,item:055703,0.380178,0.3781
2,M-1810,item:099439,7.98196,7.929992
2,M-1810,item:338928,7757.0,7731.4
2,M-1810,item:338929,4682.0,4656.4
2,M-1810,item:426331,34.177,33.8954
2,M-1810,item:693055,3149.342,3138.9484
2,SDC-1450,item:021081,2373569.640362,2373568.86714
3,M-1430,item:038005,295.41059,294.901014
3,M-1430,item:042342,140681.3388,138924.17976
3,M-1430,item:333362,6606.4,6577.28
3,M-1430,item:344135,3906.4,3877.28
3,M-1430,item:708073,24.435502,24.20458
3,M-1430,item:730384,1305.1568,1298.98336
3,M-1430,item:734545,18.6512,18.41824
3,M-1430,item:773474,10923.347945,10642.202557
3,M-1810,item:001757,14.991794,14.944503
3,M-1810,item:001848,7.498495,7.463027
3,M-1810,item:001893,47.49047,47.265838
3,M-1810,item:002612,7.929992,7.870878
3,M-1810,item:007923,1705.2,1610.61824
3,M-1810,item:016332,2.633998,2.619811
3,M-1810,item:029313,0.24995,0.248768
3,M-1810,item:039668,0.1586,0.157418
3,M-1810,item:049371,24.232589,24.188845
3,M-1810,item:055703,0.3781,0.375735
3,M-1810,item:099439,7.929992,7.870878
3,M-1810,item:338928,7731.4,7702.28
3,M-1810,item:338929,4656.4,4627.28
3,M-1810,item:426331,33.8954,33.57508
3,M-1810,item:693055,3138.9484,3127.12568
3,SDC-1450,item:021081,2373568.86714,2373567.705508
4,M-1430,item:038005,294.901014,294.414117
4,M-1430,item:042342,138924.17976,137245.223952
4,M-1430,item:333362,6577.28,6549.456
4,M-1430,item:344135,3877.28,3849.456
4,M-1430,item:708073,24.20458,23.983936
4,M-1430,item:730384,1298.98336,1293.084672
4,M-1430,item:734545,18.41824,18.195648
4,M-1430,item:773474,10864.261071,10595.628197
4,M-1810,item:001757,14.944503,14.899317
4,M-1810,item:001848,7.463027,7.429137
4,M-1810,item:001893,47.265838,47.051204
4,M-1810,item:002612,7.870878,7.814396
4,M-1810,item:007923,1705.2,1614.827648
4,M-1810,item:016332,2.619811,2.606255
4,M-1810,item:029313,0.248768,0.247638
4,M-1810,item:039668,0.157418,0.156288
4,M-1810,item:049371,24.188845,24.147048
4,M-1810,item:055703,0.375735,0.373476
4,M-1810,item:099439,7.870878,7.814396
4,M-1810,item:338928,7702.28,7674.456
4,M-1810,item:338929,4627.28,4599.456
4,M-1810,item:426331,33.57508,33.269016
4,M-1810,item:693055,3127.12568,3115.829136
4,SDC-1450,item:021081,2373567.705508,2373566.174888
5,M-1430,item:038005,294.414117,293.966754
5,M-1430,item:042342,137245.223952,135702.59279
5,M-1430,item:333362,6549.456,6523.8912
5,M-1430,item:344135,3849.456,3823.8912
5,M-1430,item:708073,23.983936,23.781207
5,M-1430,item:730384,1293.084672,1287.664934
5,M-1430,item:734545,18.195648,17.99113
5,M-1430,item:773474,10788.722557,10541.901623
5,M-1810,item:001757,14.899317,14.857799
5,M-1810,item:001848,7.429137,7.397999
5,M-1810,item:001893,47.051204,46.853997
5,M-1810,item:002612,7.814396,7.762499
5,M-1810,item:007923,1614.827648,1531.793178
5,M-1810,item:016332,2.606255,2.5938
5,M-1810,item:029313,0.247638,0.2466
5,M-1810,item:039668,0.156288,0.15525
5,M-1810,item:049371,24.147048,24.108644
5,M-1810,item:055703,0.373476,0.3714
5,M-1810,item:099439,7.814396,7.762499
5,M-1810,item:338928,7674.456,7648.8912
5,M-1810,item:338929,4599.456,4573.8912
5,M-1810,item:426331,33.269016,32.987803
5,M-1810,item:693055,3115.829136,3105.449827
5,SDC-1450,item:021081,2373566.174888,2373564.376265
6,M-1430,item:038005,293.966754,293.562296
6,M-1430,item:042342,135702.59279,134307.910558
6,M-1430,item:333362,6523.8912,6500.77824
6,M-1430,item:344135,3823.8912,3800.77824
6,M-1430,item:708073,23.781207,23.597921
6,M-1430,item:730384,1287.664934,1282.764987
6,M-1430,item:734545,17.99113,17.806226
6,M-1430,item:773474,10541.901623,10318.752512
6,M-1810,item:001757,14.857799,14.820264
6,M-1810,item:001848,7.421722,7.393571
6,M-1810,item:001893,46.853997,46.675703
6,M-1810,item:002612,7.762499,7.71558
