day,node_id,item_id,demand_qty,required_with_backlog_qty,served_qty,backlog_end_qty,available_before_service_qty
0,C-XXXXX,item:268967,20.0,906.17875,21.434375,884.744375,21.434375
0,C-XXXXX,item:268091,20.0,1029.37,42.86875,986.50125,42.86875
1,C-XXXXX,item:268967,23.75,908.494375,42.86875,865.625625,42.86875
1,C-XXXXX,item:268091,23.75,1010.25125,0.0,1010.25125,0.0
2,C-XXXXX,item:268967,26.25,891.875625,0.0,891.875625,0.0
2,C-XXXXX,item:268091,26.25,1036.50125,21.434375,1015.066875,21.434375
3,C-XXXXX,item:268967,30.0,921.875625,0.0,921.875625,0.0
3,C-XXXXX,item:268091,30.0,1045.066875,61.595625,983.47125,61.595625
4,C-XXXXX,item:268967,27.5,949.375625,18.726875,930.64875,18.726875
4,C-XXXXX,item:268091,27.5,1010.97125,0.0,1010.97125,0.0
5,C-XXXXX,item:268967,25.0,955.64875,42.86875,912.78,42.86875
5,C-XXXXX,item:268091,25.0,1035.97125,68.613465,967.357785,68.613465
6,C-XXXXX,item:268967,22.5,935.28,20.892875,914.387125,20.892875
6,C-XXXXX,item:268091,22.5,989.857785,0.0,989.857785,0.0
7,C-XXXXX,item:268967,20.0,934.387125,0.0,934.387125,0.0
7,C-XXXXX,item:268091,20.0,1009.857785,0.0,1009.857785,0.0
8,C-XXXXX,item:268967,23.75,958.137125,26.286215,931.85091,26.286215
8,C-XXXXX,item:268091,23.75,1033.607785,0.0,1033.607785,0.0
9,C-XXXXX,item:268967,26.25,958.10091,0.0,958.10091,0.0
9,C-XXXXX,item:268091,26.25,1059.857785,0.0,1059.857785,0.0
10,C-XXXXX,item:268967,30.0,988.10091,48.243318,939.857592,48.243318
10,C-XXXXX,item:268091,30.0,1089.857785,48.243318,1041.614467,48.243318
11,C-XXXXX,item:268967,27.5,967.357592,0.0,967.357592,0.0
11,C-XXXXX,item:268091,27.5,1069.114467,43.931938,1025.182529,43.931938
12,C-XXXXX,item:268967,25.0,992.357592,83.413716,908.943876,83.413716
12,C-XXXXX,item:268091,25.0,1050.182529,20.86988,1029.312649,20.86988
13,C-XXXXX,item:268967,22.5,931.443876,0.0,931.443876,0.0
13,C-XXXXX,item:268091,22.5,1051.812649,41.738374,1010.074275,41.738374
14,C-XXXXX,item:268967,20.0,951.443876,0.0,951.443876,0.0
14,C-XXXXX,item:268091,20.0,1030.074275,0.0,1030.074275,0.0
15,C-XXXXX,item:268967,23.75,975.193876,0.0,975.193876,0.0
15,C-XXXXX,item:268091,23.75,1053.824275,0.0,1053.824275,0.0
16,C-XXXXX,item:268967,26.25,1001.443876,0.0,1001.443876,0.0
16,C-XXXXX,item:268091,26.25,1080.074275,0.0,1080.074275,0.0
17,C-XXXXX,item:268967,30.0,1031.443876,118.455724,912.988152,118.455724
17,C-XXXXX,item:268091,30.0,1110.074275,26.285295,1083.78898,26.285295
18,C-XXXXX,item:268967,27.5,940.488152,0.0,940.488152,0.0
18,C-XXXXX,item:268091,27.5,1111.28898,0.0,1111.28898,0.0
19,C-XXXXX,item:268967,25.0,965.488152,61.632023,903.856129,61.632023
19,C-XXXXX,item:268091,25.0,1136.28898,66.796367,1069.492613,66.796367
20,C-XXXXX,item:268967,22.5,926.356129,0.0,926.356129,0.0
20,C-XXXXX,item:268091,22.5,1091.992613,0.0,1091.992613,0.0
21,C-XXXXX,item:268967,20.0,946.356129,0.0,946.356129,0.0
21,C-XXXXX,item:268091,20.0,1111.992613,68.014657,1043.977956,68.014657
22,C-XXXXX,item:268967,23.75,970.106129,26.252754,943.853375,26.252754
22,C-XXXXX,item:268091,23.75,1067.727956,0.0,1067.727956,0.0
23,C-XXXXX,item:268967,26.25,970.103375,25.105551,944.997824,25.105551
23,C-XXXXX,item:268091,26.25,1093.977956,23.126476,1070.85148,23.126476
24,C-XXXXX,item:268967,30.0,974.997824,0.0,974.997824,0.0
24,C-XXXXX,item:268091,30.0,1100.85148,48.184471,1052.667009,48.184471
25,C-XXXXX,item:268967,27.5,1002.497824,62.542177,939.955648,62.542177
25,C-XXXXX,item:268091,27.5,1080.167009,0.0,1080.167009,0.0
26,C-XXXXX,item:268967,25.0,964.955648,0.0,964.955648,0.0
26,C-XXXXX,item:268091,25.0,1105.167009,20.859482,1084.307527,20.859482
27,C-XXXXX,item:268967,22.5,987.455648,20.869869,966.585779,20.869869
27,C-XXXXX,item:268091,22.5,1106.807527,62.608252,1044.199275,62.608252
28,C-XXXXX,item:268967,20.0,986.585779,74.523827,912.061951,74.523827
28,C-XXXXX,item:268091,20.0,1064.199275,26.285295,1037.91398,26.285295
29,C-XXXXX,item:268967,23.75,935.811951,0.0,935.811951,0.0
29,C-XXXXX,item:268091,23.75,1061.66398,0.0,1061.66398,0.0
30,C-XXXXX,item:268967,23.75,959.561951,23.072412,936.489539,23.072412
30,C-XXXXX,item:268091,23.75,1085.41398,23.072412,1062.341568,23.072412
31,C-XXXXX,item:268967,23.75,960.239539,0.0,960.239539,0.0
31,C-XXXXX,item:268091,23.75,1086.091568,25.112059,1060.979509,25.112059
32,C-XXXXX,item:268967,23.75,983.989539,18.611896,965.377643,18.611896
32,C-XXXXX,item:268091,23.75,1084.729509,39.471379,1045.25813,39.471379
33,C-XXXXX,item:268967,23.75,989.127643,0.0,989.127643,0.0
33,C-XXXXX,item:268091,23.75,1069.00813,0.0,1069.00813,0.0
34,C-XXXXX,item:268967,23.75,1012.877643,0.0,1012.877643,0.0
34,C-XXXXX,item:268091,23.75,1092.75813,20.869879,1071.888251,20.869879
35,C-XXXXX,item:268967,23.75,1036.627643,0.0,1036.627643,0.0
35,C-XXXXX,item:268091,23.75,1095.638251,0.0,1095.638251,0.0
36,C-XXXXX,item:268967,23.75,1060.377643,0.0,1060.377643,0.0
36,C-XXXXX,item:268091,23.75,1119.388251,0.0,1119.388251,0.0
37,C-XXXXX,item:268967,23.75,1084.127643,42.271278,1041.856365,42.271278
37,C-XXXXX,item:268091,23.75,1143.138251,85.596602,1057.541649,85.596602
38,C-XXXXX,item:268967,23.75,1065.606365,85.054686,980.551679,85.054686
38,C-XXXXX,item:268091,23.75,1081.291649,0.0,1081.291649,0.0
39,C-XXXXX,item:268967,23.75,1004.301679,0.0,1004.301679,0.0
39,C-XXXXX,item:268091,23.75,1105.041649,21.434194,1083.607455,21.434194
40,C-XXXXX,item:268967,23.75,1028.051679,42.868533,985.183146,42.868533
40,C-XXXXX,item:268091,23.75,1107.357455,21.434368,1085.923087,21.434368
41,C-XXXXX,item:268967,23.75,1008.933146,21.434368,987.498778,21.434368
41,C-XXXXX,item:268091,23.75,1109.673087,42.868714,1066.804373,42.868714
42,C-XXXXX,item:268967,23.75,1011.248778,21.434374,989.814405,21.434374
42,C-XXXXX,item:268091,23.75,1090.554373,42.868748,1047.685625,42.868748
43,C-XXXXX,item:268967,23.75,1013.564405,0.0,1013.564405,0.0
43,C-XXXXX,item:268091,23.75,1071.435625,21.434375,1050.00125,21.434375
44,C-XXXXX,item:268967,23.75,1037.314405,42.86875,994.445655,42.86875
44,C-XXXXX,item:268091,23.75,1073.75125,0.0,1073.75125,0.0
45,C-XXXXX,item:268967,23.75,1018.195655,21.434375,996.76128,21.434375
45,C-XXXXX,item:268091,23.75,1097.50125,21.434375,1076.066875,21.434375
46,C-XXXXX,item:268967,23.75,1020.51128,21.434375,999.076905,21.434375
46,C-XXXXX,item:268091,23.75,1099.816875,0.0,1099.816875,0.0
47,C-XXXXX,item:268967,23.75,1022.826905,42.86875,979.958155,42.86875
47,C-XXXXX,item:268091,23.75,1123.566875,21.434375,1102.1325,21.434375
48,C-XXXXX,item:268967,23.75,1003.708155,0.0,1003.708155,0.0
48,C-XXXXX,item:268091,23.75,1125.8825,0.0,1125.8825,0.0
49,C-XXXXX,item:268967,23.75,1027.458155,21.434375,1006.02378,21.434375
49,C-XXXXX,item:268091,23.75,1149.6325,0.0,1149.6325,0.0
50,C-XXXXX,item:268967,23.75,1029.77378,0.0,1029.77378,0.0
50,C-XXXXX,item:268091,23.75,1173.3825,85.7375,1087.645,85.7375
51,C-XXXXX,item:268967,23.75,1053.52378,21.434375,1032.089405,21.434375
