day,node_id,item_id,stock_end_of_day
0,SDC-1450,item:007923,3907.856842
0,SDC-1450,item:021081,3318045.739546
0,SDC-1450,item:693055,0.0
0,SDC-1450,item:773474,0.0
0,SDC-VD0500655A,item:002612,201.897551
0,SDC-VD0505677A,item:099439,218.289733
0,SDC-VD0508918A,item:730384,477.669474
0,SDC-VD0514881A,item:016332,196.297406
0,SDC-VD0518684A,item:001893,179.578166
0,SDC-VD0519670A,item:001848,188.426996
0,SDC-VD0519670A,item:029313,202.473809
0,SDC-VD0520115A,item:708073,175.663542
0,SDC-VD0520132A,item:038005,170.430714
0,SDC-VD0520132A,item:049371,179.178534
0,SDC-VD0525412A,item:333362,0.0
0,SDC-VD0901566A,item:338928,73.28125
0,SDC-VD0910216A,item:001893,177.047162
0,SDC-VD0910216A,item:002612,186.460721
0,SDC-VD0914320A,item:055703,201.228961
0,SDC-VD0914360C,item:338929,2253.157895
0,SDC-VD0914690A,item:042342,4714.21875
0,SDC-VD0949099A,item:021081,125125.020449
0,SDC-VD0951020A,item:001757,179.111928
0,SDC-VD0951020A,item:001848,229.237664
0,SDC-VD0960508A,item:021081,125150.005842
0,SDC-VD0964290A,item:055703,202.760677
0,SDC-VD0972460A,item:021081,125157.501461
0,SDC-VD0975221A,item:021081,125157.501461
0,SDC-VD0989480A,item:426331,173.984737
0,SDC-VD0990780A,item:002612,198.335206
0,SDC-VD0993480A,item:344135,73.28125
0,SDC-VD1091642A,item:001893,179.156332
0,SDC-VD1091642A,item:002612,201.897551
0,SDC-VD1095770A,item:734545,175.825263
0,SDC-VD1096202A,item:039668,202.610482
1,SDC-1450,item:007923,3909.908211
1,SDC-1450,item:021081,3328659.831716
1,SDC-1450,item:693055,0.0
1,SDC-1450,item:773474,0.0
1,SDC-VD0500655A,item:002612,201.895078
1,SDC-VD0505677A,item:099439,218.240265
1,SDC-VD0508918A,item:730384,477.803368
1,SDC-VD0514881A,item:016332,196.285534
1,SDC-VD0518684A,item:001893,179.578653
1,SDC-VD0519670A,item:001848,188.406219
1,SDC-VD0519670A,item:029313,202.47282
1,SDC-VD0520115A,item:708073,175.668551
1,SDC-VD0520132A,item:038005,170.441766
1,SDC-VD0520132A,item:049371,179.179483
1,SDC-VD0525412A,item:333362,0.0
1,SDC-VD0901566A,item:338928,73.28125
1,SDC-VD0910216A,item:001893,177.050572
1,SDC-VD0910216A,item:002612,186.426093
1,SDC-VD0914320A,item:055703,201.227576
1,SDC-VD0914360C,item:338929,2253.789474
1,SDC-VD0914690A,item:042342,4714.21875
1,SDC-VD0949099A,item:021081,125125.020449
1,SDC-VD0951020A,item:001757,179.112954
1,SDC-VD0951020A,item:001848,229.22876
1,SDC-VD0960508A,item:021081,125150.005842
1,SDC-VD0964290A,item:055703,202.760083
1,SDC-VD0972460A,item:021081,125157.501461
1,SDC-VD0975221A,item:021081,125157.501461
1,SDC-VD0989480A,item:426331,173.991684
1,SDC-VD0990780A,item:002612,198.325312
1,SDC-VD0993480A,item:344135,73.28125
1,SDC-VD1091642A,item:001893,179.157306
1,SDC-VD1091642A,item:002612,201.895078
1,SDC-VD1095770A,item:734545,175.830316
1,SDC-VD1096202A,item:039668,202.609492
2,SDC-1450,item:007923,3903.480589
2,SDC-1450,item:021081,3339274.031778
2,SDC-1450,item:693055,0.0
2,SDC-1450,item:773474,0.0
2,SDC-VD0500655A,item:002612,201.892339
2,SDC-VD0505677A,item:099439,218.185498
2,SDC-VD0508918A,item:730384,477.383832
2,SDC-VD0514881A,item:016332,196.27239
2,SDC-VD0518684A,item:001893,179.577127
2,SDC-VD0519670A,item:001848,188.383217
2,SDC-VD0519670A,item:029313,202.471725
2,SDC-VD0520115A,item:708073,175.652857
2,SDC-VD0520132A,item:038005,170.407136
2,SDC-VD0520132A,item:049371,179.17651
2,SDC-VD0525412A,item:333362,0.0
2,SDC-VD0901566A,item:338928,73.28125
2,SDC-VD0910216A,item:001893,177.039886
2,SDC-VD0910216A,item:002612,186.387756
2,SDC-VD0914320A,item:055703,201.226043
2,SDC-VD0914360C,item:338929,2251.810526
2,SDC-VD0914690A,item:042342,4714.21875
2,SDC-VD0949099A,item:021081,125125.020449
2,SDC-VD0951020A,item:001757,179.10974
2,SDC-VD0951020A,item:001848,229.218902
2,SDC-VD0960508A,item:021081,125150.005842
2,SDC-VD0964290A,item:055703,202.759426
2,SDC-VD0972460A,item:021081,125157.501461
2,SDC-VD0975221A,item:021081,125157.501461
2,SDC-VD0989480A,item:426331,173.969916
