day,node_id,item_id,stock_before_production,stock_end_of_day
0,M-1430,item:038005,0.0,0.0
0,M-1430,item:042342,9774843.608538,9774843.608538
0,M-1430,item:333362,422725.323134,422725.323134
0,M-1430,item:344135,230892.261935,230892.261935
0,M-1430,item:708073,1569.922579,1569.922579
0,M-1430,item:730384,84321.049419,84321.049419
0,M-1430,item:734545,1223.166424,1223.166424
0,M-1430,item:773474,842517.925054,842517.925054
0,M-1810,item:001757,1498.058833,1492.330638
0,M-1810,item:001848,1159.416178,1155.120032
0,M-1810,item:001893,7533.525134,7506.316207
0,M-1810,item:002612,922.61292,915.452676
0,M-1810,item:007923,270558.4,259102.00973
0,M-1810,item:016332,287.747971,286.029512
0,M-1810,item:029313,30.608505,30.4653
0,M-1810,item:039668,19.613418,19.470213
0,M-1810,item:049371,1025.70792,1020.40934
0,M-1810,item:055703,56.199355,55.912945
0,M-1810,item:099439,917.060859,909.900615
0,M-1810,item:338928,540886.803518,537359.589765
0,M-1810,item:338929,596286.767682,592759.553929
0,M-1810,item:426331,4257.398941,4218.599589
0,M-1810,item:693055,388207.157631,386775.108847
0,SDC-1450,item:021081,2959879.348227,2959758.446337
1,M-1430,item:038005,0.0,0.0
1,M-1430,item:042342,9774843.608538,9774843.608538
1,M-1430,item:333362,422725.323134,422725.323134
1,M-1430,item:344135,230892.261935,230892.261935
1,M-1430,item:708073,1604.860169,1604.860169
1,M-1430,item:730384,86122.201116,86122.201116
1,M-1430,item:734545,1223.166424,1223.166424
1,M-1430,item:773474,854221.759347,854221.759347
1,M-1810,item:001757,1523.875214,1521.406734
1,M-1810,item:001848,1170.098553,1168.247193
1,M-1810,item:001893,7528.926882,7517.201602
1,M-1810,item:002612,935.121256,932.035656
1,M-1810,item:007923,270558.4,265621.44
1,M-1810,item:016332,294.303734,293.56319
1,M-1810,item:029313,30.989253,30.927541
1,M-1810,item:039668,19.470213,19.408501
1,M-1810,item:049371,1020.40934,1018.125996
1,M-1810,item:055703,57.336597,57.213173
1,M-1810,item:099439,959.630422,956.544822
1,M-1810,item:338928,537359.589765,535839.589765
1,M-1810,item:338929,599353.636783,597833.636783
1,M-1810,item:426331,4277.072073,4260.352073
1,M-1810,item:693055,390413.412655,389796.292655
1,SDC-1450,item:021081,2959758.446337,2959670.247223
2,M-1430,item:038005,0.0,0.0
2,M-1430,item:042342,9774843.608538,9774843.608538
2,M-1430,item:333362,422725.323134,422725.323134
2,M-1430,item:344135,231766.606962,231766.606962
2,M-1430,item:708073,1614.795756,1614.795756
2,M-1430,item:730384,86122.201116,86122.201116
2,M-1430,item:734545,1249.534413,1249.534413
2,M-1430,item:773474,890458.726482,890458.726482
2,M-1810,item:001757,1536.148524,1534.825683
2,M-1810,item:001848,1173.595255,1172.603124
2,M-1810,item:001893,7602.094958,7595.811463
2,M-1810,item:002612,934.366298,932.712746
2,M-1810,item:007923,265621.44,262975.758054
2,M-1810,item:016332,306.898745,306.501893
2,M-1810,item:029313,30.927541,30.89447
2,M-1810,item:039668,19.408501,19.37543
2,M-1810,item:049371,1018.125996,1016.902368
2,M-1810,item:055703,58.058794,57.992652
2,M-1810,item:099439,956.544822,954.891271
2,M-1810,item:338928,565839.589765,565025.032515
2,M-1810,item:338929,616555.344372,615740.787122
2,M-1810,item:426331,4411.570912,4402.610782
2,M-1810,item:693055,389796.292655,389465.582412
2,SDC-1450,item:021081,2959670.247223,2959606.228486
3,M-1430,item:038005,0.0,0.0
3,M-1430,item:042342,9986934.922972,9986934.922972
3,M-1430,item:333362,422725.323134,422725.323134
3,M-1430,item:344135,236966.606962,236966.606962
3,M-1430,item:708073,1678.20058,1678.20058
3,M-1430,item:730384,86258.651271,86258.651271
3,M-1430,item:734545,1249.534413,1249.534413
3,M-1430,item:773474,890458.726482,890458.726482
3,M-1810,item:001757,1551.917591,1550.347902
3,M-1810,item:001848,1185.827884,1184.650618
3,M-1810,item:001893,7603.752946,7596.296923
3,M-1810,item:002612,939.075985,937.113874
3,M-1810,item:007923,270558.4,267419.022054
3,M-1810,item:016332,311.189224,310.718317
3,M-1810,item:029313,31.462494,31.423252
3,M-1810,item:039668,19.633124,19.593882
