day,node_id,item_id,produced_qty,cum_produced_qty
0,M-1430,item:268967,0.0,0.0
0,M-1810,item:268091,3527.213753,3527.213753
0,SDC-1450,item:773474,13523.701338,13523.701338
1,M-1430,item:268967,0.0,0.0
1,M-1810,item:268091,1520.0,5047.213753
1,SDC-1450,item:773474,9865.672774,23389.374111
2,M-1430,item:268967,0.0,0.0
2,M-1810,item:268091,814.557249,5861.771002
2,SDC-1450,item:773474,7160.932506,30550.306618
3,M-1430,item:268967,0.0,0.0
3,M-1810,item:268091,966.557249,6828.328252
3,SDC-1450,item:773474,5187.797951,35738.104569
4,M-1430,item:268967,0.0,0.0
4,M-1810,item:268091,803.6458,7631.974051
4,SDC-1450,item:773474,3755.61145,39493.716019
5,M-1430,item:268967,0.0,0.0
5,M-1810,item:268091,610.33435,8242.308401
5,SDC-1450,item:773474,2718.05186,42211.767879
6,M-1430,item:268967,0.0,0.0
6,M-1810,item:268091,0.0,8242.308401
6,SDC-1450,item:773474,1966.92957,44178.697449
7,M-1430,item:268967,5200.0,5200.0
7,M-1810,item:268091,2433.709749,10676.01815
7,SDC-1450,item:773474,1423.319198,45602.016647
8,M-1430,item:268967,5200.0,10400.0
8,M-1810,item:268091,4568.913379,15244.931528
8,SDC-1450,item:773474,11070.840004,56672.856651
9,M-1430,item:268967,5200.0,15600.0
9,M-1810,item:268091,4995.954105,20240.885633
9,SDC-1450,item:773474,20827.082884,77499.939535
10,M-1430,item:268967,5200.0,20800.0
10,M-1810,item:268091,6306.013679,26546.899311
10,SDC-1450,item:773474,28653.821604,106153.761139
11,M-1430,item:268967,5200.0,26000.0
11,M-1810,item:268091,6568.025593,33114.924904
11,SDC-1450,item:773474,34529.311747,140683.072885
12,M-1430,item:268967,5200.0,31200.0
12,M-1810,item:268091,6620.427976,39735.352881
12,SDC-1450,item:773474,38839.454146,179522.527031
13,M-1430,item:268967,5200.0,36400.0
13,M-1810,item:268091,5406.257024,45141.609905
13,SDC-1450,item:773474,41974.498517,221497.025548
14,M-1430,item:268967,4661.699433,41061.699433
14,M-1810,item:268091,6973.937119,52115.547024
14,SDC-1450,item:773474,44247.514407,265744.539955
15,M-1430,item:268967,4268.225601,45329.925034
15,M-1810,item:268091,7287.473138,59403.020162
15,SDC-1450,item:773474,44854.093389,310598.633344
16,M-1430,item:268967,4189.530835,49519.455868
16,M-1810,item:268091,7350.180342,66753.200504
16,SDC-1450,item:773474,44246.293415,354844.926759
17,M-1430,item:268967,5174.557596,54694.013464
17,M-1810,item:268091,9130.527497,75883.728001
17,SDC-1450,item:773474,43365.222489,398210.149248
18,M-1430,item:268967,5200.0,59894.013464
18,M-1810,item:268091,9486.596928,85370.32493
18,SDC-1450,item:773474,44507.742678,442717.891927
19,M-1430,item:268967,5200.0,65094.013464
19,M-1810,item:268091,9557.810814,94928.135744
19,SDC-1450,item:773474,45875.604901,488593.496827
20,M-1430,item:268967,4418.078518,69512.091982
20,M-1810,item:268091,7804.247877,102732.383621
20,SDC-1450,item:773474,47014.963085,535608.459912
21,M-1430,item:268967,4010.472847,73522.564829
21,M-1810,item:268091,10898.221004,113630.604626
21,SDC-1450,item:773474,46370.902544,581979.362456
22,M-1430,item:268967,3928.951713,77451.516541
22,M-1810,item:268091,11517.01563,125147.620255
22,SDC-1450,item:773474,44711.906803,626691.269259
23,M-1430,item:268967,3912.647486,81364.164027
23,M-1810,item:268091,11640.774555,136788.39481
23,SDC-1450,item:773474,43024.310459,669715.579717
24,M-1430,item:268967,4847.443784,86211.607811
24,M-1810,item:268091,11900.0,148688.39481
24,SDC-1450,item:773474,41637.030719,711352.610437
25,M-1430,item:268967,5034.403043,91246.010854
25,M-1810,item:268091,11900.0,160588.39481
25,SDC-1450,item:773474,42392.309178,753744.919615
26,M-1430,item:268967,5071.794895,96317.805749
26,M-1810,item:268091,11900.0,172488.39481
26,SDC-1450,item:773474,43786.05137,797530.970985
27,M-1430,item:268967,4141.216122,100459.021871
27,M-1810,item:268091,11900.0,184388.39481
27,SDC-1450,item:773474,45100.939427,842631.910412
28,M-1430,item:268967,4766.071796,105225.093667
28,M-1810,item:268091,10741.6159,195130.01071
28,SDC-1450,item:773474,44340.183921,886972.094333
29,M-1430,item:268967,4891.04293,110116.136597
29,M-1810,item:268091,10416.666037,205546.676747
29,SDC-1450,item:773474,44523.011866,931495.106199
30,M-1430,item:268967,4916.037157,115032.173754
30,M-1810,item:268091,10351.676064,215898.352811
