day,demand,served,backlog_end,arrivals_qty,produced_qty,shipped_qty,inventory_total,holding_cost_day,warehouse_operating_cost_day,inventory_risk_cost_day,legacy_raw_holding_cost_day,transport_cost_day,purchase_cost_day,external_procured_ordered_qty,external_procured_arrived_qty,external_procured_rejected_qty,estimated_source_ordered_qty,estimated_source_arrived_qty,estimated_source_rejected_qty,supplier_capacity_binding_qty
21,40.0,40.0,0.0,24547.7258,41.2452,113.4133,1316085.3813,2485.4489,3195.5772,1420.2565,7101.2826,178.7809,2.0157,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,47.5,47.5,0.0,24485.136,46.249,221.5659,1338545.7473,2526.7574,3248.6881,1443.8614,7219.3068,725.8264,3.2042,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,52.5,52.5,0.0,24562.488,51.2498,222.2105,1360887.9819,2568.1295,3301.8807,1467.5025,7337.5127,674.5587,3.3175,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,60.0,60.0,0.0,24614.5701,58.25,265.6104,1382965.659,2609.432,3354.984,1491.104,7455.52,839.3185,3.9012,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,55.0,55.0,0.0,24561.606,55.65,166.2764,1405193.406,2650.7534,3408.1115,1514.7162,7573.581,314.9849,2.8522,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,50.0,50.0,0.0,24662.7298,51.13,149.3955,1427715.7454,2692.2081,3461.4104,1538.4046,7692.023,270.6142,2.5868,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,45.0,45.0,0.0,24562.3005,46.226,131.5053,1450346.7111,2733.6187,3514.6526,1562.0678,7810.3392,224.8381,2.3031,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,40.0,40.0,0.0,24474.9662,41.2452,113.4133,1473102.5155,2774.9539,3567.7979,1585.688,7928.4398,178.7809,2.0157,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,47.5,47.5,0.0,24590.0863,46.249,221.5659,1495667.8318,2816.365,3621.0407,1609.3514,8046.7571,725.8264,3.2042,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,47.5,47.5,0.0,24478.3997,47.2498,171.6964,1518133.3399,2857.6849,3674.1663,1632.9628,8164.814,437.2951,2.7269,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,47.5,47.5,0.0,24506.6516,47.45,172.2225,1540618.9756,2899.0437,3727.3419,1656.5964,8282.982,438.0277,2.7364,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,47.5,47.5,0.0,24509.1804,47.49,172.3278,1563105.5151,2940.4234,3780.5444,1680.2419,8401.2097,438.1742,2.7383,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,47.5,47.5,0.0,24577.0326,47.498,172.3488,1585659.582,2981.8009,3833.744,1703.8862,8519.431,438.2035,2.7387,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,47.5,47.5,0.0,24651.6494,47.4996,172.3866,1608288.1669,3023.2227,3887.0007,1727.5559,8637.7793,438.3244,2.7711,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,47.5,47.5,0.0,24580.4035,47.4999,172.4021,1630845.4784,3064.6222,3940.2285,1751.2127,8756.0633,438.3755,2.7852,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,47.5,47.5,0.0,24453.396,47.5,475.7284,1652972.4536,3105.901,3993.3013,1774.8006,8874.0029,1567.1574,8.9902,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,47.5,47.5,0.0,24678.8991,55.3445,1945.6929,1673862.7413,3147.1626,4046.3519,1798.3786,8991.8932,7037.4039,39.0606,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,47.5,47.5,0.0,24497.7356,101.2044,1945.693,1694617.3153,3188.3512,4099.3086,1821.9149,9109.5747,7037.4042,39.0606,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,47.5,47.5,0.0,18621.4196,145.4954,1945.693,1709539.4682,3229.6637,4152.4247,1845.5221,9227.6106,7037.4043,39.0606,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,47.5,47.5,0.0,18519.3604,180.6144,1945.693,1724394.367,3270.9402,4205.4946,1869.1087,9345.5435,7037.4043,39.0606,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,47.5,47.5,0.0,18465.9475,206.8753,1945.693,1739221.879,3312.1938,4258.5349,1892.6822,9463.411,7037.4043,39.0606,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,47.5,47.5,0.0,18512.9833,226.1123,1945.693,1754115.4918,3353.4833,4311.6213,1916.2762,9581.3808,7037.4043,39.0606,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,47.5,47.5,0.0,18596.681,240.0971,1945.693,1769106.6621,3394.8714,4364.8346,1939.9265,9699.6325,7037.4043,39.0606,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,47.5,47.5,0.0,18495.4382,250.2346,1945.693,1784006.6365,3436.2037,4417.9762,1963.545,9817.725,7037.4043,39.0606,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,47.5,47.5,0.0,18724.89,257.5751,1945.693,1799143.3375,3477.7116,4471.3435,1987.2638,9936.319,7037.4043,39.0606,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,47.5,47.5,0.0,18748.7186,262.8881,1945.693,1814309.1327,3519.263,4524.7668,2011.0074,10055.0372,7037.4043,39.0606,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,47.5,47.5,0.0,21361.7746,266.733,1945.693,1832091.7944,3560.5904,4577.9019,2034.6231,10173.1153,7037.4043,39.0606,0.0,0.0,0.0,58.195,0.0,0.0,0.0
48,47.5,47.5,0.0,19970.1808,269.5153,1945.693,1848485.6197,3601.8948,4631.0076,2058.2256,10291.128,7037.4043,39.0606,0.0,0.0,0.0,77.14,0.0,0.0,0.0
49,47.5,47.5,0.0,18677.3642,271.5286,1945.693,1863588.6237,3643.4139,4684.3893,2081.9508,10409.7541,7037.4043,39.0606,0.0,0.0,0.0,77.14,0.0,0.0,0.0
50,47.5,47.5,0.0,18930.7391,272.9854,1945.693,1878946.4464,3685.1234,4738.0158,2105.7848,10528.9241,7037.4043,39.0606,0.0,0.0,0.0,77.14,0.0,0.0,0.0
51,47.5,47.5,0.0,18873.2047,274.0396,1945.693,1894247.7796,3726.7277,4791.507,2129.5587,10647.7934,7037.4043,39.0606,0.0,0.0,0.0,77.14,0.0,0.0,0.0
52,47.5,47.5,0.0,18969.781,274.8025,1945.693,1909646.445,3768.4325,4845.1275,2153.39,10766.9501,7037.4043,39.0606,0.0,0.0,0.0,77.14,0.0,0.0,0.0
53,47.5,47.5,0.0,18603.5915,275.3544,1945.693,1924679.468,3809.8522,4898.3814,2177.0584,10885.2921,7037.4043,39.0606,0.0,0.0,0.0,77.14,0.0,0.0,0.0
54,47.5,47.5,0.0,21565.3143,275.7539,1945.693,1942732.8046,3851.4426,4951.8548,2200.8244,11004.1218,7037.4043,39.0606,0.0,0.0,0.0,77.14,58.195,0.0,0.0
55,47.5,47.5,0.0,19000.039,276.0429,1945.693,1958240.0974,3893.2369,5005.5903,2224.7068,11123.5341,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
56,47.5,47.5,0.0,19973.6583,276.252,1945.693,1974721.2167,3934.6729,5058.8652,2248.3845,11241.9227,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
57,47.5,47.5,0.0,21463.9636,276.4034,1945.693,1992692.7913,3976.1764,5112.2268,2272.1008,11360.504,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
58,47.5,47.5,0.0,20122.8645,276.5129,1945.693,2009323.3753,4017.696,5165.6091,2295.8263,11479.1313,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
59,47.5,47.5,0.0,19104.6415,276.5921,1945.693,2024935.8149,4059.6161,5219.5064,2319.7806,11598.9031,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
60,47.5,47.5,0.0,20303.9023,276.6494,1945.693,2041747.5721,4101.2865,5273.0827,2343.5923,11717.9615,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
61,47.5,47.5,0.0,19268.338,276.6909,1945.693,2057523.8061,4143.0835,5326.8217,2367.4763,11837.3815,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
62,47.5,47.5,0.0,18645.8786,276.721,1945.693,2072677.6105,4184.5863,5380.1824,2391.1922,11955.9608,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
63,47.5,47.5,0.0,18975.9145,276.7427,899.9961,2089207.1691,4226.3822,5433.92,2415.0755,12075.3777,3146.5754,28.6037,0.0,0.0,0.0,77.14,77.14,0.0,0.0
64,47.5,47.5,0.0,19926.8274,276.7584,512.5705,2107075.0819,4267.8433,5487.2271,2438.7676,12193.8381,1705.0421,24.7294,0.0,0.0,0.0,257.14,77.14,0.0,0.0
65,47.5,47.5,0.0,20002.1935,276.7698,512.5705,2125018.372,4309.3664,5540.614,2462.4951,12312.4755,1705.0421,24.7294,0.0,0.0,0.0,102.765,77.14,0.0,0.0
66,47.5,47.5,0.0,21330.8631,276.778,512.5705,2144290.3399,4350.843,5593.941,2486.196,12430.98,1705.0421,24.7294,0.0,0.0,0.0,124.64,77.14,0.0,0.0
67,47.5,47.5,0.0,20385.5889,276.784,512.5705,2162617.0395,4392.6834,5647.7358,2510.1048,12550.5239,1705.0421,24.7294,0.0,0.0,0.0,124.64,77.14,0.0,0.0
68,47.5,47.5,0.0,20150.7572,276.7883,512.5705,2180708.9117,4434.3106,5701.2565,2533.8918,12669.4589,1705.0421,24.7294,0.0,0.0,0.0,124.64,77.14,0.0,0.0
69,47.5,47.5,0.0,19874.4239,276.7914,512.5705,2198524.4537,4475.7279,5754.5073,2557.5588,12787.7941,1705.0421,24.7294,0.0,0.0,0.0,124.64,77.14,0.0,0.0
70,47.5,47.5,0.0,18638.4146,276.7936,512.5705,2215103.9885,4517.3274,5807.9924,2581.3299,12906.6497,1705.0421,24.7294,0.0,0.0,0.0,124.64,77.14,0.0,0.0
71,47.5,47.5,0.0,20150.8938,276.7953,512.5705,2233196.0043,4558.934,5861.4865,2605.1051,13025.5256,1705.0421,24.7294,0.0,0.0,0.0,124.64,77.14,0.0,0.0
72,47.5,47.5,0.0,18851.5979,276.7965,466.9455,2250034.3502,4600.7489,5915.2485,2628.9994,13144.9968,1518.0344,21.2777,0.0,0.0,0.0,124.64,77.14,0.0,0.0
73,47.5,47.5,0.0,22734.1021,276.7973,465.0705,2270757.0762,4642.1052,5968.4209,2652.6315,13263.1576,1510.3491,21.1358,0.0,0.0,0.0,79.015,77.14,0.0,0.0
74,47.5,47.5,0.0,18646.3751,276.7979,465.0705,2287392.0758,4683.7114,6021.9147,2676.4065,13382.0326,1510.3491,21.1358,0.0,0.0,0.0,77.14,77.14,0.0,0.0
75,47.5,47.5,0.0,18636.5257,276.7984,465.0705,2304017.2266,4725.2144,6075.2756,2700.1225,13500.6125,1510.3491,21.1358,0.0,0.0,0.0,77.14,77.14,0.0,0.0
76,47.5,47.5,0.0,20284.8493,276.7987,465.0705,2322290.7011,4767.03,6129.0386,2724.0171,13620.0857,1510.3491,21.1358,0.0,0.0,0.0,77.14,77.14,0.0,0.0
77,47.5,47.5,0.0,18547.4316,276.7989,465.0705,2338826.7583,4808.6337,6182.5291,2747.7907,13738.9536,1510.3491,21.1358,0.0,0.0,0.0,77.14,77.14,0.0,0.0
78,47.5,47.5,0.0,18364.2657,276.7991,465.0705,2355179.6497,4850.0274,6235.7495,2771.4442,13857.2211,1510.3491,21.1358,0.0,0.0,0.0,100.407,77.14,0.0,0.0
79,47.5,47.5,0.0,18364.158,276.7992,465.0705,2371532.4335,4891.4404,6288.9947,2795.1088,13975.5439,1510.3491,21.1358,0.0,0.0,0.0,100.89,77.14,0.0,0.0
80,47.5,47.5,0.0,18522.2829,276.7993,465.0705,2388043.3423,4933.0424,6342.4831,2818.8814,14094.407,1510.3491,21.1358,0.0,0.0,0.0,100.89,77.14,0.0,0.0
81,47.5,47.5,0.0,18287.8326,276.7994,465.0705,2404319.8009,4974.3919,6395.6467,2842.5096,14212.5482,1510.3491,21.1358,0.0,0.0,0.0,100.89,77.14,0.0,0.0
82,47.5,47.5,0.0,18672.2114,276.7994,465.0705,2420980.6383,5016.0622,6449.2229,2866.3213,14331.6064,1510.3491,21.1358,0.0,0.0,0.0,100.89,77.14,0.0,0.0
83,47.5,47.5,0.0,18316.4628,276.7995,465.0705,2437285.7271,5057.475,6502.4679,2889.9857,14449.9286,1510.3491,21.1358,0.0,0.0,0.0,100.89,77.14,0.0,0.0
84,47.5,47.5,0.0,18617.3263,276.7995,635.5534,2453901.1965,5099.0794,6555.9593,2913.7597,14568.7984,2153.6662,20.3357,0.0,0.0,0.0,100.89,257.14,0.0,0.0
85,47.5,47.5,0.0,20667.7487,276.7995,441.3205,2472581.3213,5140.8729,6609.6937,2937.6416,14688.2082,1444.4001,14.6471,0.0,0.0,0.0,271.373,77.14,0.0,0.0
86,47.5,47.5,0.0,18382.7998,276.7995,466.9455,2488976.4973,5182.2994,6662.9564,2961.3139,14806.5697,1549.4319,16.5857,0.0,0.0,0.0,77.14,102.765,0.0,0.0
87,47.5,47.5,0.0,18987.1845,276.7995,488.8205,2505976.0579,5224.2663,6716.9138,2985.295,14926.475,1639.0931,18.2407,0.0,0.0,0.0,102.765,124.64,0.0,0.0
88,47.5,47.5,0.0,20151.5563,276.7995,488.8205,2524139.9903,5266.0119,6770.5867,3009.1497,15045.7483,1639.0931,18.2407,0.0,0.0,0.0,124.64,124.64,0.0,0.0
89,47.5,47.5,0.0,19946.9081,276.7995,488.8205,2542099.2746,5307.5124,6823.9445,3032.8642,15164.3211,1639.0931,18.2407,0.0,0.0,0.0,124.64,124.64,0.0,0.0
90,47.5,47.5,0.0,18297.537,276.7995,488.8205,2558409.1878,5348.8922,6877.1471,3056.5098,15282.5491,1639.0931,18.2407,0.0,0.0,0.0,124.64,124.64,0.0,0.0
91,47.5,47.5,0.0,19832.1978,276.7995,488.8205,2576253.7617,5390.3559,6930.4576,3080.2034,15401.0169,1639.0931,18.2407,0.0,0.0,0.0,124.64,124.64,0.0,0.0
92,47.5,47.5,0.0,18655.1628,276.7995,488.8205,2592921.3006,5431.8815,6983.8477,3103.9323,15519.6614,1639.0931,18.2407,0.0,0.0,0.0,124.64,124.64,0.0,0.0
93,47.5,47.5,0.0,18920.3372,276.7995,488.8205,2609854.014,5473.7741,7037.7096,3127.8709,15639.3546,1639.0931,18.2407,0.0,0.0,0.0,126.2694,124.64,0.0,0.0
94,47.5,47.5,0.0,18751.1937,276.7995,443.1955,2626617.5838,5515.3841,7091.2082,3151.6481,15758.2403,1452.0854,14.7889,0.0,0.0,0.0,134.2825,79.015,0.0,0.0
95,47.5,47.5,0.0,18880.7504,276.7996,441.3205,2643510.7104,5557.189,7144.9573,3175.5366,15877.6829,1444.4001,14.6471,0.0,0.0,0.0,106.5836,77.14,0.0,0.0
96,47.5,47.5,0.0,18731.6737,276.7996,441.3205,2660254.7602,5598.9258,7198.6189,3199.3862,15996.9308,1444.4001,14.6471,0.0,0.0,0.0,110.5325,77.14,0.0,0.0
97,47.5,47.5,0.0,18834.1956,276.7996,441.3205,2677101.332,5640.7857,7252.4388,3223.3061,16116.5306,1444.4001,14.6471,0.0,0.0,0.0,110.5325,77.14,0.0,0.0
98,47.5,47.5,0.0,18406.3086,276.7996,441.3205,2693520.0167,5682.1404,7305.609,3246.9373,16234.6867,1444.4001,14.6471,0.0,0.0,0.0,110.5325,77.14,0.0,0.0
99,47.5,47.5,0.0,18957.6886,276.7996,464.5875,2710490.0815,5724.0281,7359.4647,3270.8732,16354.366,1509.0081,21.0039,0.0,0.0,0.0,110.5325,100.407,0.0,0.0
100,47.5,47.5,0.0,18455.583,276.7996,465.0705,2726958.0406,5765.5565,7412.8584,3294.6037,16473.0187,1510.3491,21.1358,0.0,0.0,0.0,133.7995,100.89,0.0,0.0
101,47.5,47.5,0.0,18466.094,276.7996,460.8943,2743440.6869,5807.0358,7466.1889,3318.3062,16591.5309,1498.2751,20.2344,0.0,0.0,0.0,134.2825,100.89,0.0,0.0
102,47.5,47.5,0.0,18827.5373,276.7996,441.3205,2760304.3504,5848.8343,7519.9299,3342.1911,16710.9553,1441.6831,16.0094,0.0,0.0,0.0,130.1064,100.89,0.0,0.0
103,47.5,47.5,0.0,18300.9828,276.7996,441.3205,2776641.4593,5890.2187,7573.1383,3365.8393,16829.1963,1441.6831,16.0094,0.0,0.0,0.0,110.5325,100.89,0.0,0.0
104,47.5,47.5,0.0,18367.1064,276.7996,441.3205,2793044.6919,5931.6563,7626.4153,3389.5179,16947.5895,1441.6831,16.0094,0.0,0.0,0.0,110.5325,100.89,0.0,0.0
105,47.5,47.5,0.0,18515.3598,276.7996,621.3205,2809596.1779,5973.1786,7679.801,3413.2449,17066.2245,2111.4271,17.8094,0.0,0.0,0.0,110.5325,280.89,0.0,0.0
106,47.5,47.5,0.0,18406.7407,276.7996,431.8034,2826039.0447,6014.6478,7733.1185,3436.9416,17184.7079,1415.2562,13.4092,0.0,0.0,0.0,290.5325,91.373,0.0,0.0
107,47.5,47.5,0.0,18893.3093,276.7996,417.5705,2842968.4802,6056.4639,7786.8822,3460.8365,17304.1826,1375.7341,9.5206,0.0,0.0,0.0,101.0155,77.14,0.0,0.0
108,47.5,47.5,0.0,18381.9805,276.7996,443.1955,2859386.5868,6097.8938,7840.1491,3484.5107,17422.5536,1480.7659,11.4593,0.0,0.0,0.0,86.7825,102.765,0.0,0.0
109,47.5,47.5,0.0,18739.8614,276.7996,465.0705,2876162.5744,6139.6392,7893.8218,3508.3652,17541.8262,1570.4271,13.1142,0.0,0.0,0.0,112.4075,124.64,0.0,0.0
110,47.5,47.5,0.0,18304.3849,276.7996,465.0705,2892503.0855,6181.0608,7947.0782,3532.0348,17660.1738,1570.4271,13.1142,0.0,0.0,0.0,134.2825,124.64,0.0,0.0
111,47.5,47.5,0.0,18501.4312,276.7996,460.2336,2909045.4797,6222.6329,8000.528,3555.7902,17778.951,1565.1027,13.0659,0.0,0.0,0.0,134.2825,124.64,0.0,0.0
112,47.5,47.5,0.0,18166.2939,276.7996,455.428,2925257.5423,6263.9721,8053.6784,3579.4126,17897.0632,1559.8127,13.0178,0.0,0.0,0.0,129.4456,124.64,0.0,0.0
113,47.5,47.5,0.0,18506.9753,276.7996,455.428,2941810.2862,6305.6115,8107.2147,3603.2066,18016.0328,1559.8127,13.0178,0.0,0.0,0.0,124.64,124.64,0.0,0.0
114,47.5,47.5,0.0,18244.9693,276.7996,457.0573,2958101.0242,6347.0324,8160.4702,3626.8757,18134.3783,1561.6063,13.0341,0.0,0.0,0.0,124.64,126.2694,0.0,0.0
115,47.5,47.5,0.0,19212.8092,276.7996,465.0705,2975359.602,6389.1956,8214.6801,3650.9689,18254.8446,1570.4271,13.1142,0.0,0.0,0.0,126.2694,134.2825,0.0,0.0
116,47.5,47.5,0.0,18141.821,276.7996,437.3716,2991547.1917,6430.5525,8267.8532,3674.6014,18373.0071,1435.2474,13.5318,0.0,0.0,0.0,134.2825,106.5836,0.0,0.0
117,47.5,47.5,0.0,18635.2687,276.7996,441.3205,3008228.2291,6472.2596,8321.4766,3698.434,18492.1702,1444.4001,14.6471,0.0,0.0,0.0,106.5836,110.5325,0.0,0.0
118,47.5,47.5,0.0,18152.4939,276.7996,441.3205,3024426.4917,6513.5874,8374.6124,3722.05,18610.2498,1444.4001,14.6471,0.0,0.0,0.0,110.5325,110.5325,0.0,0.0
119,47.5,47.5,0.0,18502.5272,276.7996,441.3205,3040974.7875,6555.223,8428.1439,3745.8417,18729.2087,1444.4001,14.6471,0.0,0.0,0.0,110.5325,110.5325,0.0,0.0
120,47.5,47.5,0.0,18248.6731,276.7996,441.3205,3057269.2293,6596.6293,8481.3805,3769.5024,18847.5122,1444.4001,14.6471,0.0,0.0,0.0,110.5325,110.5325,0.0,0.0
121,47.5,47.5,0.0,18582.1828,276.7996,464.5875,3073897.1807,6638.3489,8535.0201,3793.3422,18966.7112,1509.0081,21.0039,0.0,0.0,0.0,110.5325,133.7995,0.0,0.0
122,47.5,47.5,0.0,18654.0831,276.7996,465.0705,3090597.0325,6680.0314,8588.6118,3817.1608,19085.8041,1510.3491,21.1358,0.0,0.0,0.0,133.7995,134.2825,0.0,0.0
123,47.5,47.5,0.0,18238.0142,276.7996,460.8943,3106880.8153,6721.4374,8641.8481,3840.8214,19204.1069,1498.2751,20.2344,0.0,0.0,0.0,134.2825,130.1064,0.0,0.0
124,47.5,47.5,0.0,19150.1513,276.7996,441.3205,3124076.7352,6763.5689,8696.0171,3864.8965,19324.4825,1441.6831,16.0094,0.0,0.0,0.0,130.1064,110.5325,0.0,0.0
125,47.5,47.5,0.0,18513.2036,276.7996,441.3205,3140635.7075,6805.213,8749.5596,3888.6931,19443.4657,1441.6831,16.0094,0.0,0.0,0.0,110.5325,110.5325,0.0,0.0
126,47.5,47.5,0.0,18254.1121,276.7996,621.3205,3156935.5882,6846.6416,8802.8249,3912.3666,19561.8332,2111.4271,17.8094,0.0,0.0,0.0,110.5325,290.5325,0.0,0.0
127,47.5,47.5,0.0,18239.3074,276.7996,441.3205,3173220.6643,6888.0398,8856.0512,3936.0228,19680.1138,1441.6831,16.0094,0.0,0.0,0.0,290.5325,110.5325,0.0,0.0
128,47.5,47.5,0.0,18231.3075,276.7996,431.8034,3189497.7404,6929.5195,8909.3822,3959.7254,19798.6271,1415.2562,13.4092,0.0,0.0,0.0,110.5325,101.0155,0.0,0.0
129,47.5,47.5,0.0,18833.0253,276.7996,417.5705,3206376.5344,6971.3572,8963.1735,3983.6327,19918.1634,1375.7341,9.5206,0.0,0.0,0.0,101.0155,86.7825,0.0,0.0
130,47.5,47.5,0.0,18389.2894,276.7996,443.1955,3222811.5925,7012.9392,9016.6361,4007.3938,20036.969,1480.7659,11.4593,0.0,0.0,0.0,86.7825,112.4075,0.0,0.0
131,47.5,47.5,0.0,18443.312,276.7996,465.0705,3239300.6731,7054.5316,9070.1121,4031.1609,20155.8047,1570.4271,13.1142,0.0,0.0,0.0,112.4075,134.2825,0.0,0.0
132,47.5,47.5,0.0,18082.3478,276.7996,465.0705,3255428.7895,7095.8072,9123.1806,4054.7469,20273.7347,1570.4271,13.1142,0.0,0.0,0.0,134.2825,134.2825,0.0,0.0
133,47.5,47.5,0.0,18356.9364,276.7996,460.2336,3271831.4946,7137.4028,9176.6607,4078.5159,20392.5793,1565.1027,13.0659,0.0,0.0,0.0,134.2825,129.4456,0.0,0.0
134,47.5,47.5,0.0,18461.8345,276.7996,455.428,3288339.0977,7179.0475,9230.2039,4102.3129,20511.5643,1559.8127,13.0178,0.0,0.0,0.0,129.4456,124.64,0.0,0.0
135,47.5,47.5,0.0,18550.3075,276.7996,455.428,3304935.1738,7220.7597,9283.8338,4126.1484,20630.7419,1559.8127,13.0178,0.0,0.0,0.0,124.64,124.64,0.0,0.0
