day,node_id,item_id,stock_before_production,stock_end_of_day
0,M-1430,item:038005,0.0,0.0
0,M-1430,item:042342,11520731.083539,11520731.083539
0,M-1430,item:333362,510873.663691,510873.663691
0,M-1430,item:344135,300748.932829,300748.932829
0,M-1430,item:708073,1984.994826,1984.994826
0,M-1430,item:730384,93713.801402,93713.801402
0,M-1430,item:734545,1554.547242,1554.547242
0,M-1430,item:773474,915482.815077,915482.815077
0,M-1810,item:001757,1263.875578,1258.18253
0,M-1810,item:001848,1165.758864,1161.489078
0,M-1810,item:001893,7514.898124,7487.856144
0,M-1810,item:002612,993.900397,986.784087
0,M-1810,item:007923,115953.6,104567.503279
0,M-1810,item:016332,314.145764,312.43785
0,M-1810,item:029313,32.855625,32.713299
0,M-1810,item:039668,19.829938,19.687612
0,M-1810,item:049371,556.524769,551.258699
0,M-1810,item:055703,59.31381,59.029157
0,M-1810,item:099439,1013.809088,1006.692778
0,M-1810,item:338928,264828.894342,261323.322692
0,M-1810,item:338929,613539.606151,610034.0345
0,M-1810,item:426331,4492.601844,4454.040555
0,M-1810,item:693055,432077.257207,430653.995117
0,SDC-1450,item:021081,2788322.014338,2788278.784457
1,M-1430,item:038005,0.0,0.0
1,M-1430,item:042342,11725569.04916,11725569.04916
1,M-1430,item:333362,515569.330966,515569.330966
1,M-1430,item:344135,300748.932829,300748.932829
1,M-1430,item:708073,1984.994826,1984.994826
1,M-1430,item:730384,93713.801402,93713.801402
1,M-1430,item:734545,1554.547242,1554.547242
1,M-1430,item:773474,915482.815077,915482.815077
1,M-1810,item:001757,1278.714136,1276.245656
1,M-1810,item:001848,1177.512583,1175.661223
1,M-1810,item:001893,7576.137827,7564.412547
1,M-1810,item:002612,990.132727,987.047127
1,M-1810,item:007923,115953.6,111016.64
1,M-1810,item:016332,312.43785,311.697306
1,M-1810,item:029313,33.025418,32.963706
1,M-1810,item:039668,20.362264,20.300552
1,M-1810,item:049371,551.258699,548.975355
1,M-1810,item:055703,59.029157,58.905733
1,M-1810,item:099439,1016.618292,1013.532692
1,M-1810,item:338928,261323.322692,259803.322692
1,M-1810,item:338929,619311.999767,617791.999767
1,M-1810,item:426331,4454.040555,4437.320555
1,M-1810,item:693055,435485.395117,434868.275117
1,SDC-1450,item:021081,2788278.784457,2788247.452475
2,M-1430,item:038005,0.0,0.0
2,M-1430,item:042342,11930446.202949,11930446.202949
2,M-1430,item:333362,515569.330966,515569.330966
2,M-1430,item:344135,300748.932829,300748.932829
2,M-1430,item:708073,2067.466826,2067.466826
2,M-1430,item:730384,94816.201402,94816.201402
2,M-1430,item:734545,1554.547242,1554.547242
2,M-1430,item:773474,915482.815077,915482.815077
2,M-1810,item:001757,1276.245656,1274.915786
2,M-1810,item:001848,1192.42733,1191.429927
2,M-1810,item:001893,7579.658789,7573.341905
2,M-1810,item:002612,1001.195633,999.533295
2,M-1810,item:007923,115953.6,113293.859344
2,M-1810,item:016332,315.443657,315.044696
2,M-1810,item:029313,33.39137,33.358123
2,M-1810,item:039668,20.461437,20.428191
2,M-1810,item:049371,548.975355,547.745225
2,M-1810,item:055703,58.905733,58.83924
2,M-1810,item:099439,1033.578041,1031.915703
2,M-1810,item:338928,269803.322692,268984.437022
2,M-1810,item:338929,627875.713563,627056.827893
2,M-1810,item:426331,4521.992955,4512.985212
2,M-1810,item:693055,434868.275117,434535.807535
2,SDC-1450,item:021081,2788253.306587,2788230.620582
3,M-1430,item:038005,0.0,0.0
3,M-1430,item:042342,11930446.202949,11930446.202949
3,M-1430,item:333362,515569.330966,515569.330966
3,M-1430,item:344135,305222.219541,305222.219541
3,M-1430,item:708073,2067.466826,2067.466826
3,M-1430,item:730384,98123.401402,98123.401402
3,M-1430,item:734545,1558.9835,1558.9835
3,M-1430,item:773474,939955.579114,939955.579114
3,M-1810,item:001757,1332.944756,1332.108581
3,M-1810,item:001848,1194.812746,1194.185616
3,M-1810,item:001893,7588.416069,7584.444241
3,M-1810,item:002612,1016.551019,1015.505801
3,M-1810,item:007923,115953.6,114281.251344
3,M-1810,item:016332,315.044696,314.793844
3,M-1810,item:029313,34.056893,34.035989
3,M-1810,item:039668,20.850135,20.829231
3,M-1810,item:049371,547.745225,546.971764
3,M-1810,item:055703,59.754919,59.71311
3,M-1810,item:099439,1031.915703,1030.870485
3,M-1810,item:338928,288984.437022,288469.551352
3,M-1810,item:338929,638956.827893,638441.942223
3,M-1810,item:426331,4614.7535,4609.089757
3,M-1810,item:693055,434535.807535,434326.763953
3,SDC-1450,item:021081,2788230.620582,2788214.200972
4,M-1430,item:038005,180.0,135.147301
4,M-1430,item:042342,12107306.172332,11952641.659371
4,M-1430,item:333362,515569.330966,513006.198936
4,M-1430,item:344135,310422.219541,307859.08751
4,M-1430,item:708073,2067.466826,2047.141189
4,M-1430,item:730384,98339.42177,97796.03778
4,M-1430,item:734545,1564.597294,1544.092237
4,M-1430,item:773474,968253.168353,943506.851405
4,M-1810,item:001757,1338.543999,1337.973799
4,M-1810,item:001848,1201.935876,1201.508226
4,M-1810,item:001893,7639.732518,7637.024067
4,M-1810,item:002612,1043.172186,1042.459436
4,M-1810,item:007923,114281.251344,113140.85082
4,M-1810,item:016332,314.793844,314.622784
4,M-1810,item:029313,34.241984,34.227729
4,M-1810,item:039668,20.829231,20.814976
4,M-1810,item:049371,546.971764,546.444329
4,M-1810,item:055703,61.287549,61.259039
4,M-1810,item:099439,1041.6521,1040.93935
4,M-1810,item:338928,298469.551352,298118.442816
4,M-1810,item:338929,658111.576564,657760.468028
4,M-1810,item:426331,4782.340245,4778.478051
4,M-1810,item:693055,438221.973112,438079.423047
4,SDC-1450,item:021081,2788229.958766,2788218.076358
5,M-1430,item:038005,135.147301,90.298451
5,M-1430,item:042342,11994985.101687,11840333.858516
5,M-1430,item:333362,518206.198936,515643.286816
5,M-1430,item:344135,307859.08751,305296.17539
5,M-1430,item:708073,2047.141189,2026.817296
5,M-1430,item:730384,98898.43778,98355.10041
5,M-1430,item:734545,1567.539915,1547.036618
5,M-1430,item:773474,943506.851405,918762.657624
5,M-1810,item:001757,1337.973799,1337.570834
5,M-1810,item:001848,1205.568913,1205.266689
5,M-1810,item:001893,7674.671458,7672.757372
5,M-1810,item:002612,1067.06611,1066.562404
5,M-1810,item:007923,115953.6,115147.669207
5,M-1810,item:016332,319.264243,319.143353
5,M-1810,item:029313,34.710869,34.700795
5,M-1810,item:039668,21.272801,21.262727
5,M-1810,item:049371,546.444329,546.071586
5,M-1810,item:055703,61.383534,61.363386
5,M-1810,item:099439,1051.328918,1050.825211
5,M-1810,item:338928,328118.442816,327870.311414
5,M-1810,item:338929,664961.699815,664713.568413
5,M-1810,item:426331,4822.067704,4819.338259
5,M-1810,item:693055,438079.423047,437978.681698
5,SDC-1450,item:021081,2788240.31031,2788187.465409
6,M-1430,item:038005,90.298451,45.450371
6,M-1430,item:042342,12021974.860393,11867326.271181
6,M-1430,item:333362,515643.286816,513080.418677
6,M-1430,item:344135,305296.17539,302733.307252
6,M-1430,item:708073,2026.817296,2006.493752
6,M-1430,item:730384,98355.10041,97811.772365
6,M-1430,item:734545,1574.199787,1553.696842
6,M-1430,item:773474,925537.606991,900793.837843
6,M-1810,item:001757,1337.570834,1337.281908
6,M-1810,item:001848,1233.871459,1233.654765
6,M-1810,item:001893,7684.61837,7683.245974
6,M-1810,item:002612,1092.343522,1091.982365
6,M-1810,item:007923,115953.6,115375.749311
6,M-1810,item:016332,329.53271,329.446032
6,M-1810,item:029313,34.908586,34.901363
6,M-1810,item:039668,21.961437,21.954214
6,M-1810,item:049371,546.071586,545.80433
6,M-1810,item:055703,62.772287,62.75784
6,M-1810,item:099439,1073.620348,1073.259191
6,M-1810,item:338928,347870.311414,347692.40172
6,M-1810,item:338929,672649.124991,672471.215296
6,M-1810,item:426331,4924.103493,4922.146486
6,M-1810,item:693055,444410.554012,444338.322676
6,SDC-1450,item:021081,2788213.446326,2788118.735288
7,M-1430,item:038005,2413.330396,2322.334681
7,M-1430,item:042342,11867326.271181,11553547.871181
7,M-1430,item:333362,516475.68489,511275.68489
7,M-1430,item:344135,303287.839451,298087.839451
7,M-1430,item:708073,2006.493752,1965.257752
7,M-1430,item:730384,97811.772365,96709.372365
7,M-1430,item:734545,1553.696842,1512.096842
7,M-1430,item:773474,900793.837843,850589.304243
7,M-1810,item:001757,1345.521709,1341.15241
7,M-1810,item:001848,1235.595452,1232.318478
7,M-1810,item:001893,7700.138584,7679.384415
7,M-1810,item:002612,1104.066475,1098.604852
7,M-1810,item:007923,115953.6,107215.002669
7,M-1810,item:016332,344.155691,342.844901
7,M-1810,item:029313,34.901363,34.792131
7,M-1810,item:039668,22.619902,22.51067
7,M-1810,item:049371,545.80433,541.762729
7,M-1810,item:055703,63.815908,63.597443
7,M-1810,item:099439,1073.259191,1067.797568
7,M-1810,item:338928,357692.40172,355001.946876
7,M-1810,item:338929,672471.215296,669780.760453
7,M-1810,item:426331,5156.587783,5126.99278
7,M-1810,item:693055,448479.724658,447387.399991
7,SDC-1450,item:021081,2788118.735288,2787990.351371
8,M-1430,item:038005,2322.334681,2231.338966
8,M-1430,item:042342,11706502.678096,11392724.278096
8,M-1430,item:333362,511275.68489,506075.68489
8,M-1430,item:344135,301098.031388,295898.031388
8,M-1430,item:708073,1965.257752,1924.021752
8,M-1430,item:730384,96709.372365,95606.972365
8,M-1430,item:734545,1512.096842,1470.496842
8,M-1430,item:773474,850589.304243,800384.770643
8,M-1810,item:001757,1341.15241,1333.649104
8,M-1810,item:001848,1232.318478,1226.690998
8,M-1810,item:001893,7720.928473,7685.287769
8,M-1810,item:002612,1106.399692,1097.020559
8,M-1810,item:007923,115953.6,100946.987733
8,M-1810,item:016332,355.637001,353.386009
8,M-1810,item:029313,35.661949,35.474367
8,M-1810,item:039668,22.726302,22.53872
8,M-1810,item:049371,862.295769,855.35521
8,M-1810,item:055703,63.597443,63.222278
8,M-1810,item:099439,1067.797568,1058.418435
8,M-1810,item:338928,355001.946876,350381.684479
