day,node_id,item_id,stock_before_production,stock_end_of_day
0,M-1430,item:038005,13.561861,13.211878
0,M-1430,item:042342,46765.05,45558.21
0,M-1430,item:333362,775.0,755.0
0,M-1430,item:344135,775.0,755.0
0,M-1430,item:708073,6.14575,5.98715
0,M-1430,item:730384,164.3,160.06
0,M-1430,item:734545,6.2,6.04
0,M-1430,item:773474,7482.40645,7289.31209
0,M-1810,item:001757,1.2586,1.219624
0,M-1810,item:001848,0.94395,0.914718
0,M-1810,item:001893,5.97835,5.793214
0,M-1810,item:002612,1.57325,1.52453
0,M-1810,item:016332,0.37758,0.365887
0,M-1810,item:029313,0.031465,0.030491
0,M-1810,item:039668,0.031465,0.030491
0,M-1810,item:049371,1.164205,1.128152
0,M-1810,item:055703,0.06293,0.060981
0,M-1810,item:099439,1.57325,1.52453
0,M-1810,item:338928,775.0,751.0
0,M-1810,item:338929,775.0,751.0
0,M-1810,item:426331,8.525,8.261
0,M-1810,item:693055,314.65,304.906
0,M-1810,item:693710,812.0,734.048
1,M-1430,item:038005,13.211878,12.833896
1,M-1430,item:042342,45558.21,44254.8228
1,M-1430,item:333362,755.0,733.4
1,M-1430,item:344135,755.0,733.4
1,M-1430,item:708073,5.98715,5.815862
1,M-1430,item:730384,160.06,155.4808
1,M-1430,item:734545,6.04,5.8672
1,M-1430,item:773474,7289.31209,7080.770181
1,M-1810,item:001757,1.219624,1.183246
1,M-1810,item:001848,0.914718,0.887435
1,M-1810,item:001893,5.793214,5.62042
1,M-1810,item:002612,1.52453,1.479058
1,M-1810,item:016332,0.365887,0.354974
1,M-1810,item:029313,0.030491,0.029581
1,M-1810,item:039668,0.030491,0.029581
1,M-1810,item:049371,1.128152,1.094503
1,M-1810,item:055703,0.060981,0.059162
1,M-1810,item:099439,1.52453,1.479058
1,M-1810,item:338928,751.0,728.6
1,M-1810,item:338929,751.0,728.6
1,M-1810,item:426331,8.261,8.0146
1,M-1810,item:693055,304.906,295.8116
1,M-1810,item:693710,812.0,739.2448
2,M-1430,item:038005,12.833896,12.497911
2,M-1430,item:042342,44254.8228,43096.2564
2,M-1430,item:333362,733.4,714.2
2,M-1430,item:344135,733.4,714.2
2,M-1430,item:708073,5.815862,5.663606
2,M-1430,item:730384,155.4808,151.4104
2,M-1430,item:734545,5.8672,5.7136
2,M-1430,item:773474,7080.770181,6895.399596
2,M-1810,item:001757,1.183246,1.157262
2,M-1810,item:001848,0.887435,0.867947
2,M-1810,item:001893,5.62042,5.496996
2,M-1810,item:002612,1.479058,1.446578
2,M-1810,item:016332,0.354974,0.347179
2,M-1810,item:029313,0.029581,0.028932
2,M-1810,item:039668,0.029581,0.028932
2,M-1810,item:049371,1.094503,1.070468
2,M-1810,item:055703,0.059162,0.057863
2,M-1810,item:099439,1.479058,1.446578
2,M-1810,item:338928,728.6,712.6
2,M-1810,item:338929,728.6,712.6
2,M-1810,item:426331,8.0146,7.8386
2,M-1810,item:693055,295.8116,289.3156
2,M-1810,item:693710,739.2448,687.2768
3,M-1430,item:038005,12.497911,12.209525
3,M-1430,item:042342,43096.2564,42101.82024
3,M-1430,item:333362,714.2,697.72
3,M-1430,item:344135,714.2,697.72
3,M-1430,item:708073,5.663606,5.53292
3,M-1430,item:730384,151.4104,147.91664
3,M-1430,item:734545,5.7136,5.58176
3,M-1430,item:773474,6895.399596,6736.289843
3,M-1810,item:001757,1.157262,1.135956
3,M-1810,item:001848,0.867947,0.851967
3,M-1810,item:001893,5.496996,5.395789
3,M-1810,item:002612,1.446578,1.419944
3,M-1810,item:016332,0.347179,0.340787
3,M-1810,item:029313,0.028932,0.028399
3,M-1810,item:039668,0.028932,0.028399
3,M-1810,item:049371,1.070468,1.050759
3,M-1810,item:055703,0.057863,0.056798
3,M-1810,item:099439,1.446578,1.419944
3,M-1810,item:338928,712.6,699.48
3,M-1810,item:338929,712.6,699.48
3,M-1810,item:426331,7.8386,7.69428
3,M-1810,item:693055,289.3156,283.98888
3,M-1810,item:693710,687.2768,644.66304
4,M-1430,item:038005,12.209525,11.960337
4,M-1430,item:042342,42101.82024,41242.55016
4,M-1430,item:333362,697.72,683.48
4,M-1430,item:344135,697.72,683.48
4,M-1430,item:708073,5.53292,5.419996
4,M-1430,item:730384,152.15664,149.13776
4,M-1430,item:734545,5.58176,5.46784
4,M-1430,item:773474,6736.289843,6598.806659
4,M-1810,item:001757,1.135956,1.117247
4,M-1810,item:001848,0.851967,0.837935
4,M-1810,item:001893,5.395789,5.306923
4,M-1810,item:002612,1.419944,1.396559
4,M-1810,item:016332,0.340787,0.335174
4,M-1810,item:029313,0.028399,0.027931
4,M-1810,item:039668,0.028399,0.027931
4,M-1810,item:049371,1.050759,1.033454
4,M-1810,item:055703,0.056798,0.055862
4,M-1810,item:099439,1.419944,1.396559
4,M-1810,item:338928,699.48,687.96
4,M-1810,item:338929,699.48,687.96
4,M-1810,item:426331,7.69428,7.56756
4,M-1810,item:693055,283.98888,279.31176
4,M-1810,item:693710,644.66304,607.24608
5,M-1430,item:038005,11.960337,11.740827
5,M-1430,item:042342,41242.55016,40485.620112
5,M-1430,item:333362,683.48,670.936
5,M-1430,item:344135,683.48,670.936
5,M-1430,item:708073,5.419996,5.320522
5,M-1430,item:730384,149.13776,146.478432
5,M-1430,item:734545,5.46784,5.367488
5,M-1430,item:773474,6598.806659,6477.697876
5,M-1810,item:001757,1.117247,1.100202
5,M-1810,item:001848,0.837935,0.825151
5,M-1810,item:001893,5.306923,5.225957
5,M-1810,item:002612,1.396559,1.375252
5,M-1810,item:016332,0.335174,0.33006
5,M-1810,item:029313,0.027931,0.027505
5,M-1810,item:039668,0.027931,0.027505
5,M-1810,item:049371,1.033454,1.017686
5,M-1810,item:055703,0.055862,0.05501
5,M-1810,item:099439,1.396559,1.375252
5,M-1810,item:338928,687.96,677.464
5,M-1810,item:338929,687.96,677.464
5,M-1810,item:426331,7.56756,7.452104
5,M-1810,item:693055,279.31176,275.050384
5,M-1810,item:693710,607.24608,573.155072
6,M-1430,item:038005,11.740827,11.599154
6,M-1430,item:042342,40485.620112,39997.09128
6,M-1430,item:333362,670.936,662.84
6,M-1430,item:344135,670.936,662.84
6,M-1430,item:708073,5.320522,5.256321
6,M-1430,item:730384,146.478432,144.76208
6,M-1430,item:734545,5.367488,5.30272
6,M-1430,item:773474,6477.697876,6399.533279
6,M-1810,item:001757,1.100202,1.084299
6,M-1810,item:001848,0.825151,0.813224
6,M-1810,item:001893,5.411093,5.335558
6,M-1810,item:002612,1.375252,1.355374
