day,node_id,item_id,stock_before_production,stock_end_of_day
0,M-1430,item:038005,6261.828147,6213.973822
0,M-1430,item:042342,13309480.016486,13144465.066854
0,M-1430,item:333362,593626.762349,590892.10076
0,M-1430,item:344135,333028.739998,330294.078409
0,M-1430,item:708073,2192.749012,2171.063145
0,M-1430,item:730384,112406.535321,111826.787064
0,M-1430,item:734545,1692.258131,1670.380838
0,M-1430,item:773474,997530.352876,971127.966404
0,M-1810,item:001757,1988.400513,1982.707465
0,M-1810,item:001848,1182.135179,1177.865392
0,M-1810,item:001893,7482.535612,7455.493633
0,M-1810,item:002612,1032.575194,1025.458884
0,M-1810,item:007923,270558.4,259172.303279
0,M-1810,item:016332,325.587373,323.879459
0,M-1810,item:029313,33.270142,33.127816
0,M-1810,item:039668,19.874888,19.732561
0,M-1810,item:049371,726.190389,720.924319
0,M-1810,item:055703,56.779194,56.494541
0,M-1810,item:099439,970.522014,963.405703
0,M-1810,item:338928,341500.882021,337995.31037
0,M-1810,item:338929,587420.264587,583914.692936
0,M-1810,item:426331,4236.914082,4198.352794
0,M-1810,item:693055,434103.044567,432679.782477
0,SDC-1450,item:021081,2989926.233957,2989673.561035
1,M-1430,item:038005,6213.973822,6168.524647
1,M-1430,item:042342,13144465.066854,12987743.736349
1,M-1430,item:333362,597652.10076,595054.882728
1,M-1430,item:344135,330294.078409,327696.860376
1,M-1430,item:708073,2192.183977,2171.588038
1,M-1430,item:730384,111944.01691,111393.406687
1,M-1430,item:734545,1691.688109,1670.910365
1,M-1430,item:773474,1060866.294976,1035790.887289
1,M-1810,item:001757,1982.707465,1980.238985
1,M-1810,item:001848,1189.466668,1187.615308
1,M-1810,item:001893,7507.995618,7496.270338
1,M-1810,item:002612,1033.140918,1030.055318
1,M-1810,item:007923,270558.4,265621.44
1,M-1810,item:016332,323.879459,323.138915
1,M-1810,item:029313,33.784869,33.723157
1,M-1810,item:039668,19.893666,19.831954
1,M-1810,item:049371,720.924319,718.640975
1,M-1810,item:055703,56.681523,56.558099
1,M-1810,item:099439,974.109655,971.024055
1,M-1810,item:338928,347995.31037,346475.31037
1,M-1810,item:338929,601125.833345,599605.833345
1,M-1810,item:426331,4256.691193,4239.971193
1,M-1810,item:693055,432679.782477,432062.662477
1,SDC-1450,item:021081,2992606.252802,2992354.362194
2,M-1430,item:038005,9300.76868,9255.800535
2,M-1430,item:042342,12987743.736349,12832681.12967
2,M-1430,item:333362,599053.12126,596483.391939
2,M-1430,item:344135,330054.239164,327484.509843
2,M-1430,item:708073,2225.194838,2204.816885
2,M-1430,item:730384,111499.322845,110954.540229
2,M-1430,item:734545,1731.858969,1711.301135
2,M-1430,item:773474,1035790.887289,1010980.87536
2,M-1810,item:001757,1997.345563,1996.015693
2,M-1810,item:001848,1195.795247,1194.797845
2,M-1810,item:001893,7522.823595,7516.506711
2,M-1810,item:002612,1063.004855,1061.342517
2,M-1810,item:007923,265621.44,262961.699344
2,M-1810,item:016332,328.936595,328.537633
2,M-1810,item:029313,33.723157,33.68991
2,M-1810,item:039668,20.659171,20.625925
2,M-1810,item:049371,718.640975,717.410845
2,M-1810,item:055703,56.751443,56.68495
2,M-1810,item:099439,974.687557,973.025219
2,M-1810,item:338928,346475.31037,345656.4247
2,M-1810,item:338929,604725.616763,603906.731093
2,M-1810,item:426331,4296.285567,4287.277825
2,M-1810,item:693055,434218.862208,433886.394626
2,SDC-1450,item:021081,2992363.095998,2992116.905145
3,M-1430,item:038005,9255.800535,9210.928595
3,M-1430,item:042342,13273746.530611,13119015.668697
3,M-1430,item:333362,596483.391939,593919.160361
3,M-1430,item:344135,339568.424667,337004.193089
3,M-1430,item:708073,2211.629449,2191.295093
3,M-1430,item:730384,112493.604445,111949.98735
