day,node_id,output_item_id,desired_qty,actual_qty,cap_qty,max_from_inputs_qty,binding_cause,binding_input_item_id,shortfall_vs_desired_qty
0,M-1430,item:268967,2734.661589,2734.661589,6760.0,103320.506397,none,,0.0
0,M-1810,item:268091,3505.571651,3505.571651,11900.0,83300.0,none,,0.0
0,SDC-1450,item:773474,28263.19038,28263.19038,2000000.0,334443650.330769,none,,0.0
1,M-1430,item:268967,2597.218032,2597.218032,6760.0,109880.609146,none,,0.0
1,M-1810,item:268091,1520.0,1520.0,11900.0,83300.0,none,,0.0
1,SDC-1450,item:773474,28175.68323,28175.68323,2000000.0,334743428.725035,none,,0.0
2,M-1430,item:268967,2569.729321,2569.729321,6760.0,107283.391114,none,,0.0
2,M-1810,item:268091,818.88567,818.88567,11900.0,81780.0,none,,0.0
2,SDC-1450,item:773474,27538.126691,27538.126691,2000000.0,334716229.977371,none,,0.0
3,M-1430,item:268967,2564.231579,2564.231579,6760.0,104713.661793,none,,0.0
3,M-1810,item:268091,514.88567,514.88567,11900.0,82481.11433,none,,0.0
3,SDC-1450,item:773474,26864.992431,26864.992431,2000000.0,334688691.85068,none,,0.0
4,M-1430,item:268967,2563.13203,2563.13203,6760.0,105178.637837,none,,0.0
4,M-1810,item:268091,351.108536,351.108536,11900.0,83300.0,none,,0.0
4,SDC-1450,item:773474,26308.753648,26308.753648,2000000.0,334746784.690648,none,,0.0
5,M-1430,item:268967,2562.91212,2562.91212,6760.0,108556.649249,none,,0.0
5,M-1810,item:268091,248.131402,248.131402,11900.0,83300.0,none,,0.0
5,SDC-1450,item:773474,25885.018552,25885.018552,2000000.0,334743807.605507,none,,0.0
6,M-1430,item:268967,2562.868138,2562.868138,6760.0,112723.644156,none,,0.0
6,M-1810,item:268091,177.909695,177.909695,11900.0,83051.868598,none,,0.0
6,SDC-1450,item:773474,25572.106578,25572.106578,2000000.0,334721132.255259,none,,0.0
7,M-1430,item:268967,5517.945056,5517.945056,6760.0,110160.776017,none,,0.0
7,M-1810,item:268091,2690.454843,2690.454843,11900.0,83300.0,none,,0.0
7,SDC-1450,item:773474,25343.856698,25343.856698,2000000.0,334698415.050915,none,,0.0
8,M-1430,item:268967,6108.96044,6108.96044,6760.0,115465.166928,none,,0.0
8,M-1810,item:268091,4620.262397,4620.262397,11900.0,83300.0,none,,0.0
8,SDC-1450,item:773474,30884.276074,30884.276074,2000000.0,334674900.65041,none,,0.0
9,M-1430,item:268967,6227.163517,6227.163517,6760.0,115416.016317,none,,0.0
9,M-1810,item:268091,5006.223908,5006.223908,11900.0,78679.737603,none,,0.0
9,SDC-1450,item:773474,37611.562799,37611.562799,2000000.0,334645141.206416,none,,0.0
10,M-1430,item:268967,6250.804132,6250.804132,6760.0,109188.8528,none,,0.0
10,M-1810,item:268091,5083.41621,5083.41621,11900.0,73673.513694,none,,0.0
10,SDC-1450,item:773474,43459.009123,43459.009123,2000000.0,334627663.871805,none,,0.0
11,M-1430,item:268967,6255.532255,6255.532255,6760.0,102938.048668,none,,0.0
11,M-1810,item:268091,5098.854671,5098.854671,11900.0,83300.0,none,,0.0
11,SDC-1450,item:773474,48006.646797,48006.646797,2000000.0,334584204.862682,none,,0.0
12,M-1430,item:268967,6256.47788,6256.47788,6760.0,100104.395788,none,,0.0
12,M-1810,item:268091,5101.942363,5101.942363,11900.0,78201.145329,none,,0.0
12,SDC-1450,item:773474,51393.924945,51393.924945,2000000.0,334576207.7254,none,,0.0
13,M-1430,item:268967,6256.667005,6256.667005,6760.0,99956.878348,none,,0.0
13,M-1810,item:268091,5102.559901,5102.559901,11900.0,83300.0,none,,0.0
13,SDC-1450,item:773474,53873.501507,53873.501507,2000000.0,334526058.341943,none,,0.0
14,M-1430,item:268967,4587.219115,4587.219115,6760.0,93700.211344,none,,0.0
14,M-1810,item:268091,6913.197695,6913.197695,11900.0,78197.440099,none,,0.0
14,SDC-1450,item:773474,55675.987628,55675.987628,2000000.0,334478850.022647,none,,0.0
15,M-1430,item:268967,4169.78946,4169.78946,6760.0,89112.992228,none,,0.0
15,M-1810,item:268091,7275.325253,7275.325253,11900.0,83300.0,none,,0.0
15,SDC-1450,item:773474,53758.948719,53758.948719,2000000.0,334429517.983704,none,,0.0
16,M-1430,item:268967,4169.843606,4169.843606,6760.0,93762.592768,none,,0.0
16,M-1810,item:268091,7347.750765,7347.750765,11900.0,76024.674747,none,,0.0
16,SDC-1450,item:773474,50675.379465,50675.379465,2000000.0,334375759.034985,none,,0.0
17,M-1430,item:268967,4169.854436,4169.854436,6760.0,92155.881192,none,,0.0
17,M-1810,item:268091,7362.235867,7362.235867,11900.0,75952.249235,none,,0.0
17,SDC-1450,item:773474,47975.322546,47975.322546,2000000.0,334325083.65552,none,,0.0
18,M-1430,item:268967,4169.856602,4169.856602,6760.0,87986.026756,none,,0.0
18,M-1810,item:268091,7365.132888,7365.132888,11900.0,75937.764133,none,,0.0
18,SDC-1450,item:773474,45892.000389,45892.000389,2000000.0,337353049.708751,none,,0.0
19,M-1430,item:268967,4169.857035,4169.857035,6760.0,94241.546016,none,,0.0
19,M-1810,item:268091,7365.712292,7365.712292,11900.0,75934.867112,none,,0.0
19,SDC-1450,item:773474,44348.693797,44348.693797,2000000.0,337329275.861197,none,,0.0
20,M-1430,item:268967,4169.857121,4169.857121,6760.0,100915.575102,none,,0.0
20,M-1810,item:268091,7365.828173,7365.828173,11900.0,75934.287708,none,,0.0
20,SDC-1450,item:773474,43222.052473,43222.052473,2000000.0,337343873.341413,none,,0.0
21,M-1430,item:268967,3960.828567,3960.828567,6760.0,96745.71798,none,,0.0
21,M-1810,item:268091,10810.537063,10810.537063,11900.0,83300.0,none,,0.0
