day,node_id,item_id,demand_qty,required_with_backlog_qty,served_qty,backlog_end_qty,available_before_service_qty
0,C-XXXXX,item:268967,2562.857143,2562.857143,2562.857143,0.0,6036.228688
0,C-XXXXX,item:268091,1900.0,1900.0,0.0,1900.0,0.0
1,C-XXXXX,item:268967,2562.857143,2562.857143,2562.857143,0.0,6503.21307
1,C-XXXXX,item:268091,1900.0,3800.0,3800.0,0.0,18183.895592
2,C-XXXXX,item:268967,2562.857143,2562.857143,2562.857143,0.0,13421.41123
2,C-XXXXX,item:268091,1900.0,1900.0,1900.0,0.0,14383.895592
3,C-XXXXX,item:268967,2562.857143,2562.857143,2562.857143,0.0,10858.554087
3,C-XXXXX,item:268091,1900.0,1900.0,1900.0,0.0,12483.895592
4,C-XXXXX,item:268967,2562.857143,2562.857143,2562.857143,0.0,11030.358534
4,C-XXXXX,item:268091,1900.0,1900.0,1900.0,0.0,11400.0
5,C-XXXXX,item:268967,2562.857143,2562.857143,2562.857143,0.0,8467.501391
5,C-XXXXX,item:268091,1900.0,1900.0,1900.0,0.0,9500.0
6,C-XXXXX,item:268967,2562.857143,2562.857143,2562.857143,0.0,8474.373568
6,C-XXXXX,item:268091,1900.0,1900.0,1900.0,0.0,11400.0
7,C-XXXXX,item:268967,6256.714286,6256.714286,5911.516425,345.197861,5911.516425
7,C-XXXXX,item:268091,5102.714286,5102.714286,5102.714286,0.0,9500.0
8,C-XXXXX,item:268967,6256.714286,6601.912147,5161.449611,1440.462536,5161.449611
8,C-XXXXX,item:268091,5102.714286,5102.714286,5102.714286,0.0,6297.285714
9,C-XXXXX,item:268967,6256.714286,7697.176822,0.0,7697.176822,0.0
9,C-XXXXX,item:268091,5102.714286,5102.714286,5102.714286,0.0,22786.644309
10,C-XXXXX,item:268967,6256.714286,13953.891108,0.0,13953.891108,0.0
10,C-XXXXX,item:268091,5102.714286,5102.714286,5102.714286,0.0,17683.930023
11,C-XXXXX,item:268967,6256.714286,20210.605394,5126.044151,15084.561243,5126.044151
11,C-XXXXX,item:268091,5102.714286,5102.714286,5102.714286,0.0,12581.215737
12,C-XXXXX,item:268967,6256.714286,21341.275529,0.0,21341.275529,0.0
12,C-XXXXX,item:268091,5102.714286,5102.714286,5102.714286,0.0,7478.501451
13,C-XXXXX,item:268967,6256.714286,27597.989815,11626.905497,15971.084319,11626.905497
13,C-XXXXX,item:268091,5102.714286,5102.714286,5102.714286,0.0,16822.997029
14,C-XXXXX,item:268967,4169.857143,20140.941462,0.0,20140.941462,0.0
14,C-XXXXX,item:268091,7365.857143,7365.857143,7365.857143,0.0,11720.282743
15,C-XXXXX,item:268967,4169.857143,24310.798605,6227.163517,18083.635088,6227.163517
15,C-XXXXX,item:268091,7365.857143,7365.857143,7365.857143,0.0,9360.649508
16,C-XXXXX,item:268967,4169.857143,22253.492231,21325.871531,927.6207,21325.871531
16,C-XXXXX,item:268091,7365.857143,7365.857143,7093.647036,272.210107,7093.647036
17,C-XXXXX,item:268967,4169.857143,5097.477843,5097.477843,0.0,6256.47788
17,C-XXXXX,item:268091,7365.857143,7638.06725,7638.06725,0.0,22201.11617
18,C-XXXXX,item:268967,4169.857143,4169.857143,1159.000037,3010.857106,1159.000037
18,C-XXXXX,item:268091,7365.857143,7365.857143,7365.857143,0.0,14563.04892
19,C-XXXXX,item:268967,4169.857143,7180.714249,4169.518729,3011.19552,4169.518729
19,C-XXXXX,item:268091,7365.857143,7365.857143,7197.191777,168.665366,7197.191777
20,C-XXXXX,item:268967,4169.857143,7181.052663,0.0,7181.052663,0.0
20,C-XXXXX,item:268091,7365.857143,7534.522509,0.0,7534.522509,0.0
21,C-XXXXX,item:268967,3908.571429,11089.624092,4587.489847,6502.134246,4587.489847
21,C-XXXXX,item:268091,11671.714286,19206.236795,7362.235867,11844.000928,7362.235867
22,C-XXXXX,item:268967,3908.571429,10410.705675,0.0,10410.705675,0.0
22,C-XXXXX,item:268091,11671.714286,23515.715214,21988.208906,1527.506308,21988.208906
23,C-XXXXX,item:268967,3908.571429,14319.277104,0.0,14319.277104,0.0
23,C-XXXXX,item:268091,11671.714286,13199.220594,0.0,13199.220594,0.0
24,C-XXXXX,item:268967,3908.571429,18227.848533,18227.848533,0.0,20849.2688
24,C-XXXXX,item:268091,11671.714286,24870.93488,0.0,24870.93488,0.0
25,C-XXXXX,item:268967,3908.571429,3908.571429,2621.420267,1287.151162,2621.420267
25,C-XXXXX,item:268091,11671.714286,36542.649166,14731.540465,21811.108701,14731.540465
26,C-XXXXX,item:268967,3908.571429,5195.722591,3910.661715,1285.060876,3910.661715
26,C-XXXXX,item:268091,11671.714286,33482.822987,0.0,33482.822987,0.0
27,C-XXXXX,item:268967,3908.571429,5193.632305,0.0,5193.632305,0.0
27,C-XXXXX,item:268091,11671.714286,45154.537273,0.0,45154.537273,0.0
28,C-XXXXX,item:268967,4922.285714,10115.918019,7879.851424,2236.066595,7879.851424
28,C-XXXXX,item:268091,10335.428571,55489.965844,22447.80426,33042.161583,22447.80426
29,C-XXXXX,item:268967,4922.285714,7158.352309,0.0,7158.352309,0.0
29,C-XXXXX,item:268091,10335.428571,43377.590154,23169.815244,20207.774911,23169.815244
30,C-XXXXX,item:268967,4922.285714,12080.638023,0.0,12080.638023,0.0
30,C-XXXXX,item:268091,10335.428571,30543.203482,11664.824868,18878.378613,11664.824868
31,C-XXXXX,item:268967,4922.285714,17002.923737,3908.65504,13094.268697,3908.65504
31,C-XXXXX,item:268091,10335.428571,29213.807184,0.0,29213.807184,0.0
32,C-XXXXX,item:268967,4922.285714,18016.554411,16607.889687,1408.664724,16607.889687
32,C-XXXXX,item:268091,10335.428571,39549.235755,22274.1134,17275.122355,22274.1134
33,C-XXXXX,item:268967,4922.285714,6330.950438,0.0,6330.950438,0.0
33,C-XXXXX,item:268091,10335.428571,27610.550926,10388.877795,17221.673131,10388.877795
34,C-XXXXX,item:268967,4922.285714,11253.236152,0.0,11253.236152,0.0
34,C-XXXXX,item:268091,10335.428571,27557.101702,0.0,27557.101702,0.0
35,C-XXXXX,item:268967,3834.857143,15088.093295,4719.543526,10368.549769,4719.543526
35,C-XXXXX,item:268091,9444.571429,37001.673131,0.0,37001.673131,0.0
36,C-XXXXX,item:268967,3834.857143,14203.406912,14203.406912,0.0,14758.358189
36,C-XXXXX,item:268091,9444.571429,46446.24456,42691.200291,3755.044269,42691.200291
