day,node_id,output_item_id,desired_qty,actual_qty,cap_qty,max_from_inputs_qty,binding_cause,binding_input_item_id,shortfall_vs_desired_qty
0,M-1430,item:268967,2734.66159,0.0,5200.0,0.0,input_shortage,item:038005,2734.66159
0,M-1810,item:268091,3505.571651,3505.571651,11900.0,73372.141747,none,,0.0
0,SDC-1450,item:773474,4410.889274,4410.889274,2000000.0,325443447.607164,none,,0.0
1,M-1430,item:268967,2597.218032,0.0,5200.0,0.0,input_shortage,item:038005,2597.218032
1,M-1810,item:268091,1520.0,1520.0,11900.0,73372.141747,none,,0.0
1,SDC-1450,item:773474,3195.668572,3195.668572,2000000.0,325439077.234575,none,,0.0
2,M-1430,item:268967,2569.729321,0.0,5200.0,0.0,input_shortage,item:038005,2569.729321
2,M-1810,item:268091,818.88567,818.88567,11900.0,81780.0,none,,0.0
2,SDC-1450,item:773474,2313.490718,2313.490718,2000000.0,325437426.579806,none,,0.0
3,M-1430,item:268967,2564.231579,0.0,5200.0,0.0,input_shortage,item:038005,2564.231579
3,M-1810,item:268091,514.88567,514.88567,11900.0,80961.11433,none,,0.0
3,SDC-1450,item:773474,1674.357003,1674.357003,2000000.0,325435113.089089,none,,0.0
4,M-1430,item:268967,2563.13203,0.0,5200.0,0.0,input_shortage,item:038005,2563.13203
4,M-1810,item:268091,351.108536,351.108536,11900.0,83300.0,none,,0.0
4,SDC-1450,item:773474,1211.65886,1211.65886,2000000.0,325433438.732085,none,,0.0
5,M-1430,item:268967,2562.91212,0.0,5200.0,0.0,input_shortage,item:038005,2562.91212
5,M-1810,item:268091,248.131402,248.131402,11900.0,82948.891464,none,,0.0
5,SDC-1450,item:773474,876.787459,876.787459,2000000.0,325432227.073226,none,,0.0
6,M-1430,item:268967,2562.868138,0.0,5200.0,0.0,input_shortage,item:038005,2562.868138
6,M-1810,item:268091,177.909695,177.909695,11900.0,83300.0,none,,0.0
6,SDC-1450,item:773474,634.455687,634.455687,2000000.0,325431350.292456,none,,0.0
7,M-1430,item:268967,5517.945056,0.0,5200.0,0.0,input_shortage,item:038005,5517.945056
7,M-1810,item:268091,2690.454843,2690.454843,11900.0,83122.090305,none,,0.0
7,SDC-1450,item:773474,459.098195,459.098195,2000000.0,325430715.836769,none,,0.0
8,M-1430,item:268967,6108.96044,5200.0,5200.0,104000.0,capacity,,908.96044
8,M-1810,item:268091,4620.262397,4620.262397,11900.0,83300.0,none,,0.0
8,SDC-1450,item:773474,332.207058,332.207058,2000000.0,335532248.987349,none,,0.0
9,M-1430,item:268967,6227.163517,5200.0,5200.0,98800.0,capacity,,1027.163517
9,M-1810,item:268091,5006.223908,5006.223908,11900.0,83300.0,none,,0.0
9,SDC-1450,item:773474,10281.294139,10281.294139,2000000.0,335531916.780291,none,,0.0
10,M-1430,item:268967,6250.804132,5200.0,5200.0,93600.0,capacity,,1050.804132
10,M-1810,item:268091,5083.41621,5083.41621,11900.0,78293.776092,none,,0.0
10,SDC-1450,item:773474,20255.759447,20255.759447,2000000.0,340846925.870631,none,,0.0
11,M-1430,item:268967,6255.532255,5200.0,5200.0,88400.0,capacity,,1055.532255
11,M-1810,item:268091,5098.854671,5098.854671,11900.0,78216.58379,none,,0.0
11,SDC-1450,item:773474,28240.407339,28240.407339,2000000.0,340826670.111184,none,,0.0
12,M-1430,item:268967,6256.47788,5200.0,5200.0,83200.0,capacity,,1056.47788
12,M-1810,item:268091,5101.942363,5101.942363,11900.0,78201.145329,none,,0.0
