day,node_id,output_item_id,desired_qty,actual_qty,cap_qty,max_from_inputs_qty,binding_cause,binding_input_item_id,shortfall_vs_desired_qty
0,M-1430,item:268967,2734.661589,2734.661589,5200.0,78889.9889,none,,0.0
0,M-1810,item:268091,3505.571651,3505.571651,11900.0,156672.141747,none,,0.0
0,SDC-1450,item:773474,28126.161287,28126.161287,2000000.0,295012823.667484,none,,0.0
1,M-1430,item:268967,2597.218032,2597.218032,5200.0,79633.109382,none,,0.0
1,M-1810,item:268091,2221.11433,2221.11433,11900.0,163094.428349,none,,0.0
1,SDC-1450,item:773474,28076.527984,28076.527984,2000000.0,294984697.506197,none,,0.0
2,M-1430,item:268967,2569.729321,2569.729321,5200.0,80580.695576,none,,0.0
2,M-1810,item:268091,1964.222866,1964.222866,11900.0,164378.88567,none,,0.0
2,SDC-1450,item:773474,27466.377263,27466.377263,2000000.0,294979675.976987,none,,0.0
3,M-1430,item:268967,2564.231579,2564.231579,5200.0,78010.966255,none,,0.0
3,M-1810,item:268091,1891.061471,1891.061471,11900.0,166600.0,none,,0.0
3,SDC-1450,item:773474,26813.074053,26813.074053,2000000.0,294954711.031099,none,,0.0
4,M-1430,item:268967,2563.13203,2563.13203,5200.0,75446.734676,none,,0.0
4,M-1810,item:268091,1498.216898,1498.216898,11900.0,166600.0,none,,0.0
4,SDC-1450,item:773474,26271.185155,26271.185155,2000000.0,294943311.312747,none,,0.0
5,M-1430,item:268967,2562.91212,2562.91212,5200.0,73262.006592,none,,0.0
5,M-1810,item:268091,1120.004604,1120.004604,11900.0,166600.0,none,,0.0
5,SDC-1450,item:773474,25857.833734,25857.833734,2000000.0,298896378.228222,none,,0.0
6,M-1430,item:268967,2562.868138,2562.868138,5200.0,76392.344824,none,,0.0
6,M-1810,item:268091,820.361224,820.361224,11900.0,165479.995396,none,,0.0
6,SDC-1450,item:773474,25552.43546,25552.43546,2000000.0,299203613.095005,none,,0.0
7,M-1430,item:268967,5517.945056,5200.0,5200.0,76393.708264,capacity,,317.945056
7,M-1810,item:268091,3468.334734,3468.334734,11900.0,166600.0,none,,0.0
7,SDC-1450,item:773474,25329.622542,25329.622542,2000000.0,299191519.223694,none,,0.0
8,M-1430,item:268967,6108.96044,5200.0,5200.0,76792.645129,capacity,,908.96044
8,M-1810,item:268091,4775.838376,4775.838376,11900.0,166600.0,none,,0.0
8,SDC-1450,item:773474,30260.04217,30260.04217,2000000.0,299496081.698114,none,,0.0
9,M-1430,item:268967,6227.163517,5200.0,5200.0,77157.328715,capacity,,1027.163517
9,M-1810,item:268091,5037.339104,5037.339104,11900.0,161824.161624,none,,0.0
9,SDC-1450,item:773474,35235.024382,35235.024382,2000000.0,299503190.229983,none,,0.0
10,M-1430,item:268967,6250.804132,5200.0,5200.0,71957.328715,capacity,,1050.804132
10,M-1810,item:268091,5089.63925,5089.63925,11900.0,166600.0,none,,0.0
10,SDC-1450,item:773474,39223.922668,39223.922668,2000000.0,299539148.109217,none,,0.0
11,M-1430,item:268967,6255.532255,5200.0,5200.0,66757.328715,capacity,,1055.532255
11,M-1810,item:268091,5100.099279,5100.099279,11900.0,166600.0,none,,0.0
11,SDC-1450,item:773474,42217.824512,42217.824512,2000000.0,299520443.884535,none,,0.0
12,M-1430,item:268967,6256.47788,5200.0,5200.0,61557.328715,capacity,,1056.47788
12,M-1810,item:268091,5102.191285,5102.191285,11900.0,161499.900721,none,,0.0
12,SDC-1450,item:773474,44413.946698,44413.946698,2000000.0,299479305.002365,none,,0.0
13,M-1430,item:268967,6256.667005,5200.0,5200.0,58954.546747,capacity,,1056.667005
13,M-1810,item:268091,5102.609686,5102.609686,11900.0,161497.808715,none,,0.0
13,SDC-1450,item:773474,46011.288516,46011.288516,2000000.0,299436307.301164,none,,0.0
14,M-1430,item:268967,4587.219115,4587.219115,5200.0,58954.546747,none,,0.0
14,M-1810,item:268091,6913.207652,6913.207652,11900.0,161497.390314,none,,0.0
14,SDC-1450,item:773474,47169.405896,47169.405896,2000000.0,299426872.271764,none,,0.0
15,M-1430,item:268967,4253.329537,4253.329537,5200.0,54367.327632,none,,0.0
15,M-1810,item:268091,7275.327245,7275.327245,11900.0,159686.792348,none,,0.0
15,SDC-1450,item:773474,46824.809586,46824.809586,2000000.0,313408880.508199,none,,0.0
16,M-1430,item:268967,4186.551622,4186.551622,5200.0,60439.998263,none,,0.0
16,M-1810,item:268091,7347.751163,7347.751163,11900.0,152411.465104,none,,0.0
16,SDC-1450,item:773474,45603.867855,45603.867855,2000000.0,313407726.799342,none,,0.0
17,M-1430,item:268967,4173.196039,4173.196039,5200.0,64016.358761,none,,0.0
17,M-1810,item:268091,7362.235947,7362.235947,11900.0,166600.0,none,,0.0
17,SDC-1450,item:773474,44322.900999,44322.900999,2000000.0,313387364.040455,none,,0.0
18,M-1430,item:268967,4170.524922,4170.524922,5200.0,62577.824312,none,,0.0
18,M-1810,item:268091,7365.132904,7365.132904,11900.0,166600.0,none,,0.0
18,SDC-1450,item:773474,43260.33361,43260.33361,2000000.0,316511349.601691,none,,0.0
19,M-1430,item:268967,4169.990699,4169.990699,5200.0,58407.29939,none,,0.0
19,M-1810,item:268091,7365.712295,7365.712295,11900.0,166600.0,none,,0.0
19,SDC-1450,item:773474,42448.801818,42448.801818,2000000.0,318968221.185876,none,,0.0
20,M-1430,item:268967,4169.883854,4169.883854,5200.0,57659.188066,none,,0.0
20,M-1810,item:268091,7365.828173,7365.828173,11900.0,159234.287705,none,,0.0
20,SDC-1450,item:773474,41848.751947,41848.751947,2000000.0,318926136.854005,none,,0.0
21,M-1430,item:268967,3960.833914,3960.833914,5200.0,53489.304211,none,,0.0
21,M-1810,item:268091,10810.537063,10810.537063,11900.0,159234.171827,none,,0.0
21,SDC-1450,item:773474,41410.802125,41410.802125,2000000.0,318949627.927867,none,,0.0
22,M-1430,item:268967,3919.023926,3919.023926,5200.0,54728.470297,none,,0.0
22,M-1810,item:268091,11499.478841,11499.478841,11900.0,155789.462937,none,,0.0
22,SDC-1450,item:773474,40689.198632,40689.198632,2000000.0,318908217.125742,none,,0.0
23,M-1430,item:268967,3910.661928,3910.661928,5200.0,50809.446371,none,,0.0
23,M-1810,item:268091,11637.267197,11637.267197,11900.0,155100.521159,none,,0.0
23,SDC-1450,item:773474,39974.452376,39974.452376,2000000.0,318890843.127126,none,,0.0
24,M-1430,item:268967,3908.989529,3908.989529,5200.0,65045.751219,none,,0.0
24,M-1810,item:268091,11664.824868,11664.824868,11900.0,166600.0,none,,0.0
24,SDC-1450,item:773474,39387.880271,39387.880271,2000000.0,318876667.884929,none,,0.0
25,M-1430,item:268967,3908.655049,3908.655049,5200.0,70297.595604,none,,0.0
25,M-1810,item:268091,11670.336402,11670.336402,11900.0,166600.0,none,,0.0
25,SDC-1450,item:773474,38941.02811,38941.02811,2000000.0,332832767.53298,none,,0.0
26,M-1430,item:268967,3908.588153,3908.588153,5200.0,74728.815108,none,,0.0
26,M-1810,item:268091,11671.438709,11671.438709,11900.0,154929.663598,none,,0.0
26,SDC-1450,item:773474,38610.844507,38610.844507,2000000.0,332795756.17899,none,,0.0
27,M-1430,item:268967,3908.574774,3908.574774,5200.0,80190.751877,none,,0.0
27,M-1810,item:268091,11671.659171,11671.659171,11900.0,166600.0,none,,0.0
27,SDC-1450,item:773474,38369.902164,38369.902164,2000000.0,332759623.480746,none,,0.0
28,M-1430,item:268967,4719.543526,4719.543526,5200.0,80535.506641,none,,0.0
28,M-1810,item:268091,10602.674691,10602.674691,11900.0,166600.0,none,,0.0
28,SDC-1450,item:773474,38194.970707,38194.970707,2000000.0,342721781.249764,none,,0.0
29,M-1430,item:268967,4881.737276,4881.737276,5200.0,79734.987041,none,,0.0
29,M-1810,item:268091,10388.877795,10388.877795,11900.0,166600.0,none,,0.0
29,SDC-1450,item:773474,39634.162641,39634.162641,2000000.0,342709050.617842,none,,0.0
30,M-1430,item:268967,4914.176026,4914.176026,5200.0,78762.239293,none,,0.0
30,M-1810,item:268091,10346.118416,10346.118416,11900.0,166600.0,none,,0.0
30,SDC-1450,item:773474,41421.52785,41421.52785,2000000.0,342703854.201187,none,,0.0
31,M-1430,item:268967,4920.663776,4920.663776,5200.0,73848.063267,none,,0.0
31,M-1810,item:268091,10337.56654,10337.56654,11900.0,166600.0,none,,0.0
31,SDC-1450,item:773474,42983.692069,42983.692069,2000000.0,342672438.398839,none,,0.0
32,M-1430,item:268967,4921.961326,4921.961326,5200.0,68927.399491,none,,0.0
32,M-1810,item:268091,10335.856165,10335.856165,11900.0,166600.0,none,,0.0
32,SDC-1450,item:773474,44200.910726,44200.910726,2000000.0,342648119.186637,none,,0.0
33,M-1430,item:268967,4922.220836,4922.220836,5200.0,72795.830489,none,,0.0
33,M-1810,item:268091,10335.51409,10335.51409,11900.0,156264.143835,none,,0.0
33,SDC-1450,item:773474,45108.202035,45108.202035,2000000.0,342610734.654595,none,,0.0
34,M-1430,item:268967,4922.272738,4922.272738,5200.0,71782.197806,none,,0.0
34,M-1810,item:268091,10335.445675,10335.445675,11900.0,156264.48591,none,,0.0
34,SDC-1450,item:773474,45772.550712,45772.550712,2000000.0,356580310.40723,none,,0.0
35,M-1430,item:268967,4052.340262,4052.340262,5200.0,66859.925067,none,,0.0
