day,node_id,item_id,demand_qty,required_with_backlog_qty,served_qty,backlog_end_qty,available_before_service_qty
0,C-XXXXX,item:268967,2562.857143,2562.857143,0.0,2562.857143,0.0
0,C-XXXXX,item:268091,1900.0,1900.0,0.0,1900.0,0.0
1,C-XXXXX,item:268967,2562.857143,5125.714286,0.0,5125.714286,0.0
1,C-XXXXX,item:268091,1900.0,3800.0,0.0,3800.0,0.0
2,C-XXXXX,item:268967,2562.857143,7688.571429,6059.049053,1629.522376,6059.049053
2,C-XXXXX,item:268091,1900.0,5700.0,5700.0,0.0,18270.532666
3,C-XXXXX,item:268967,2562.857143,4192.379519,4192.379519,0.0,6056.006024
3,C-XXXXX,item:268091,1900.0,1900.0,1900.0,0.0,30750.98499
4,C-XXXXX,item:268967,2562.857143,2562.857143,1863.626505,699.230638,1863.626505
4,C-XXXXX,item:268091,1900.0,1900.0,1900.0,0.0,28850.98499
5,C-XXXXX,item:268967,2562.857143,3262.087781,2597.218032,664.869748,2597.218032
5,C-XXXXX,item:268091,1900.0,1900.0,1900.0,0.0,26950.98499
6,C-XXXXX,item:268967,2562.857143,3227.726891,0.0,3227.726891,0.0
6,C-XXXXX,item:268091,1900.0,1900.0,1900.0,0.0,25050.98499
7,C-XXXXX,item:268967,6256.714286,9484.441177,5991.608696,3492.832482,5991.608696
7,C-XXXXX,item:268091,5102.714286,5102.714286,5102.714286,0.0,23150.98499
8,C-XXXXX,item:268967,6256.714286,9749.546768,2734.661589,7014.885178,2734.661589
8,C-XXXXX,item:268091,5102.714286,5102.714286,5102.714286,0.0,19597.285714
9,C-XXXXX,item:268967,6256.714286,13271.599464,5126.044151,8145.555314,5126.044151
9,C-XXXXX,item:268091,5102.714286,5102.714286,5102.714286,0.0,16394.571428
10,C-XXXXX,item:268967,6256.714286,14402.2696,0.0,14402.2696,0.0
10,C-XXXXX,item:268091,5102.714286,5102.714286,5102.714286,0.0,11291.857142
11,C-XXXXX,item:268967,6256.714286,20658.983886,7764.231579,12894.752307,7764.231579
11,C-XXXXX,item:268091,5102.714286,5102.714286,5102.714286,0.0,6189.142856
12,C-XXXXX,item:268967,6256.714286,19151.466593,0.0,19151.466593,0.0
12,C-XXXXX,item:268091,5102.714286,5102.714286,5102.714286,0.0,24237.41356
13,C-XXXXX,item:268967,6256.714286,25408.180879,0.0,25408.180879,0.0
13,C-XXXXX,item:268091,5102.714286,5102.714286,5102.714286,0.0,23910.53765
14,C-XXXXX,item:268967,4169.857143,29578.038022,7762.868138,21815.169884,7762.868138
14,C-XXXXX,item:268091,7365.857143,7365.857143,7365.857143,0.0,20356.838374
15,C-XXXXX,item:268967,4169.857143,25985.027027,0.0,25985.027027,0.0
15,C-XXXXX,item:268091,7365.857143,7365.857143,7365.857143,0.0,30475.839016
16,C-XXXXX,item:268967,4169.857143,30154.88417,20800.0,9354.88417,20800.0
16,C-XXXXX,item:268091,7365.857143,7365.857143,7365.857143,0.0,23109.981873
17,C-XXXXX,item:268967,4169.857143,13524.741313,0.0,13524.741313,0.0
17,C-XXXXX,item:268091,7365.857143,7365.857143,7365.857143,0.0,15744.12473
18,C-XXXXX,item:268967,4169.857143,17694.598456,0.0,17694.598456,0.0
18,C-XXXXX,item:268091,7365.857143,7365.857143,7365.857143,0.0,13480.877272
19,C-XXXXX,item:268967,4169.857143,21864.455599,0.0,21864.455599,0.0
19,C-XXXXX,item:268091,7365.857143,7365.857143,7365.857143,0.0,23230.518344
20,C-XXXXX,item:268967,4169.857143,26034.312742,14040.548653,11993.764089,14040.548653
20,C-XXXXX,item:268091,7365.857143,7365.857143,7365.857143,0.0,15864.661201
21,C-XXXXX,item:268967,3908.571429,15902.335518,12530.272583,3372.062935,12530.272583
21,C-XXXXX,item:268091,11671.714286,11671.714286,11671.714286,0.0,23136.36725
22,C-XXXXX,item:268967,3908.571429,7280.634364,0.0,7280.634364,0.0
22,C-XXXXX,item:268091,11671.714286,11671.714286,11671.714286,0.0,18812.404127
23,C-XXXXX,item:268967,3908.571429,11189.205793,0.0,11189.205793,0.0
23,C-XXXXX,item:268091,11671.714286,11671.714286,7140.689841,4531.024445,7140.689841
24,C-XXXXX,item:268967,3908.571429,15097.777222,8339.874553,6757.902669,8339.874553
24,C-XXXXX,item:268091,11671.714286,16202.738731,7365.712295,8837.026435,7365.712295
25,C-XXXXX,item:268967,3908.571429,10666.474098,3919.023926,6747.450172,3919.023926
25,C-XXXXX,item:268091,11671.714286,20508.740721,0.0,20508.740721,0.0
26,C-XXXXX,item:268967,3908.571429,10656.021601,0.0,10656.021601,0.0
26,C-XXXXX,item:268091,11671.714286,32180.455007,0.0,32180.455007,0.0
27,C-XXXXX,item:268967,3908.571429,14564.59303,0.0,14564.59303,0.0
27,C-XXXXX,item:268091,11671.714286,43852.169293,37040.976982,6811.192311,37040.976982
28,C-XXXXX,item:268967,4922.285714,19486.878744,0.0,19486.878744,0.0
28,C-XXXXX,item:268091,10335.428571,17146.620882,0.0,17146.620882,0.0
29,C-XXXXX,item:268967,4922.285714,24409.164458,0.0,24409.164458,0.0
29,C-XXXXX,item:268091,10335.428571,27482.049453,0.0,27482.049453,0.0
30,C-XXXXX,item:268967,4922.285714,29331.450172,7871.495842,21459.95433,7871.495842
30,C-XXXXX,item:268091,10335.428571,37817.478024,34972.428468,2845.049556,34972.428468
31,C-XXXXX,item:268967,4922.285714,26382.240044,15634.807505,10747.432539,15634.807505
31,C-XXXXX,item:268091,10335.428571,13180.478127,13180.478127,0.0,23343.09788
32,C-XXXXX,item:268967,4922.285714,15669.718253,0.0,15669.718253,0.0
32,C-XXXXX,item:268091,10335.428571,10335.428571,10162.619752,172.808819,10162.619752
33,C-XXXXX,item:268967,4922.285714,20592.003967,9601.280802,10990.723165,9601.280802
33,C-XXXXX,item:268091,10335.428571,10508.23739,0.0,10508.23739,0.0
34,C-XXXXX,item:268967,4922.285714,15913.008879,0.0,15913.008879,0.0
34,C-XXXXX,item:268091,10335.428571,20843.665961,10346.118416,10497.547545,10346.118416
35,C-XXXXX,item:268967,3834.857143,19747.866022,0.0,19747.866022,0.0
35,C-XXXXX,item:268091,9444.571429,19942.118974,0.0,19942.118974,0.0
36,C-XXXXX,item:268967,3834.857143,23582.723165,14756.801129,8825.922035,14756.801129
36,C-XXXXX,item:268091,9444.571429,29386.690403,10337.56654,19049.123863,10337.56654
37,C-XXXXX,item:268967,3834.857143,12660.779178,9844.493575,2816.285603,9844.493575
37,C-XXXXX,item:268091,9444.571429,28493.695292,10602.674691,17891.020601,10602.674691
38,C-XXXXX,item:268967,3834.857143,6651.142746,0.0,6651.142746,0.0
38,C-XXXXX,item:268091,9444.571429,27335.59203,27335.59203,0.0,31060.24805
39,C-XXXXX,item:268967,3834.857143,10485.999889,0.0,10485.999889,0.0
39,C-XXXXX,item:268091,9444.571429,9444.571429,3724.65602,5719.915409,3724.65602
40,C-XXXXX,item:268967,3834.857143,14320.857032,3878.353767,10442.503265,3878.353767
40,C-XXXXX,item:268091,9444.571429,15164.486838,0.0,15164.486838,0.0
41,C-XXXXX,item:268967,3834.857143,14277.360408,4052.340262,10225.020146,4052.340262
41,C-XXXXX,item:268091,9444.571429,24609.058267,10335.445675,14273.612593,10335.445675
42,C-XXXXX,item:268967,6852.142857,17077.163003,7671.802124,9405.360879,7671.802124
42,C-XXXXX,item:268091,7060.285714,21333.898307,0.0,21333.898307,0.0
43,C-XXXXX,item:268967,6852.142857,16257.503736,3843.556468,12413.947269,3843.556468
43,C-XXXXX,item:268091,7060.285714,28394.184021,9451.698423,18942.485598,9451.698423
44,C-XXXXX,item:268967,6852.142857,19266.090126,0.0,19266.090126,0.0
44,C-XXXXX,item:268091,7060.285714,26002.771312,26002.771312,0.0,28548.949505
45,C-XXXXX,item:268967,6852.142857,26118.232983,3834.926738,22283.306245,3834.926738
45,C-XXXXX,item:268091,7060.285714,7060.285714,7060.285714,0.0,11990.806638
46,C-XXXXX,item:268967,6852.142857,29135.449102,3834.871062,25300.57804,3834.871062
46,C-XXXXX,item:268091,7060.285714,7060.285714,7060.285714,0.0,23819.960265
47,C-XXXXX,item:268967,6852.142857,32152.720897,0.0,32152.720897,0.0
47,C-XXXXX,item:268091,7060.285714,7060.285714,7060.285714,0.0,16759.674551
48,C-XXXXX,item:268967,6852.142857,39004.863754,0.0,39004.863754,0.0
48,C-XXXXX,item:268091,7060.285714,7060.285714,7060.285714,0.0,24392.191573
49,C-XXXXX,item:268967,4479.857143,43484.720897,15600.0,27884.720897,15600.0
49,C-XXXXX,item:268091,14242.0,14242.0,14242.0,0.0,24392.344168
50,C-XXXXX,item:268967,4479.857143,32364.57804,0.0,32364.57804,0.0
50,C-XXXXX,item:268091,14242.0,14242.0,14242.0,0.0,31354.121082
51,C-XXXXX,item:268967,4479.857143,36844.435183,10400.0,26444.435183,10400.0
51,C-XXXXX,item:268091,14242.0,14242.0,14242.0,0.0,17112.121082
52,C-XXXXX,item:268967,4479.857143,30924.292326,15354.306562,15569.985764,15354.306562
52,C-XXXXX,item:268091,14242.0,14242.0,2870.121082,11371.878918,2870.121082
53,C-XXXXX,item:268967,4479.857143,20049.842907,0.0,20049.842907,0.0
53,C-XXXXX,item:268091,14242.0,25613.878918,0.0,25613.878918,0.0
54,C-XXXXX,item:268967,4479.857143,24529.70005,0.0,24529.70005,0.0
54,C-XXXXX,item:268091,14242.0,39855.878918,30861.048689,8994.830229,30861.048689
55,C-XXXXX,item:268967,4479.857143,29009.557193,4574.747027,24434.810167,4574.747027
55,C-XXXXX,item:268091,14242.0,23236.830229,0.0,23236.830229,0.0
56,C-XXXXX,item:268967,6558.714286,30993.524453,4483.652738,26509.871714,4483.652738
