day,node_id,item_id,stock_before_production,stock_end_of_day
0,M-1430,item:038005,2608.34346,2560.489135
0,M-1430,item:042342,9289559.348893,9124544.399268
0,M-1430,item:333362,455916.445894,453181.784305
0,M-1430,item:344135,253837.221708,251102.560118
0,M-1430,item:708073,1524.36054,1502.674674
0,M-1430,item:730384,88781.463109,88201.714852
0,M-1430,item:734545,1262.05361,1240.176317
0,M-1430,item:773474,421118.362527,394715.976057
0,M-1810,item:001757,1857.998301,1852.305253
0,M-1810,item:001848,1213.368757,1209.09897
0,M-1810,item:001893,7436.635657,7409.593677
0,M-1810,item:002612,1053.626755,1046.510444
0,M-1810,item:007923,238312.716393,226926.619672
0,M-1810,item:016332,335.101518,333.393603
0,M-1810,item:029313,33.014048,32.871722
0,M-1810,item:039668,19.57525,19.432924
0,M-1810,item:049371,1251.931223,1246.665154
0,M-1810,item:055703,55.680536,55.395884
0,M-1810,item:099439,1039.79463,1032.67832
0,M-1810,item:338928,677929.982267,674424.410616
0,M-1810,item:338929,599701.328619,596195.756969
0,M-1810,item:426331,4617.666683,4579.105395
0,M-1810,item:693055,202196.453961,200773.191871
0,SDC-1450,item:021081,2970128.919113,2969877.276402
1,M-1430,item:038005,2560.489135,2515.03996
1,M-1430,item:042342,9124544.399268,8967823.068765
1,M-1430,item:333362,453181.784305,450584.566273
1,M-1430,item:344135,251102.560118,248505.342086
1,M-1430,item:708073,1611.308475,1590.712536
1,M-1430,item:730384,89304.114852,88753.50463
1,M-1430,item:734545,1247.044921,1226.267177
1,M-1430,item:773474,423969.465559,398894.057873
1,M-1810,item:001757,1903.474223,1901.005743
1,M-1810,item:001848,1209.09897,1207.24761
1,M-1810,item:001893,7452.969168,7441.243888
1,M-1810,item:002612,1059.766285,1056.680685
1,M-1810,item:007923,270558.4,265621.44
1,M-1810,item:016332,338.883038,338.142494
1,M-1810,item:029313,32.871722,32.81001
1,M-1810,item:039668,19.648556,19.586844
1,M-1810,item:049371,1246.665154,1244.38181
1,M-1810,item:055703,55.395884,55.27246
1,M-1810,item:099439,1054.034615,1050.949015
1,M-1810,item:338928,684424.410616,682904.410616
1,M-1810,item:338929,600183.452803,598663.452803
1,M-1810,item:426331,4740.184015,4723.464015
1,M-1810,item:693055,204369.078807,203751.958807
1,SDC-1450,item:021081,3094860.137862,3094608.992722
2,M-1430,item:038005,2515.03996,2470.071814
2,M-1430,item:042342,9459208.101654,9304145.494975
2,M-1430,item:333362,450584.566273,448014.836952
2,M-1430,item:344135,248505.342086,245935.612765
2,M-1430,item:708073,1625.167481,1604.789527
2,M-1430,item:730384,88753.50463,88208.722014
2,M-1430,item:734545,1226.267177,1205.709343
2,M-1430,item:773474,409236.385092,384426.373163
2,M-1810,item:001757,1908.657732,1907.327861
2,M-1810,item:001848,1219.342937,1218.345535
2,M-1810,item:001893,7447.518533,7441.201649
2,M-1810,item:002612,1062.211883,1060.549545
2,M-1810,item:007923,265621.44,262961.699344
2,M-1810,item:016332,343.11165,342.712689
2,M-1810,item:029313,32.81001,32.776763
2,M-1810,item:039668,20.23124,20.197994
2,M-1810,item:049371,1244.38181,1243.15168
2,M-1810,item:055703,56.454981,56.388488
2,M-1810,item:099439,1050.949015,1049.286677
2,M-1810,item:338928,692904.410616,692085.524946
2,M-1810,item:338929,607946.114461,607127.228791
2,M-1810,item:426331,4723.464015,4714.456273
2,M-1810,item:693055,217293.017255,216960.549673
2,SDC-1450,item:021081,3094657.250611,3094411.599184
3,M-1430,item:038005,2470.071814,2425.199874
3,M-1430,item:042342,9359122.229166,9204391.367252
3,M-1430,item:333362,449428.779809,446864.54823
3,M-1430,item:344135,251135.612765,248571.381187
3,M-1430,item:708073,1604.789527,1584.455171
3,M-1430,item:730384,88208.722014,87665.104919
