day,node_id,output_item_id,desired_qty,actual_qty,cap_qty,max_from_inputs_qty,binding_cause,binding_input_item_id,shortfall_vs_desired_qty
0,M-1430,item:268967,3075.428572,3075.428572,4680.0,5667.840254,none,,0.0
0,M-1810,item:268091,2280.0,2280.0,10710.0,70410.0,none,,0.0
0,SDC-1450,item:773474,7014.647444,7014.647444,2000000.0,186135455.042135,none,,0.0
1,M-1430,item:268967,3075.428572,2592.411682,4680.0,2592.411682,input_shortage,item:038005,483.01689
1,M-1810,item:268091,2280.0,2280.0,10710.0,74970.0,none,,0.0
1,SDC-1450,item:773474,13993.298784,13993.298784,2000000.0,198045554.488651,none,,0.0
2,M-1430,item:268967,3075.428572,0.0,4680.0,0.0,input_shortage,item:038005,3075.428572
2,M-1810,item:268091,2280.0,2280.0,10710.0,74970.0,none,,0.0
2,SDC-1450,item:773474,18479.546643,18479.546643,2000000.0,198031561.189867,none,,0.0
3,M-1430,item:268967,3813.53143,0.0,4680.0,0.0,input_shortage,item:038005,3813.53143
3,M-1810,item:268091,2827.2,2827.2,10710.0,74970.0,none,,0.0
3,SDC-1450,item:773474,15680.886886,15680.886886,2000000.0,198013081.643223,none,,0.0
4,M-1430,item:268967,3961.152001,0.0,4680.0,0.0,input_shortage,item:038005,3961.152001
4,M-1810,item:268091,2936.64,2936.64,10710.0,74970.0,none,,0.0
4,SDC-1450,item:773474,11984.977558,11984.977558,2000000.0,209880286.662377,none,,0.0
5,M-1430,item:268967,3990.676115,0.0,4680.0,0.0,input_shortage,item:038005,3990.676115
5,M-1810,item:268091,2958.528,2958.528,10710.0,72033.36,none,,0.0
5,SDC-1450,item:773474,8848.80018,8848.80018,2000000.0,209868301.68482,none,,0.0
6,M-1430,item:268967,3996.580938,0.0,4680.0,0.0,input_shortage,item:038005,3996.580938
6,M-1810,item:268091,2962.9056,2962.9056,10710.0,74970.0,none,,0.0
6,SDC-1450,item:773474,6451.804669,6451.804669,2000000.0,209859452.884639,none,,0.0
7,M-1430,item:268967,3259.659045,0.0,4680.0,0.0,input_shortage,item:038005,3259.659045
7,M-1810,item:268091,2416.58112,2416.58112,10710.0,74970.0,none,,0.0
7,SDC-1450,item:773474,4682.044633,4682.044633,2000000.0,209853001.07997,none,,0.0
8,M-1430,item:268967,3112.274667,3112.274667,4680.0,102640.731174,none,,0.0
8,M-1810,item:268091,2307.316224,2307.316224,10710.0,74970.0,none,,0.0
8,SDC-1450,item:773474,3391.683699,3391.683699,2000000.0,209848319.035337,none,,0.0
9,M-1430,item:268967,3082.797791,3082.797791,4680.0,99528.456507,none,,0.0
9,M-1810,item:268091,2285.463245,2285.463245,10710.0,74970.0,none,,0.0
9,SDC-1450,item:773474,9525.424007,9525.424007,2000000.0,221727813.257679,none,,0.0
10,M-1430,item:268967,3076.902416,3076.902416,4680.0,96445.658717,none,,0.0
10,M-1810,item:268091,2281.092649,2281.092649,10710.0,72684.536755,none,,0.0
10,SDC-1450,item:773474,15850.273931,15850.273931,2000000.0,233601173.739712,none,,0.0
11,M-1430,item:268967,3075.723341,3075.723341,4680.0,93368.756301,none,,0.0
11,M-1810,item:268091,2280.21853,2280.21853,10710.0,72688.907351,none,,0.0
11,SDC-1450,item:773474,20934.98328,20934.98328,2000000.0,237894554.862472,none,,0.0
12,M-1430,item:268967,3075.487526,3075.487526,4680.0,90293.03296,none,,0.0
12,M-1810,item:268091,2280.043706,2280.043706,10710.0,70408.688821,none,,0.0
12,SDC-1450,item:773474,24752.044141,24752.044141,2000000.0,237873619.879192,none,,0.0
13,M-1430,item:268967,3075.440363,3075.440363,4680.0,87217.545434,none,,0.0
13,M-1810,item:268091,2280.008741,2280.008741,10710.0,70409.737764,none,,0.0
13,SDC-1450,item:773474,27551.627432,27551.627432,2000000.0,237848867.835051,none,,0.0
14,M-1430,item:268967,3075.43093,3075.43093,4680.0,84142.105071,none,,0.0
14,M-1810,item:268091,2280.001748,2280.001748,10710.0,72689.991259,none,,0.0
14,SDC-1450,item:773474,29587.69141,29587.69141,2000000.0,237821316.20762,none,,0.0
15,M-1430,item:268967,3075.429044,3075.429044,4680.0,81066.674141,none,,0.0
15,M-1810,item:268091,2280.00035,2280.00035,10710.0,72689.998252,none,,0.0
15,SDC-1450,item:773474,31063.817302,31063.817302,2000000.0,237791728.51621,none,,0.0
16,M-1430,item:268967,3075.428666,3075.428666,4680.0,77991.245098,none,,0.0
16,M-1810,item:268091,2280.00007,2280.00007,10710.0,72689.99965,none,,0.0
16,SDC-1450,item:773474,32132.726113,32132.726113,2000000.0,237760664.698907,none,,0.0
17,M-1430,item:268967,3075.428591,3075.428591,4680.0,74915.816431,none,,0.0
17,M-1810,item:268091,2280.000014,2280.000014,10710.0,72689.99993,none,,0.0
17,SDC-1450,item:773474,32906.408889,32906.408889,2000000.0,237728531.972794,none,,0.0
18,M-1430,item:268967,3075.428576,3075.428576,4680.0,71840.38784,none,,0.0
18,M-1810,item:268091,2280.000003,2280.000003,10710.0,72689.999986,none,,0.0
18,SDC-1450,item:773474,33466.309731,33466.309731,2000000.0,237695625.563905,none,,0.0
19,M-1430,item:268967,3075.428573,3075.428573,4680.0,68764.959265,none,,0.0
19,M-1810,item:268091,2280.000001,2280.000001,10710.0,72689.999997,none,,0.0
19,SDC-1450,item:773474,33871.473983,33871.473983,2000000.0,237662159.254175,none,,0.0
20,M-1430,item:268967,3075.428572,3075.428572,4680.0,65689.530692,none,,0.0
20,M-1810,item:268091,2280.0,2280.0,10710.0,72689.999999,none,,0.0
20,SDC-1450,item:773474,34164.65806,34164.65806,2000000.0,237628287.780192,none,,0.0
21,M-1430,item:268967,3075.428572,3075.428572,4680.0,62614.10212,none,,0.0
21,M-1810,item:268091,2280.0,2280.0,10710.0,74970.0,none,,0.0
21,SDC-1450,item:773474,34376.809286,34376.809286,2000000.0,237594125.815128,none,,0.0
22,M-1430,item:268967,3075.428572,3075.428572,4680.0,59538.673548,none,,0.0
22,M-1810,item:268091,2280.0,2280.0,10710.0,74970.0,none,,0.0
22,SDC-1450,item:773474,34530.323695,34530.323695,2000000.0,237559749.005842,none,,0.0
23,M-1430,item:268967,3075.428572,3075.428572,4680.0,56463.244976,none,,0.0
23,M-1810,item:268091,2280.0,2280.0,10710.0,72690.0,none,,0.0
23,SDC-1450,item:773474,34641.40786,34641.40786,2000000.0,237525218.682147,none,,0.0
24,M-1430,item:268967,3075.428572,3075.428572,4680.0,53387.816404,none,,0.0
24,M-1810,item:268091,2280.0,2280.0,10710.0,70410.0,none,,0.0
24,SDC-1450,item:773474,34721.789142,34721.789142,2000000.0,237490577.274287,none,,0.0
25,M-1430,item:268967,3075.428572,3075.428572,4680.0,50312.387832,none,,0.0
25,M-1810,item:268091,2280.0,2280.0,10710.0,70410.0,none,,0.0
25,SDC-1450,item:773474,34779.953592,34779.953592,2000000.0,237455855.485145,none,,0.0
26,M-1430,item:268967,3075.428572,3075.428572,4680.0,47236.95926,none,,0.0
26,M-1810,item:268091,2280.0,2280.0,10710.0,72690.0,none,,0.0
26,SDC-1450,item:773474,34822.041785,34822.041785,2000000.0,237421075.531553,none,,0.0
27,M-1430,item:268967,3075.428572,3075.428572,4680.0,44161.530688,none,,0.0
27,M-1810,item:268091,2280.0,2280.0,10710.0,72690.0,none,,0.0
27,SDC-1450,item:773474,34852.497088,34852.497088,2000000.0,237386253.489768,none,,0.0
28,M-1430,item:268967,3075.428572,3075.428572,4680.0,41086.102116,none,,0.0
28,M-1810,item:268091,2280.0,2280.0,10710.0,72690.0,none,,0.0
28,SDC-1450,item:773474,34874.534753,34874.534753,2000000.0,237351400.99268,none,,0.0
29,M-1430,item:268967,3075.428572,3075.428572,4680.0,38010.673544,none,,0.0
29,M-1810,item:268091,2280.0,2280.0,10710.0,70410.0,none,,0.0
29,SDC-1450,item:773474,34890.481357,34890.481357,2000000.0,237329462.140577,none,,0.0
30,M-1430,item:268967,3075.428572,3075.428572,4680.0,34935.244972,none,,0.0
30,M-1810,item:268091,2280.0,2280.0,10710.0,72690.0,none,,0.0
30,SDC-1450,item:773474,34902.020428,34902.020428,2000000.0,237294571.65922,none,,0.0
31,M-1430,item:268967,3075.428572,3075.428572,4680.0,31859.8164,none,,0.0
31,M-1810,item:268091,2280.0,2280.0,10710.0,74970.0,none,,0.0
31,SDC-1450,item:773474,34910.370178,34910.370178,2000000.0,249142559.266462,none,,0.0
32,M-1430,item:268967,3075.428572,3075.428572,4680.0,28784.387828,none,,0.0
32,M-1810,item:268091,2280.0,2280.0,10710.0,72690.0,none,,0.0
32,SDC-1450,item:773474,34916.412114,34916.412114,2000000.0,249107684.723593,none,,0.0
33,M-1430,item:268967,3075.428572,3075.428572,4680.0,25708.959256,none,,0.0
33,M-1810,item:268091,2280.0,2280.0,10710.0,72690.0,none,,0.0
33,SDC-1450,item:773474,34920.7841,34920.7841,2000000.0,249073112.921386,none,,0.0
34,M-1430,item:268967,3075.428572,3075.428572,4680.0,22633.530684,none,,0.0
34,M-1810,item:268091,2280.0,2280.0,10710.0,72690.0,none,,0.0
34,SDC-1450,item:773474,34923.947699,34923.947699,2000000.0,260921078.043326,none,,0.0
35,M-1430,item:268967,3075.428572,3075.428572,4680.0,19558.102112,none,,0.0
35,M-1810,item:268091,2280.0,2280.0,10710.0,72690.0,none,,0.0
35,SDC-1450,item:773474,34926.2369,34926.2369,2000000.0,260886154.095627,none,,0.0
36,M-1430,item:268967,3075.428572,3075.428572,4680.0,16482.67354,none,,0.0
36,M-1810,item:268091,2280.0,2280.0,10710.0,74970.0,none,,0.0
36,SDC-1450,item:773474,34927.893382,34927.893382,2000000.0,260851227.858727,none,,0.0
37,M-1430,item:268967,3075.428572,3075.428572,4680.0,13407.244968,none,,0.0
37,M-1810,item:268091,2280.0,2280.0,10710.0,72690.0,none,,0.0
37,SDC-1450,item:773474,34929.092024,34929.092024,2000000.0,260816299.965345,none,,0.0
38,M-1430,item:268967,3075.428572,3075.428572,4680.0,10331.816396,none,,0.0
38,M-1810,item:268091,2280.0,2280.0,10710.0,72690.0,none,,0.0
38,SDC-1450,item:773474,34929.959369,34929.959369,2000000.0,262761298.808041,none,,0.0
39,M-1430,item:268967,3075.428572,3075.428572,4680.0,7256.387824,none,,0.0
39,M-1810,item:268091,2280.0,2280.0,10710.0,74970.0,none,,0.0
39,SDC-1450,item:773474,34930.586986,34930.586986,2000000.0,262726368.848672,none,,0.0
40,M-1430,item:268967,3075.428572,3075.428572,4680.0,4180.959252,none,,0.0
40,M-1810,item:268091,2280.0,2280.0,10710.0,74970.0,none,,0.0
40,SDC-1450,item:773474,34931.041134,34931.041134,2000000.0,262708552.355646,none,,0.0
41,M-1430,item:268967,3075.428572,1105.53068,4680.0,1105.53068,input_shortage,item:038005,1969.897892
41,M-1810,item:268091,2280.0,2280.0,10710.0,74970.0,none,,0.0
41,SDC-1450,item:773474,34931.369758,34931.369758,2000000.0,262673621.314512,none,,0.0
42,M-1430,item:268967,3075.428572,0.0,4680.0,0.0,input_shortage,item:038005,3075.428572
42,M-1810,item:268091,2280.0,2280.0,10710.0,72690.0,none,,0.0
42,SDC-1450,item:773474,30456.593756,30456.593756,2000000.0,262638689.944754,none,,0.0
43,M-1430,item:268967,3075.428572,0.0,4680.0,0.0,input_shortage,item:038005,3075.428572
43,M-1810,item:268091,2280.0,2280.0,10710.0,70410.0,none,,0.0
43,SDC-1450,item:773474,23470.319804,23470.319804,2000000.0,262608233.350998,none,,0.0
44,M-1430,item:268967,3075.428572,0.0,4680.0,0.0,input_shortage,item:038005,3075.428572
44,M-1810,item:268091,2280.0,2280.0,10710.0,72690.0,none,,0.0
44,SDC-1450,item:773474,17379.001053,17379.001053,2000000.0,274467648.937234,none,,0.0
45,M-1430,item:268967,3075.428572,0.0,4680.0,0.0,input_shortage,item:038005,3075.428572
45,M-1810,item:268091,2280.0,2280.0,10710.0,72690.0,none,,0.0
45,SDC-1450,item:773474,12684.937092,12684.937092,2000000.0,286333299.15146,none,,0.0
46,M-1430,item:268967,3075.428572,0.0,4680.0,0.0,input_shortage,item:038005,3075.428572
46,M-1810,item:268091,2280.0,2280.0,10710.0,70410.0,none,,0.0
46,SDC-1450,item:773474,9209.136882,9209.136882,2000000.0,286320614.214368,none,,0.0
47,M-1430,item:268967,3075.428572,3075.428572,4680.0,8743.268826,none,,0.0
47,M-1810,item:268091,2280.0,2280.0,10710.0,74970.0,none,,0.0
47,SDC-1450,item:773474,6672.149463,6672.149463,2000000.0,286345633.265406,none,,0.0
48,M-1430,item:268967,3075.428572,3075.428572,4680.0,5667.840254,none,,0.0
48,M-1810,item:268091,2280.0,2280.0,10710.0,74970.0,none,,0.0
48,SDC-1450,item:773474,11816.768108,11816.768108,2000000.0,286338961.115942,none,,0.0
49,M-1430,item:268967,3075.428572,2592.411682,4680.0,2592.411682,input_shortage,item:038005,483.01689
49,M-1810,item:268091,2280.0,2280.0,10710.0,72690.0,none,,0.0
49,SDC-1450,item:773474,17468.784237,17468.784237,2000000.0,286327144.347834,none,,0.0
50,M-1430,item:268967,3075.428572,0.0,4680.0,0.0,input_shortage,item:038005,3075.428572
50,M-1810,item:268091,2280.0,2280.0,10710.0,72690.0,none,,0.0
50,SDC-1450,item:773474,20994.607964,20994.607964,2000000.0,286309675.563597,none,,0.0
51,M-1430,item:268967,3075.428572,0.0,4680.0,0.0,input_shortage,item:038005,3075.428572
51,M-1810,item:268091,2280.0,2280.0,10710.0,74970.0,none,,0.0
51,SDC-1450,item:773474,17500.851116,17500.851116,2000000.0,286289003.545866,none,,0.0
52,M-1430,item:268967,3075.428572,0.0,4680.0,0.0,input_shortage,item:038005,3075.428572
52,M-1810,item:268091,2280.0,2280.0,10710.0,74970.0,none,,0.0
52,SDC-1450,item:773474,13301.929523,13301.929523,2000000.0,286288616.78871,none,,0.0
53,M-1430,item:268967,3075.428572,0.0,4680.0,0.0,input_shortage,item:038005,3075.428572
53,M-1810,item:268091,2280.0,2280.0,10710.0,72690.0,none,,0.0
