day,node_id,item_id,stock_before_production,stock_end_of_day
0,M-1430,item:038005,99.182534,45.365068
0,M-1430,item:042342,10944793.768981,10759216.258089
0,M-1430,item:333362,395723.367063,392647.938491
0,M-1430,item:344135,263212.509939,260137.081367
0,M-1430,item:708073,1689.642347,1665.254198
0,M-1430,item:730384,83779.964104,83127.973247
0,M-1430,item:734545,1352.621222,1328.017794
0,M-1430,item:773474,1099909.610408,1070217.214816
0,M-1810,item:001757,2464.637328,2460.934608
0,M-1810,item:001848,1371.031956,1368.254916
0,M-1810,item:001893,8621.644668,8604.056748
0,M-1810,item:002612,1335.12288,1330.49448
0,M-1810,item:007923,228691.68,221286.24
0,M-1810,item:016332,443.259432,442.148616
0,M-1810,item:029313,43.303554,43.210986
0,M-1810,item:039668,26.799654,26.707086
0,M-1810,item:049371,706.080712,702.655696
0,M-1810,item:055703,67.588769,67.403633
0,M-1810,item:099439,1335.3543,1330.7259
0,M-1810,item:338928,957813.0,955533.0
0,M-1810,item:338929,796350.0,794070.0
0,M-1810,item:426331,5711.97,5686.89
0,M-1810,item:693055,529264.427296,528338.747296
0,SDC-1450,item:021081,1664050.968077,1663988.257129
1,M-1430,item:038005,45.365068,0.0
1,M-1430,item:042342,10944793.768981,10788362.463271
1,M-1430,item:333362,392647.938491,390055.526809
1,M-1430,item:344135,260137.081367,257544.669685
1,M-1430,item:708073,1689.642347,1669.084522
1,M-1430,item:730384,83127.973247,82578.381971
1,M-1430,item:734545,1328.017794,1307.2785
1,M-1430,item:773474,1070217.214816,1045188.211088
1,M-1810,item:001757,2460.934608,2457.231888
1,M-1810,item:001848,1370.198844,1367.421804
1,M-1810,item:001893,8607.574332,8589.986412
1,M-1810,item:002612,1338.13134,1333.50294
1,M-1810,item:007923,243502.56,236097.12
1,M-1810,item:016332,443.259432,442.148616
1,M-1810,item:029313,43.303554,43.210986
1,M-1810,item:039668,26.892222,26.799654
1,M-1810,item:049371,702.655696,699.23068
1,M-1810,item:055703,67.718364,67.533228
1,M-1810,item:099439,1335.3543,1330.7259
1,M-1810,item:338928,955533.0,953253.0
1,M-1810,item:338929,794070.0,791790.0
1,M-1810,item:426331,5686.89,5661.81
1,M-1810,item:693055,530190.107296,529264.427296
1,SDC-1450,item:021081,1770527.257129,1770402.157037
2,M-1430,item:038005,0.0,0.0
2,M-1430,item:042342,10788362.463271,10788362.463271
2,M-1430,item:333362,390055.526809,390055.526809
2,M-1430,item:344135,260620.098257,260620.098257
2,M-1430,item:708073,1717.860819,1717.860819
2,M-1430,item:730384,82578.381971,82578.381971
2,M-1430,item:734545,1307.2785,1307.2785
2,M-1430,item:773474,1045188.211088,1045188.211088
2,M-1810,item:001757,2457.231888,2453.529168
2,M-1810,item:001848,1369.365732,1366.588692
2,M-1810,item:001893,8598.780372,8581.192452
2,M-1810,item:002612,1349.47092,1344.84252
2,M-1810,item:007923,243502.56,236097.12
2,M-1810,item:016332,443.259432,442.148616
2,M-1810,item:029313,43.210986,43.118418
2,M-1810,item:039668,26.98479,26.892222
2,M-1810,item:049371,699.23068,695.805664
2,M-1810,item:055703,67.662823,67.477687
2,M-1810,item:099439,1335.3543,1330.7259
2,M-1810,item:338928,961753.0,959473.0
2,M-1810,item:338929,796350.0,794070.0
2,M-1810,item:426331,5661.81,5636.73
2,M-1810,item:693055,529264.427296,528338.747296
2,SDC-1450,item:021081,1770402.157037,1770236.94989
3,M-1430,item:038005,0.0,0.0
3,M-1430,item:042342,10973939.974162,10973939.974162
3,M-1430,item:333362,390055.526809,390055.526809
3,M-1430,item:344135,260620.098257,260620.098257
3,M-1430,item:708073,1717.860819,1717.860819
3,M-1430,item:730384,83882.363685,83882.363685
3,M-1430,item:734545,1343.146421,1343.146421
3,M-1430,item:773474,1045188.211088,1045188.211088
3,M-1810,item:001757,2460.934608,2456.343235
3,M-1810,item:001848,1369.365732,1365.922202
3,M-1810,item:001893,8591.745204,8569.936183
3,M-1810,item:002612,1360.57908,1354.839864
3,M-1810,item:007923,243502.56,234319.8144
3,M-1810,item:016332,443.259432,441.88202
3,M-1810,item:029313,43.118418,43.003634
3,M-1810,item:039668,26.892222,26.777438
3,M-1810,item:049371,695.805664,691.558644
3,M-1810,item:055703,67.718364,67.488795
3,M-1810,item:099439,1330.7259,1324.986684
3,M-1810,item:338928,959473.0,956645.8
3,M-1810,item:338929,794070.0,791242.8
3,M-1810,item:426331,5737.05,5705.9508
3,M-1810,item:693055,528338.747296,527190.904096
3,SDC-1450,item:021081,1770236.94989,1770096.762762
4,M-1430,item:038005,0.0,0.0
4,M-1430,item:042342,10973939.974162,10973939.974162
4,M-1430,item:333362,396206.383953,396206.383953
4,M-1430,item:344135,263695.526829,263695.526829
4,M-1430,item:708073,1717.860819,1717.860819
4,M-1430,item:730384,84534.354542,84534.354542
4,M-1430,item:734545,1367.749849,1367.749849
4,M-1430,item:773474,1045188.211088,1045188.211088
4,M-1810,item:001757,2463.748675,2458.979572
4,M-1810,item:001848,1370.64317,1367.066343
4,M-1810,item:001893,8571.694975,8549.041734
4,M-1810,item:002612,1358.079744,1352.118365
4,M-1810,item:007923,243502.56,233964.35328
4,M-1810,item:016332,442.992836,441.562105
4,M-1810,item:029313,43.003634,42.884406
4,M-1810,item:039668,26.777438,26.65821
4,M-1810,item:049371,691.558644,687.147223
4,M-1810,item:055703,67.859067,67.620612
4,M-1810,item:099439,1334.243484,1328.282105
4,M-1810,item:338928,958925.8,955989.16
4,M-1810,item:338929,793522.8,790586.16
4,M-1810,item:426331,5731.0308,5698.72776
4,M-1810,item:693055,529967.944096,528775.668256
4,SDC-1450,item:021081,1876329.762762,1876222.617062
5,M-1430,item:038005,0.0,0.0
5,M-1430,item:042342,10973939.974162,10973939.974162
5,M-1430,item:333362,408508.098241,408508.098241
5,M-1430,item:344135,263695.526829,263695.526829
5,M-1430,item:708073,1742.248968,1742.248968
5,M-1430,item:730384,84534.354542,84534.354542
5,M-1430,item:734545,1367.749849,1367.749849
5,M-1430,item:773474,1045188.211088,1045188.211088
5,M-1810,item:001757,2458.979572,2454.174922
5,M-1810,item:001848,1369.843383,1366.239896
5,M-1810,item:001893,8582.458782,8559.636697
5,M-1810,item:002612,1353.275465,1347.269653
5,M-1810,item:007923,233964.35328,224355.054336
5,M-1810,item:016332,441.562105,440.12071
5,M-1810,item:029313,42.884406,42.76429
5,M-1810,item:039668,26.65821,26.538094
5,M-1810,item:049371,687.147223,682.702922
5,M-1810,item:055703,67.731694,67.491461
5,M-1810,item:099439,1328.282105,1322.276293
5,M-1810,item:338928,955989.16,953030.632
5,M-1810,item:338929,790586.16,787627.632
5,M-1810,item:426331,5824.12776,5791.583952
5,M-1810,item:693055,528775.668256,527574.505888
5,SDC-1450,item:021081,1876222.617062,1876143.508789
6,M-1430,item:038005,0.0,0.0
6,M-1430,item:042342,11058905.219832,11058905.219832
6,M-1430,item:333362,411583.526813,411583.526813
6,M-1430,item:344135,269846.383973,269846.383973
6,M-1430,item:708073,1766.637116,1766.637116
6,M-1430,item:730384,85838.336257,85838.336257
6,M-1430,item:734545,1392.353278,1392.353278
6,M-1430,item:773474,1045188.211088,1045188.211088
6,M-1810,item:001757,2454.174922,2449.363164
6,M-1810,item:001848,1367.90612,1364.297301
6,M-1810,item:001893,8559.636697,8536.780843
6,M-1810,item:002612,1348.195333,1342.180635
6,M-1810,item:007923,243502.56,233879.042611
6,M-1810,item:016332,440.12071,438.677183
6,M-1810,item:029313,43.041994,42.9217
6,M-1810,item:039668,26.72323,26.602936
6,M-1810,item:049371,682.702922,678.252046
6,M-1810,item:055703,67.861733,67.621145
6,M-1810,item:099439,1326.904693,1320.889995
6,M-1810,item:338928,970030.632,967067.7264
6,M-1810,item:338929,789907.632,786944.7264
6,M-1810,item:426331,5816.663952,5784.07199
6,M-1810,item:693055,528500.185888,527297.246214
6,SDC-1450,item:021081,1876143.508789,1876085.829655
7,M-1430,item:038005,0.0,0.0
7,M-1430,item:042342,11058905.219832,11058905.219832
7,M-1430,item:333362,417734.383957,417734.383957
7,M-1430,item:344135,275997.241117,275997.241117
7,M-1430,item:708073,1766.637116,1766.637116
7,M-1430,item:730384,85838.336257,85838.336257
7,M-1430,item:734545,1392.353278,1392.353278
7,M-1430,item:773474,1045188.211088,1045188.211088
7,M-1810,item:001757,2449.363164,2445.438636
7,M-1810,item:001848,1365.130413,1362.187017
7,M-1810,item:001893,8559.645139,8541.003633
7,M-1810,item:002612,1350.048915,1345.143255
7,M-1810,item:007923,243502.56,235653.504522
7,M-1810,item:016332,438.677183,437.499824
7,M-1810,item:029313,43.014268,42.916155
7,M-1810,item:039668,26.602936,26.504823
7,M-1810,item:049371,678.252046,674.621857
7,M-1810,item:055703,67.806281,67.610055
7,M-1810,item:099439,1330.146795,1325.241135
7,M-1810,item:338928,984067.7264,981651.14528
7,M-1810,item:338929,789224.7264,786808.14528
7,M-1810,item:426331,5784.07199,5757.489598
7,M-1810,item:693055,528222.926214,527241.79428
7,SDC-1450,item:021081,1876085.829655,1876043.972176
8,M-1430,item:038005,1796.12822,1741.665977
8,M-1430,item:042342,11244482.730723,11056681.852788
