day,node_id,item_id,produced_qty,cum_produced_qty
0,M-1430,item:268967,3075.428572,3075.428572
0,M-1810,item:268091,2280.0,2280.0
0,SDC-1450,item:773474,7014.647444,7014.647444
1,M-1430,item:268967,2592.411682,5667.840254
1,M-1810,item:268091,2280.0,4560.0
1,SDC-1450,item:773474,13993.298784,21007.946228
2,M-1430,item:268967,0.0,5667.840254
2,M-1810,item:268091,2280.0,6840.0
2,SDC-1450,item:773474,18479.546643,39487.492871
3,M-1430,item:268967,0.0,5667.840254
3,M-1810,item:268091,2827.2,9667.2
3,SDC-1450,item:773474,15680.886886,55168.379757
4,M-1430,item:268967,0.0,5667.840254
4,M-1810,item:268091,2936.64,12603.84
4,SDC-1450,item:773474,11984.977558,67153.357315
5,M-1430,item:268967,0.0,5667.840254
5,M-1810,item:268091,2958.528,15562.368
5,SDC-1450,item:773474,8848.80018,76002.157495
6,M-1430,item:268967,0.0,5667.840254
6,M-1810,item:268091,2962.9056,18525.2736
6,SDC-1450,item:773474,6451.804669,82453.962164
7,M-1430,item:268967,0.0,5667.840254
7,M-1810,item:268091,2416.58112,20941.85472
7,SDC-1450,item:773474,4682.044633,87136.006797
8,M-1430,item:268967,3112.274667,8780.114921
8,M-1810,item:268091,2307.316224,23249.170944
8,SDC-1450,item:773474,3391.683699,90527.690496
9,M-1430,item:268967,3082.797791,11862.912711
9,M-1810,item:268091,2285.463245,25534.634189
9,SDC-1450,item:773474,9525.424007,100053.114503
10,M-1430,item:268967,3076.902416,14939.815127
10,M-1810,item:268091,2281.092649,27815.726838
10,SDC-1450,item:773474,15850.273931,115903.388434
11,M-1430,item:268967,3075.723341,18015.538468
11,M-1810,item:268091,2280.21853,30095.945368
11,SDC-1450,item:773474,20934.98328,136838.371713
12,M-1430,item:268967,3075.487526,21091.025994
12,M-1810,item:268091,2280.043706,32375.989074
12,SDC-1450,item:773474,24752.044141,161590.415854
13,M-1430,item:268967,3075.440363,24166.466357
13,M-1810,item:268091,2280.008741,34655.997815
13,SDC-1450,item:773474,27551.627432,189142.043286
14,M-1430,item:268967,3075.43093,27241.897287
14,M-1810,item:268091,2280.001748,36935.999563
14,SDC-1450,item:773474,29587.69141,218729.734696
15,M-1430,item:268967,3075.429044,30317.32633
15,M-1810,item:268091,2280.00035,39215.999913
15,SDC-1450,item:773474,31063.817302,249793.551998
16,M-1430,item:268967,3075.428666,33392.754997
16,M-1810,item:268091,2280.00007,41495.999983
16,SDC-1450,item:773474,32132.726113,281926.278111
17,M-1430,item:268967,3075.428591,36468.183588
17,M-1810,item:268091,2280.000014,43775.999997
17,SDC-1450,item:773474,32906.408889,314832.687
18,M-1430,item:268967,3075.428576,39543.612163
18,M-1810,item:268091,2280.000003,46055.999999
18,SDC-1450,item:773474,33466.309731,348298.996731
19,M-1430,item:268967,3075.428573,42619.040736
19,M-1810,item:268091,2280.000001,48336.0
19,SDC-1450,item:773474,33871.473983,382170.470714
20,M-1430,item:268967,3075.428572,45694.469308
20,M-1810,item:268091,2280.0,50616.0
20,SDC-1450,item:773474,34164.65806,416335.128774
21,M-1430,item:268967,3075.428572,48769.89788
21,M-1810,item:268091,2280.0,52896.0
21,SDC-1450,item:773474,34376.809286,450711.938059
22,M-1430,item:268967,3075.428572,51845.326452
22,M-1810,item:268091,2280.0,55176.0
22,SDC-1450,item:773474,34530.323695,485242.261755
23,M-1430,item:268967,3075.428572,54920.755024
23,M-1810,item:268091,2280.0,57456.0
23,SDC-1450,item:773474,34641.40786,519883.669614
24,M-1430,item:268967,3075.428572,57996.183596
24,M-1810,item:268091,2280.0,59736.0
24,SDC-1450,item:773474,34721.789142,554605.458756
25,M-1430,item:268967,3075.428572,61071.612168
25,M-1810,item:268091,2280.0,62016.0
25,SDC-1450,item:773474,34779.953592,589385.412348
26,M-1430,item:268967,3075.428572,64147.04074
26,M-1810,item:268091,2280.0,64296.0
26,SDC-1450,item:773474,34822.041785,624207.454133
27,M-1430,item:268967,3075.428572,67222.469312
27,M-1810,item:268091,2280.0,66576.0
27,SDC-1450,item:773474,34852.497088,659059.951222
28,M-1430,item:268967,3075.428572,70297.897884
28,M-1810,item:268091,2280.0,68856.0
28,SDC-1450,item:773474,34874.534753,693934.485975
29,M-1430,item:268967,3075.428572,73373.326456
29,M-1810,item:268091,2280.0,71136.0
29,SDC-1450,item:773474,34890.481357,728824.967331
30,M-1430,item:268967,3075.428572,76448.755028
30,M-1810,item:268091,2280.0,73416.0
30,SDC-1450,item:773474,34902.020428,763726.987759
31,M-1430,item:268967,3075.428572,79524.1836
31,M-1810,item:268091,2280.0,75696.0
31,SDC-1450,item:773474,34910.370178,798637.357937
32,M-1430,item:268967,3075.428572,82599.612172
32,M-1810,item:268091,2280.0,77976.0
32,SDC-1450,item:773474,34916.412114,833553.770051
33,M-1430,item:268967,3075.428572,85675.040744
33,M-1810,item:268091,2280.0,80256.0
33,SDC-1450,item:773474,34920.7841,868474.554152
