day,node_id,item_id,demand_qty,required_with_backlog_qty,served_qty,backlog_end_qty,available_before_service_qty
0,C-XXXXX,item:268967,2562.857143,2562.857143,0.0,2562.857143,0.0
0,C-XXXXX,item:268091,1900.0,1900.0,0.0,1900.0,0.0
1,C-XXXXX,item:268967,2562.857143,5125.714286,0.0,5125.714286,0.0
1,C-XXXXX,item:268091,1900.0,3800.0,3800.0,0.0,18183.895592
2,C-XXXXX,item:268967,2562.857143,7688.571429,0.0,7688.571429,0.0
2,C-XXXXX,item:268091,1900.0,1900.0,1900.0,0.0,14383.895592
3,C-XXXXX,item:268967,2562.857143,10251.428572,0.0,10251.428572,0.0
3,C-XXXXX,item:268091,1900.0,1900.0,1900.0,0.0,12483.895592
4,C-XXXXX,item:268967,2562.857143,12814.285715,0.0,12814.285715,0.0
4,C-XXXXX,item:268091,1900.0,1900.0,1900.0,0.0,10583.895592
5,C-XXXXX,item:268967,2562.857143,15377.142858,0.0,15377.142858,0.0
5,C-XXXXX,item:268091,1900.0,1900.0,1900.0,0.0,8683.895592
6,C-XXXXX,item:268967,2562.857143,17940.000001,0.0,17940.000001,0.0
6,C-XXXXX,item:268091,1900.0,1900.0,1900.0,0.0,11400.0
7,C-XXXXX,item:268967,6256.714286,24196.714287,0.0,24196.714287,0.0
7,C-XXXXX,item:268091,5102.714286,5102.714286,5102.714286,0.0,11400.0
8,C-XXXXX,item:268967,6256.714286,30453.428573,0.0,30453.428573,0.0
8,C-XXXXX,item:268091,5102.714286,5102.714286,5102.714286,0.0,6297.285714
9,C-XXXXX,item:268967,6256.714286,36710.142859,0.0,36710.142859,0.0
9,C-XXXXX,item:268091,5102.714286,5102.714286,5102.714286,0.0,22786.644309
10,C-XXXXX,item:268967,6256.714286,42966.857145,0.0,42966.857145,0.0
10,C-XXXXX,item:268091,5102.714286,5102.714286,5102.714286,0.0,17683.930023
11,C-XXXXX,item:268967,6256.714286,49223.571431,0.0,49223.571431,0.0
11,C-XXXXX,item:268091,5102.714286,5102.714286,5102.714286,0.0,12581.215737
12,C-XXXXX,item:268967,6256.714286,55480.285717,0.0,55480.285717,0.0
12,C-XXXXX,item:268091,5102.714286,5102.714286,5102.714286,0.0,26931.935223
13,C-XXXXX,item:268967,6256.714286,61737.000003,0.0,61737.000003,0.0
13,C-XXXXX,item:268091,5102.714286,5102.714286,5102.714286,0.0,21829.220937
14,C-XXXXX,item:268967,4169.857143,65906.857146,0.0,65906.857146,0.0
14,C-XXXXX,item:268091,7365.857143,7365.857143,7365.857143,0.0,21809.922862
15,C-XXXXX,item:268967,4169.857143,70076.714289,0.0,70076.714289,0.0
15,C-XXXXX,item:268091,7365.857143,7365.857143,7365.857143,0.0,14444.065719
16,C-XXXXX,item:268967,4169.857143,74246.571432,0.0,74246.571432,0.0
16,C-XXXXX,item:268091,7365.857143,7365.857143,7365.857143,0.0,12177.063247
17,C-XXXXX,item:268967,4169.857143,78416.428575,0.0,78416.428575,0.0
17,C-XXXXX,item:268091,7365.857143,7365.857143,7365.857143,0.0,9913.148467
18,C-XXXXX,item:268967,4169.857143,82586.285718,0.0,82586.285718,0.0
18,C-XXXXX,item:268091,7365.857143,7365.857143,2547.291324,4818.565819,2547.291324
19,C-XXXXX,item:268967,4169.857143,86756.142861,0.0,86756.142861,0.0
19,C-XXXXX,item:268091,7365.857143,12184.422962,6913.197695,5271.225268,6913.197695
20,C-XXXXX,item:268967,4169.857143,90926.000004,4539.722573,86386.277431,4539.722573
20,C-XXXXX,item:268091,7365.857143,12637.082411,12450.310666,186.771744,12450.310666
21,C-XXXXX,item:268967,3908.571429,90294.84886,0.0,90294.84886,0.0
21,C-XXXXX,item:268091,11671.714286,11858.48603,0.0,11858.48603,0.0
22,C-XXXXX,item:268967,3908.571429,94203.420289,0.0,94203.420289,0.0
22,C-XXXXX,item:268091,11671.714286,23530.200316,7362.235867,16167.964449,7362.235867
23,C-XXXXX,item:268967,3908.571429,98111.991718,0.0,98111.991718,0.0
23,C-XXXXX,item:268091,11671.714286,27839.678735,0.0,27839.678735,0.0
24,C-XXXXX,item:268967,3908.571429,102020.563147,0.0,102020.563147,0.0
24,C-XXXXX,item:268091,11671.714286,39511.393021,14730.84518,24780.547841,14730.84518
25,C-XXXXX,item:268967,3908.571429,105929.134576,0.0,105929.134576,0.0
25,C-XXXXX,item:268091,11671.714286,36452.262127,7365.828173,29086.433954,7365.828173
26,C-XXXXX,item:268967,3908.571429,109837.706005,0.0,109837.706005,0.0
26,C-XXXXX,item:268091,11671.714286,40758.14824,7275.325253,33482.822987,7275.325253
27,C-XXXXX,item:268967,3908.571429,113746.277434,11790.519768,101955.757666,11790.519768
27,C-XXXXX,item:268091,11671.714286,45154.537273,22310.015905,22844.521368,22310.015905
28,C-XXXXX,item:268967,4922.285714,106878.04338,0.0,106878.04338,0.0
28,C-XXXXX,item:268091,10335.428571,33179.949939,0.0,33179.949939,0.0
29,C-XXXXX,item:268967,4922.285714,111800.329094,3908.655049,107891.674045,3908.655049
29,C-XXXXX,item:268091,10335.428571,43515.37851,0.0,43515.37851,0.0
30,C-XXXXX,item:268967,4922.285714,112813.959759,0.0,112813.959759,0.0
30,C-XXXXX,item:268091,10335.428571,53850.807081,46643.867177,7206.939904,46643.867177
31,C-XXXXX,item:268967,4922.285714,117736.245473,0.0,117736.245473,0.0
31,C-XXXXX,item:268091,10335.428571,17542.368475,0.0,17542.368475,0.0
32,C-XXXXX,item:268967,4922.285714,122658.531187,3908.989529,118749.541658,3908.989529
32,C-XXXXX,item:268091,10335.428571,27877.797046,22274.333862,5603.463184,22274.333862
33,C-XXXXX,item:268967,4922.285714,123671.827372,8628.1183,115043.709072,8628.1183
33,C-XXXXX,item:268091,10335.428571,15938.891755,15938.891755,0.0,20734.996211
34,C-XXXXX,item:268967,4922.285714,119965.994786,0.0,119965.994786,0.0
34,C-XXXXX,item:268091,10335.428571,10335.428571,4796.104455,5539.324116,4796.104455
35,C-XXXXX,item:268967,3834.857143,123800.851929,3908.588153,119892.263776,3908.588153
35,C-XXXXX,item:268091,9444.571429,14983.895545,10337.56654,4646.329005,10337.56654
36,C-XXXXX,item:268967,3834.857143,123727.120919,0.0,123727.120919,0.0
36,C-XXXXX,item:268091,9444.571429,14090.900434,10335.51409,3755.386344,10335.51409
37,C-XXXXX,item:268967,3834.857143,127561.978062,0.0,127561.978062,0.0
37,C-XXXXX,item:268091,9444.571429,13199.957773,10335.856165,2864.101608,10335.856165
38,C-XXXXX,item:268967,3834.857143,131396.835205,9834.839803,121561.995402,9834.839803
38,C-XXXXX,item:268091,9444.571429,12308.673037,0.0,12308.673037,0.0
39,C-XXXXX,item:268967,3834.857143,125396.852545,0.0,125396.852545,0.0
39,C-XXXXX,item:268091,9444.571429,21753.244466,0.0,21753.244466,0.0
40,C-XXXXX,item:268967,3834.857143,129231.709688,11720.566825,117511.142863,11720.566825
40,C-XXXXX,item:268091,9444.571429,31197.815895,10335.445675,20862.37022,10335.445675
41,C-XXXXX,item:268967,3834.857143,121346.000006,0.0,121346.000006,0.0
41,C-XXXXX,item:268091,9444.571429,30306.941649,18926.203227,11380.738423,18926.203227
42,C-XXXXX,item:268967,6852.142857,128198.142863,0.0,128198.142863,0.0
42,C-XXXXX,item:268091,7060.285714,18441.024137,9622.746278,8818.277859,9622.746278
43,C-XXXXX,item:268967,6852.142857,135050.28572,0.0,135050.28572,0.0
43,C-XXXXX,item:268091,7060.285714,15878.563573,15878.563573,0.0,18896.326868
44,C-XXXXX,item:268967,6852.142857,141902.428577,0.0,141902.428577,0.0
44,C-XXXXX,item:268091,7060.285714,7060.285714,3017.763295,4042.522419,3017.763295
45,C-XXXXX,item:268967,6852.142857,148754.571434,0.0,148754.571434,0.0
45,C-XXXXX,item:268091,7060.285714,11102.808133,0.0,11102.808133,0.0
46,C-XXXXX,item:268967,6852.142857,155606.714291,0.0,155606.714291,0.0
46,C-XXXXX,item:268091,7060.285714,18163.093847,16981.72797,1181.365877,16981.72797
47,C-XXXXX,item:268967,6852.142857,162458.857148,0.0,162458.857148,0.0
47,C-XXXXX,item:268091,7060.285714,8241.651591,0.0,8241.651591,0.0
48,C-XXXXX,item:268967,6852.142857,169311.000005,0.0,169311.000005,0.0
48,C-XXXXX,item:268091,7060.285714,15301.937305,0.0,15301.937305,0.0
49,C-XXXXX,item:268967,4479.857143,173790.857148,0.0,173790.857148,0.0
49,C-XXXXX,item:268091,14242.0,29543.937305,16600.514107,12943.423197,16600.514107
50,C-XXXXX,item:268967,4479.857143,178270.714291,0.0,178270.714291,0.0
50,C-XXXXX,item:268091,14242.0,27185.423197,0.0,27185.423197,0.0
51,C-XXXXX,item:268967,4479.857143,182750.571434,0.0,182750.571434,0.0
51,C-XXXXX,item:268091,14242.0,41427.423197,14140.40878,27287.014417,14140.40878
52,C-XXXXX,item:268967,4479.857143,187230.428577,0.0,187230.428577,0.0
52,C-XXXXX,item:268091,14242.0,41529.014417,0.0,41529.014417,0.0
53,C-XXXXX,item:268967,4479.857143,191710.28572,0.0,191710.28572,0.0
53,C-XXXXX,item:268091,14242.0,55771.014417,21184.855131,34586.159286,21184.855131
54,C-XXXXX,item:268967,4479.857143,196190.142863,0.0,196190.142863,0.0
54,C-XXXXX,item:268091,14242.0,48828.159286,11900.0,36928.159286,11900.0
55,C-XXXXX,item:268967,4479.857143,200670.000006,14898.83512,185771.164886,14898.83512
55,C-XXXXX,item:268091,14242.0,51170.159286,0.0,51170.159286,0.0
56,C-XXXXX,item:268967,6558.714286,192329.879172,4954.306562,187375.572611,4954.306562
56,C-XXXXX,item:268091,13593.428571,64763.587857,11900.0,52863.587857,11900.0
