day,demand,served,backlog_end,arrivals_qty,produced_qty,shipped_qty,inventory_total,holding_cost_day,warehouse_operating_cost_day,inventory_risk_cost_day,legacy_raw_holding_cost_day,transport_cost_day,purchase_cost_day,external_procured_ordered_qty,external_procured_arrived_qty,external_procured_rejected_qty,estimated_source_ordered_qty,estimated_source_arrived_qty,estimated_source_rejected_qty,supplier_capacity_binding_qty
15,47.5,47.5,0.0,25490.8116,46.249,221.5659,3233332.6835,6628.124,8521.8737,3787.4994,18937.497,725.8264,3.2042,0.0,0.0,0.0,0.0,25057.7727,0.0,0.0
16,52.5,52.5,0.0,25385.9193,51.2498,222.2105,3281556.122,6723.1131,8644.0026,3841.7789,19208.8946,674.5587,3.3175,0.0,0.0,0.0,0.0,25057.7727,0.0,0.0
17,60.0,60.0,0.0,25422.0787,58.25,265.6104,3329499.0804,6818.0386,8766.0496,3896.0221,19480.1103,839.3185,3.9012,0.0,0.0,0.0,0.0,25057.7727,0.0,0.0
18,55.0,55.0,0.0,25813.6672,55.65,166.2764,3378036.6613,6913.3114,8888.5433,3950.4637,19752.3184,314.9849,2.8522,0.0,0.0,0.0,0.0,25057.7727,0.0,0.0
19,50.0,50.0,0.0,24620.9453,51.13,149.3955,3425574.9889,7007.6538,9009.8406,4004.3736,20021.8679,270.6142,2.5868,0.0,0.0,0.0,0.0,25057.7727,0.0,0.0
20,45.0,45.0,0.0,24495.3637,46.226,131.5053,3471237.8173,7101.7448,9130.8147,4058.1399,20290.6994,224.8381,2.3031,0.0,0.0,0.0,0.0,23098.7995,0.0,0.0
21,40.0,40.0,0.0,24547.7258,41.2452,113.4133,3494066.3813,7143.2062,9184.1223,4081.8321,20409.1607,178.7809,2.0157,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,47.5,47.5,0.0,24485.136,46.249,221.5659,3516526.7473,7184.5147,9237.2332,4105.437,20527.1849,725.8264,3.2042,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,52.5,52.5,0.0,24562.488,51.2498,222.2105,3538868.9819,7225.8868,9290.4259,4129.0782,20645.3908,674.5587,3.3175,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,60.0,60.0,0.0,24614.5701,58.25,265.6104,3560946.659,7267.1893,9343.5291,4152.6796,20763.398,839.3185,3.9012,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,55.0,55.0,0.0,24561.606,55.65,166.2764,3583174.406,7308.5107,9396.6566,4176.2918,20881.4591,314.9849,2.8522,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,50.0,50.0,0.0,24662.7298,51.13,149.3955,3605696.7454,7349.9654,9449.9555,4199.9802,20999.9011,270.6142,2.5868,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,45.0,45.0,0.0,24562.3005,46.226,131.5053,3628327.7111,7391.376,9503.1978,4223.6434,21118.2172,224.8381,2.3031,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,40.0,40.0,0.0,24474.9662,41.2452,113.4133,3651083.5155,7432.7112,9556.343,4247.2636,21236.3178,178.7809,2.0157,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,47.5,47.5,0.0,24590.0863,46.249,221.5659,3673648.8318,7474.1223,9609.5858,4270.927,21354.6352,725.8264,3.2042,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,47.5,47.5,0.0,24478.3997,47.2498,171.6964,3696114.3399,7515.4422,9662.7114,4294.5384,21472.692,437.2951,2.7269,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,47.5,47.5,0.0,24506.6516,47.45,172.2225,3718599.9756,7556.801,9715.887,4318.172,21590.8601,438.0277,2.7364,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,47.5,47.5,0.0,24509.1804,47.49,172.3278,3741086.5151,7598.1807,9769.0895,4341.8175,21709.0877,438.1742,2.7383,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,47.5,47.5,0.0,24577.0326,47.498,172.3488,3763640.582,7639.5582,9822.2891,4365.4618,21827.3091,438.2035,2.7387,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,47.5,47.5,0.0,24651.6494,47.4996,172.3866,3786269.1669,7680.9801,9875.5458,4389.1315,21945.6573,438.3244,2.7711,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,47.5,47.5,0.0,24580.4035,47.4999,172.4021,3808826.4784,7722.3795,9928.7736,4412.7883,22063.9414,438.3755,2.7852,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,47.5,47.5,0.0,24453.396,47.5,475.7284,3830953.4536,7763.6583,9981.8464,4436.3762,22181.881,1567.1574,8.9902,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,47.5,47.5,0.0,24678.8991,55.3445,1945.6929,3851843.7413,7804.9199,10034.8971,4459.9543,22299.7713,7037.4039,39.0606,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,47.5,47.5,0.0,24497.7356,101.2044,1945.693,3872598.3153,7846.1085,10087.8538,4483.4906,22417.4528,7037.4042,39.0606,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,47.5,47.5,0.0,18621.4196,145.4954,1945.693,3887520.4682,7887.421,10140.9699,4507.0977,22535.4886,7037.4043,39.0606,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,47.5,47.5,0.0,18519.3604,180.6144,1945.693,3902375.367,7928.6976,10194.0397,4530.6843,22653.4216,7037.4043,39.0606,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,47.5,47.5,0.0,18465.9475,206.8753,1945.693,3917202.879,7969.9512,10247.0801,4554.2578,22771.2891,7037.4043,39.0606,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,47.5,47.5,0.0,18512.9833,226.1123,1945.693,3932096.4918,8011.2406,10300.1665,4577.8518,22889.2588,7037.4043,39.0606,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,47.5,47.5,0.0,18596.681,240.0971,1945.693,3947087.6621,8052.6287,10353.3798,4601.5021,23007.5106,7037.4043,39.0606,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,47.5,47.5,0.0,18495.4382,250.2346,1945.693,3961987.6365,8093.9611,10406.5214,4625.1206,23125.603,7037.4043,39.0606,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,47.5,47.5,0.0,18724.89,257.5751,1945.693,3977124.3375,8135.469,10459.8887,4648.8394,23244.197,7037.4043,39.0606,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,47.5,47.5,0.0,18748.7186,262.8881,1945.693,3992290.1327,8177.0204,10513.3119,4672.5831,23362.9153,7037.4043,39.0606,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,47.5,47.5,0.0,21361.7746,266.733,1945.693,4010072.7944,8218.3477,10566.447,4696.1987,23480.9934,7037.4043,39.0606,0.0,0.0,0.0,58.195,0.0,0.0,0.0
48,47.5,47.5,0.0,19970.1808,269.5153,1945.693,4026466.6197,8259.6521,10619.5527,4719.8012,23599.0061,7037.4043,39.0606,0.0,0.0,0.0,77.14,0.0,0.0,0.0
49,47.5,47.5,0.0,18677.3642,271.5286,1945.693,4041569.6237,8301.1712,10672.9345,4743.5264,23717.6321,7037.4043,39.0606,0.0,0.0,0.0,77.14,0.0,0.0,0.0
50,47.5,47.5,0.0,18930.7391,272.9854,1945.693,4056927.4464,8342.8808,10726.561,4767.3604,23836.8021,7037.4043,39.0606,0.0,0.0,0.0,77.14,0.0,0.0,0.0
51,47.5,47.5,0.0,18873.2047,274.0396,1945.693,4072228.7796,8384.485,10780.0522,4791.1343,23955.6715,7037.4043,39.0606,0.0,0.0,0.0,77.14,0.0,0.0,0.0
52,47.5,47.5,0.0,18969.781,274.8025,1945.693,4087627.445,8426.1898,10833.6727,4814.9656,24074.8281,7037.4043,39.0606,0.0,0.0,0.0,77.14,0.0,0.0,0.0
53,47.5,47.5,0.0,18603.5915,275.3544,1945.693,4102660.468,8467.6095,10886.9266,4838.634,24193.1701,7037.4043,39.0606,0.0,0.0,0.0,77.14,0.0,0.0,0.0
54,47.5,47.5,0.0,21565.3143,275.7539,1945.693,4120713.8046,8509.1999,10940.3999,4862.4,24311.9998,7037.4043,39.0606,0.0,0.0,0.0,77.14,58.195,0.0,0.0
55,47.5,47.5,0.0,19000.039,276.0429,1945.693,4136221.0974,8550.9942,10994.1355,4886.2824,24431.4121,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
56,47.5,47.5,0.0,19973.6583,276.252,1945.693,4152702.2167,8592.4303,11047.4103,4909.9601,24549.8007,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
57,47.5,47.5,0.0,21463.9636,276.4034,1945.693,4170673.7913,8633.9337,11100.7719,4933.6764,24668.3821,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
58,47.5,47.5,0.0,20122.8645,276.5129,1945.693,4187304.3753,8675.4533,11154.1542,4957.4019,24787.0094,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
59,47.5,47.5,0.0,19104.6415,276.5921,1945.693,4202916.8149,8717.3734,11208.0515,4981.3562,24906.7812,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
60,47.5,47.5,0.0,20303.9023,276.6494,1945.693,4219728.5721,8759.0439,11261.6278,5005.1679,25025.8396,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
61,47.5,47.5,0.0,19268.338,276.6909,1945.693,4235504.8061,8800.8408,11315.3668,5029.0519,25145.2596,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
62,47.5,47.5,0.0,18645.8786,276.721,1945.693,4250658.6105,8842.3436,11368.7275,5052.7678,25263.8389,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
63,47.5,47.5,0.0,18975.9145,276.7427,1945.693,4266142.4722,8884.1391,11422.4645,5076.6509,25383.2545,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
64,47.5,47.5,0.0,19926.8274,276.7584,1945.693,4282577.2625,8925.5996,11475.7709,5100.3426,25501.7131,7037.4043,39.0606,0.0,0.0,0.0,1302.8369,77.14,0.0,0.0
65,47.5,47.5,0.0,20079.3335,276.7698,1945.693,4299164.5702,8967.1857,11529.2388,5124.1061,25620.5306,7037.4043,39.0606,0.0,0.0,0.0,1535.8875,77.14,0.0,0.0
66,47.5,47.5,0.0,21307.1131,276.778,1945.693,4316979.6655,9008.6421,11582.5398,5147.7955,25738.9774,7037.4043,39.0606,0.0,0.0,0.0,1557.7625,77.14,0.0,0.0
67,47.5,47.5,0.0,20025.7594,276.784,1945.693,4333513.4131,9050.1655,11635.9271,5171.5232,25857.6158,7037.4043,39.0606,0.0,0.0,0.0,1557.7625,77.14,0.0,0.0
68,47.5,47.5,0.0,20227.8972,276.7883,1945.693,4350249.3028,9091.8754,11689.5541,5195.3574,25976.7868,7037.4043,39.0606,0.0,0.0,0.0,1557.7625,77.14,0.0,0.0
69,47.5,47.5,0.0,19821.0339,276.7914,1945.693,4366578.3322,9133.2089,11742.6971,5218.9765,26094.8825,7037.4043,39.0606,0.0,0.0,0.0,1557.7625,77.14,0.0,0.0
70,47.5,47.5,0.0,18739.3046,276.7936,1945.693,4381825.6346,9174.9105,11796.3135,5242.806,26214.0301,7037.4043,39.0606,0.0,0.0,0.0,1557.7625,77.14,0.0,0.0
71,47.5,47.5,0.0,20231.9934,276.7953,1945.693,4398565.6274,9216.642,11849.9682,5266.6526,26333.2628,7037.4043,39.0606,0.0,0.0,0.0,1557.7625,77.14,0.0,0.0
72,47.5,47.5,0.0,18440.3088,276.7965,1945.693,4413513.9367,9258.0774,11903.2424,5290.33,26451.6498,7037.4043,39.0606,0.0,0.0,0.0,1557.7625,77.14,0.0,0.0
73,47.5,47.5,0.0,22816.2771,276.7973,1945.693,4432838.2153,9299.4806,11956.4751,5313.9889,26569.9447,7037.4043,39.0606,0.0,0.0,0.0,1557.7625,77.14,0.0,0.0
74,47.5,47.5,0.0,18542.1651,276.7979,1945.693,4447888.3824,9340.9799,12009.8313,5337.7028,26688.5139,7037.4043,39.0606,0.0,0.0,0.0,1557.7625,77.14,0.0,0.0
75,47.5,47.5,0.0,19796.6182,276.7984,1945.693,4464193.0031,9382.2962,12062.9522,5361.3121,26806.5605,7037.4043,39.0606,0.0,0.0,0.0,1557.7625,77.14,0.0,0.0
76,47.5,47.5,0.0,20409.4507,276.7987,1945.693,4481110.4566,9424.1937,12116.8205,5385.2536,26926.2678,7037.4043,39.0606,0.0,0.0,0.0,1557.7625,77.14,0.0,0.0
77,47.5,47.5,0.0,18288.3051,276.7989,1945.693,4495906.7648,9465.5434,12169.9843,5408.8819,27044.4096,7037.4043,39.0606,0.0,0.0,0.0,1557.7625,77.14,0.0,0.0
78,47.5,47.5,0.0,18370.0578,276.7991,1945.693,4510784.8258,9506.9993,12223.2848,5432.571,27162.8552,7037.4043,39.0606,0.0,0.0,0.0,1581.0295,77.14,0.0,0.0
79,47.5,47.5,0.0,18215.7704,276.7992,1945.693,4525508.5995,9548.3474,12276.4467,5456.1985,27280.9926,7037.4043,39.0606,0.0,0.0,0.0,1581.5125,77.14,0.0,0.0
80,47.5,47.5,0.0,18923.71,276.7993,1945.693,4540940.3129,9590.2019,12330.2596,5480.1154,27400.5768,7037.4043,39.0606,0.0,0.0,0.0,1581.5125,77.14,0.0,0.0
81,47.5,47.5,0.0,19926.5163,276.7994,1945.693,4557374.8327,9631.7203,12383.6404,5503.8402,27519.2008,7037.4043,39.0606,0.0,0.0,0.0,1581.5125,77.14,0.0,0.0
82,47.5,47.5,0.0,19219.8127,276.7994,1945.693,4573102.649,9673.7627,12437.6949,5527.8644,27639.3221,7037.4043,39.0606,0.0,0.0,0.0,1581.5125,77.14,0.0,0.0
83,47.5,47.5,0.0,18804.5293,276.7995,1945.693,4588415.1818,9715.616,12491.5063,5551.7806,27758.9028,7037.4043,39.0606,0.0,0.0,0.0,1581.5125,77.14,0.0,0.0
84,47.5,47.5,0.0,18358.1569,276.7995,1945.693,4604507.0391,9756.9665,12544.6712,5575.4094,27877.047,7037.4043,39.0606,0.0,0.0,0.0,1581.5125,1302.8369,0.0,0.0
85,47.5,47.5,0.0,21996.0899,276.7995,1945.693,4624444.2552,9799.0501,12598.7787,5599.4572,27997.286,7037.4043,39.0606,0.0,0.0,0.0,1581.5125,1510.2625,0.0,0.0
86,47.5,47.5,0.0,21124.706,276.7995,1945.693,4643535.7123,9840.3735,12651.9088,5623.0706,28115.353,7037.4043,39.0606,0.0,0.0,0.0,1581.5125,1535.8875,0.0,0.0
87,47.5,47.5,0.0,21423.3684,276.7995,1945.693,4662947.7068,9882.0057,12705.4359,5646.8604,28234.302,7037.4043,39.0606,0.0,0.0,0.0,1581.5125,1557.7625,0.0,0.0
88,47.5,47.5,0.0,20265.8069,276.7995,1945.693,4681202.1398,9923.8448,12759.2291,5670.7685,28353.8423,7037.4043,39.0606,0.0,0.0,0.0,1581.5125,1557.7625,0.0,0.0
89,47.5,47.5,0.0,20155.8469,276.7995,1945.693,4699346.6129,9965.5558,12812.8575,5694.6033,28473.0166,7037.4043,39.0606,0.0,0.0,0.0,1581.5125,1557.7625,0.0,0.0
90,47.5,47.5,0.0,18704.1657,276.7995,1945.693,4716039.4048,10007.2502,12866.4645,5718.4287,28592.1433,7037.4043,39.0606,0.0,0.0,0.0,1581.5125,1557.7625,0.0,0.0
91,47.5,47.5,0.0,19984.6508,276.7995,1945.693,4734012.6817,10048.8572,12919.9593,5742.2041,28711.0206,7037.4043,39.0606,0.0,0.0,0.0,1581.5125,1557.7625,0.0,0.0
92,47.5,47.5,0.0,22994.5564,276.7995,1945.693,4754995.8643,10090.4482,12973.4334,5765.9704,28829.8519,7037.4043,39.0606,0.0,0.0,0.0,1581.5125,1557.7625,0.0,0.0
93,47.5,47.5,0.0,18264.9141,276.7995,1945.693,4771249.4046,10131.8189,13026.6243,5789.6108,28948.054,7037.4043,39.0606,0.0,0.0,0.0,1583.1419,1557.7625,0.0,0.0
94,47.5,47.5,0.0,20137.5197,276.7995,1945.693,4789375.5504,10173.4766,13080.1842,5813.4152,29067.0759,7037.4043,39.0606,0.0,0.0,0.0,1591.155,1557.7625,0.0,0.0
95,47.5,47.5,0.0,19864.6255,276.7996,1945.693,4807228.8021,10214.9096,13133.4552,5837.0912,29185.456,7037.4043,39.0606,0.0,0.0,0.0,1609.0811,1557.7625,0.0,0.0
96,47.5,47.5,0.0,19831.6715,276.7996,1945.693,4825049.0997,10256.3719,13186.7639,5860.7839,29303.9197,7037.4043,39.0606,0.0,0.0,0.0,1614.905,1557.7625,0.0,0.0
97,47.5,47.5,0.0,19660.3242,276.7996,1945.693,4842698.05,10297.7505,13239.9649,5884.4288,29422.1441,7037.4043,39.0606,0.0,0.0,0.0,1614.905,1557.7625,0.0,0.0
98,47.5,47.5,0.0,21548.797,276.7996,1945.693,4862235.4732,10339.295,13293.3792,5908.1685,29540.8427,7037.4043,39.0606,0.0,0.0,0.0,1614.905,1557.7625,0.0,0.0
99,47.5,47.5,0.0,20337.193,276.7996,1945.693,4880584.5594,10381.14,13347.18,5932.08,29660.4001,7037.4043,39.0606,0.0,0.0,0.0,1614.905,1581.0295,0.0,0.0
100,47.5,47.5,0.0,20061.5325,276.7996,1945.693,4898658.468,10422.7733,13400.7086,5955.8705,29779.3523,7037.4043,39.0606,0.0,0.0,0.0,1614.905,1581.5125,0.0,0.0
101,47.5,47.5,0.0,20280.6506,276.7996,1945.693,4916951.4947,10464.5685,13454.4452,5979.7534,29898.7671,7037.4043,39.0606,0.0,0.0,0.0,1614.905,1581.5125,0.0,0.0
102,47.5,47.5,0.0,19845.2007,276.7996,1945.693,4934809.0715,10506.004,13507.7195,6003.4309,30017.1544,7037.4043,39.0606,0.0,0.0,0.0,1614.905,1581.5125,0.0,0.0
103,47.5,47.5,0.0,18247.4374,276.7996,1945.693,4951068.8851,10547.3615,13560.8933,6027.0637,30135.3185,7037.4043,39.0606,0.0,0.0,0.0,1614.905,1581.5125,0.0,0.0
104,47.5,47.5,0.0,20034.0473,276.7996,1945.693,4969115.3086,10588.9524,13614.3674,6050.8299,30254.1497,7037.4043,39.0606,0.0,0.0,0.0,1614.905,1581.5125,0.0,0.0
105,47.5,47.5,0.0,20169.1619,276.7996,1945.693,4987296.8466,10630.7145,13668.0615,6074.694,30373.4701,7037.4043,39.0606,0.0,0.0,0.0,1614.905,1581.5125,0.0,0.0
106,47.5,47.5,0.0,21492.583,276.7996,1945.693,5006801.8057,10672.3656,13721.6129,6098.4946,30492.4732,7037.4043,39.0606,0.0,0.0,0.0,1614.905,1581.5125,0.0,0.0
107,47.5,47.5,0.0,20652.0568,276.7996,1945.693,5025466.2387,10714.4104,13775.6706,6122.5203,30612.6013,7037.4043,39.0606,0.0,0.0,0.0,1614.905,1581.5125,0.0,0.0
108,47.5,47.5,0.0,22892.4146,276.7996,1945.693,5046371.0295,10756.034,13829.1865,6146.3051,30731.5256,7037.4043,39.0606,0.0,0.0,0.0,1614.905,1581.5125,0.0,0.0
109,47.5,47.5,0.0,19838.7832,276.7996,1945.693,5064222.1888,10797.425,13882.4036,6169.9571,30849.7857,7037.4043,39.0606,0.0,0.0,0.0,1614.905,1581.5125,0.0,0.0
110,47.5,47.5,0.0,20172.3272,276.7996,1945.693,5082406.8922,10839.2039,13936.1193,6193.8308,30969.154,7037.4043,39.0606,0.0,0.0,0.0,1614.905,1581.5125,0.0,0.0
111,47.5,47.5,0.0,18447.7218,276.7996,1945.693,5098866.9901,10880.7075,13989.4811,6217.5472,31087.7358,7037.4043,39.0606,0.0,0.0,0.0,1614.905,1581.5125,0.0,0.0
112,47.5,47.5,0.0,20087.9688,276.7996,1945.693,5116967.335,10922.3843,14043.0655,6241.3624,31206.8122,7037.4043,39.0606,0.0,0.0,0.0,1614.905,1581.5125,0.0,0.0
113,47.5,47.5,0.0,22959.2982,276.7996,1945.693,5137939.0094,10964.1803,14096.8033,6265.2459,31326.2295,7037.4043,39.0606,0.0,0.0,0.0,1614.905,1581.5125,0.0,0.0
114,47.5,47.5,0.0,18301.7851,276.7996,1945.693,5154254.8,11005.6039,14150.0622,6288.9165,31444.5826,7037.4043,39.0606,0.0,0.0,0.0,1614.905,1583.1419,0.0,0.0
115,47.5,47.5,0.0,18243.8787,276.7996,1945.693,5170520.6973,11046.9858,14203.2674,6312.5633,31562.8165,7037.4043,39.0606,0.0,0.0,0.0,1614.905,1591.155,0.0,0.0
116,47.5,47.5,0.0,18300.0421,276.7996,1945.693,5186860.6843,11088.3766,14256.4843,6336.2152,31681.0761,7037.4043,39.0606,0.0,0.0,0.0,1614.905,1609.0811,0.0,0.0
117,47.5,47.5,0.0,18309.8733,276.7996,1945.693,5203216.3262,11129.7958,14309.7375,6359.8833,31799.4167,7037.4043,39.0606,0.0,0.0,0.0,1614.905,1614.905,0.0,0.0
118,47.5,47.5,0.0,18433.7769,276.7996,1945.693,5219695.8718,11171.3168,14363.1215,6383.6096,31918.0479,7037.4043,39.0606,0.0,0.0,0.0,1614.905,1614.905,0.0,0.0
119,47.5,47.5,0.0,22868.1915,276.7996,1945.693,5240609.832,11212.9884,14416.6994,6407.422,32037.1099,7037.4043,39.0606,0.0,0.0,0.0,1614.905,1614.905,0.0,0.0
120,47.5,47.5,0.0,19934.1959,276.7996,1945.693,5258589.7966,11254.6047,14470.2061,6431.2027,32156.0135,7037.4043,39.0606,0.0,0.0,0.0,1614.905,1614.905,0.0,0.0
121,47.5,47.5,0.0,20183.1364,276.7996,1945.693,5276818.7016,11296.404,14523.948,6455.088,32275.4401,7037.4043,39.0606,0.0,0.0,0.0,1614.905,1614.905,0.0,0.0
122,47.5,47.5,0.0,21065.6372,276.7996,1945.693,5295930.1074,11337.7334,14577.0859,6478.7048,32393.5241,7037.4043,39.0606,0.0,0.0,0.0,1614.905,1614.905,0.0,0.0
123,47.5,47.5,0.0,19839.7936,276.7996,1945.693,5313815.6697,11379.2712,14630.4916,6502.4407,32512.2035,7037.4043,39.0606,0.0,0.0,0.0,1614.905,1614.905,0.0,0.0
124,47.5,47.5,0.0,19061.3577,276.7996,1945.693,5330922.796,11421.2898,14684.5155,6526.4513,32632.2566,7037.4043,39.0606,0.0,0.0,0.0,1614.905,1614.905,0.0,0.0
125,47.5,47.5,0.0,19854.621,276.7996,1945.693,5348823.1856,11462.7622,14737.8371,6550.1498,32750.7491,7037.4043,39.0606,0.0,0.0,0.0,1614.905,1614.905,0.0,0.0
126,47.5,47.5,0.0,21506.6687,276.7996,1945.693,5368375.623,11504.5502,14791.5646,6574.0287,32870.1435,7037.4043,39.0606,0.0,0.0,0.0,1614.905,1614.905,0.0,0.0
127,47.5,47.5,0.0,21282.7474,276.7996,1945.693,5387704.1391,11546.1145,14845.0044,6597.7797,32988.8987,7037.4043,39.0606,0.0,0.0,0.0,1614.905,1614.905,0.0,0.0
128,47.5,47.5,0.0,18149.5885,276.7996,1945.693,5403899.4962,11587.52,14898.24,6621.44,33107.2,7037.4043,39.0606,0.0,0.0,0.0,1614.905,1614.905,0.0,0.0
129,47.5,47.5,0.0,20090.9673,276.7996,1945.693,5422036.2322,11629.3436,14952.0132,6645.3392,33226.6959,7037.4043,39.0606,0.0,0.0,0.0,1614.905,1614.905,0.0,0.0
130,47.5,47.5,0.0,19954.8666,276.7996,1945.693,5440036.8674,11671.0179,15005.5945,6669.1531,33345.7655,7037.4043,39.0606,0.0,0.0,0.0,1614.905,1614.905,0.0,0.0
131,47.5,47.5,0.0,18080.4686,276.7996,1945.693,5456163.1046,11712.4037,15058.8048,6692.8021,33464.0107,7037.4043,39.0606,0.0,0.0,0.0,1614.905,1614.905,0.0,0.0
132,47.5,47.5,0.0,20257.2193,276.7996,1945.693,5474466.0926,11754.2131,15112.5597,6716.6932,33583.4659,7037.4043,39.0606,0.0,0.0,0.0,1614.905,1614.905,0.0,0.0
133,47.5,47.5,0.0,18403.1405,276.7996,1945.693,5490915.0017,11795.7722,15165.9929,6740.4413,33702.2064,7037.4043,39.0606,0.0,0.0,0.0,1614.905,1614.905,0.0,0.0
134,47.5,47.5,0.0,19907.1654,276.7996,1945.693,5508867.9357,11837.3504,15219.4505,6764.2002,33821.0011,7037.4043,39.0606,0.0,0.0,0.0,1614.905,1614.905,0.0,0.0
