day,node_id,item_id,demand_qty,required_with_backlog_qty,served_qty,backlog_end_qty,available_before_service_qty
0,C-XXXXX,item:268967,2562.857143,2562.857143,2562.857143,0.0,3029.841535
0,C-XXXXX,item:268091,1900.0,1900.0,0.0,1900.0,0.0
1,C-XXXXX,item:268967,2562.857143,2562.857143,2562.857143,0.0,6522.230457
1,C-XXXXX,item:268091,1900.0,3800.0,3800.0,0.0,18183.895592
2,C-XXXXX,item:268967,2562.857143,2562.857143,2562.857143,0.0,3959.373314
2,C-XXXXX,item:268091,1900.0,1900.0,1900.0,0.0,14383.895592
3,C-XXXXX,item:268967,2562.857143,2562.857143,1396.516171,1166.340972,1396.516171
3,C-XXXXX,item:268091,1900.0,1900.0,1900.0,0.0,12483.895592
4,C-XXXXX,item:268967,2562.857143,3729.198115,3729.198115,0.0,12059.257652
4,C-XXXXX,item:268091,1900.0,1900.0,1900.0,0.0,11400.0
5,C-XXXXX,item:268967,2562.857143,2562.857143,2562.857143,0.0,11064.721127
5,C-XXXXX,item:268091,1900.0,1900.0,1900.0,0.0,13300.0
6,C-XXXXX,item:268967,2562.857143,2562.857143,2562.857143,0.0,8501.863984
6,C-XXXXX,item:268091,1900.0,1900.0,1900.0,0.0,11400.0
7,C-XXXXX,item:268967,6256.714286,6256.714286,6256.714286,0.0,8508.736162
7,C-XXXXX,item:268091,5102.714286,5102.714286,5102.714286,0.0,11400.0
8,C-XXXXX,item:268967,6256.714286,6256.714286,2252.021876,4004.69241,2252.021876
8,C-XXXXX,item:268091,5102.714286,5102.714286,5102.714286,0.0,25989.358595
9,C-XXXXX,item:268967,6256.714286,10261.406696,7690.275729,2571.130967,7690.275729
9,C-XXXXX,item:268091,5102.714286,5102.714286,5102.714286,0.0,22786.644309
10,C-XXXXX,item:268967,6256.714286,8827.845253,2562.868138,6264.977114,2562.868138
10,C-XXXXX,item:268091,5102.714286,5102.714286,5102.714286,0.0,17683.930023
11,C-XXXXX,item:268967,6256.714286,12521.6914,0.0,12521.6914,0.0
11,C-XXXXX,item:268091,5102.714286,5102.714286,5102.714286,0.0,12581.215737
12,C-XXXXX,item:268967,6256.714286,18778.405686,0.0,18778.405686,0.0
12,C-XXXXX,item:268091,5102.714286,5102.714286,5102.714286,0.0,12098.763849
13,C-XXXXX,item:268967,6256.714286,25035.119972,0.0,25035.119972,0.0
13,C-XXXXX,item:268091,5102.714286,5102.714286,5102.714286,0.0,16822.997029
14,C-XXXXX,item:268967,4169.857143,29204.977115,0.0,29204.977115,0.0
14,C-XXXXX,item:268091,7365.857143,7365.857143,7365.857143,0.0,16726.506651
15,C-XXXXX,item:268967,4169.857143,33374.834258,0.0,33374.834258,0.0
15,C-XXXXX,item:268091,7365.857143,7365.857143,7365.857143,0.0,9360.649508
16,C-XXXXX,item:268967,4169.857143,37544.691401,26000.0,11544.691401,26000.0
16,C-XXXXX,item:268091,7365.857143,7365.857143,1994.792365,5371.064778,1994.792365
17,C-XXXXX,item:268967,4169.857143,15714.548544,0.0,15714.548544,0.0
17,C-XXXXX,item:268091,7365.857143,12736.921921,10182.270881,2554.651039,10182.270881
18,C-XXXXX,item:268967,4169.857143,19884.405687,10400.0,9484.405687,10400.0
18,C-XXXXX,item:268091,7365.857143,9920.508182,0.0,9920.508182,0.0
19,C-XXXXX,item:268967,4169.857143,13654.26283,0.0,13654.26283,0.0
19,C-XXXXX,item:268091,7365.857143,17286.365325,7275.325253,10011.040072,7275.325253
20,C-XXXXX,item:268967,4169.857143,17824.119973,0.0,17824.119973,0.0
20,C-XXXXX,item:268091,7365.857143,17376.897215,0.0,17376.897215,0.0
21,C-XXXXX,item:268967,3908.571429,21732.691402,8439.881159,13292.810243,8439.881159
21,C-XXXXX,item:268091,11671.714286,29048.611501,5102.559901,23946.0516,5102.559901
22,C-XXXXX,item:268967,3908.571429,17201.381672,8760.415154,8440.966518,8760.415154
22,C-XXXXX,item:268091,11671.714286,35617.765886,19377.375925,16240.389961,19377.375925
23,C-XXXXX,item:268967,3908.571429,12349.537947,0.0,12349.537947,0.0
23,C-XXXXX,item:268091,11671.714286,27912.104247,14712.883653,13199.220594,14712.883653
24,C-XXXXX,item:268967,3908.571429,16258.109376,4170.524922,12087.584453,4170.524922
24,C-XXXXX,item:268091,11671.714286,24870.93488,0.0,24870.93488,0.0
25,C-XXXXX,item:268967,3908.571429,15996.155882,8130.717768,7865.438114,8130.717768
25,C-XXXXX,item:268091,11671.714286,36542.649166,0.0,36542.649166,0.0
26,C-XXXXX,item:268967,3908.571429,11774.009543,4169.990699,7604.018844,4169.990699
26,C-XXXXX,item:268091,11671.714286,48214.363452,0.0,48214.363452,0.0
