day,node_id,item_id,stock_end_of_day
0,SDC-1450,item:007923,3428.571429
0,SDC-1450,item:021081,554280.0
0,SDC-1450,item:693055,205.714286
0,SDC-1450,item:773474,24136.795
0,SDC-VD0500655A,item:002612,60.428571
0,SDC-VD0505677A,item:099439,101.625
0,SDC-VD0508918A,item:730384,60.428571
0,SDC-VD0514881A,item:016332,60.428571
0,SDC-VD0518684A,item:001893,59.495177
0,SDC-VD0519670A,item:001848,59.064411
0,SDC-VD0519670A,item:029313,60.428571
0,SDC-VD0520115A,item:708073,60.428571
0,SDC-VD0520132A,item:038005,71.460993
0,SDC-VD0520132A,item:049371,60.428571
0,SDC-VD0525412A,item:333362,81.454545
0,SDC-VD0901566A,item:338928,67.25
0,SDC-VD0910216A,item:001893,53.894813
0,SDC-VD0910216A,item:002612,60.428571
0,SDC-VD0914320A,item:055703,60.428571
0,SDC-VD0914360C,item:338929,100.935065
0,SDC-VD0914690A,item:042342,1921.6875
0,SDC-VD0949099A,item:021081,5623.5
0,SDC-VD0951020A,item:001757,60.428571
0,SDC-VD0951020A,item:001848,93.667787
0,SDC-VD0960508A,item:021081,5623.5
0,SDC-VD0964290A,item:055703,60.428571
0,SDC-VD0972460A,item:021081,5623.5
0,SDC-VD0975221A,item:021081,5623.5
0,SDC-VD0989480A,item:426331,60.428571
0,SDC-VD0990780A,item:002612,60.428571
0,SDC-VD0993480A,item:344135,67.25
0,SDC-VD1091642A,item:001893,58.561783
0,SDC-VD1091642A,item:002612,60.428571
0,SDC-VD1095770A,item:734545,60.428571
0,SDC-VD1096202A,item:039668,60.428571
1,SDC-1450,item:007923,3857.142858
1,SDC-1450,item:021081,572160.0
1,SDC-1450,item:693055,231.428572
1,SDC-1450,item:773474,24136.795
1,SDC-VD0500655A,item:002612,84.857142
1,SDC-VD0505677A,item:099439,167.25
1,SDC-VD0508918A,item:730384,84.857142
1,SDC-VD0514881A,item:016332,84.857142
1,SDC-VD0518684A,item:001893,83.909091
1,SDC-VD0519670A,item:001848,83.476783
1,SDC-VD0519670A,item:029313,84.857142
1,SDC-VD0520115A,item:708073,84.857142
1,SDC-VD0520132A,item:038005,106.921986
1,SDC-VD0520132A,item:049371,84.857142
1,SDC-VD0525412A,item:333362,126.909091
1,SDC-VD0901566A,item:338928,98.5
1,SDC-VD0910216A,item:001893,78.220788
1,SDC-VD0910216A,item:002612,84.857142
1,SDC-VD0914320A,item:055703,84.857142
1,SDC-VD0914360C,item:338929,165.87013
1,SDC-VD0914690A,item:042342,3807.375
1,SDC-VD0949099A,item:021081,11211.0
1,SDC-VD0951020A,item:001757,84.857142
1,SDC-VD0951020A,item:001848,151.913272
1,SDC-VD0960508A,item:021081,11211.0
1,SDC-VD0964290A,item:055703,84.857142
1,SDC-VD0972460A,item:021081,11211.0
1,SDC-VD0975221A,item:021081,11211.0
1,SDC-VD0989480A,item:426331,84.857142
1,SDC-VD0990780A,item:002612,84.857142
1,SDC-VD0993480A,item:344135,98.5
1,SDC-VD1091642A,item:001893,82.961041
1,SDC-VD1091642A,item:002612,84.857142
1,SDC-VD1095770A,item:734545,84.857142
1,SDC-VD1096202A,item:039668,84.857142
2,SDC-1450,item:007923,4285.714287
2,SDC-1450,item:021081,590040.0
2,SDC-1450,item:693055,257.142858
2,SDC-1450,item:773474,24136.795
2,SDC-VD0500655A,item:002612,109.285713
2,SDC-VD0505677A,item:099439,232.875
2,SDC-VD0508918A,item:730384,109.285713
2,SDC-VD0514881A,item:016332,109.285713
2,SDC-VD0518684A,item:001893,108.318532
2,SDC-VD0519670A,item:001848,107.884209
2,SDC-VD0519670A,item:029313,109.285713
2,SDC-VD0520115A,item:708073,109.285713
2,SDC-VD0520132A,item:038005,142.382979
2,SDC-VD0520132A,item:049371,109.285713
2,SDC-VD0525412A,item:333362,172.363636
2,SDC-VD0901566A,item:338928,129.75
2,SDC-VD0910216A,item:001893,102.515444
2,SDC-VD0910216A,item:002612,109.285713
2,SDC-VD0914320A,item:055703,109.285713
2,SDC-VD0914360C,item:338929,230.805195
2,SDC-VD0914690A,item:042342,5693.0625
2,SDC-VD0949099A,item:021081,16798.5
2,SDC-VD0951020A,item:001757,109.285713
2,SDC-VD0951020A,item:001848,210.156637
2,SDC-VD0960508A,item:021081,16798.5
2,SDC-VD0964290A,item:055703,109.285713
2,SDC-VD0972460A,item:021081,16798.5
2,SDC-VD0975221A,item:021081,16798.5
