day,node_id,item_id,stock_before_production,stock_end_of_day
0,M-1430,item:038005,1263.618814,1215.76449
0,M-1430,item:042342,9495032.931895,9330017.982258
0,M-1430,item:333362,398760.371733,396025.710144
0,M-1430,item:344135,230552.610044,227817.948455
0,M-1430,item:708073,1689.423655,1667.737788
0,M-1430,item:730384,78726.639476,78146.891219
0,M-1430,item:734545,1298.907771,1277.030478
0,M-1430,item:773474,709486.671273,683084.284801
0,M-1810,item:001757,1850.545931,1844.852883
0,M-1810,item:001848,1160.853981,1156.584195
0,M-1810,item:001893,7195.568162,7168.526183
0,M-1810,item:002612,1063.712708,1056.596398
0,M-1810,item:007923,270558.4,259172.303279
0,M-1810,item:016332,371.768809,370.060894
0,M-1810,item:029313,35.162909,35.020583
0,M-1810,item:039668,18.698669,18.556343
0,M-1810,item:049371,1250.195487,1244.929417
0,M-1810,item:055703,57.367672,57.08302
0,M-1810,item:099439,947.386887,940.270577
0,M-1810,item:338928,676774.51921,673268.947559
0,M-1810,item:338929,570766.989151,567261.4175
0,M-1810,item:426331,4472.397997,4433.836709
0,M-1810,item:693055,385459.281512,384036.019422
0,SDC-1450,item:021081,520353.7776,520101.938397
1,M-1430,item:038005,1215.76449,1170.315314
1,M-1430,item:042342,10001628.093169,9844906.762663
1,M-1430,item:333362,401225.710144,398628.492111
1,M-1430,item:344135,227817.948455,225220.730423
1,M-1430,item:708073,1708.973788,1688.377849
1,M-1430,item:730384,79249.291219,78698.680997
1,M-1430,item:734545,1318.630478,1297.852734
1,M-1430,item:773474,794194.643024,769119.235337
1,M-1810,item:001757,1844.852883,1842.384403
1,M-1810,item:001848,1164.187841,1162.336481
1,M-1810,item:001893,7197.205226,7185.479946
1,M-1810,item:002612,1090.73363,1087.64803
1,M-1810,item:007923,270558.4,265621.44
1,M-1810,item:016332,370.060894,369.32035
1,M-1810,item:029313,35.974341,35.912629
1,M-1810,item:039668,18.556343,18.494631
1,M-1810,item:049371,1244.929417,1242.646073
1,M-1810,item:055703,57.498527,57.375103
1,M-1810,item:099439,964.427577,961.341977
1,M-1810,item:338928,673268.947559,671748.947559
1,M-1810,item:338929,582580.038593,581060.038593
1,M-1810,item:426331,4433.836709,4417.116709
1,M-1810,item:693055,384036.019422,383418.899422
1,SDC-1450,item:021081,520101.938397,519850.651072
2,M-1430,item:038005,1170.315314,1125.347169
2,M-1430,item:042342,10019177.956801,9864115.350122
2,M-1430,item:333362,399810.994767,397241.265446
2,M-1430,item:344135,230420.730423,227851.001102
2,M-1430,item:708073,1711.620353,1691.242399
2,M-1430,item:730384,78698.680997,78153.898381
2,M-1430,item:734545,1297.852734,1277.294899
2,M-1430,item:773474,774494.161394,749684.149465
2,M-1810,item:001757,1854.298882,1852.969012
2,M-1810,item:001848,1184.896699,1183.899296
2,M-1810,item:001893,7266.497949,7260.181065
2,M-1810,item:002612,1095.442396,1093.780058
2,M-1810,item:007923,270558.4,267898.659344
2,M-1810,item:016332,371.25407,370.855109
2,M-1810,item:029313,36.234812,36.201566
2,M-1810,item:039668,18.494631,18.461384
2,M-1810,item:049371,1242.646073,1241.415943
2,M-1810,item:055703,58.135165,58.068672
2,M-1810,item:099439,971.731545,970.069207
2,M-1810,item:338928,671748.947559,670930.061889
2,M-1810,item:338929,605763.546389,604944.66072
2,M-1810,item:426331,4417.116709,4408.108966
2,M-1810,item:693055,390247.696345,389915.228763
2,SDC-1450,item:021081,520027.19559,519781.441277
