day,demand,served,backlog_end,arrivals_qty,produced_qty,shipped_qty,inventory_total,holding_cost_day,warehouse_operating_cost_day,inventory_risk_cost_day,legacy_raw_holding_cost_day,transport_cost_day,purchase_cost_day,external_procured_ordered_qty,external_procured_arrived_qty,external_procured_rejected_qty,estimated_source_ordered_qty,estimated_source_arrived_qty,estimated_source_rejected_qty,supplier_capacity_binding_qty
16,52.5,52.5,0.0,15529.9272,306.4516,391.444,297959.2539,532.974,685.2523,304.5566,1522.7829,1225.1664,7.6365,0.0,0.0,0.0,24534.8389,75.1083,1762615.5606,0.0
17,60.0,60.0,0.0,15255.5376,309.1299,476.5593,310798.8163,558.023,717.4582,318.8703,1594.3515,1568.6529,8.9961,0.0,0.0,0.0,24543.0694,83.2297,1738156.8406,0.0
18,55.0,55.0,0.0,15476.5679,311.7283,487.7579,323968.4305,583.2586,749.9039,333.2906,1666.453,1679.35,8.9193,0.0,0.0,0.0,24554.5906,94.5979,1713698.1206,0.0
19,50.0,50.0,0.0,14926.0645,310.7608,440.3551,336810.8305,608.1275,781.8782,347.5014,1737.5071,1499.615,8.117,0.0,0.0,0.0,24550.3114,90.3756,1689239.4007,0.0
20,45.0,45.0,0.0,14786.8077,304.0057,2256.7689,349765.2376,632.9545,813.7986,361.6883,1808.4413,8221.5658,25.9249,0.0,0.0,0.0,24542.8722,1968.7226,1664780.6807,0.0
21,40.0,40.0,0.0,17126.7492,291.7287,24789.2352,365296.8758,659.7636,848.2675,377.0078,1885.0388,1542973.3317,286974.9473,0.0,0.0,0.0,24534.801,24551.6285,1642207.6482,0.0
22,47.5,47.5,0.0,14937.3152,284.9976,24888.7747,378468.7229,684.8101,880.4701,391.32,1956.6002,1543333.0634,287092.5509,0.0,0.0,0.0,24526.6033,24689.8965,1642207.6482,0.0
23,52.5,52.5,0.0,15406.7614,284.5539,24888.3949,391790.4361,710.0396,912.908,405.7369,2028.6845,1543337.3089,286978.7102,0.0,0.0,0.0,24560.3312,24570.1713,1642207.6482,0.0
24,60.0,60.0,0.0,14767.2641,293.2845,24915.1663,404182.716,734.7228,944.6435,419.8416,2099.2079,1543355.8338,286979.7656,0.0,0.0,0.0,24543.5178,24578.5314,1642207.6482,0.0
25,55.0,55.0,0.0,14994.895,300.2624,24944.403,416898.085,759.603,976.6324,434.0589,2170.2943,1543567.0136,286979.7654,0.0,0.0,0.0,24555.1003,24590.034,1642207.6482,0.0
26,50.0,50.0,0.0,14939.3738,302.464,24919.1468,429762.1554,784.4865,1008.6255,448.278,2241.3901,1543510.6953,286979.0043,0.0,0.0,0.0,24550.7984,24585.7511,1642207.6482,0.0
27,45.0,45.0,0.0,15015.5976,298.0021,24879.1121,442893.8819,809.4455,1040.7156,462.5403,2312.7014,1543379.2823,286978.0521,0.0,0.0,0.0,24543.3196,24545.5452,1642207.6482,0.0
28,40.0,40.0,0.0,15051.6919,287.3844,24792.096,456326.4466,834.4778,1072.9,476.8445,2384.2223,1542987.8219,286976.6215,0.0,0.0,0.0,24535.2054,24534.7787,1642207.6482,0.0
29,47.5,47.5,0.0,14833.3512,281.8541,24866.9708,469249.7473,859.3081,1104.8247,491.0332,2455.1659,1543311.2795,286977.9333,0.0,0.0,0.0,24526.9642,24526.6256,1642207.6482,0.0
