day,demand,served,backlog_end,arrivals_qty,produced_qty,shipped_qty,inventory_total,holding_cost_day,warehouse_operating_cost_day,inventory_risk_cost_day,legacy_raw_holding_cost_day,transport_cost_day,purchase_cost_day,external_procured_ordered_qty,external_procured_arrived_qty,external_procured_rejected_qty,estimated_source_ordered_qty,estimated_source_arrived_qty,estimated_source_rejected_qty,supplier_capacity_binding_qty
12,50.0,50.0,0.0,15409.028,335.7994,409.9301,293743.0101,516.1721,663.6499,294.9555,1474.7775,1330.2818,7.8127,0.0,0.0,0.0,24550.3114,380.5358,1860450.4404,0.0
13,45.0,45.0,0.0,15817.0012,322.1239,400.2064,307716.4206,541.8392,696.6503,309.6224,1548.1119,1367.3977,7.3593,0.0,0.0,0.0,24542.8722,83.0137,1835991.7205,0.0
14,40.0,40.0,0.0,15478.912,304.8392,400.3454,321525.5429,567.2107,729.2709,324.1204,1620.6021,1460.8343,6.999,0.0,0.0,0.0,24534.801,75.0667,1811533.0005,0.0
15,47.5,47.5,0.0,16084.4248,294.4845,445.6287,335674.1325,592.896,762.2948,338.7977,1693.9885,1619.7715,7.8152,0.0,0.0,0.0,24526.6033,66.9813,1787074.2805,0.0
16,52.5,52.5,0.0,15529.9272,291.4186,391.444,349127.7026,618.2747,794.9246,353.2998,1766.4992,1225.1664,7.6365,0.0,0.0,0.0,24534.8389,75.1083,1762615.5606,0.0
17,60.0,60.0,0.0,15255.367,298.2519,476.5593,361956.3139,643.3149,827.1191,367.6085,1838.0425,1568.6529,8.9961,0.0,0.0,0.0,24543.0694,83.2297,1738156.8406,0.0
18,55.0,55.0,0.0,15472.7819,303.8569,487.7579,375114.341,668.5428,859.555,382.0244,1910.1222,1679.35,8.9193,0.0,0.0,0.0,24554.5906,94.5979,1713698.1206,0.0
19,50.0,50.0,0.0,14925.6585,305.065,440.3551,387950.6901,693.4064,891.5225,396.2322,1981.1612,1499.615,8.117,0.0,0.0,0.0,24550.3114,90.3756,1689239.4007,0.0
20,45.0,45.0,0.0,14786.8077,299.8842,2256.7689,400901.0126,718.2301,923.4387,410.4172,2052.0859,8221.5658,25.9249,0.0,0.0,0.0,24542.8722,1968.7226,1664780.6807,0.0
21,40.0,40.0,0.0,15752.9987,288.7463,24789.2352,415054.1626,743.9036,956.4475,425.0878,2125.4389,1542973.3317,286974.9473,0.0,0.0,0.0,24534.801,24549.8466,1642207.6482,0.0
22,47.5,47.5,0.0,14937.2177,282.8396,24885.2748,428220.3156,768.9456,988.6444,439.3975,2196.9875,1543327.4748,287076.5566,0.0,0.0,0.0,24526.6033,24682.9388,1642207.6482,0.0
23,52.5,52.5,0.0,15406.7411,282.9923,24888.3949,441540.4609,794.1739,1021.0807,453.8137,2269.0683,1543337.3089,286978.7102,0.0,0.0,0.0,24556.8313,24570.1713,1642207.6482,0.0
24,60.0,60.0,0.0,14767.1861,292.1546,24915.1663,453931.5431,818.8561,1052.815,467.9178,2339.5888,1543355.8338,286979.7656,0.0,0.0,0.0,24543.5178,24578.5314,1642207.6482,0.0
25,55.0,55.0,0.0,14994.895,299.4448,24944.403,466646.1017,843.7357,1084.803,482.1347,2410.6733,1543567.0136,286979.7654,0.0,0.0,0.0,24555.1003,24590.034,1642207.6482,0.0
26,50.0,50.0,0.0,14939.3738,301.8724,24919.1468,479509.5857,868.6187,1116.7955,496.3536,2481.7678,1543510.6953,286979.0043,0.0,0.0,0.0,24550.7984,24585.7511,1642207.6482,0.0
27,45.0,45.0,0.0,15013.9862,297.574,24879.1121,492639.2765,893.5771,1148.8849,510.6155,2553.0775,1543379.2823,286978.0521,0.0,0.0,0.0,24543.3196,24545.5452,1642207.6482,0.0
28,40.0,40.0,0.0,15051.6919,287.0746,24792.096,506071.5342,918.6092,1181.069,524.9195,2624.5977,1542987.8219,286976.6215,0.0,0.0,0.0,24535.2054,24534.7787,1642207.6482,0.0
29,47.5,47.5,0.0,14833.3431,281.6299,24866.9708,518994.6046,943.4393,1212.9934,539.1082,2695.5408,1543311.2795,286977.9333,0.0,0.0,0.0,24526.9642,24526.6256,1642207.6482,0.0
