day,node_id,item_id,stock_before_production,stock_end_of_day
0,M-1430,item:038005,8.049621,7.699637
0,M-1430,item:042342,27757.32,26550.48
0,M-1430,item:333362,460.0,440.0
0,M-1430,item:344135,460.0,440.0
0,M-1430,item:708073,3.6478,3.4892
0,M-1430,item:730384,97.52,93.28
0,M-1430,item:734545,3.68,3.52
0,M-1430,item:773474,4441.17028,4248.07592
0,M-1810,item:001757,0.74704,0.71456
0,M-1810,item:001848,0.56028,0.53592
0,M-1810,item:001893,3.54844,3.39416
0,M-1810,item:002612,0.9338,0.8932
0,M-1810,item:007923,1494.08,1429.12
0,M-1810,item:016332,0.224112,0.214368
0,M-1810,item:029313,0.018676,0.017864
0,M-1810,item:039668,0.018676,0.017864
0,M-1810,item:049371,0.691012,0.660968
0,M-1810,item:055703,0.037352,0.035728
0,M-1810,item:099439,0.9338,0.8932
0,M-1810,item:338928,460.0,440.0
0,M-1810,item:338929,460.0,440.0
0,M-1810,item:426331,5.06,4.84
0,M-1810,item:693055,186.76,178.64
0,SDC-1450,item:021081,82248.0,82248.0
1,M-1430,item:038005,8.749588,8.417104
1,M-1430,item:042342,30171.0,29024.502
1,M-1430,item:333362,500.0,481.0
1,M-1430,item:344135,500.0,481.0
1,M-1430,item:708073,3.965,3.81433
1,M-1430,item:730384,106.0,101.972
1,M-1430,item:734545,4.0,3.848
1,M-1430,item:773474,4827.359,4643.919358
1,M-1810,item:001757,0.812,0.781144
1,M-1810,item:001848,0.609,0.585858
1,M-1810,item:001893,3.857,3.710434
1,M-1810,item:002612,1.015,0.97643
1,M-1810,item:007923,2052.571429,1990.859429
1,M-1810,item:016332,0.2436,0.234343
1,M-1810,item:029313,0.0203,0.019529
1,M-1810,item:039668,0.0203,0.019529
1,M-1810,item:049371,0.7511,0.722558
1,M-1810,item:055703,0.0406,0.039057
1,M-1810,item:099439,1.015,0.97643
1,M-1810,item:338928,500.0,481.0
1,M-1810,item:338929,500.0,481.0
1,M-1810,item:426331,5.5,5.291
1,M-1810,item:693055,203.0,195.286
1,SDC-1450,item:021081,92976.0,92967.713935
2,M-1430,item:038005,9.467054,9.033075
2,M-1430,item:042342,32645.022,31148.5404
2,M-1430,item:333362,541.0,516.2
2,M-1430,item:344135,541.0,516.2
2,M-1430,item:708073,4.29013,4.093466
2,M-1430,item:730384,114.692,109.4344
2,M-1430,item:734545,4.328,4.1296
2,M-1430,item:773474,5223.202438,4983.765432
2,M-1810,item:001757,0.878584,0.838309
2,M-1810,item:001848,0.658938,0.628732
