day,node_id,item_id,stock_before_production,stock_end_of_day
0,M-1430,item:038005,1992.031203,1944.176878
0,M-1430,item:042342,11255105.279872,11090090.330235
0,M-1430,item:333362,478216.818734,475482.157144
0,M-1430,item:344135,297079.214357,294344.552768
0,M-1430,item:708073,1876.460903,1854.775037
0,M-1430,item:730384,97198.479,96618.730743
0,M-1430,item:734545,1491.201607,1469.324314
0,M-1430,item:773474,1076046.056975,1049643.670502
0,M-1810,item:001757,1998.541446,1992.848398
0,M-1810,item:001848,1199.193963,1194.924177
0,M-1810,item:001893,7447.283232,7420.241252
0,M-1810,item:002612,983.078807,975.962496
0,M-1810,item:007923,238312.716393,226926.619672
0,M-1810,item:016332,335.713782,334.005867
0,M-1810,item:029313,30.813072,30.670745
0,M-1810,item:039668,20.401667,20.259341
0,M-1810,item:049371,574.171388,568.905319
0,M-1810,item:055703,58.230644,57.945992
0,M-1810,item:099439,1018.806735,1011.690424
0,M-1810,item:338928,589776.078072,586270.506421
0,M-1810,item:338929,611261.238428,607755.666777
0,M-1810,item:426331,4459.274097,4420.712808
0,M-1810,item:693055,373620.940135,372197.678045
0,SDC-1450,item:021081,3166811.112728,3166575.134929
1,M-1430,item:038005,1944.176878,1898.727703
1,M-1430,item:042342,11090090.330235,10933368.999729
1,M-1430,item:333362,475482.157144,472884.939112
1,M-1430,item:344135,294344.552768,291747.334735
1,M-1430,item:708073,1864.152283,1843.556344
1,M-1430,item:730384,96618.730743,96068.12052
1,M-1430,item:734545,1469.324314,1448.54657
1,M-1430,item:773474,1049643.670502,1024568.262816
1,M-1810,item:001757,1992.848398,1990.379918
1,M-1810,item:001848,1209.320045,1207.468685
1,M-1810,item:001893,7447.887058,7436.161778
1,M-1810,item:002612,1000.26459,997.17899
1,M-1810,item:007923,226926.619672,221989.659672
1,M-1810,item:016332,334.005867,333.265323
1,M-1810,item:029313,30.982941,30.921229
1,M-1810,item:039668,20.467204,20.405492
1,M-1810,item:049371,568.905319,566.621975
1,M-1810,item:055703,58.070711,57.947287
1,M-1810,item:099439,1011.690424,1008.604824
1,M-1810,item:338928,596270.506421,594750.506421
1,M-1810,item:338929,607755.666777,606235.666777
1,M-1810,item:426331,4420.712808,4403.992808
1,M-1810,item:693055,375322.859324,374705.739324
1,SDC-1450,item:021081,3166647.987705,3166408.179417
2,M-1430,item:038005,1898.727703,1853.759557
2,M-1430,item:042342,10933368.999729,10778306.393049
2,M-1430,item:333362,473743.514687,471173.785367
2,M-1430,item:344135,291747.334735,289177.605414
2,M-1430,item:708073,1843.556344,1823.17839
2,M-1430,item:730384,96250.68705,95705.904434
2,M-1430,item:734545,1448.54657,1427.988735
2,M-1430,item:773474,1057605.543219,1032795.53129
2,M-1810,item:001757,2003.453716,2002.123846
2,M-1810,item:001848,1216.066059,1215.068657
2,M-1810,item:001893,7537.557995,7531.241111
