day,demand,served,backlog_end,arrivals_qty,produced_qty,shipped_qty,inventory_total,holding_cost_day,transport_cost_day,purchase_cost_day,external_procured_ordered_qty,external_procured_arrived_qty,external_procured_rejected_qty,supplier_capacity_binding_qty
15,47.5,65.0858,331.5659,350.6134,279.6867,2346.008,1048748.1151,41581.9567,1086.1246,126.9887,160.0,2573.68,129.3842,3668.0035
16,52.5,111.1658,272.9001,538.4589,281.9126,2376.807,1047114.8265,41519.1797,1098.1316,127.5519,160.0,2085.5175,77.0042,3371.2222
17,60.0,42.0458,290.8543,306.329,285.5101,2355.6565,1044514.4226,41423.2336,1083.9228,127.7348,160.0442,1255.815,24.6242,3074.441
18,55.0,0.0,345.8543,749.2285,289.4125,2369.0192,1041445.3442,41289.5516,1098.2207,120.6909,142.8426,312.2471,0.0,2777.6597
19,50.0,42.6125,353.2418,543.7708,292.5955,2393.8267,1037953.2619,41150.7619,1164.9486,130.5183,1373.9655,160.0,4.5084,1033.2545
20,45.0,44.3409,353.9009,177.7932,291.224,1381.6181,1035293.5069,41056.0421,728.7288,124.095,2449.8562,160.0,348.1857,140.0
21,40.0,46.08,347.8209,610.2997,284.2136,459.3861,1034212.2481,41003.5642,303.803,102.8073,2429.92,160.0,1637.3976,132.4892
22,47.5,23.04,372.2809,383.532,281.6981,524.8631,1032662.4242,40945.2822,342.5445,99.5962,2429.92,160.0442,3042.1217,118.1653
23,52.5,42.6125,382.1684,347.9873,283.368,560.7102,1030858.3816,40880.8723,351.5138,101.0288,2429.92,142.8426,4550.2251,107.7486
24,60.0,65.0858,377.0826,532.3937,286.5632,1774.4625,1029186.2365,40815.3646,910.236,113.5158,2429.92,1373.9655,4775.2478,97.332
25,55.0,0.0,432.0826,1770.7907,290.1746,2382.787,1029263.3726,40807.3633,1199.1438,119.9942,2429.92,2449.8562,3915.7918,614.9078
26,50.0,46.08,436.0026,233.3698,293.1469,2301.9045,1027825.2606,40760.3555,1158.816,135.2839,2511.0948,2429.92,3080.6489,1081.3663
27,45.0,44.3516,436.6511,1889.1013,291.623,2224.3622,1028271.2602,40793.0947,1128.2438,155.7202,2589.92,2429.92,2147.9414,1583.9775
28,40.0,84.6583,391.9928,2649.4346,284.5023,2185.4221,1029664.8089,40832.9523,1117.2712,152.9364,2589.92,2429.92,1130.3858,2111.97
29,47.5,46.08,393.4128,410.5157,281.907,2221.3839,1028623.0702,40793.9385,1129.6978,152.9276,2584.91,2429.92,278.8194,2639.9625
30,47.5,46.08,394.8328,2325.5082,280.769,2205.8785,1029472.3646,40825.9872,1083.0716,135.9926,1751.9816,2429.92,287.5702,3167.955
31,47.5,44.3409,397.9918,2415.8295,281.3567,2305.153,1030383.3991,40857.7703,1095.8379,129.554,840.1106,2511.0948,301.2954,3695.9475
32,47.5,0.0,445.4918,4026.4847,282.4133,2354.125,1032975.6003,40964.4796,1089.6044,127.3996,161.3793,2589.92,240.3576,4241.44
33,47.5,63.3467,429.6451,1943.8055,283.4006,2353.4534,1033423.1418,40998.0921,1091.1275,127.6045,166.5603,2589.92,182.9735,3885.8836
34,47.5,19.0058,458.1393,486.7759,284.1863,2332.1611,1032475.8803,40960.9965,1076.4426,127.516,168.48,2584.91,128.708,3510.5195
35,47.5,21.3116,484.3278,390.1634,284.7764,2419.7799,1030506.075,40888.6561,1137.4398,128.4567,168.48,1751.9816,76.3628,3135.1654
36,47.5,43.0843,488.7435,2013.9356,285.2098,2353.0269,1029296.3596,40853.4258,1091.7033,127.8525,169.2753,840.1106,24.0178,2759.8133
37,47.5,65.521,470.7224,112.9599,285.5253,2301.7374,1025538.239,40717.1391,1097.7924,119.2196,398.6035,161.3793,16.8409,1994.7234
38,47.5,109.4103,408.8121,2830.5943,285.754,2251.8088,1024511.2802,40654.9977,1143.3403,132.5558,1933.7375,166.5603,19.565,126.5359
39,47.5,21.8878,434.4243,2177.6244,285.9197,467.1594,1024779.9676,40668.7482,343.9343,113.2649,2579.3637,168.48,921.0598,139.3178
40,47.5,21.888,460.0364,3394.7349,286.0396,450.6323,1026283.1,40731.9483,337.3076,105.0146,2568.32,168.48,2438.0205,126.2969
41,47.5,21.888,485.6484,315.9876,286.1264,418.6123,1024742.3179,40674.0396,318.254,102.4609,2568.32,169.2753,3954.0244,113.2761
42,47.5,43.776,489.3724,2159.9361,286.1893,681.6197,1024979.1213,40686.9881,420.5961,104.7204,2568.32,398.6035,5194.1845,100.2553
43,47.5,21.888,514.9844,1951.4588,286.2347,2254.2096,1024926.3999,40695.4996,1129.0951,120.4466,2568.085,1933.7375,4853.1006,87.2344
44,47.5,43.776,518.7084,1923.3199,286.2676,2405.6994,1025311.5086,40723.5381,1197.037,124.1148,2577.6056,2579.3637,3887.933,587.9826
45,47.5,0.0,566.2084,386.7316,286.2914,2365.1479,1024236.0709,40683.1934,1185.8944,143.5551,2667.651,2568.32,2929.2719,1055.985
46,47.5,153.216,460.4924,6419.5077,286.3086,2280.2452,1029128.9079,40864.0509,1141.4061,156.7002,2719.84,2568.32,2014.2406,1583.9775
47,47.5,21.888,486.1044,443.1218,286.3211,2255.9846,1028201.9707,40825.0627,1125.7013,156.459,2719.84,2568.32,1150.5795,2111.97
48,47.5,65.664,467.9404,4122.3936,286.3301,2321.6487,1030841.9032,40932.9181,1170.2558,156.5523,2691.6243,2568.085,315.1341,2639.9625
49,47.5,65.664,449.7764,1915.1979,286.3366,2268.1061,1031339.9406,40965.4709,1095.0837,140.0045,1814.4675,2577.6056,316.0035,3167.955
50,47.5,65.664,431.6124,863.5383,286.3413,2334.7502,1030806.0173,40928.4516,1080.4284,134.3518,856.1585,2667.651,305.731,3695.9475
51,47.5,0.0,479.1124,684.942,286.3448,2374.4503,1030168.9301,40890.7577,1093.2071,128.0325,161.3528,2719.84,245.8552,4241.44
52,47.5,21.888,504.7244,4110.5123,286.3472,2376.0748,1032933.8355,40998.2317,1107.0669,128.1526,166.535,2719.84,188.4752,3891.2752
53,47.5,0.0,552.2244,2035.3358,286.349,2354.1868,1033640.0385,41034.9274,1091.9173,127.9728,168.48,2691.6243,134.1852,3515.9237
54,47.5,109.44,490.2844,2563.8467,286.3503,2354.1868,1033888.1567,41037.1132,1091.9174,127.973,168.48,1814.4675,81.8402,3140.5721
55,47.5,21.888,515.8964,368.151,286.3512,2309.5355,1031116.335,40929.7527,1061.3625,127.5368,168.99,856.1585,29.4952,2765.2205
56,47.5,43.776,519.6204,4938.1246,286.3519,2285.4126,1032222.9218,40978.1796,1097.77,121.4751,416.9529,161.3528,17.7823,2002.8409
57,47.5,21.888,545.2324,4073.2336,286.3524,2295.566,1032481.112,40988.2248,1174.2857,135.6317,1944.971,166.535,26.967,134.6534
58,47.5,43.776,548.9564,2236.257,286.3528,541.5865,1032709.4448,41000.826,393.7873,116.2261,2583.8,168.48,934.1917,139.4219
59,47.5,21.888,574.5684,3575.9959,286.353,450.6351,1034394.1459,41080.843,337.4417,106.2361,2571.07,168.48,2451.477,126.4011
60,47.5,0.0,622.0684,4414.0384,286.3532,444.6647,1036945.861,41168.0539,335.0644,103.6594,2568.32,168.99,3967.7662,113.3803
61,47.5,131.328,538.2404,751.1312,286.3533,716.7445,1035668.2311,41111.2537,435.3087,105.0896,2568.32,416.9529,5194.1281,100.3594
62,47.5,87.552,498.1884,318.4784,286.3534,2194.0483,1033990.8844,41047.6277,1082.5317,119.8584,2568.1096,1944.971,4847.8403,87.3386
63,47.5,65.664,480.0244,761.4019,286.3535,2362.8132,1033241.3817,41004.6772,1166.8571,123.4086,2576.604,2583.8,3882.9019,588.1826
64,47.5,0.0,527.5244,3858.7482,286.3536,2352.8045,1035653.1172,41108.045,1173.7011,140.4489,2656.4321,2571.07,2924.2408,1055.985
65,47.5,0.0,575.0244,109.8288,286.3536,2302.1581,1034366.7099,41068.834,1156.3802,154.0995,2713.2967,2568.32,2005.4198,1583.9775
66,47.5,109.44,513.0844,602.7528,286.3536,2321.6489,1033443.4837,41030.3888,1171.3862,157.1192,2719.84,2568.32,1135.2154,2111.97
67,47.5,109.44,451.1444,2449.92,286.3536,2255.9849,1034435.6143,41068.558,1124.2532,155.7373,2683.5762,2568.1096,307.8181,2639.9625
68,47.5,0.0,498.6444,1997.288,286.3537,2267.1212,1035081.4471,41102.038,1094.526,139.6556,1809.4364,2576.604,306.6965,3167.955
69,47.5,21.888,524.2564,427.9436,286.3537,2368.2248,1034110.1417,41064.8199,1106.9473,132.426,850.8645,2656.4321,307.6264,3695.9475
70,47.5,0.0,571.7564,5728.1954,286.3537,2338.5928,1038547.4521,41243.5383,1075.4516,126.4455,161.3047,2713.2967,253.3519,4241.44
71,47.5,43.776,575.4804,2767.3107,286.3537,2419.8508,1039901.6742,41275.2622,1137.5205,128.5902,166.4889,2719.84,195.3961,3894.418
72,47.5,65.664,557.3164,510.8781,286.3537,2332.2988,1039032.512,41239.1545,1076.6902,127.7545,168.48,2683.5762,141.0601,3519.0665
73,47.5,87.552,517.2644,2989.7549,286.3537,2310.4108,1039768.9987,41252.0336,1061.4627,127.5356,168.48,1809.4364,88.7151,3143.7149
74,47.5,21.888,542.8764,2119.5503,286.3537,2353.5534,1038697.4327,41218.7204,1091.8409,127.9722,168.738,850.8645,36.3701,2768.3633
75,47.5,43.776,546.6004,564.1553,286.3537,2269.7417,1035446.3279,41088.6927,1097.5384,122.0604,430.9232,161.3047,23.7517,2008.8751
76,47.5,0.0,594.1004,1951.7626,286.3537,2273.6337,1033627.7363,41027.5068,1159.2055,138.4098,1948.8748,166.4889,42.396,140.6876
77,47.5,21.888,619.7124,582.6365,286.3537,460.6808,1032308.6143,40977.2014,336.1066,118.2179,2589.7675,168.48,946.6018,139.5261
78,47.5,43.776,623.4364,2277.5696,286.3537,494.4111,1032627.4017,40993.0151,368.1354,109.2501,2577.0375,168.48,2464.1285,126.5053
79,47.5,21.888,649.0484,146.616,286.3537,428.5023,1030906.0635,40936.7923,321.9603,104.7263,2568.32,168.738,3980.6697,113.4844
80,47.5,87.552,608.9964,2219.1335,286.3537,729.2407,1031141.1657,40949.2765,434.7109,105.2146,2568.32,430.9232,5194.0046,100.4636
81,47.5,21.888,634.6084,224.3451,286.3537,2256.8159,1029373.871,40887.9142,1126.8688,120.487,2568.1538,1948.8748,4851.2103,87.4428
82,47.5,65.664,616.4444,733.9871,286.3537,2385.4864,1028579.3032,40845.4525,1182.3222,123.3809,2575.7303,2589.7675,3886.1512,588.3826
83,47.5,87.552,576.3924,2123.0636,286.3537,2384.5912,1029140.1263,40874.2893,1192.1673,138.7288,2647.2395,2577.0375,2927.4901,1055.985
84,47.5,0.0,623.8924,2272.5646,286.3537,2259.0792,1030061.2931,40909.6198,1125.7532,149.3037,2702.8742,2568.32,2007.7919,1583.9775
85,47.5,21.888,649.5044,2573.923,286.3537,2255.9849,1031265.1892,40946.7317,1125.7038,156.4625,2719.84,2568.32,1127.228,2111.97
86,47.5,43.776,653.2284,654.0382,286.3537,2321.6489,1030458.7462,40912.9578,1169.9449,156.3986,2683.8084,2568.1538,299.5984,2639.9625
87,47.5,153.216,547.5124,613.7513,286.3537,2244.352,1029590.6706,40872.5398,1079.1068,139.2799,1812.6857,2575.7303,296.3777,3167.955
88,47.5,0.0,595.0124,536.9078,286.3537,2359.7583,1028750.2616,40832.0178,1104.0102,130.6319,854.0246,2647.2395,306.5078,3695.9475
89,47.5,0.0,642.5124,349.8632,286.3537,2373.1789,1027763.3114,40794.1308,1102.5166,124.8329,161.2181,2702.8742,261.8854,4241.44
90,47.5,0.0,690.0124,481.3557,286.3537,2354.1868,1026943.7545,40757.6042,1091.8347,127.9319,166.4057,2719.84,203.0125,3897.5608
91,47.5,65.664,671.8484,329.2027,286.3537,2376.0748,1025847.549,40722.1912,1107.1452,128.1922,168.48,2683.8084,148.5932,3522.2093
92,47.5,87.552,631.7964,2493.9028,286.3537,2332.2988,1026068.633,40723.6078,1076.6902,127.7545,168.48,1812.6857,96.2482,3146.8577
93,47.5,65.664,613.6324,2186.6452,286.3537,2332.0164,1025045.9805,40695.7278,1076.6514,127.7516,168.48,854.0246,43.9032,2771.5062
94,47.5,21.888,639.2444,378.0378,286.3537,2291.5465,1021607.8461,40564.7132,1112.6485,122.6381,428.409,161.2181,30.5177,2014.9093
95,47.5,21.888,664.8564,2610.864,286.3537,2273.5538,1020426.468,40502.557,1159.3358,141.2893,1952.534,166.4057,43.0683,146.7218
96,47.5,43.776,668.5804,2067.3034,286.3537,510.4261,1020518.3069,40518.4556,369.5876,121.6812,2596.53,168.48,943.3136,139.6303
97,47.5,43.776,672.3044,2640.3032,286.3537,407.4365,1021290.4264,40534.4826,307.6964,111.4517,2583.8,168.48,2461.0817,126.6094
98,47.5,43.776,676.0284,2288.4493,286.3537,428.7471,1021688.4934,40552.9107,322.2143,106.0173,2571.07,168.48,3977.8809,113.5886
99,47.5,43.776,679.7524,2049.1185,286.3537,732.2774,1021791.3355,40568.8725,435.5834,106.5356,2568.32,428.409,5194.5736,100.5678
100,47.5,21.888,705.3644,513.006,286.3537,2253.9195,1020319.3781,40512.5045,1125.5248,120.4596,2568.2337,1952.534,4854.5817,87.5469
101,47.5,21.888,730.9764,2396.8942,286.3537,2386.1799,1021237.5334,40547.0916,1182.5332,123.1621,2574.9878,2596.53,3889.402,588.5826
102,47.5,65.664,712.8124,4143.2245,286.3537,2406.6712,1023824.1681,40655.2878,1207.4646,138.5697,2646.5258,2583.8,2930.7409,1055.985
103,47.5,21.888,738.4244,2071.4756,286.3537,2272.5495,1024510.342,40690.3814,1130.0214,145.8564,2688.1917,2571.07,2010.2571,1583.9775
104,47.5,43.776,742.1484,4089.652,286.3537,2299.7609,1027162.4791,40794.9508,1155.897,154.0756,2713.2967,2568.32,1122.846,2111.97
105,47.5,65.664,723.9844,443.6343,286.3537,2255.9849,1026192.2242,40763.7873,1124.2718,155.7466,2684.0421,2568.2337,288.4396,2639.9625
106,47.5,109.44,662.0444,314.9362,286.3537,2265.4505,1025046.3893,40725.6006,1094.1744,139.3671,1815.9365,2574.9878,283.0241,3167.955
107,47.5,0.0,709.5444,2187.062,286.3537,2380.8845,1025833.4145,40760.5495,1119.0874,130.7266,857.2754,2646.5258,293.9148,3695.9475
108,47.5,43.776,713.2684,2387.6206,286.3537,2316.3963,1026885.6458,40794.2912,1067.2785,121.5056,161.0616,2688.1917,263.9433,4241.44
109,47.5,65.664,695.1044,584.0374,286.3537,2370.1074,1026080.3066,40759.9102,1104.8996,126.8597,166.2556,2713.2967,210.3215,3900.7037
110,47.5,87.552,655.0524,465.631,286.3537,2332.2988,1025144.475,40721.6792,1076.6902,127.7545,168.48,2684.0421,155.1762,3525.3521
111,47.5,0.0,702.5524,2220.7293,286.3537,2397.9628,1025114.7883,40725.3009,1122.3727,128.4111,168.48,1815.9365,102.8312,3150.0005
112,47.5,21.888,728.1644,802.5094,286.3537,2376.0748,1022709.1324,40620.6951,1107.1452,128.1922,168.48,857.2754,50.4862,2774.649
113,47.5,65.664,710.0004,2179.8007,286.3537,2247.7772,1021074.4215,40558.8262,1082.1101,142.5653,426.5405,161.0616,36.4914,2020.9435
114,47.5,65.664,691.8364,482.6563,286.3537,2251.5217,1017743.8597,40429.0715,1144.1344,229.2359,1953.9128,166.2556,48.7466,152.756
115,47.5,43.776,695.5604,2085.4482,286.3537,472.4429,1017893.4092,40442.6893,342.2108,211.7259,2606.1276,168.48,940.0014,139.7344
116,47.5,21.888,721.1724,4302.5652,286.3537,473.7663,1020280.5852,40531.4984,353.9938,202.7148,2593.3976,168.48,2458.0108,126.7136
117,47.5,21.888,746.7844,791.7877,286.3537,428.7471,1019203.8787,40472.9493,322.5982,196.4418,2580.6676,168.48,3974.81,113.6928
118,47.5,0.0,794.2844,3841.9004,286.3537,734.9204,1021138.3298,40562.958,436.4142,156.3306,2570.3258,426.5405,5194.9656,100.6719
119,47.5,87.552,754.2324,938.0377,286.3537,2294.799,1019984.5359,40501.9485,1154.6361,120.8702,2568.32,1953.9128,4857.7661,87.6511
120,47.5,87.552,714.1804,502.8222,286.3537,2364.9044,1018974.7148,40466.2865,1167.4946,122.7497,2574.394,2606.1276,3892.4078,588.7826
121,47.5,65.664,696.0164,2114.3117,286.3537,2363.0872,1019587.4342,40498.4419,1177.0853,137.7995,2645.9575,2593.3976,2933.7467,1055.985
122,47.5,21.888,721.6284,178.2834,286.3537,2326.1764,1018333.6201,40460.5347,1163.6793,144.7854,2679.84,2580.6676,2012.5584,1583.9775
123,47.5,43.776,725.3524,2627.3715,286.3537,2278.5257,1019547.5666,40498.0283,1140.4885,149.4982,2702.8742,2570.3258,1125.1473,2111.97
124,47.5,21.888,750.9644,2706.0236,286.3537,2255.9849,1020883.5632,40535.8053,1124.2714,155.7464,2684.0308,2568.32,280.3926,2639.9625
125,47.5,43.776,754.6884,4009.7027,286.3537,2286.63,1023475.503,40647.1296,1109.2603,139.4714,1818.9423,2574.394,272.6981,3167.955
126,47.5,0.0,802.1884,2329.6361,286.3537,2336.4245,1024450.8464,40680.4484,1088.4994,130.1811,860.2812,2645.9575,284.2718,3695.9475
127,47.5,65.664,784.0244,611.2341,286.3537,2330.8718,1023681.7904,40645.9367,1079.7862,120.0779,160.8372,2679.84,262.6234,4241.44
128,47.5,43.776,787.7484,8148.6399,286.3537,2382.49,1030440.1418,40908.4965,1116.6832,125.0225,166.0401,2702.8742,218.6892,3903.8465
129,47.5,43.776,791.4724,856.402,286.3537,2332.2988,1029938.846,40878.4621,1076.7605,170.2621,170.2365,2684.0308,162.4113,3528.4949
130,47.5,87.552,751.4204,2085.0841,286.3537,2354.1868,1029734.5679,40883.9131,1092.0629,215.8217,172.1101,1818.9423,110.0663,3153.1433
131,47.5,43.776,755.1444,1943.5145,286.3537,2332.2988,1028496.635,40847.4248,1076.8354,215.6028,172.1101,860.2812,57.7213,2777.7918
132,47.5,43.776,758.8684,549.8191,286.3537,2269.4284,1025231.0527,40713.5321,1097.311,210.8515,427.0349,160.8372,43.2629,2026.9777
133,47.5,21.888,784.4804,5790.9556,286.3537,2295.0908,1027206.9662,40795.9932,1174.4545,229.9477,1951.5837,166.0401,55.7459,158.7902
134,47.5,21.888,810.0924,636.3698,286.3537,478.2357,1025925.0476,40738.6362,345.0171,135.7432,2608.93,170.2365,938.1524,139.8386
135,47.5,43.776,813.8164,2025.7171,286.3537,452.4663,1026039.3052,40755.2141,339.0957,117.7275,2596.53,172.1101,2455.4632,126.8178
136,47.5,21.888,839.4284,2213.3704,286.3537,494.4111,1026319.4114,40769.8862,368.4059,112.1695,2583.8,172.1101,3972.2624,113.7969
137,47.5,65.664,821.2644,4011.4201,286.3537,710.6498,1028383.4676,40854.8877,420.0503,108.8363,2571.07,427.0349,5195.413,100.7761
138,47.5,87.552,781.2124,4358.6948,286.3537,2232.5086,1030712.5439,40939.4399,1109.8726,121.5379,2568.32,1951.5837,4861.1107,87.7553
139,47.5,43.776,784.9364,367.8401,286.3537,2387.5553,1029590.7245,40901.5909,1182.9605,122.7469,2573.7339,2608.93,3895.4249,588.9826
140,47.5,21.888,810.5484,434.4003,286.3537,2319.5032,1028615.8408,40861.0794,1146.7025,136.9485,2645.3015,2596.53,2936.7638,1055.985
141,47.5,21.888,836.1604,680.3707,286.3537,2326.3833,1027867.0309,40829.6109,1163.721,144.7875,2679.84,2583.8,2014.7207,1583.9775
142,47.5,43.776,839.8844,937.3478,286.3537,2270.0282,1027399.8154,40799.235,1129.5131,145.8312,2688.1917,2571.07,1127.3096,2111.97
143,47.5,0.0,887.3844,4047.0903,286.3537,2299.7609,1030053.1668,40912.6039,1154.4646,153.3594,2677.4875,2568.32,275.7077,2639.9625
144,47.5,21.888,912.9964,314.7038,286.3537,2242.0217,1029017.8026,40877.5901,1078.6814,175.2479,1823.462,2573.7339,259.3197,3167.955
145,47.5,43.776,916.7204,5792.5949,286.3537,2401.2602,1033344.1357,41058.2901,1134.1444,218.5391,866.9284,2645.3015,271.7216,3695.9475
146,47.5,131.328,832.8924,340.2404,286.3537,2352.9501,1032215.4239,41023.9243,1095.1893,208.1431,164.269,2679.84,250.0387,4241.44
147,47.5,87.552,792.8404,984.0213,286.3537,2303.4356,1031833.7806,40991.7214,1066.299,209.3201,169.4798,2688.1917,220.787,3906.9893
148,47.5,0.0,840.3404,723.1426,286.3537,2304.4434,1031265.8014,40953.3472,1059.4513,214.0959,172.1101,2677.4875,169.57,3531.6377
149,47.5,0.0,887.8404,1288.337,286.3537,2397.9628,1030311.2478,40885.6982,1122.4001,144.9893,169.165,1823.462,116.6492,3156.2862
150,47.5,21.888,913.4524,239.8612,286.3537,2332.2988,1027398.1968,40781.5822,1076.6902,127.7545,168.48,866.9284,64.3042,2780.9346
151,47.5,65.664,895.2884,3728.6667,286.3537,2269.2381,1027293.2042,40786.9814,1097.039,123.3416,421.1935,164.269,49.2383,2033.0119
152,47.5,43.776,899.0124,3907.8221,286.3537,2273.0201,1027390.5262,40802.8386,1158.9565,142.2191,1945.7423,169.4798,61.9037,164.8244
153,47.5,65.664,880.8484,2431.5623,286.3537,527.8046,1027810.2635,40813.9331,378.1794,127.4567,2609.2569,172.1101,941.2855,139.9428
154,47.5,43.776,884.5724,420.8106,286.3537,475.0601,1026293.1343,40756.0928,354.8069,120.7154,2602.4975,169.165,2452.8702,126.9219
155,47.5,21.888,910.1844,125.4973,286.3537,450.6351,1024527.3374,40697.4686,338.1896,114.3079,2589.7675,168.48,3969.6694,113.9011
156,47.5,0.0,957.6844,1925.3082,286.3537,729.6414,1024545.3214,40710.8186,434.1694,111.6024,2577.0375,421.1935,5195.8371,100.8803
157,47.5,21.888,983.2964,2199.9955,286.3537,2213.6917,1024794.7947,40724.2554,1095.4546,122.5782,2568.32,1945.7423,4864.4312,87.8594
158,47.5,43.776,987.0204,811.1694,286.3537,2366.5907,1024138.4696,40693.5704,1168.0568,122.7688,2573.8166,2609.2569,3898.442,589.1826
159,47.5,153.216,881.3044,837.922,286.3537,2385.7627,1023372.727,40657.2458,1192.6246,168.2843,2645.3339,2602.4975,2939.7809,1055.985
160,47.5,21.888,906.9164,742.4004,286.3537,2326.566,1022691.7239,40623.5056,1163.9031,232.6377,2683.4701,2589.7675,2016.3189,1583.9775
161,47.5,0.0,954.4164,819.9154,286.3537,2301.6229,1022123.3762,40588.8468,1148.0597,232.3883,2683.4701,2577.0375,1128.9078,2111.97
162,47.5,65.664,936.2524,4057.3853,286.3537,2278.5257,1024743.4427,40690.8873,1139.2014,236.6304,2670.6951,2568.32,277.3059,2639.9625
163,47.5,87.552,896.2004,599.9462,286.3537,2285.7017,1023882.2397,40654.3001,1109.293,227.2248,1828.6066,2573.8166,247.6414,3167.955
164,47.5,21.888,921.8124,234.1691,286.3537,2377.9862,1022696.3111,40619.1083,1118.4392,156.6726,867.4104,2645.3339,261.4828,3695.9475
165,47.5,65.664,903.6484,5018.6128,286.3537,2331.2302,1026337.8906,40728.935,1079.8435,120.074,160.4638,2683.4701,239.7422,4241.44
166,47.5,43.776,907.3724,145.1216,286.3537,2295.8188,1025164.7536,40692.0266,1063.3944,119.8243,165.6817,2683.4701,218.8422,3910.1321
167,47.5,87.552,867.3204,388.774,286.3537,2338.714,1024132.8839,40659.1782,1086.3258,124.6335,168.48,2670.6951,177.1447,3534.7805
168,47.5,43.776,871.0444,2089.831,286.3537,2354.1868,1023986.7929,40661.142,1091.9177,127.9733,168.48,1828.6066,123.3067,3159.429
169,47.5,0.0,918.5444,3961.068,286.3537,2332.2988,1024817.3188,40701.3117,1076.6902,127.7545,168.48,867.4104,70.9617,2784.0774
170,47.5,43.776,922.2684,298.8676,286.3537,2269.07,1021300.785,40566.5438,1096.8869,123.2745,418.2395,160.4638,56.0078,2039.0461
171,47.5,0.0,969.7684,2246.6872,286.3537,2294.7467,1019754.3181,40507.53,1174.0333,142.3709,1942.7882,165.6817,68.8343,170.8586
172,47.5,87.552,929.7164,455.3964,286.3537,511.7094,1018189.1372,40447.7676,365.6447,127.2755,2609.22,168.48,945.1923,140.0
173,47.5,43.776,933.4404,5898.5676,286.3537,453.1351,1022171.9185,40609.4861,339.7995,123.0,2608.32,168.48,2451.1958,127.0261
174,47.5,43.776,937.1644,4272.1158,286.3537,406.8591,1024576.452,40699.9725,308.0265,129.692,2597.0632,168.48,3967.055,114.0053
175,47.5,65.664,919.0004,2262.4722,286.3537,748.633,1024843.1991,40714.1047,448.4619,200.4179,2587.3416,418.2395,5196.2398,100.9844
176,47.5,0.0,966.5004,345.1023,286.3537,2211.2878,1023259.1902,40651.2964,1094.5407,211.6911,2574.7001,1942.7882,4867.7304,87.9636
177,47.5,65.664,948.3364,2190.105,286.3537,2416.6367,1023907.4008,40675.0857,1200.9254,212.3965,2577.5081,2609.22,3901.4591,589.3826
178,47.5,21.888,973.9484,2210.1948,286.3537,2342.1092,1024696.5538,40710.1196,1162.3427,224.418,2647.8043,2608.32,2942.798,1055.985
179,47.5,21.888,999.5604,2196.836,286.3537,2304.7287,1025500.0291,40744.8967,1148.644,207.1304,2682.4251,2597.0632,2019.3135,1583.9775
180,47.5,65.664,981.3964,2509.3823,286.3537,2323.6215,1026542.8732,40779.7251,1163.1643,144.7599,2679.84,2587.3416,1131.9024,2111.97
181,47.5,21.888,1007.0084,206.6099,286.3537,2291.9162,1025347.6379,40739.5623,1143.3082,145.3339,2652.3825,2574.7001,280.3005,2639.9625
