day,demand,served,backlog_end,arrivals_qty,produced_qty,shipped_qty,inventory_total,holding_cost_day,transport_cost_day,purchase_cost_day,external_procured_ordered_qty,external_procured_arrived_qty,external_procured_rejected_qty,supplier_capacity_binding_qty
18,55.0,0.0,339.0762,749.2285,296.1136,2478.4961,1043695.6529,41364.3517,1148.5014,116.8576,121.841,164.0,0.0,2162.876
19,50.0,42.6125,346.4637,557.6441,300.411,2497.6084,1040082.2719,41220.3831,1221.9196,129.7713,1579.292,164.0,4.5084,200.8416
20,45.0,44.3409,347.1228,179.2932,298.5207,579.2407,1038273.0582,41159.3935,360.3781,112.8452,2556.4984,164.0,462.2488,137.5352
21,40.0,47.8079,339.3149,619.2657,290.0602,446.2508,1037224.5135,41107.7493,304.7259,102.1376,2550.604,164.0,1718.0416,122.4492
22,47.5,23.04,363.7749,383.532,286.0854,526.4023,1035674.4837,41049.2838,348.1959,102.5052,2550.604,155.8258,3122.7658,106.5628
23,52.5,42.6125,373.6624,354.5629,287.2109,570.1711,1033806.2004,40982.4268,361.0327,104.1233,2550.604,121.841,4668.5771,95.2346
24,60.0,66.7585,366.9039,546.7348,291.4107,2012.5565,1032019.9188,40912.7122,1026.1476,119.1725,2550.604,1579.292,4738.0516,84.5575
25,55.0,0.0,421.9039,1788.9139,296.8927,2484.4873,1032033.6197,40902.2394,1253.123,125.8368,2564.4989,2556.4984,3842.5782,616.7572
26,50.0,46.08,425.8239,233.3698,300.9748,2379.8388,1030602.3363,40855.6596,1204.1702,145.3124,2658.7907,2550.604,2924.6158,1121.4749
27,45.0,67.9675,402.8564,2085.7575,298.9287,2303.9095,1031266.4387,40893.5862,1172.7311,160.8614,2714.604,2550.604,1896.8452,1663.1764
28,40.0,84.6583,358.1982,2833.0853,290.3554,2276.5082,1032875.2416,40938.12,1165.1674,158.0342,2714.604,2550.604,761.8694,2217.5685
29,47.5,24.192,381.5062,296.8378,286.299,2290.6352,1031794.6129,40900.1571,1145.4597,149.2266,2288.5718,2550.604,214.4125,2771.9606
30,47.5,23.04,405.9662,2276.2781,283.9904,2347.7711,1032607.684,40936.8741,1136.3404,130.0772,1252.982,2564.4989,295.0171,3326.3528
31,47.5,46.6007,406.8654,2345.9336,283.6997,2422.9719,1033474.7227,40973.4475,1123.9613,123.3692,224.1984,2658.7907,282.2861,3883.7958
32,47.5,40.3067,414.0587,4436.2629,284.112,2406.5521,1036510.1513,41088.6599,1105.2917,130.2082,168.6332,2714.604,217.4715,3721.186
33,47.5,19.0058,442.5529,2112.0768,284.6307,2492.4939,1037153.3742,41126.9687,1165.4589,131.2098,172.904,2714.604,155.09,3251.9246
34,47.5,45.4929,444.56,139.1794,285.0767,2428.0221,1035438.7182,41074.2274,1120.6333,130.6139,172.904,2288.5718,96.9667,2782.7136
35,47.5,43.1765,448.8835,1014.7479,285.4208,2515.6608,1033475.3955,40978.3641,1181.4903,131.4596,169.4876,1252.982,42.2604,2313.5126
36,47.5,64.857,431.5265,2128.1527,285.6761,2448.8841,1031644.8231,40918.2809,1134.4159,121.8712,137.5596,224.1984,16.8612,1844.3137
37,47.5,109.4059,369.6206,210.9313,285.8627,2378.8301,1027870.0725,40778.2329,1148.6566,118.7726,935.8519,168.6332,16.2868,437.6084
38,47.5,0.0,417.1206,2196.0158,285.9982,757.7504,1027882.8421,40782.274,470.0377,117.1939,2488.1346,172.904,16.7973,120.0489
39,47.5,43.7758,420.8449,2363.3493,286.0964,474.3516,1028314.4737,40800.7335,357.9258,107.6645,2689.428,172.904,1323.297,120.3849
40,47.5,21.888,446.4569,2276.1454,286.1675,439.8105,1028713.4236,40800.9766,338.1307,104.7221,2689.428,169.4876,2839.6892,105.8016
41,47.5,65.664,428.2929,366.5213,286.2189,418.6865,1027149.1006,40741.877,323.0122,104.5165,2689.428,137.5596,4355.286,91.2182
42,47.5,65.6638,410.1291,2509.3457,286.2562,1244.7414,1027665.4575,40756.8425,686.9778,112.7521,2687.9797,935.8519,5011.8894,76.6349
43,47.5,43.776,413.8531,3877.7719,286.2831,2450.6991,1029868.2318,40857.2117,1214.9748,124.8673,2690.6122,2488.1346,4108.6909,393.9362
44,47.5,0.0,461.3531,2165.8557,286.3026,2454.2592,1030600.4703,40892.8423,1231.4922,133.5328,2742.5359,2689.428,3032.7708,924.467
45,47.5,87.552,421.3011,2177.3406,286.3168,2376.0791,1031338.0933,40929.6709,1192.2042,156.9844,2822.318,2689.428,1974.5046,1448.864
46,47.5,0.0,468.8011,2298.5059,286.327,2390.2737,1032269.6576,40970.4024,1203.2416,161.349,2844.524,2689.428,972.9247,2003.2562
47,47.5,0.0,516.3011,2717.9848,286.3344,2390.2738,1033619.2598,41008.3189,1194.4716,156.9645,2625.2582,2687.9797,211.6168,2557.6483
48,47.5,87.552,476.2491,403.6172,286.3397,2418.0613,1032540.6349,40972.4155,1169.6065,136.2378,1574.9999,2690.6122,275.1561,3112.0404
49,47.5,0.0,523.7491,171.2033,286.3436,2427.5044,1031359.239,40932.8068,1115.6044,121.7287,499.4262,2742.5359,308.82,3666.4325
50,47.5,21.888,549.3611,356.4889,286.3464,2471.2551,1030375.452,40896.9234,1119.4259,128.7554,177.6755,2822.318,264.4893,3706.0561
51,47.5,153.216,443.6451,452.2082,286.3484,2444.8803,1029405.738,40859.2659,1121.6217,130.8951,171.58,2844.524,200.7935,3236.8577
52,47.5,43.776,447.3691,4689.4304,286.3499,2450.0398,1032558.0474,40976.427,1136.0398,130.9734,172.904,2625.2582,141.347,2767.6592
53,47.5,21.888,472.9811,4051.6307,286.3509,2471.9278,1034021.3878,41042.7515,1151.2674,131.1924,172.904,1574.9999,83.2245,2298.4608
54,47.5,87.552,432.9291,4151.9527,286.3517,2450.0398,1034466.6133,41070.5241,1135.2271,126.9717,152.5824,499.4262,45.4236,1829.2624
55,47.5,0.0,480.4291,2860.1429,286.3522,2451.5081,1033384.3013,41009.3358,1150.1411,125.5446,516.6314,177.6755,18.3674,833.371
56,47.5,65.664,462.2651,620.794,286.3526,1191.587,1031303.2992,40927.1766,651.8584,125.4974,2042.8964,171.58,13.9274,115.2692
57,47.5,21.888,487.8771,4592.1203,286.3529,436.2842,1034025.4975,41020.5391,330.4074,116.9047,2712.1206,172.904,859.4384,115.9462
58,47.5,21.888,513.4891,829.6733,286.3531,475.3203,1032944.5863,40962.4449,358.2947,107.9012,2689.428,172.904,2375.8306,116.3343
59,47.5,21.888,539.1011,83.0269,286.3533,417.9242,1031156.4949,40903.5502,322.9175,104.5235,2689.428,152.5824,3892.2227,101.751
60,47.5,87.552,499.0491,216.9609,286.3534,799.5784,1029403.1661,40846.0477,500.2574,108.3365,2689.2511,516.6314,5011.2354,87.1676
61,47.5,43.776,502.7731,692.3352,286.3535,2362.1351,1028067.5894,40786.9296,1210.0066,123.8919,2685.7382,2042.8964,4567.4229,72.5843
62,47.5,21.888,528.3851,4188.9224,286.3535,2460.7529,1030816.9854,40898.0818,1224.7728,128.358,2714.667,2712.1206,3485.9887,598.0614
63,47.5,65.664,510.2211,580.5836,286.3536,2398.528,1029956.3916,40857.9631,1198.2536,139.9928,2765.5488,2689.428,2414.0672,1138.8793
64,47.5,43.776,513.9451,3205.7756,286.3536,2419.1652,1031721.3807,40926.2982,1222.5331,157.0339,2821.379,2689.428,1379.7455,1663.1764
65,47.5,21.888,539.5571,409.2591,286.3536,2390.2739,1030741.6595,40889.7721,1203.2437,161.352,2844.524,2689.2511,377.2305,2217.5685
66,47.5,65.664,521.3931,252.4334,286.3537,2346.4979,1029603.4237,40851.8894,1139.4458,144.2427,2010.9505,2685.7382,230.2304,2771.9606
67,47.5,43.776,525.1171,359.673,286.3537,2399.5299,1028568.0028,40817.4963,1122.707,126.5159,952.644,2714.667,275.5214,3326.3528
68,47.5,21.888,550.7291,1955.3907,286.3537,2397.2589,1029203.435,40855.5442,1078.643,119.1001,220.3651,2765.5488,286.7943,3776.5302
69,47.5,65.664,532.5651,2872.5533,286.3537,2489.7517,1030671.7372,40894.029,1133.5874,128.648,172.1131,2821.379,243.9728,3298.5817
70,47.5,21.888,558.1771,370.5632,286.3537,2502.4962,1029691.6948,40860.2321,1166.9782,131.4983,172.904,2844.524,181.5604,2829.3833
71,47.5,21.888,583.7891,4137.8759,286.3537,2493.8158,1031654.4337,40943.7851,1166.495,131.4115,172.904,2010.9505,123.4379,2360.1848
72,47.5,109.44,521.8491,753.514,286.3537,2428.1518,1029155.3522,40840.0211,1120.4817,130.1515,164.6324,952.644,73.587,1890.9864
73,47.5,21.888,547.4611,2106.3941,286.3537,2450.0398,1027341.624,40778.38,1134.3689,120.9775,131.1249,220.3651,48.972,1421.788
74,47.5,65.664,529.2971,4539.4278,286.3537,1947.4894,1028392.3914,40815.1024,954.5394,132.2116,1380.2426,172.1131,19.1671,108.0625
75,47.5,0.0,576.7971,4051.4107,286.3537,421.4791,1030611.1907,40913.4476,316.1433,128.0842,2682.8,172.904,250.9013,113.5003
76,47.5,109.44,514.8571,2586.6989,286.3537,476.3502,1031198.6808,40930.8457,359.6108,116.7115,2713.0241,172.904,1707.4646,114.1774
77,47.5,43.776,518.5811,2719.693,286.3537,432.3978,1032022.3413,40967.2166,328.1483,107.6477,2689.428,164.6324,3223.8567,114.6176
78,47.5,0.0,566.0811,317.4665,286.3537,417.9242,1030469.1204,40908.15,322.9175,104.5236,2689.428,131.1249,4740.2489,100.0342
79,47.5,43.776,569.8051,493.6732,286.3537,1671.1324,1028992.0227,40852.5339,910.6932,117.0268,2687.9862,1380.2426,4975.4576,85.4509
80,47.5,65.664,551.6411,4176.5406,286.3537,2400.806,1031718.3851,40964.0456,1212.0906,124.3462,2698.6652,2682.8,3926.0178,608.9299
81,47.5,0.0,599.1411,345.4568,286.3537,2451.6705,1030656.5678,40925.0407,1230.8763,132.5995,2744.6905,2713.0241,2848.0491,1152.5056
82,47.5,21.888,624.7531,4122.5771,286.3537,2419.9364,1033359.4433,41037.8865,1213.725,143.4153,2770.9289,2689.428,1799.8775,1693.3714
83,47.5,43.776,628.4771,645.7912,286.3537,2419.2612,1032564.3481,40999.3795,1222.5668,156.6944,2820.5438,2689.428,771.8038,2217.5685
84,47.5,65.664,610.3131,1121.8048,286.3537,2346.4979,1032297.7318,40991.3776,1154.8006,151.9201,2394.8213,2687.9862,218.1604,2771.9606
85,47.5,43.776,614.0371,578.1211,286.3537,2425.7861,1031437.407,40955.1139,1164.0292,132.2722,1372.7786,2698.6652,245.4374,3326.3528
86,47.5,0.0,661.5371,8003.4874,286.3537,2423.3825,1038094.7535,41224.8756,1105.2166,117.2712,314.7044,2744.6905,259.7756,3887.1867
87,47.5,43.776,665.2611,896.6992,286.3537,2421.9338,1037629.2832,41190.5939,1095.2621,120.8108,223.0258,2770.9289,266.6623,3695.7015
88,47.5,153.216,559.5451,652.4625,286.3537,2488.9499,1036789.9427,41155.0986,1133.3822,128.5289,174.634,2820.5438,224.8912,3217.753
89,47.5,0.0,607.0451,670.3219,286.3537,2458.9525,1035727.2024,41104.4137,1136.5551,131.0629,172.904,2394.8213,164.8233,2748.5546
90,47.5,21.888,632.6571,1142.0172,286.3537,2471.9278,1034078.7107,41015.7811,1151.0895,131.1036,168.4521,1372.7786,111.1527,2279.3562
91,47.5,21.888,658.2691,2201.4776,286.3537,2471.9278,1032431.6053,40954.6266,1150.1399,127.0487,144.7136,314.7044,76.7687,1810.1577
92,47.5,87.552,618.2171,2292.3489,286.3537,2430.4832,1030761.2001,40898.0863,1153.1315,134.3997,969.1265,223.0258,49.7252,354.0644
93,47.5,21.888,643.8291,2190.7215,286.3537,781.5591,1030724.069,40902.9239,444.6925,139.0293,2461.2048,174.634,17.6396,105.0025
94,47.5,21.888,669.4411,2371.8797,286.3537,437.398,1031224.8671,40920.3038,329.3171,127.0049,2683.2528,172.904,1289.6735,105.6796
95,47.5,87.552,629.3891,1570.8491,286.3537,454.4622,1030836.7436,40917.4095,344.4155,116.8321,2713.8279,168.4521,2745.8857,106.3567
96,47.5,43.776,633.1131,178.3507,286.3537,454.4622,1029076.1591,40858.5448,343.4395,107.9047,2689.428,144.7136,4262.2779,106.8489
97,47.5,43.776,636.8371,410.2447,286.3537,1285.8811,1027505.8202,40799.1991,736.6326,113.3187,2689.2628,969.1265,4920.9149,92.2656
98,47.5,0.0,684.3371,363.98,286.3537,2362.4732,1026303.6207,40753.9559,1237.6035,124.0598,2693.9663,2461.2048,4104.895,457.5877
99,47.5,21.888,709.9491,111.7144,286.3537,2389.7379,1025020.9151,40715.2783,1217.5547,127.8784,2726.9716,2683.2528,3083.6999,994.9459
100,47.5,131.328,626.1211,2593.5498,286.3537,2402.3172,1026128.0764,40752.9122,1199.328,138.284,2758.2214,2713.8279,2021.167,1542.8276
101,47.5,21.888,651.7331,4308.7298,286.3537,2463.6131,1028971.608,40869.113,1244.2399,143.6689,2770.1565,2689.428,986.7907,2083.7413
102,47.5,43.776,655.4571,2888.8037,286.3537,2375.5812,1030464.8601,40910.2644,1181.3403,150.5522,2549.5746,2689.2628,228.9426,2607.8384
103,47.5,87.552,615.4051,2217.97,286.3537,2354.3856,1031270.2848,40950.1281,1123.6615,135.1477,1552.2557,2693.9663,238.6832,3162.2305
104,47.5,0.0,662.9051,2111.4801,286.3537,2388.9954,1032053.7251,40989.1124,1094.271,117.9476,530.2131,2726.9716,235.7463,3717.0889
105,47.5,0.0,710.4051,2261.1177,286.3537,2434.0227,1032971.1493,41028.6542,1107.3154,119.4063,274.3621,2758.2214,237.0864,3705.7206
106,47.5,65.664,692.2411,1883.8696,286.3537,2418.6901,1033473.5679,41042.2509,1094.5923,120.6888,225.9988,2770.1565,245.1943,3227.7722
107,47.5,43.776,695.9651,882.0942,286.3537,2510.1241,1032680.2735,40995.276,1148.3983,128.6287,176.2039,2549.5746,205.4347,2749.8237
108,47.5,0.0,743.4651,2244.2235,286.3537,2459.1861,1032348.6259,40983.6304,1136.5873,131.0652,172.904,1552.2557,146.6732,2280.6253
109,47.5,87.552,703.4131,650.0957,286.3537,2428.1518,1029345.5832,40856.018,1120.1652,130.0209,156.7202,530.2131,104.7345,1811.4268
110,47.5,43.776,707.1371,737.3729,286.3537,2450.0398,1026194.9427,40718.5157,1154.0111,130.8261,622.1789,274.3621,80.1195,713.6479
111,47.5,0.0,754.6371,643.5808,286.3537,1248.3142,1024197.7204,40637.2709,673.4145,139.808,2108.272,225.9988,50.3367,96.2626
112,47.5,43.776,758.3611,6022.8853,286.3537,529.1171,1028235.3953,40811.3907,334.1419,139.6537,2623.383,176.2039,952.3427,96.9397
113,47.5,21.888,783.9731,2380.8045,286.3537,477.5918,1028703.2496,40830.5419,358.6155,192.5889,2686.2448,172.904,2377.5367,97.6168
114,47.5,175.104,656.3691,754.6528,286.3537,432.5742,1027422.446,40773.2175,329.3619,204.7632,2718.1738,156.7202,3833.3097,98.2939
115,47.5,43.776,660.0931,2132.8201,286.3537,911.5817,1027617.6301,40793.2269,551.1436,200.3242,2693.0581,622.1789,4850.7357,98.8381
116,47.5,0.0,707.5931,4164.6726,286.3537,2341.8283,1029884.6955,40887.3773,1222.7313,211.8381,2691.6155,2108.272,4377.2416,115.5705
117,47.5,21.888,733.2051,346.8366,286.3537,2328.5896,1028840.9384,40848.4719,1219.1337,206.215,2710.7189,2623.383,3441.9814,642.5542
118,47.5,21.888,758.8171,222.8742,286.3537,2367.4047,1027695.6483,40814.6679,1210.9304,131.7579,2747.3368,2686.2448,2426.6628,1190.4359
119,47.5,65.664,740.6531,4200.8035,286.3537,2401.0398,1030481.4038,40928.943,1199.3226,141.7151,2764.524,2718.1738,1378.5393,1738.3176
120,47.5,65.664,722.4891,496.1483,286.3537,2420.4496,1029517.1699,40894.4815,1213.9788,143.0738,2769.4684,2693.0581,350.4656,2279.2792
121,47.5,21.888,748.1011,5053.348,286.3537,2441.3412,1033130.707,41009.3954,1200.5644,137.6943,1886.4379,2691.6155,255.0918,2803.2763
122,47.5,109.44,686.1611,3291.3473,286.3537,2368.426,1034989.7481,41081.8556,1101.7256,122.0386,889.7815,2710.7189,249.5485,3357.6684
123,47.5,0.0,733.6611,352.7405,286.3537,2423.288,1033999.0925,41049.8761,1105.002,117.1545,310.16,2747.3368,225.5539,3705.894
124,47.5,43.776,737.3851,155.6364,286.3537,2415.7835,1032792.5612,41013.6225,1093.8006,120.8648,276.781,2764.524,221.1196,3227.9456
125,47.5,43.776,741.1091,6249.0548,286.3537,2439.9176,1037659.253,41215.3139,1109.6605,120.8165,228.3891,2769.4684,230.1677,2749.9972
126,47.5,0.0,788.6091,2348.6886,286.3537,2487.6001,1037736.6547,41216.8938,1132.9243,128.2759,176.1926,1886.4379,193.4446,2272.0487
127,47.5,21.888,814.2211,3133.7778,286.3537,2502.9508,1037564.6109,41178.7456,1166.7408,131.3529,165.4065,889.7815,142.1542,1802.8503
128,47.5,43.776,817.9451,223.8049,286.3537,2450.0398,1033936.2004,41039.0276,1134.8223,145.9952,142.4586,310.16,107.7741,1333.6519
129,47.5,43.776,821.6691,605.4115,286.3537,1785.2141,1031348.5444,40931.0794,884.0773,226.2038,1493.2802,276.781,80.7289,90.5625
130,47.5,87.552,781.6171,489.2388,286.3537,512.7575,1029878.0233,40873.9857,321.2425,227.4699,2628.9532,228.3891,379.3822,95.9401
131,47.5,87.552,741.5651,2320.6537,286.3537,566.8678,1030130.3557,40890.6424,362.6461,223.5098,2626.8981,176.1926,1779.2885,96.6172
132,47.5,21.888,767.1771,774.0186,286.3537,433.7946,1029029.5487,40834.0416,328.2203,214.3941,2687.813,165.4065,3203.8445,97.2943
133,47.5,21.888,792.7891,2585.9998,286.3537,432.5742,1029719.0464,40855.8832,329.3251,167.3434,2717.2544,142.4586,4659.6387,97.9713
134,47.5,21.888,818.4011,2485.8353,286.3537,1824.4719,1030209.3077,40869.4134,990.7284,121.7012,2689.4924,1493.2802,4794.7042,98.5677
135,47.5,43.776,822.1251,4508.3839,286.3537,2364.3043,1033273.5772,41004.6148,1238.5089,124.5769,2700.0559,2628.9532,3835.5049,621.9335
136,47.5,43.776,825.8491,2398.5055,286.3537,2301.0975,1034291.7536,41048.1898,1210.8425,127.116,2733.0689,2626.8981,2900.2448,1165.6827
137,47.5,65.664,807.6851,2253.2733,286.3537,2322.2048,1035181.738,41086.2284,1180.6227,137.4869,2758.2288,2687.813,1900.7588,1713.5644
138,47.5,65.664,789.5211,532.7141,286.3537,2422.1359,1034276.5096,41049.9483,1214.3904,141.926,2764.524,2717.2544,863.9639,2261.4461
139,47.5,21.888,815.1331,162.5399,286.3537,2399.3245,1033040.8829,41013.1538,1180.8977,133.626,2316.2363,2689.4924,288.3054,2802.4557
140,47.5,43.776,818.8571,681.429,286.3537,2433.2844,1032277.446,40976.1163,1168.1652,126.4478,1343.8671,2700.0559,267.9667,3326.3528
141,47.5,43.776,822.5811,2185.7373,286.3537,2410.8908,1033074.657,41020.6354,1102.2135,114.5247,348.0236,2733.0689,234.1952,3887.3024
142,47.5,87.552,782.5291,2949.0285,286.3537,2434.0268,1034592.4431,41065.324,1108.7492,120.1242,310.16,2758.2288,199.7303,3692.9917
143,47.5,21.888,808.1411,4202.3368,286.3537,2457.0589,1037411.5049,41184.9422,1123.8611,121.3324,279.5216,2764.524,195.7491,3215.0433
144,47.5,43.776,811.8651,3577.4335,286.3537,2461.0213,1039131.3602,41257.2043,1124.7067,160.2279,231.349,2316.2363,206.9159,2737.0949
145,47.5,21.888,837.4771,329.0576,286.3537,2464.9318,1036648.285,41160.544,1117.3609,215.6491,175.2528,1343.8671,176.8776,2259.1464
146,47.5,43.776,841.2011,3012.4229,286.3537,2437.2868,1035859.6404,41107.3085,1120.6117,217.8347,154.24,348.0236,135.7813,1789.948
147,47.5,65.664,823.0371,2462.8288,286.3537,2471.9278,1034425.5657,41046.7698,1183.7145,226.055,984.0777,310.16,111.1663,328.5428
148,47.5,21.888,848.6491,357.7862,286.3537,771.7286,1032670.6269,40978.4316,441.237,230.1742,2476.274,279.5216,81.3805,87.5001
149,47.5,0.0,896.1491,844.1343,286.3537,529.11,1031628.4792,40920.1472,334.1552,149.2119,2623.7781,231.349,1332.4678,88.1772
150,47.5,87.552,856.0971,1247.2571,286.3537,585.0207,1030787.5659,40868.9688,376.4319,134.8598,2623.268,175.2528,2732.4274,88.8543
151,47.5,87.552,816.0451,317.3403,286.3537,433.7946,1029153.2502,40811.9491,328.1054,126.8645,2684.9387,154.24,4156.2276,89.5314
152,47.5,43.776,819.7691,2352.3128,286.3537,1305.1616,1029519.8468,40829.6674,745.2076,126.2275,2715.9375,984.0777,4748.6767,90.2084
153,47.5,21.888,845.3811,3941.8502,286.3537,2333.3472,1031919.0385,40937.5798,1212.5794,127.2382,2697.3748,2476.274,3925.3786,475.9513
154,47.5,43.776,849.1051,248.281,286.3537,2320.8554,1030763.2891,40903.3575,1217.0029,124.4777,2717.9875,2623.7781,2990.1184,1013.5478
155,47.5,43.776,852.8291,141.0119,286.3537,2285.3352,1029536.7609,40866.1563,1206.0303,130.9445,2747.3503,2623.268,2070.5346,1561.4295
156,47.5,0.0,900.3291,147.4597,286.3537,2342.817,1028362.2503,40831.8066,1195.8448,141.1328,2764.524,2684.9387,1079.6538,2109.3112
157,47.5,21.888,925.9411,296.5333,286.3537,2444.0239,1027240.5001,40796.6513,1218.5876,136.6297,2488.765,2715.9375,324.9131,2657.1929
158,47.5,43.776,929.6651,4331.259,286.3537,2430.2502,1030127.3726,40910.2248,1165.2786,117.2035,1470.7999,2697.3748,310.4296,3198.2504
159,47.5,43.776,933.3891,2416.7423,286.3537,2429.6606,1031120.9553,40948.452,1125.1132,145.3676,498.5896,2717.9875,271.2217,3722.7498
160,47.5,43.776,937.1131,3063.0843,286.3537,2401.4128,1032819.6676,40987.3959,1089.9242,204.7875,313.7901,2747.3503,221.2605,3705.8436
161,47.5,21.888,962.7251,2220.1444,286.3537,2459.5597,1033653.932,41027.9869,1125.8332,209.8671,316.2201,2764.524,181.0175,3227.8952
162,47.5,131.328,878.8971,2366.8245,286.3537,2457.0589,1034252.2825,41059.5676,1124.1022,209.2287,285.5501,2488.765,177.2881,2749.9467
163,47.5,21.888,904.5091,248.5589,286.3537,2417.1973,1031865.3648,40970.4916,1094.2983,208.3002,233.3538,1470.7999,190.9033,2271.9983
164,47.5,0.0,952.0091,1964.2653,286.3537,2463.5939,1030195.5013,40916.3277,1116.3006,143.8723,161.2373,498.5896,173.3271,1794.0499
165,47.5,87.552,911.9571,2436.9085,286.3537,2481.0628,1028707.7328,40857.8138,1170.6393,137.1151,643.5546,313.7901,138.1927,685.2087
166,47.5,43.776,915.6811,4302.7459,286.3537,1125.5177,1030544.0339,40927.5215,592.622,144.5634,2129.8839,316.2201,111.1477,78.7625
167,47.5,21.888,941.2931,1919.0253,286.3537,556.5333,1030580.5245,40904.5544,351.5523,140.0596,2625.3236,285.5501,1024.9987,79.4396
168,47.5,21.888,966.9051,298.3518,286.3537,610.6443,1028887.7798,40846.7262,392.956,136.0993,2623.268,233.3538,2424.905,80.1167
169,47.5,43.776,970.6291,375.9752,286.3537,519.3567,1027273.745,40791.4884,330.7494,134.2032,2623.268,161.2373,3824.8646,80.7938
170,47.5,153.216,864.9131,5025.8798,286.3537,901.5382,1030284.3865,40884.8617,540.606,131.5401,2684.9517,643.5546,4738.6189,81.4708
171,47.5,21.888,890.5251,1998.9342,286.3537,2355.2352,1030371.472,40900.9758,1228.5433,136.723,2715.784,2129.8839,4192.6268,124.3665
172,47.5,21.888,916.1371,2381.5066,286.3537,2343.6399,1031348.648,40943.4873,1224.5325,127.5729,2709.7265,2625.3236,3257.3666,666.7745
173,47.5,21.888,941.7491,2063.7617,286.3537,2277.7433,1032074.6658,40985.1587,1195.3347,127.4494,2735.6981,2623.268,2327.7637,1214.6797
174,47.5,43.776,945.4731,904.594,286.3537,2349.5542,1031544.8248,40957.647,1251.9083,169.06,2759.5212,2623.268,1416.2536,1762.5614
175,47.5,0.0,992.9731,220.7535,286.3537,2363.9131,1030421.6459,40925.3505,1211.0578,229.1922,2768.1541,2684.9517,436.6861,2310.4431
176,47.5,109.44,931.0331,2573.659,286.3537,2422.1359,1031512.116,40968.8983,1176.7848,210.899,1824.3832,2715.784,349.9574,2858.3248
177,47.5,21.888,956.6451,673.1205,286.3537,2444.2907,1030760.4642,40933.131,1143.2645,191.8179,806.368,2709.7265,320.8484,3399.4302
178,47.5,87.552,916.5931,6188.7471,286.3537,2418.803,1035511.2963,41125.204,1105.2524,195.3664,286.2197,2735.6981,262.2781,3705.8895
179,47.5,65.664,898.4291,448.3899,286.3537,2390.2502,1034597.2249,41092.109,1078.3378,146.1862,311.255,2759.5212,201.4854,3227.9411
180,47.5,0.0,945.9291,2838.4664,286.3537,2413.2829,1036123.5343,41151.2545,1094.8385,121.6108,315.3304,2768.1541,161.695,2749.9926
