day,node_id,item_id,demand_qty,required_with_backlog_qty,served_qty,backlog_end_qty,available_before_service_qty
0,C-XXXXX,item:268967,20.0,4366.25,0.0,4366.25,0.0
0,C-XXXXX,item:268091,20.0,3118.327304,83.648994,3034.678311,83.648994
1,C-XXXXX,item:268967,23.75,4390.0,0.0,4390.0,0.0
1,C-XXXXX,item:268091,23.75,3058.428311,0.0,3058.428311,0.0
2,C-XXXXX,item:268967,26.25,4416.25,0.0,4416.25,0.0
2,C-XXXXX,item:268091,26.25,3084.678311,0.0,3084.678311,0.0
3,C-XXXXX,item:268967,30.0,4446.25,0.0,4446.25,0.0
3,C-XXXXX,item:268091,30.0,3114.678311,0.0,3114.678311,0.0
4,C-XXXXX,item:268967,27.5,4473.75,0.0,4473.75,0.0
4,C-XXXXX,item:268091,27.5,3142.178311,0.0,3142.178311,0.0
5,C-XXXXX,item:268967,25.0,4498.75,0.0,4498.75,0.0
5,C-XXXXX,item:268091,25.0,3167.178311,0.0,3167.178311,0.0
6,C-XXXXX,item:268967,22.5,4521.25,0.0,4521.25,0.0
6,C-XXXXX,item:268091,22.5,3189.678311,0.0,3189.678311,0.0
7,C-XXXXX,item:268967,20.0,4541.25,0.0,4541.25,0.0
7,C-XXXXX,item:268091,20.0,3209.678311,0.0,3209.678311,0.0
8,C-XXXXX,item:268967,23.75,4565.0,62.5,4502.5,62.5
8,C-XXXXX,item:268091,23.75,3233.428311,83.648994,3149.779317,83.648994
9,C-XXXXX,item:268967,26.25,4528.75,0.0,4528.75,0.0
9,C-XXXXX,item:268091,26.25,3176.029317,0.0,3176.029317,0.0
10,C-XXXXX,item:268967,30.0,4558.75,0.0,4558.75,0.0
10,C-XXXXX,item:268091,30.0,3206.029317,0.0,3206.029317,0.0
11,C-XXXXX,item:268967,27.5,4586.25,0.0,4586.25,0.0
11,C-XXXXX,item:268091,27.5,3233.529317,0.0,3233.529317,0.0
12,C-XXXXX,item:268967,25.0,4611.25,0.0,4611.25,0.0
12,C-XXXXX,item:268091,25.0,3258.529317,0.0,3258.529317,0.0
13,C-XXXXX,item:268967,22.5,4633.75,0.0,4633.75,0.0
13,C-XXXXX,item:268091,22.5,3281.029317,0.0,3281.029317,0.0
14,C-XXXXX,item:268967,20.0,4653.75,0.0,4653.75,0.0
14,C-XXXXX,item:268091,20.0,3301.029317,0.0,3301.029317,0.0
15,C-XXXXX,item:268967,23.75,4677.5,0.0,4677.5,0.0
15,C-XXXXX,item:268091,23.75,3324.779317,89.232994,3235.546323,89.232994
16,C-XXXXX,item:268967,26.25,4703.75,0.0,4703.75,0.0
16,C-XXXXX,item:268091,26.25,3261.796323,0.0,3261.796323,0.0
17,C-XXXXX,item:268967,30.0,4733.75,0.0,4733.75,0.0
17,C-XXXXX,item:268091,30.0,3291.796323,0.0,3291.796323,0.0
18,C-XXXXX,item:268967,27.5,4761.25,0.0,4761.25,0.0
18,C-XXXXX,item:268091,27.5,3319.296323,0.0,3319.296323,0.0
19,C-XXXXX,item:268967,25.0,4786.25,0.0,4786.25,0.0
19,C-XXXXX,item:268091,25.0,3344.296323,0.0,3344.296323,0.0
20,C-XXXXX,item:268967,22.5,4808.75,0.0,4808.75,0.0
20,C-XXXXX,item:268091,22.5,3366.796323,0.0,3366.796323,0.0
21,C-XXXXX,item:268967,20.0,4828.75,0.0,4828.75,0.0
21,C-XXXXX,item:268091,20.0,3386.796323,0.0,3386.796323,0.0
22,C-XXXXX,item:268967,23.75,4852.5,0.0,4852.5,0.0
22,C-XXXXX,item:268091,23.75,3410.546323,35.046323,3375.5,35.046323
23,C-XXXXX,item:268967,26.25,4878.75,0.0,4878.75,0.0
23,C-XXXXX,item:268091,26.25,3401.75,0.0,3401.75,0.0
24,C-XXXXX,item:268967,30.0,4908.75,0.0,4908.75,0.0
24,C-XXXXX,item:268091,30.0,3431.75,0.0,3431.75,0.0
25,C-XXXXX,item:268967,27.5,4936.25,0.0,4936.25,0.0
25,C-XXXXX,item:268091,27.5,3459.25,0.0,3459.25,0.0
26,C-XXXXX,item:268967,25.0,4961.25,0.0,4961.25,0.0
26,C-XXXXX,item:268091,25.0,3484.25,0.0,3484.25,0.0
27,C-XXXXX,item:268967,22.5,4983.75,0.0,4983.75,0.0
27,C-XXXXX,item:268091,22.5,3506.75,0.0,3506.75,0.0
28,C-XXXXX,item:268967,20.0,5003.75,0.0,5003.75,0.0
28,C-XXXXX,item:268091,20.0,3526.75,0.0,3526.75,0.0
29,C-XXXXX,item:268967,23.75,5027.5,0.0,5027.5,0.0
29,C-XXXXX,item:268091,23.75,3550.5,0.0,3550.5,0.0
30,C-XXXXX,item:268967,23.75,5051.25,47.0,5004.25,47.0
30,C-XXXXX,item:268091,23.75,3574.25,0.0,3574.25,0.0
31,C-XXXXX,item:268967,23.75,5028.0,0.0,5028.0,0.0
31,C-XXXXX,item:268091,23.75,3598.0,0.0,3598.0,0.0
32,C-XXXXX,item:268967,23.75,5051.75,0.0,5051.75,0.0
32,C-XXXXX,item:268091,23.75,3621.75,0.0,3621.75,0.0
33,C-XXXXX,item:268967,23.75,5075.5,0.0,5075.5,0.0
33,C-XXXXX,item:268091,23.75,3645.5,0.0,3645.5,0.0
34,C-XXXXX,item:268967,23.75,5099.25,0.0,5099.25,0.0
34,C-XXXXX,item:268091,23.75,3669.25,0.0,3669.25,0.0
35,C-XXXXX,item:268967,23.75,5123.0,0.0,5123.0,0.0
35,C-XXXXX,item:268091,23.75,3693.0,0.0,3693.0,0.0
36,C-XXXXX,item:268967,23.75,5146.75,0.0,5146.75,0.0
36,C-XXXXX,item:268091,23.75,3716.75,0.0,3716.75,0.0
37,C-XXXXX,item:268967,23.75,5170.5,0.0,5170.5,0.0
37,C-XXXXX,item:268091,23.75,3740.5,31.25,3709.25,31.25
38,C-XXXXX,item:268967,23.75,5194.25,86.9872,5107.2628,86.9872
38,C-XXXXX,item:268091,23.75,3733.0,0.0,3733.0,0.0
39,C-XXXXX,item:268967,23.75,5131.0128,0.0,5131.0128,0.0
39,C-XXXXX,item:268091,23.75,3756.75,0.0,3756.75,0.0
40,C-XXXXX,item:268967,23.75,5154.7628,0.0,5154.7628,0.0
40,C-XXXXX,item:268091,23.75,3780.5,0.0,3780.5,0.0
41,C-XXXXX,item:268967,23.75,5178.5128,0.0,5178.5128,0.0
