day,node_id,item_id,stock_before_production,stock_end_of_day
0,M-1430,item:038005,4531.262989,4483.408665
0,M-1430,item:042342,9310344.3848,9145329.435168
0,M-1430,item:333362,409569.409113,406834.747523
0,M-1430,item:344135,243184.484307,240449.822718
0,M-1430,item:708073,1482.140852,1460.454985
0,M-1430,item:730384,81332.466621,80752.718364
0,M-1430,item:734545,1270.700369,1248.823076
0,M-1430,item:773474,785792.669472,759390.283
0,M-1810,item:001757,2028.356297,2022.663249
0,M-1810,item:001848,1199.081114,1194.811328
0,M-1810,item:001893,7388.7416,7361.69962
0,M-1810,item:002612,1080.620114,1073.503804
0,M-1810,item:007923,208787.914355,197401.817634
0,M-1810,item:016332,344.288732,342.580817
0,M-1810,item:029313,32.323977,32.181651
0,M-1810,item:039668,19.570022,19.427696
0,M-1810,item:049371,1252.107156,1246.841086
0,M-1810,item:055703,57.428505,57.143853
0,M-1810,item:099439,1038.989446,1031.873136
0,M-1810,item:338928,628820.524499,625314.952848
0,M-1810,item:338929,588894.271487,585388.699837
0,M-1810,item:426331,3883.853166,3845.291878
0,M-1810,item:693055,380721.055054,379297.792964
0,SDC-1450,item:021081,2498834.003441,2498569.193047
1,M-1430,item:038005,4483.408665,4437.959489
1,M-1430,item:042342,9459107.835168,9302386.504663
1,M-1430,item:333362,407354.99913,404757.781098
1,M-1430,item:344135,241308.912475,238711.694443
1,M-1430,item:708073,1508.602215,1488.006276
1,M-1430,item:730384,81730.364765,81179.754542
1,M-1430,item:734545,1272.904601,1252.126857
1,M-1430,item:773474,759390.283,734314.875314
1,M-1810,item:001757,2022.663249,2020.194769
1,M-1810,item:001848,1203.408703,1201.557343
1,M-1810,item:001893,7368.586292,7356.861012
1,M-1810,item:002612,1088.464945,1085.379345
1,M-1810,item:007923,270558.4,265621.44
1,M-1810,item:016332,346.414773,345.674229
1,M-1810,item:029313,32.397283,32.335571
1,M-1810,item:039668,20.021958,19.960246
1,M-1810,item:049371,1246.841086,1244.557742
1,M-1810,item:055703,57.43476,57.311336
1,M-1810,item:099439,1080.845392,1077.759792
1,M-1810,item:338928,634814.952848,633294.952848
1,M-1810,item:338929,585388.699837,583868.699837
1,M-1810,item:426331,3845.291878,3828.571878
1,M-1810,item:693055,388798.743665,388181.623665
1,SDC-1450,item:021081,2498569.193047,2498304.88522
2,M-1430,item:038005,4437.959489,4392.991344
2,M-1430,item:042342,9302386.504663,9147323.897984
2,M-1430,item:333362,405942.65786,403372.928539
