day,M-1430 | item:038005,M-1430 | item:042342,M-1430 | item:333362,M-1430 | item:344135,M-1430 | item:708073,M-1430 | item:730384,M-1430 | item:734545,M-1430 | item:773474,M-1810 | item:001757,M-1810 | item:001848,M-1810 | item:001893,M-1810 | item:002612,M-1810 | item:007923,M-1810 | item:016332,M-1810 | item:029313,M-1810 | item:039668,M-1810 | item:049371,M-1810 | item:055703,M-1810 | item:099439,M-1810 | item:338928,M-1810 | item:338929,M-1810 | item:426331,M-1810 | item:693055,SDC-1450 | item:021081
25,55.03641,5277.260731,971.97285,459.47285,8.016911,213.22253,1.629683,1.632048,2.141926,2.529079,16.546856,0.541847,1097.6,0.264998,0.027666,0.011852,4.140694,0.038421,2.134382,993.91969,471.484625,1.033117,403.531394,491682.077535
26,54.739827,4254.560219,955.024448,442.524448,8.046047,209.629469,1.659076,0.0,2.141926,2.529079,16.354006,0.491097,1178.8,0.252818,0.026651,0.010837,4.103139,0.036391,2.134382,968.91969,446.484625,1.033117,393.381394,491681.353395
27,54.446202,3242.060009,983.699632,425.745086,7.912987,206.072244,5.684841,0.0,2.10439,2.529093,16.354006,0.486041,1184.928976,0.241557,0.025712,0.009899,4.068418,0.034514,2.087463,945.80669,423.371625,1.328874,383.997516,491680.629255
28,54.29939,2735.809904,975.309951,417.355406,8.044707,204.293632,5.817724,0.0,2.070899,2.503975,16.387773,0.444178,1117.946772,0.23151,0.024875,0.009061,4.037439,0.036747,2.045599,956.43409,402.749025,1.377025,375.624741,491679.905115
29,54.29939,2735.809904,975.309951,417.355406,8.533016,204.293632,5.817724,0.0,2.033345,2.506259,16.209391,0.397235,1042.838331,0.232423,0.023936,0.009137,4.002701,0.034869,1.998656,933.30957,379.624505,1.122655,366.236185,491679.180975
30,54.29939,2735.809904,975.309951,417.355406,8.533016,204.293632,5.951959,0.0,1.994978,2.477484,16.219998,0.349276,1183.266312,0.232174,0.023992,0.041978,3.967212,0.034981,1.950697,909.684666,355.999601,0.862781,356.644474,491678.456835
31,54.29939,2735.809904,975.309951,441.105406,8.731266,204.293632,5.951959,0.0,1.997049,2.473705,16.036984,0.351865,1182.941262,0.220615,0.023029,0.041015,3.931572,0.036962,1.902536,885.959685,332.27462,0.828655,347.012132,491677.732695
32,54.152577,2229.5598,966.920271,463.965725,8.664736,202.515019,5.884841,0.0,1.958487,2.475234,15.853815,0.354412,1105.817515,0.209047,0.022065,0.040989,3.895903,0.036708,1.854333,862.214689,308.529624,0.56746,337.371664,491677.008555
33,54.005765,1723.309695,958.53059,455.576045,8.598206,200.736407,5.817724,0.0,1.919918,2.446308,16.041847,0.306202,1105.739503,0.197476,0.0211,0.041978,3.860227,0.038331,1.806123,838.46569,284.780625,0.814833,327.72957,491676.284415
34,53.858952,1217.05959,950.14091,447.186364,8.598206,198.957795,5.750606,0.0,1.881349,2.445532,15.858641,0.25799,1182.86065,0.185905,0.021151,0.041014,3.82455,0.038433,1.757911,814.71589,261.030825,0.553586,318.087151,491675.560275
35,53.858952,1217.05959,950.14091,447.186364,8.598206,198.957795,6.141221,0.0,1.842779,2.416605,15.675434,0.209777,1182.86013,0.174334,0.021202,0.04005,3.788873,0.036504,1.756641,790.96593,237.280865,7.799836,354.730382,491674.836135
36,53.858952,1217.05959,950.14091,447.186364,8.979742,198.957795,6.276809,0.0,1.804209,2.474293,15.492227,0.161565,1105.720156,0.174943,0.020238,0.040024,3.753196,0.038636,1.708429,767.215938,213.530873,7.538586,345.087885,491674.111995
37,53.565327,204.55938,933.361549,430.407003,8.846681,195.40057,6.142574,0.0,1.765639,2.475815,15.309019,0.160272,1182.860005,0.163372,0.019273,0.039059,3.717518,0.036707,1.660216,743.46594,189.780875,7.779185,335.445386,491673.387855
38,53.506005,0.0,975.426094,458.267003,8.819799,194.68189,6.300358,129.270506,1.727069,2.503205,15.125812,0.159002,1105.720006,0.151801,0.019324,0.038095,3.681841,0.036453,1.662754,719.71594,166.030875,7.517935,325.802886,491672.663715
39,53.506005,0.0,975.426094,458.267003,8.819799,194.68189,6.500358,291.270506,1.688499,2.529846,15.328304,0.205894,1182.86,0.14023,0.01836,0.038146,3.646164,0.034525,1.754074,695.96594,142.280875,7.531685,316.160386,491671.939575
40,53.506005,0.0,975.426094,458.267003,8.819799,194.68189,6.700358,291.270506,1.687281,2.531368,15.323391,0.157681,1182.86,0.128659,0.01833,0.038958,3.610487,0.036555,1.752805,672.21594,118.530875,7.751653,306.517886,491671.215435
41,53.506005,0.0,975.426094,458.267003,8.819799,194.68189,6.700358,372.270506,1.648711,2.502441,15.333033,0.202083,1105.72,0.129268,0.017365,0.037994,3.574809,0.036656,1.704592,648.46594,94.780875,8.294646,296.875386,491670.491295
42,53.506005,0.0,975.426094,458.267003,8.954199,220.396176,6.700358,453.270506,1.610141,2.561041,15.149826,0.15387,1105.72,0.117697,0.017238,0.037029,3.539132,0.119428,1.65638,624.71594,71.030875,8.033396,287.232886,491669.767155
43,53.506005,0.0,975.426094,458.267003,9.02073,246.110462,6.700358,534.270506,1.571571,2.561041,15.149787,0.105658,1105.72,0.118306,0.016274,0.036902,3.54101,0.1175,1.608167,600.96594,47.280875,7.772146,277.590386,491669.043015
44,53.506005,0.0,975.426094,458.267003,9.02073,246.110462,6.700358,615.270506,1.533001,2.560889,14.966579,0.057445,1182.86,0.106735,0.016147,0.035938,3.505333,0.115571,1.607913,577.21594,23.530875,7.510896,267.947886,491668.318875
45,53.506005,0.0,975.426094,458.267003,9.08726,246.110462,6.700358,858.270506,1.494787,2.532228,15.161119,0.060427,1183.571717,0.140939,0.015192,0.034983,3.469984,0.115691,1.607088,553.685065,0.0,7.759299,258.394351,491667.594735
46,53.506005,0.0,975.426094,489.517003,9.28551,246.110462,6.967475,858.270506,1.494787,2.562678,15.339502,0.107347,1183.571717,0.140939,0.015192,0.034983,3.469984,0.115691,1.607088,553.685065,0.0,8.295494,258.394351,491666.870595
47,53.506005,0.0,975.426094,489.517003,9.28551,246.110462,7.101706,858.270506,1.535387,2.593128,15.339502,0.107347,1260.0,0.140939,0.015192,0.03582,3.469984,0.115691,1.655301,553.685065,0.0,8.797343,258.394351,491666.146455
48,53.506005,0.0,975.426094,489.517003,9.28551,246.110462,7.101706,939.270506,1.535387,2.593128,15.339502,0.107347,1260.0,0.152508,0.015192,0.03582,3.469984,0.117568,1.655301,553.685065,0.0,8.797343,258.394351,491665.422315
49,53.506005,0.0,975.426094,489.517003,9.28551,246.110462,7.370175,1101.270506,1.535387,2.618246,15.532352,0.15429,1260.0,0.162555,0.015192,0.03582,3.469984,0.119598,1.655301,553.685065,0.0,8.797343,258.394351,491664.698175
50,53.506005,0.0,975.426094,489.517003,9.28551,271.824748,7.50441,1182.270506,1.575987,2.618246,15.532352,0.20504,1260.0,0.162555,0.016156,0.03582,3.469984,0.121516,1.655301,553.685065,0.0,9.347343,258.394351,491663.974035
51,53.506005,0.0,975.426094,489.517003,9.28551,271.824748,7.50441,1263.270506,1.537417,2.648666,15.508227,0.156827,1182.86,0.150984,0.016207,0.036657,3.434307,0.119587,1.607088,529.935065,41.185065,9.086093,248.751851,491663.249895
52,53.506005,0.0,975.426094,489.517003,9.48376,271.824748,7.50441,1425.270506,1.498847,2.647904,15.32502,0.159365,1182.86,0.150679,0.015242,0.035693,3.39863,0.121617,1.60074,537.435065,17.435065,9.099843,239.109351,491662.525755
53,53.506005,0.0,975.426094,489.517003,9.48376,271.824748,7.70441,1506.270506,1.470532,2.655596,15.190526,0.123971,1203.370909,0.142185,0.014534,0.034985,3.372439,0.122128,1.616096,520.0,0.0,9.169307,232.030714,491661.801615
54,53.506005,0.0,975.426094,489.517003,9.683346,271.824748,7.771528,1506.270506,1.470532,2.772066,16.100758,0.172184,1203.370909,0.154365,0.015499,0.035948,3.372439,0.124057,1.666846,520.0,0.0,9.430557,232.030714,491661.077475
55,53.506005,0.0,975.426094,489.517003,9.710229,271.824748,7.838645,1668.270506,1.470532,2.829921,16.100758,0.219103,1260.0,0.166545,0.015499,0.035948,3.372439,0.124057,1.713766,520.0,0.0,9.430557,232.030714,491660.353335
56,53.506005,0.0,975.426094,489.517003,9.976349,297.539033,7.838645,1668.270506,1.470532,2.829921,16.283958,0.269853,1260.0,0.166545,0.015499,0.036887,3.372439,0.125985,1.713766,520.0,0.0,9.430557,232.030714,491659.629195
57,53.506005,0.0,975.426094,489.517003,9.976349,297.539033,7.838645,1668.270506,1.470532,2.829921,16.467164,0.318066,1260.0,0.177805,0.015499,0.038867,3.372439,0.129893,1.713766,520.0,0.0,9.684927,232.030714,491658.905055
58,53.506005,0.0,975.426094,489.517003,9.976349,297.539033,7.838645,1749.270506,1.470532,2.889293,16.650372,0.318066,1260.0,0.199423,0.016458,0.038867,3.372439,0.131821,1.713766,520.0,0.0,9.946177,278.316429,491658.180915
59,53.506005,0.0,975.426094,489.517003,10.042879,297.539033,7.838645,1830.270506,1.508899,2.91822,17.204723,0.463948,1260.0,0.199423,0.016458,0.042774,3.409994,0.133851,1.764516,520.0,0.0,10.468677,278.316429,491657.456775
