day,M-1430 | item:038005,M-1430 | item:042342,M-1430 | item:333362,M-1430 | item:344135,M-1430 | item:708073,M-1430 | item:730384,M-1430 | item:734545,M-1430 | item:773474,M-1810 | item:001757,M-1810 | item:001848,M-1810 | item:001893,M-1810 | item:002612,M-1810 | item:007923,M-1810 | item:016332,M-1810 | item:029313,M-1810 | item:039668,M-1810 | item:049371,M-1810 | item:055703,M-1810 | item:099439,M-1810 | item:338928,M-1810 | item:338929,M-1810 | item:426331,M-1810 | item:693055,SDC-1450 | item:021081
10,83.296078,30623.565,1750.0,945.0,5.82855,345.03,4.2,1689.57565,4.09248,1.982295,12.554535,1.91835,643.16,0.68208,0.066076,0.038367,6.808722,0.096628,1.91835,2065.0,1172.5,8.085,838.39,688376.102255
11,82.989842,29567.58,1732.5,927.5,5.689775,341.32,4.06,1565.614498,4.06406,1.96098,12.41954,1.882825,643.16,0.673554,0.065366,0.037656,6.782433,0.095207,1.882825,2047.5,1155.0,7.8925,831.285,688375.699955
12,82.683607,28511.595,1715.0,910.0,5.551,337.61,3.92,1441.208594,4.03564,1.939665,12.41954,1.8473,643.16,0.665028,0.064655,0.036946,6.756145,0.093786,1.8473,2047.5,1137.5,7.7,824.18,688375.297655
13,82.377371,28331.595,1697.5,892.5,5.412225,333.9,3.92,1272.251029,4.00722,1.91835,12.284545,1.811775,586.32,0.656502,0.063945,0.036235,6.729856,0.092365,1.811775,2030.0,1120.0,7.5075,817.075,688374.895355
14,82.071135,27275.61,1680.0,892.5,5.27345,330.19,3.92,1193.126694,3.9788,1.897035,12.14955,1.77625,586.32,0.647976,0.063234,0.036235,6.703568,0.090944,1.77625,2012.5,1102.5,7.315,809.97,688374.493055
15,81.7649,28511.595,1662.5,875.0,5.134675,330.19,3.78,1024.169129,3.95038,1.897035,12.014555,1.740725,529.48,0.63945,0.062524,0.035525,6.677279,0.090944,1.740725,1995.0,1085.0,7.315,802.865,688374.090755
16,81.458664,27455.61,1645.0,857.5,4.9959,326.48,3.64,900.211559,3.92196,1.87572,11.87956,1.7052,643.16,0.630924,0.061813,0.035525,6.650991,0.090944,1.740725,1977.5,1067.5,7.1225,795.76,688373.688455
17,81.152429,26399.625,1627.5,840.0,4.857125,322.77,3.5,731.253994,3.89354,1.897035,11.87956,1.669675,586.32,0.622398,0.061103,0.034814,6.624702,0.089523,1.740725,1960.0,1050.0,6.93,788.655,688373.286155
18,80.846193,25343.64,1610.0,822.5,4.9959,319.06,3.36,605.054731,3.86512,1.87572,11.744565,1.63415,586.32,0.622398,0.060392,0.034104,6.598414,0.088102,1.7052,1942.5,1032.5,6.7375,781.55,688372.883855
19,80.539958,24287.655,1592.5,805.0,4.9959,315.35,3.22,481.097138,3.8367,1.897035,11.744565,1.598625,586.32,0.613872,0.059682,0.034104,6.572125,0.086681,1.669675,1925.0,1032.5,6.545,774.445,688372.481555
20,80.233722,23231.67,1575.0,787.5,4.857125,311.64,3.08,312.139573,3.80828,1.897035,11.744565,1.5631,643.16,0.605346,0.058971,0.033393,6.545837,0.08526,1.63415,1907.5,1015.0,6.7375,767.34,688372.079255
21,79.927486,24467.655,1557.5,770.0,4.71835,307.93,2.94,323.181863,3.77986,1.87572,11.60957,1.527575,586.32,0.59682,0.058261,0.032683,6.519548,0.083839,1.598625,1890.0,997.5,6.545,760.235,688371.676955
22,79.621251,23411.67,1540.0,752.5,4.579575,304.22,2.94,244.13463,3.75144,1.87572,11.474575,1.49205,586.32,0.588294,0.05755,0.032683,6.49326,0.082418,1.598625,1872.5,980.0,6.545,753.13,688371.274655
23,79.315015,24467.655,1522.5,735.0,4.4408,300.51,2.8,75.177065,3.72302,1.87572,11.474575,1.456525,586.32,0.579768,0.05684,0.031972,6.466971,0.082418,1.598625,1855.0,962.5,6.545,746.025,688370.872355
24,79.097194,23716.548189,1510.052504,722.552504,4.480866,297.871131,2.84042,0.0,3.6946,1.854405,11.33958,1.421,586.32,0.579768,0.056129,0.031262,6.440683,0.080997,1.598625,1837.5,945.0,6.3525,738.92,688370.470055
25,79.015632,24491.283131,1505.39157,717.89157,4.443905,300.593013,2.803133,0.0,3.66618,1.897035,11.204585,1.385475,643.16,0.571242,0.055419,0.030551,6.414394,0.079576,1.598625,1820.0,927.5,6.3525,731.815,688370.067755
26,78.934102,24210.145157,1500.732494,713.232494,4.406959,299.605289,2.76586,-0.0,3.63776,1.897035,11.06959,1.34995,586.32,0.562716,0.054708,0.029841,6.388106,0.078155,1.5631,1802.5,910.0,6.3525,724.71,688369.665455
27,78.934102,24210.145157,1500.732494,713.232494,4.684509,299.605289,3.04586,-0.0,3.60934,1.897035,11.204585,1.34995,586.32,0.55419,0.053998,0.029841,6.361817,0.079576,1.527575,1785.0,892.5,6.16,717.605,688369.263155
28,78.770977,23647.645041,1491.410627,721.410627,4.610586,297.629053,2.971285,0.0,3.58092,1.897035,11.06959,1.314425,643.16,0.545664,0.053287,0.02913,6.335529,0.078155,1.49205,1785.0,875.0,5.9675,710.5,688368.860855
29,78.689414,23366.394983,1486.749693,716.749693,4.573625,296.640935,3.073998,0.0,3.5525,1.87572,10.934595,1.314425,643.16,0.545664,0.052577,0.02842,6.335529,0.076734,1.49205,1767.5,857.5,5.775,703.395,688368.458555
