day,src_node_id,dst_node_id,item_id,shipped_qty,pulled_qty,lead_days,arrival_day,reliability,uom
0,SDC-VD0520132A,M-1430,item:038005,0.306236,0.306236,192,192,1.0,KG
0,SDC-VD0914690A,M-1430,item:042342,180.0,180.0,15,15,1.0,UN
0,SDC-VD0525412A,M-1430,item:333362,17.5,17.5,89,89,1.0,UN
0,SDC-VD0993480A,M-1430,item:344135,17.5,17.5,32,32,1.0,UN
0,SDC-VD0520115A,M-1430,item:708073,0.138775,0.138775,18,18,1.0,KG
0,SDC-VD0508918A,M-1430,item:730384,3.71,3.71,15,15,1.0,M
0,SDC-VD1095770A,M-1430,item:734545,0.14,0.14,27,27,1.0,UN
0,SDC-1450,M-1430,item:773474,168.957565,168.957565,7,7,1.0,G
0,SDC-VD0951020A,M-1810,item:001757,0.02842,0.02842,144,144,1.0,KG
0,SDC-VD0519670A,M-1810,item:001848,0.021315,0.021315,17,17,1.0,KG
0,SDC-VD0910216A,M-1810,item:001893,0.134995,0.134995,12,12,1.0,KG
0,SDC-VD0910216A,M-1810,item:002612,0.035525,0.035525,67,67,1.0,KG
0,SDC-VD0514881A,M-1810,item:016332,0.008526,0.008526,85,85,1.0,KG
0,SDC-VD0519670A,M-1810,item:029313,0.000711,0.000711,60,60,1.0,KG
0,SDC-VD1096202A,M-1810,item:039668,0.000711,0.000711,30,30,1.0,KG
0,SDC-VD0520132A,M-1810,item:049371,0.026288,0.026288,268,268,1.0,KG
0,SDC-VD0914320A,M-1810,item:055703,0.001421,0.001421,42,42,1.0,KG
0,SDC-VD0505677A,M-1810,item:099439,0.035525,0.035525,23,23,1.0,KG
0,SDC-VD0901566A,M-1810,item:338928,17.5,17.5,28,28,1.0,UN
0,SDC-VD0914360C,M-1810,item:338929,17.5,17.5,19,19,1.0,UN
0,SDC-VD0989480A,M-1810,item:426331,0.1925,0.1925,35,35,1.0,UN
0,SDC-1450,M-1810,item:693055,7.105,7.105,58,58,1.0,G
0,M-1430,DC-1920,item:268967,17.5,17.5,2,2,1.0,UN
0,M-1810,DC-1920,item:268091,17.5,17.5,4,4,1.0,UN
0,SDC-1450,M-1810,item:007923,56.84,56.84,1,1,1.0,G
1,SDC-VD0520132A,M-1430,item:038005,0.306236,0.306236,84,85,1.0,KG
1,SDC-VD0525412A,M-1430,item:333362,17.5,17.5,66,67,1.0,UN
1,SDC-VD0993480A,M-1430,item:344135,17.5,17.5,67,68,1.0,UN
1,SDC-VD0520115A,M-1430,item:708073,0.138775,0.138775,18,19,1.0,KG
1,SDC-VD0508918A,M-1430,item:730384,3.71,3.71,42,43,1.0,M
1,SDC-VD1095770A,M-1430,item:734545,0.14,0.14,13,14,1.0,UN
1,SDC-1450,M-1430,item:773474,44.833948,44.833948,13,14,1.0,G
1,SDC-VD0951020A,M-1810,item:001757,0.02842,0.02842,58,59,1.0,KG
1,SDC-VD0519670A,M-1810,item:001848,0.021315,0.021315,24,25,1.0,KG
1,SDC-VD0910216A,M-1810,item:001893,0.134995,0.134995,32,33,1.0,KG
1,SDC-VD0910216A,M-1810,item:002612,0.035525,0.035525,30,31,1.0,KG
1,SDC-VD0514881A,M-1810,item:016332,0.008526,0.008526,23,24,1.0,KG
1,SDC-VD0519670A,M-1810,item:029313,0.000711,0.000711,93,94,1.0,KG
1,SDC-VD1096202A,M-1810,item:039668,0.000711,0.000711,13,14,1.0,KG
1,SDC-VD0520132A,M-1810,item:049371,0.026288,0.026288,28,29,1.0,KG
1,SDC-VD0914320A,M-1810,item:055703,0.001421,0.001421,29,30,1.0,KG
1,SDC-VD0505677A,M-1810,item:099439,0.035525,0.035525,24,25,1.0,KG
1,SDC-VD0901566A,M-1810,item:338928,17.5,17.5,32,33,1.0,UN
1,SDC-VD0914360C,M-1810,item:338929,17.5,17.5,40,41,1.0,UN
1,SDC-VD0989480A,M-1810,item:426331,0.1925,0.1925,29,30,1.0,UN
1,SDC-1450,M-1810,item:693055,7.105,7.105,140,141,1.0,G
1,M-1430,DC-1920,item:268967,17.5,17.5,2,3,1.0,UN
1,M-1810,DC-1920,item:268091,17.5,17.5,3,4,1.0,UN
1,SDC-VD0949099A,SDC-1450,item:021081,0.302096,0.302096,187,188,1.0,KG
1,SDC-1450,M-1810,item:007923,56.84,56.84,2,3,1.0,G
2,SDC-VD0520132A,M-1430,item:038005,0.306236,0.306236,36,38,1.0,KG
2,SDC-VD0525412A,M-1430,item:333362,17.5,17.5,120,122,1.0,UN
2,SDC-VD0993480A,M-1430,item:344135,17.5,17.5,26,28,1.0,UN
2,SDC-VD0520115A,M-1430,item:708073,0.138775,0.138775,56,58,1.0,KG
2,SDC-VD0508918A,M-1430,item:730384,3.71,3.71,23,25,1.0,M
2,SDC-VD1095770A,M-1430,item:734545,0.14,0.14,8,10,1.0,UN
2,SDC-1450,M-1430,item:773474,42.758303,42.758303,16,18,1.0,G
2,SDC-VD0951020A,M-1810,item:001757,0.02842,0.02842,81,83,1.0,KG
2,SDC-VD0519670A,M-1810,item:001848,0.021315,0.021315,15,17,1.0,KG
2,SDC-VD0910216A,M-1810,item:001893,0.134995,0.134995,25,27,1.0,KG
2,SDC-VD0910216A,M-1810,item:002612,0.035525,0.035525,38,40,1.0,KG
2,SDC-VD0514881A,M-1810,item:016332,0.008526,0.008526,30,32,1.0,KG
2,SDC-VD0519670A,M-1810,item:029313,0.000711,0.000711,51,53,1.0,KG
2,SDC-VD1096202A,M-1810,item:039668,0.000711,0.000711,17,19,1.0,KG
2,SDC-VD0520132A,M-1810,item:049371,0.026288,0.026288,115,117,1.0,KG
2,SDC-VD0914320A,M-1810,item:055703,0.001421,0.001421,14,16,1.0,KG
2,SDC-VD0505677A,M-1810,item:099439,0.035525,0.035525,14,16,1.0,KG
2,SDC-VD0901566A,M-1810,item:338928,17.5,17.5,45,47,1.0,UN
2,SDC-VD0914360C,M-1810,item:338929,17.5,17.5,28,30,1.0,UN
2,SDC-VD0989480A,M-1810,item:426331,0.1925,0.1925,18,20,1.0,UN
2,SDC-1450,M-1810,item:693055,7.105,7.105,68,70,1.0,G
2,M-1430,DC-1920,item:268967,17.5,17.5,2,4,1.0,UN
2,M-1810,DC-1920,item:268091,17.5,17.5,3,5,1.0,UN
2,DC-1920,C-XXXXX,item:268967,17.5,17.5,3,5,1.0,UN
2,SDC-VD0949099A,SDC-1450,item:021081,0.382259,0.382259,104,106,1.0,KG
2,SDC-1450,M-1810,item:007923,56.84,56.84,1,3,1.0,G
3,SDC-VD0520132A,M-1430,item:038005,0.306236,0.306236,137,140,1.0,KG
3,SDC-VD0525412A,M-1430,item:333362,17.5,17.5,40,43,1.0,UN
