day,node_id,item_id,demand_qty,required_with_backlog_qty,served_qty,backlog_end_qty,available_before_service_qty
0,C-XXXXX,item:268967,20.0,20.0,0.0,20.0,0.0
0,C-XXXXX,item:268091,20.0,20.0,0.0,20.0,0.0
1,C-XXXXX,item:268967,23.75,43.75,0.0,43.75,0.0
1,C-XXXXX,item:268091,23.75,43.75,0.0,43.75,0.0
2,C-XXXXX,item:268967,26.25,70.0,0.0,70.0,0.0
2,C-XXXXX,item:268091,26.25,70.0,70.0,0.0,148.0
3,C-XXXXX,item:268967,30.0,100.0,100.0,0.0,156.0
3,C-XXXXX,item:268091,30.0,30.0,30.0,0.0,86.0
4,C-XXXXX,item:268967,27.5,27.5,27.5,0.0,56.0
4,C-XXXXX,item:268091,27.5,27.5,27.5,0.0,56.0
5,C-XXXXX,item:268967,25.0,25.0,25.0,0.0,28.5
5,C-XXXXX,item:268091,25.0,25.0,25.0,0.0,83.5
6,C-XXXXX,item:268967,22.5,22.5,22.5,0.0,87.46
6,C-XXXXX,item:268091,22.5,22.5,22.5,0.0,58.5
7,C-XXXXX,item:268967,20.0,20.0,20.0,0.0,64.96
7,C-XXXXX,item:268091,20.0,20.0,20.0,0.0,36.0
8,C-XXXXX,item:268967,23.75,23.75,23.75,0.0,52.96
8,C-XXXXX,item:268091,23.75,23.75,23.75,0.0,40.8
9,C-XXXXX,item:268967,26.25,26.25,26.25,0.0,29.21
9,C-XXXXX,item:268091,26.25,26.25,26.25,0.0,54.01
10,C-XXXXX,item:268967,30.0,30.0,2.96,27.04,2.96
10,C-XXXXX,item:268091,30.0,30.0,27.76,2.24,27.76
11,C-XXXXX,item:268967,27.5,54.54,54.54,0.0,73.47008
11,C-XXXXX,item:268091,27.5,29.74,0.0,29.74,0.0
12,C-XXXXX,item:268967,25.0,25.0,25.0,0.0,73.679952
12,C-XXXXX,item:268091,25.0,54.74,0.0,54.74,0.0
13,C-XXXXX,item:268967,22.5,22.5,22.5,0.0,97.094288
13,C-XXXXX,item:268091,22.5,77.24,27.792,49.448,27.792
14,C-XXXXX,item:268967,20.0,20.0,20.0,0.0,74.594288
14,C-XXXXX,item:268091,20.0,69.448,69.448,0.0,97.419441
15,C-XXXXX,item:268967,23.75,23.75,23.75,0.0,54.594288
15,C-XXXXX,item:268091,23.75,23.75,23.75,0.0,48.593777
16,C-XXXXX,item:268967,26.25,26.25,26.25,0.0,30.844288
16,C-XXXXX,item:268091,26.25,26.25,24.843777,1.406223,24.843777
17,C-XXXXX,item:268967,30.0,30.0,30.0,0.0,81.10875
17,C-XXXXX,item:268091,30.0,31.406223,29.124979,2.281245,29.124979
18,C-XXXXX,item:268967,27.5,27.5,27.5,0.0,51.10875
18,C-XXXXX,item:268091,27.5,29.781245,0.0,29.781245,0.0
19,C-XXXXX,item:268967,25.0,25.0,25.0,0.0,46.72175
19,C-XXXXX,item:268091,25.0,54.781245,53.389995,1.39125,53.389995
20,C-XXXXX,item:268967,22.5,22.5,21.72175,0.77825,21.72175
20,C-XXXXX,item:268091,22.5,23.89125,23.89125,0.0,46.23752
21,C-XXXXX,item:268967,20.0,20.77825,20.6226,0.15565,20.6226
21,C-XXXXX,item:268091,20.0,20.0,20.0,0.0,22.34627
22,C-XXXXX,item:268967,23.75,23.90565,0.0,23.90565,0.0
22,C-XXXXX,item:268091,23.75,23.75,2.34627,21.40373,2.34627
23,C-XXXXX,item:268967,26.25,50.15565,0.0,50.15565,0.0
23,C-XXXXX,item:268091,26.25,47.65373,0.0,47.65373,0.0
24,C-XXXXX,item:268967,30.0,80.15565,0.0,80.15565,0.0
24,C-XXXXX,item:268091,30.0,77.65373,74.012595,3.641135,74.012595
25,C-XXXXX,item:268967,27.5,107.65565,46.247504,61.408146,46.247504
25,C-XXXXX,item:268091,27.5,31.141135,31.141135,0.0,98.485485
26,C-XXXXX,item:268967,25.0,86.408146,86.408146,0.0,128.764016
26,C-XXXXX,item:268091,25.0,25.0,25.0,0.0,67.34435
27,C-XXXXX,item:268967,22.5,22.5,22.5,0.0,97.105755
27,C-XXXXX,item:268091,22.5,22.5,22.5,0.0,42.34435
28,C-XXXXX,item:268967,20.0,20.0,20.0,0.0,125.543751
28,C-XXXXX,item:268091,20.0,20.0,19.84435,0.15565,19.84435
29,C-XXXXX,item:268967,23.75,23.75,23.75,0.0,105.543751
29,C-XXXXX,item:268091,23.75,23.90565,23.90565,0.0,76.57442
