day,demand,served,backlog_end,arrivals_qty,produced_qty,shipped_qty,inventory_total,holding_cost_day,warehouse_operating_cost_day,inventory_risk_cost_day,legacy_raw_holding_cost_day,transport_cost_day,purchase_cost_day,external_procured_ordered_qty,external_procured_arrived_qty,external_procured_rejected_qty,estimated_source_ordered_qty,estimated_source_arrived_qty,estimated_source_rejected_qty,supplier_capacity_binding_qty
15,47.5,47.5,0.0,12239.6546,312.5184,24832.5783,2237531.6459,4678.2885,6014.9424,2673.3077,13366.5386,1543119.8646,286977.5894,0.0,0.0,0.0,24525.7022,10023.1091,0.0,2922155.2119
16,52.5,51.0938,1.4062,12176.383,304.4681,24918.6718,2233066.7838,4664.0814,5996.6761,2665.1894,13325.9468,1543505.8186,286979.013,0.0,0.0,0.0,24533.8284,10023.1091,0.0,2898215.142
17,60.0,59.125,2.2812,13017.553,307.6946,24940.7812,2229143.4717,4650.5044,5979.2199,2657.4311,13287.1554,1543498.3962,286980.0218,0.0,0.0,0.0,24541.9497,10023.1091,0.0,2874486.2636
18,55.0,27.5,29.7812,10256.135,310.6897,24875.0908,2222719.6124,4636.3491,5961.0203,2649.3423,13246.7117,1543181.2501,286979.0723,0.0,0.0,0.0,24553.3179,10082.4196,0.0,2850678.9566
19,50.0,78.39,1.3912,10086.5964,310.0093,24937.2675,2216219.606,4621.9595,5942.5194,2641.1197,13205.5986,1543611.5478,286979.1855,0.0,0.0,0.0,24549.0956,10113.4847,0.0,2826735.2871
20,45.0,45.613,0.7782,12365.7319,303.4619,24910.2204,2211452.1662,4607.9442,5924.4997,2633.111,13165.5548,1543552.419,286978.3632,0.0,0.0,0.0,24541.7551,9322.5549,0.0,2802643.6547
21,40.0,40.6226,0.1556,9877.0134,291.3351,24820.7048,2195225.0288,4572.3994,5878.7992,2612.7996,13063.9982,1543147.0468,286976.9076,0.0,0.0,0.0,24534.091,75.071,0.0,2767137.5144
22,47.5,2.3463,45.3094,12027.3976,284.7129,24871.6234,2180926.0668,4537.0408,5833.3382,2592.5947,12962.9737,1543337.1741,286977.9798,0.0,0.0,0.0,24526.0631,66.9822,0.0,2731782.3138
23,52.5,0.0,97.8094,9844.6649,284.3478,24865.2819,2164266.0293,4501.4216,5787.542,2572.2409,12861.2045,1543208.6712,286978.4791,0.0,0.0,0.0,24534.2331,75.1084,0.0,2696577.9769
24,60.0,74.0126,83.7968,9960.0652,293.1354,24917.6682,2147339.1464,4465.7411,5741.6671,2551.852,12759.2602,1543369.7585,286979.7907,0.0,0.0,0.0,24542.3981,83.2297,0.0,2661584.8465
25,55.0,77.3886,61.4081,11256.9948,300.1546,24929.8407,2131813.2458,4431.1473,5697.1894,2532.0842,12660.421,1543485.966,286979.6198,0.0,0.0,0.0,24553.8276,94.5979,0.0,2626513.2982
26,50.0,111.4081,0.0,12238.6038,302.386,24917.8469,2117420.9851,4395.8158,5651.7632,2511.8948,12559.4738,1543503.4601,286978.9913,0.0,0.0,0.0,24549.5825,90.3756,0.0,2591305.3953
27,45.0,45.0,0.0,12500.7113,297.9456,24855.5189,2103598.8524,4360.7611,5606.6929,2491.8635,12459.3176,1543247.9723,286977.8162,0.0,0.0,0.0,24542.2025,83.0351,0.0,2555949.5351
28,40.0,39.8444,0.1556,15940.0759,287.3435,24767.3148,2093484.9899,4325.5871,5561.4691,2471.764,12358.8202,1542849.8995,286976.3737,0.0,0.0,0.0,24534.1954,75.071,0.0,2520443.3841
29,47.5,47.6556,0.0,14564.5516,281.8245,24874.0539,2083558.267,4290.7254,5516.647,2451.8431,12259.2155,1543350.7012,286978.0041,0.0,0.0,0.0,24526.0631,1952.6697,0.0,2485088.1757
