day,M-1430 | item:038005,M-1430 | item:042342,M-1430 | item:333362,M-1430 | item:344135,M-1430 | item:708073,M-1430 | item:730384,M-1430 | item:734545,M-1430 | item:773474,M-1810 | item:001757,M-1810 | item:001848,M-1810 | item:001893,M-1810 | item:002612,M-1810 | item:007923,M-1810 | item:016332,M-1810 | item:029313,M-1810 | item:039668,M-1810 | item:049371,M-1810 | item:055703,M-1810 | item:099439,M-1810 | item:338928,M-1810 | item:338929,M-1810 | item:426331,M-1810 | item:693055,SDC-1450 | item:021081
19,1105.491042,513004.255796,24473.89125,14123.89125,90.970702,4863.704892,67.99113,40511.156158,55.860551,28.002002,176.766243,28.687698,5032.564882,9.73128,0.930629,0.574369,90.505884,1.38966,28.718189,28523.89125,17074.49125,125.983124,11580.699847,8850564.289785
20,1105.086583,511609.571159,24450.77825,14100.77825,90.787416,4858.804937,67.991222,40758.090225,55.823016,27.973851,176.587949,28.640779,5040.528976,9.729763,0.92969,0.57343,90.471164,1.387783,28.71187,28500.77825,17051.37825,125.728881,11571.315969,8850561.955768
21,1104.725705,510365.162232,24430.15565,14080.15565,90.623879,4854.432945,68.031041,40758.090225,55.789525,27.968438,176.567101,28.598915,5048.617795,9.719716,0.928853,0.572593,90.440185,1.387764,28.670006,28480.15565,17030.75565,125.755032,11562.943194,8850559.671301
22,1104.321045,508969.782446,24407.03113,14057.03113,90.440501,4849.530547,68.051044,40534.829506,55.751971,27.940273,176.513524,28.55457,4973.509354,9.70845,0.927914,0.572837,90.405447,1.385887,28.669983,28457.03113,17007.63113,125.500662,11553.554639,8850557.482804
23,1103.87263,507423.524489,24381.406226,14031.406226,90.237296,4844.098067,68.050565,40791.882479,55.710356,27.930858,176.454223,28.505508,4957.261871,9.695965,0.926874,0.571796,90.366953,1.38512,28.617964,28431.406226,16982.006226,125.445637,11543.150928,8850555.335378
24,1103.362967,505666.064898,24352.281245,14027.881245,90.006335,4837.923572,67.817565,41004.911159,55.663057,27.902692,176.229553,28.487771,5021.002062,9.681775,0.925691,0.570614,90.323202,1.382755,28.55884,28402.281245,16952.881245,125.125262,11531.326186,8850553.164866
25,1102.876052,503987.04898,24324.456249,14000.056249,90.334736,4832.024672,67.594965,40983.669887,55.617869,27.888517,176.014911,28.431286,4930.626475,9.668219,0.926556,0.569484,90.281403,1.38195,28.502355,28374.456249,16925.056249,125.073557,11520.029237,8850550.900116
26,1102.428686,502444.405796,24298.89125,13974.49125,90.132005,4826.604892,67.390445,40736.847028,55.576351,27.879176,175.817702,28.379389,5032.564882,9.655764,0.925518,0.568446,90.242999,1.379875,28.502355,28348.89125,16899.49125,124.792342,11509.649847,8850548.569122
27,1102.024227,501049.721159,24275.77825,13951.37825,89.948719,4832.008137,67.365541,41005.48952,55.538816,27.875856,175.659129,28.346857,4957.493859,9.644503,0.92458,0.567508,90.208279,1.377998,28.51455,28325.77825,16876.37825,124.819973,11500.265969,8850546.231371
28,1101.663349,499805.312232,24255.15565,13930.75565,90.005834,4827.636145,67.775061,41053.206991,55.505325,27.850738,175.500046,28.359008,4973.546772,9.648012,0.923742,0.566671,90.1773,1.380749,28.472686,28305.15565,16855.75565,124.593124,11491.893194,8850543.944202
29,1101.258689,498409.932446,24232.03113,13907.63113,90.025465,4822.733747,67.812656,40829.946271,55.467771,27.822572,175.446532,28.31749,5040.491559,9.636745,0.922804,0.566861,90.142562,1.378871,28.425743,28282.03113,16832.63113,124.61997,11482.504639,8850541.75375
30,1100.845272,496984.358489,24208.406226,13884.006226,89.838119,4817.725267,67.623657,41024.109368,55.429404,27.854909,175.264289,28.337103,4963.757871,9.625235,0.921844,0.567032,90.107073,1.377516,28.436908,28258.406226,16809.006226,124.360096,11482.301482,8850539.604909
31,1100.430105,495552.745698,24184.681245,13860.281245,89.64998,4812.695572,67.598838,40795.051369,55.390874,27.843595,175.231524,28.328479,4961.807574,9.613677,0.920881,0.566069,90.071433,1.378486,28.388746,28234.681245,16785.281245,124.380336,11472.66914,8850538.915381
32,1100.014587,494119.92514,24160.936249,13885.656249,89.461682,4807.661632,67.408878,40565.800127,55.352312,27.860245,175.048355,28.315719,5038.476252,9.602108,0.919917,0.565105,90.035763,1.376558,28.340544,28210.936249,16761.536249,124.345989,11463.028672,8850536.782957
33,1099.598999,492686.863028,24137.18725,13861.90725,89.273353,4802.626844,67.588786,40617.703713,55.313744,27.848902,174.865155,28.279995,4961.339503,9.590537,0.919891,0.56414,90.000088,1.378165,28.34423,28215.01125,16737.78725,124.084751,11453.386578,8850534.650667
34,1099.183397,491253.752606,24113.43745,13838.15745,89.288222,4797.591887,67.583692,40388.406093,55.275174,27.819974,174.681949,28.242187,4961.323901,9.578967,0.918927,0.563176,89.964411,1.379271,28.348037,28191.26145,16714.03745,124.084477,11443.744159,8850532.517809
35,1098.767792,489820.632521,24089.68749,13837.40749,89.466628,4792.556895,67.82081,40405.929785,55.236604,27.815879,174.809456,28.240042,5038.46013,9.567396,0.917963,0.562212,89.928734,1.377343,28.358948,28167.51149,16690.28749,124.359071,11434.101675,8850530.384342
36,1098.352187,488387.510504,24065.937498,13813.657498,89.27829,4787.521897,67.81481,40375.735697,55.198034,27.808748,174.671182,28.194431,4961.320156,9.569381,0.916999,0.562286,89.893056,1.376728,28.310735,28143.761498,16666.537498,124.379034,11424.459179,8850528.250378
37,1097.936582,486954.388101,24042.1875,13789.9075,89.310605,4782.486897,67.789791,40415.078652,55.159464,27.806767,174.523652,28.182596,5038.460005,9.55781,0.916034,0.562451,89.857379,1.374799,28.262523,28120.0115,16642.7875,124.117784,11414.816679,8850526.205967
38,1097.520976,485521.26562,24018.4375,13766.1575,89.324996,4777.451898,67.599791,40644.126992,55.120894,27.797555,174.340444,28.182017,5038.460001,9.546239,0.91507,0.561487,89.821702,1.375667,28.322761,28116.2615,16619.0375,123.856534,11405.174179,8850524.071348
39,1097.105371,484252.303124,24022.5115,13742.4075,89.136659,4772.416898,67.409791,40638.088159,55.082324,27.810182,174.21993,28.147975,4961.320001,9.534668,0.914106,0.560523,89.786025,1.373738,28.326567,28092.5115,16595.2875,123.595284,11395.531679,8850521.936527
40,1096.689765,482819.180625,23998.7615,13718.6575,88.948321,4767.381898,67.675351,40855.198822,55.043754,27.799,174.036723,28.114098,4884.180001,9.523097,0.913979,0.559558,89.750347,1.374638,28.278355,28094.3615,16626.2575,123.334034,11385.889179,8850519.801559
41,1096.27416,481386.058125,24000.6115,13717.9075,88.947329,4762.346898,67.908343,41135.184532,55.005184,27.770072,173.97343,28.139167,4961.32,9.535242,0.913015,0.559633,89.71467,1.37271,28.318949,28070.6115,16602.5075,123.660733,11376.246679,8850517.666485
42,1095.858555,479952.935625,23976.8615,13694.1575,88.758992,4757.311898,68.108246,40905.884979,54.966614,27.761127,173.928268,28.093048,5038.46,9.533718,0.91205,0.558669,89.678993,1.371954,28.270736,28046.8615,16601.7575,123.399483,11366.604179,8850515.640782
43,1095.442949,478519.813125,23953.1115,13670.4075,88.936922,4761.548845,68.103242,41135.182596,54.928044,27.732199,173.902303,28.153554,4961.32,9.548188,0.911086,0.558743,89.643316,1.37201,28.222524,28023.1115,16603.5723,123.712977,11366.350235,8850513.613609
44,1095.027344,477086.690625,23929.3615,13646.6575,88.748584,4756.513845,68.117762,41135.182519,54.889475,27.74724,173.754772,28.113714,4961.32,9.536617,0.910122,0.559428,89.607638,1.371254,28.315137,27999.3615,16579.8223,123.451727,11356.707735,8850511.58506
45,1094.611738,475653.568125,23905.6115,13622.9075,88.946355,4751.478845,68.116762,41382.53543,54.898195,27.718313,173.708362,28.08912,4961.32,9.539236,0.909158,0.559402,89.571961,1.370639,28.266924,27975.6115,16556.0723,123.444847,11358.036162,8850511.08148
46,1094.196133,474220.445625,23881.8615,13599.1575,88.946315,4746.443845,67.926762,41153.235878,54.859625,27.709101,173.836807,28.043509,5038.46,9.527665,0.908193,0.559377,89.536284,1.370059,28.260576,27951.8615,16552.3223,123.183597,11348.393662,8850509.053555
47,1093.780527,472787.323125,23858.1115,13575.4075,89.177276,4741.408845,67.736762,41153.235878,54.896126,27.680174,173.653599,28.108407,5038.46,9.530281,0.907229,0.558412,89.500607,1.372351,28.212363,27953.7115,16528.5723,123.183542,11359.548473,8850506.918242
48,1093.364922,471354.200625,23834.3615,13599.4815,88.988938,4736.373845,67.546762,41153.235877,54.857556,27.671495,173.598502,28.108317,5038.46,9.543637,0.906265,0.557448,89.464929,1.370423,28.212361,27929.9615,16524.8223,123.176534,11349.905973,8850504.82158
49,1092.949317,469921.078125,23810.6115,13616.6067,88.983978,4731.338845,67.356762,41382.53543,54.860504,27.642568,173.740779,28.138339,4961.32,9.546256,0.905301,0.556484,89.429252,1.373681,28.206012,27906.2115,16526.6371,123.496909,11361.022172,8850503.152448
50,1092.533711,468487.955625,23814.6855,13647.5767,88.795641,4726.303845,67.356761,41153.235877,54.821934,27.63389,173.972246,28.102313,5038.46,9.545951,0.904336,0.557321,89.393575,1.374244,28.1578,27882.4615,16502.8871,123.235659,11351.379672,8850501.017111
51,1092.118106,467054.833125,23790.9355,13649.3915,88.973876,4726.303844,67.166761,40923.936325,54.783364,27.647059,173.927084,28.058287,5038.46,9.53438,0.903372,0.556357,89.357898,1.372316,28.109587,27858.7115,16479.1371,123.509994,11341.737172,8850498.88177
52,1091.7025,465621.710625,23767.1855,13625.6415,89.350352,4727.44334,66.976761,40923.935938,54.744794,27.688929,173.743876,28.036185,4961.32,9.53407,0.902408,0.555393,89.32222,1.371011,28.061375,27834.9615,16455.3871,123.509993,11332.094672,8850496.862975
53,1091.286895,464188.588125,23743.4355,13601.8915,89.162015,4727.82812,66.786761,40923.935938,54.751412,27.660002,173.618335,28.023657,4961.32,9.522499,0.901444,0.554428,89.286543,1.36957,28.060082,27811.2115,16431.6371,123.468743,11322.452172,8850494.836155
54,1090.871289,462755.465625,23719.6855,13578.1415,89.162015,4722.79312,66.596761,40694.636386,54.712842,27.681565,173.944406,28.01138,5038.46,9.510928,0.901317,0.553464,89.250866,1.368991,28.068354,27787.4615,16407.8871,123.513557,11312.809672,8850492.700807
55,1090.455684,461322.343125,23695.9355,13554.3915,89.204599,4717.75812,66.78676,40465.336833,54.674272,27.652638,173.885695,27.963168,5038.46,9.499357,0.90139,0.553464,89.215189,1.369554,28.020141,27763.7115,16384.1371,123.252307,11312.551034,8850490.565458
56,1090.040079,459889.220625,23672.1855,13530.6415,89.016261,4712.72312,67.602644,40465.336833,54.635702,27.641293,173.739129,28.000597,5038.46,9.512913,0.900426,0.553438,89.179511,1.368304,27.971929,27739.9615,16417.3311,123.733399,11314.733276,8850488.430108
57,1089.624473,458456.098125,23648.4355,13506.8915,88.827924,4707.68812,67.412644,40694.63637,54.597132,27.612365,173.759267,27.952384,5038.46,9.501342,0.899462,0.552474,89.143834,1.369784,27.970636,27716.2115,16393.5811,123.733399,11305.090776,8850486.294757
58,1089.208868,457022.975625,23624.6855,13483.1415,88.870547,4702.65312,67.445244,40465.336818,54.558562,27.583438,173.791407,27.989219,4961.32,9.513827,0.898498,0.553486,89.108157,1.369206,27.922423,27692.4615,16369.8311,123.472149,11295.448276,8850484.307865
59,1088.793262,455589.853125,23600.9355,13459.3915,89.029033,4697.61812,67.825204,40236.037265,54.519992,27.55451,173.670197,27.987545,5038.46,9.513766,0.897533,0.553486,89.07248,1.367856,27.874211,27668.7115,16359.1323,123.698998,11285.805776,8850482.172514
60,1088.377657,454156.730625,23577.1855,13448.6927,89.029033,4696.955111,67.635204,40236.037265,54.526608,27.545114,173.89227,28.031594,4961.32,9.502195,0.896569,0.553705,89.036802,1.370071,27.87421,27644.9615,16335.3823,124.005062,11279.014204,8850480.488853
61,1087.962051,452887.768125,23553.4355,13424.9427,88.840696,4691.920111,67.445204,40236.037265,54.525592,27.547056,173.916684,28.034228,4961.32,9.490624,0.896543,0.553705,89.001125,1.37312,27.872941,27621.2115,16311.6323,124.005059,11277.744479,8850478.353501
62,1087.546446,451454.645625,23580.8151,13401.1927,88.840688,4686.885111,67.825204,40465.336817,54.563146,27.547047,173.773261,28.023617,4961.32,9.479053,0.895579,0.55274,88.965448,1.37187,27.872941,27597.4615,16287.8823,123.743809,11268.101979,8850476.21815
63,1087.130841,450021.523125,23557.0651,13390.4939,89.246624,4681.850111,67.825204,40694.63637,54.563146,27.545904,173.949693,28.060322,4961.32,9.467482,0.895553,0.553755,88.929771,1.373943,27.824728,27573.7115,16264.1323,123.743809,11258.459479,8850474.082798
64,1086.715235,448588.400625,23533.3151,13366.7439,89.221823,4682.234891,67.825204,40694.63637,54.524576,27.527144,173.972301,28.034628,5038.46,9.455911,0.89671,0.553755,88.935892,1.372517,27.971757,27549.9615,16253.4335,124.005059,11268.55869,8850471.947446
65,1086.29963,447155.278125,23538.6851,13342.9939,89.405201,4677.199891,67.635204,40694.63637,54.486006,27.579213,174.435701,28.031328,4961.32,9.44434,0.895746,0.55375,88.900215,1.372339,27.923545,27526.2115,16271.8547,124.266309,11258.91619,8850469.902025
66,1085.884024,445722.155625,23514.9351,13319.2439,90.233488,4678.06379,67.445204,40694.63637,54.447436,27.606998,174.451997,28.075527,4961.32,9.454387,0.896558,0.552786,88.864538,1.370411,27.923291,27502.4615,16248.1047,124.325434,11260.570639,8850467.876121
67,1085.468419,444289.033125,23514.1851,13295.4939,90.04515,4673.02879,67.255204,40923.935922,54.408866,27.628736,174.397035,28.039368,4961.32,9.442816,0.899524,0.55276,88.82886,1.373674,27.92324,27478.7115,16249.9547,124.064184,11250.928139,8850465.740769
68,1085.052813,442855.910625,23503.4863,13271.7439,89.856813,4673.42627,67.635004,41382.535027,54.370296,27.599809,174.270186,28.005619,4961.32,9.431245,0.899524,0.555909,88.793183,1.372946,27.92324,27454.9615,16226.2047,124.839551,11241.285639,8850463.72032
69,1084.637208,441422.788125,23479.7363,13277.1139,89.856813,4685.033244,67.825004,41153.235475,54.331726,27.617165,174.231132,28.08485,5038.46,9.419674,0.899498,0.554945,88.757506,1.373449,27.92324,27431.2115,16202.4547,124.578301,11241.027017,8850461.693452
70,1084.582481,439989.665625,23469.0375,13253.3639,89.856813,4691.206684,67.635004,40923.935922,54.293156,27.657664,174.24847,28.147145,4961.32,9.43094,0.899574,0.555983,88.756566,1.373434,27.92324,27407.4615,16178.7047,124.578301,11231.384517,8850459.5581
71,1084.166875,438556.543125,23445.2875,13229.6139,89.856813,4691.07164,67.63,40923.935922,54.254586,27.648985,174.194452,28.195179,4961.32,9.419369,0.89974,0.556789,88.720889,1.374012,27.875027,27383.7115,16154.9547,124.317051,11241.411333,8850457.499279
72,1083.75127,437123.420625,23421.5375,13205.8639,89.668475,4686.03664,67.82,40694.63637,54.254586,27.620058,174.084527,28.159019,5038.46,9.43094,0.89974,0.555825,88.685212,1.374783,27.931512,27359.9615,16131.2047,124.317051,11231.768833,8850455.363927
73,1083.335665,435690.298125,23397.7875,13182.1139,89.480138,4686.010119,68.01,40923.935922,54.257631,27.631629,174.290966,28.149377,5038.46,9.43063,0.89974,0.557754,88.649534,1.373433,27.8833,27356.2115,16107.4547,124.623126,11222.126333,8850453.335248
74,1082.920059,434257.175625,23374.0375,13158.3639,89.2918,4686.010119,67.82,40923.935922,54.257631,27.660554,174.272645,28.106113,5038.46,9.419059,0.900704,0.556789,88.613857,1.372214,27.939784,27332.4615,16083.7047,124.361876,11229.987695,8850451.303185
75,1082.504454,432824.053125,23350.2875,13134.6139,89.2918,4680.975119,67.63,40923.935922,54.260635,27.672125,174.217683,28.062721,4961.32,9.430325,0.89974,0.555825,88.57818,1.370864,27.891572,27308.7115,16059.9547,124.100626,11220.345195,8850449.167833
76,1082.088848,431390.930625,23326.5375,13110.8639,89.2918,4690.910075,67.82,41153.235475,54.222065,27.643197,174.16272,28.161555,5038.46,9.430325,0.898775,0.556789,88.586254,1.368935,27.891572,27284.9615,16036.2047,124.100626,11210.702695,8850447.26566
77,1081.673243,429957.808125,23302.7875,13087.1139,89.103463,4685.875075,67.63,41153.235475,54.216986,27.660554,174.333637,28.159145,5038.46,9.418754,0.897811,0.555825,88.550577,1.368935,27.998908,27261.2115,16012.4547,124.100626,11201.060195,8850446.766734
78,1081.673243,428524.685625,23279.0375,13091.1879,88.915125,4685.742474,67.82,40923.935922,54.178416,27.660321,174.236726,28.156734,5038.46,9.428801,0.896847,0.5558,88.5149,1.369707,28.045851,27237.4615,15988.7047,124.3825,11201.821406,8850444.815929
79,1081.257637,427091.563125,23255.2875,13093.0027,89.103463,4685.742474,68.01,40694.63637,54.139846,27.68057,174.327163,28.108522,5038.46,9.440067,0.896821,0.558769,88.522967,1.369128,28.045851,27213.7115,15992.7787,124.905,11192.178906,8850443.135808
80,1080.842032,425658.440625,23231.5375,13069.2527,89.103463,4685.609872,68.01,40465.336817,54.101276,27.681233,174.437087,28.122757,4961.32,9.439702,0.89875,0.557804,88.525746,1.3699,27.997638,27189.9615,15969.0287,125.16625,11182.536406,8850442.048444
81,1080.426426,424225.318125,23207.7875,13045.5027,88.915125,4690.51227,67.82,40694.63637,54.062706,27.723695,174.696239,28.158916,4961.32,9.451273,0.897786,0.557804,88.490068,1.370671,27.997638,27191.7763,15973.1027,124.905,11172.893906,8850439.913092
82,1080.010821,422792.195625,23184.0375,13044.7527,88.726788,4690.51227,67.63,40923.935922,54.065751,27.703213,174.713594,28.1324,4961.32,9.439702,0.896821,0.558769,88.454391,1.370092,28.045851,27168.0263,15949.3527,124.64375,11163.251406,8850437.777739
83,1079.999674,421359.073125,23160.2875,13021.0027,88.915125,4694.878955,67.63,40923.935922,54.065751,27.714784,174.658632,28.127514,4884.18,9.428131,0.897836,0.557804,88.418714,1.368164,28.094053,27144.2763,15964.2187,124.3825,11153.608906,8850435.642387
84,1079.584069,419925.950625,23136.5375,12997.2527,88.915125,4699.648426,67.82,41153.235475,54.027181,27.743251,174.62199,28.141977,5038.46,9.41656,0.896872,0.55684,88.383037,1.368164,28.045841,27120.5263,15940.4687,124.64375,11153.354961,8850433.613752
85,1079.168463,418492.828125,23112.7875,13002.6227,88.915125,4694.613426,67.63,41153.235475,54.027181,27.721859,174.646598,28.139567,5038.46,9.415036,0.895908,0.555876,88.347359,1.367585,27.997628,27096.7763,15916.7187,124.3825,11155.009409,8850431.4784
86,1078.752858,417223.865625,23132.0375,12978.8727,89.103463,4695.477114,67.44,40923.935922,54.026147,27.731885,174.646598,28.146799,4961.32,9.403465,0.895908,0.556839,88.311682,1.368712,27.949416,27073.0263,15912.9687,124.12125,11145.366909,8850429.671481
87,1078.337252,415790.743125,23108.2875,12955.1227,89.2918,4705.931851,67.44,41153.235475,54.026147,27.702958,174.591636,28.105818,5038.46,9.391894,0.89709,0.558022,88.311682,1.370625,28.001313,27049.2763,15889.2187,123.86,11135.724409,8850428.389937
88,1077.921647,414357.620625,23084.5375,12931.3727,89.103463,4705.931851,67.63,41153.235475,54.026147,27.67403,174.44507,28.088944,5038.46,9.391894,0.896126,0.557057,88.276005,1.370625,27.9531,27025.5263,15888.4687,123.59875,11126.081909,8850426.254585
89,1077.506041,412924.498125,23080.7875,12933.1875,89.103463,4705.931851,67.82,41153.235475,54.021068,27.645103,174.463391,28.045552,5038.46,9.391894,0.895162,0.556093,88.240328,1.369853,27.904888,27001.7763,15892.5427,123.86,11116.439409,8850424.119233
90,1077.506038,411491.375625,23057.0375,12962.8263,89.103463,4705.931851,67.63,40923.935922,53.982498,27.616175,174.449216,28.009328,4961.32,9.380323,0.894198,0.555129,88.20465,1.369082,27.904888,26978.0263,15868.7927,123.59875,11106.796909,8850425.071228
91,1077.090433,410058.253125,23033.2875,12939.0763,89.668475,4711.830751,67.44,40694.63637,53.991227,27.613054,174.357612,28.002097,5038.46,9.380323,0.893233,0.554165,88.168973,1.372091,27.856675,26954.2763,15899.7275,123.3375,11107.533718,8850423.04249
92,1076.674827,408625.130625,23032.5375,12915.3263,89.856812,4706.795751,67.63,40923.935922,53.952657,27.653552,174.375933,28.042188,4961.32,9.393663,0.892269,0.554165,88.133296,1.372863,27.9531,26930.5263,15875.9775,123.07625,11097.891218,8850421.496602
93,1076.259222,407192.008125,23008.7875,12891.5763,89.668475,4706.795751,67.44,40694.63637,53.914087,27.694051,174.320971,28.098648,5038.46,9.382092,0.892435,0.554241,88.139417,1.372284,27.904888,26948.9475,15872.2275,122.815,11097.632596,8850419.895085
94,1076.248075,405758.885625,22985.0375,12867.8263,89.856812,4706.795751,67.25,40465.336817,53.875517,27.685373,174.175805,28.060076,5038.46,9.382092,0.89147,0.555205,88.10374,1.371065,27.9531,26925.1975,15848.4775,122.815,11087.990096,8850419.779625
95,1075.832469,404325.763125,22961.2875,12844.0763,89.668475,4701.760751,67.25,40694.63637,53.836947,27.694051,174.395654,28.081771,5038.46,9.393663,0.890506,0.558098,88.068063,1.371065,27.904888,26901.4475,15824.7275,122.55375,11078.347596,8850419.270238
96,1075.416864,402892.640625,22937.5375,12820.3263,89.856812,4696.725751,67.44,40694.63637,53.836947,27.705622,174.523899,28.103467,5038.46,9.393663,0.890506,0.557134,88.032386,1.370486,27.856675,26877.6975,15800.9775,123.07625,11080.00164,8850417.241653
97,1075.001258,401459.518125,22933.7875,12819.5763,89.856812,4691.690751,67.25,40923.935922,53.920765,27.685144,174.432295,28.13631,5038.46,9.382092,0.889542,0.557134,87.996708,1.371258,27.808463,26853.9475,15777.2275,123.07625,11078.731915,8850415.106301
98,1074.585653,400026.395625,22910.0375,12795.8263,89.856812,4691.690742,67.25,40923.935922,53.920765,27.676466,174.633824,28.121847,5038.46,9.370521,0.888578,0.557134,87.961031,1.371258,27.856675,26830.1975,15753.4775,123.07625,11069.089415,8850414.611033
99,1074.170048,398593.273125,22922.3387,12772.0763,89.668475,4691.690742,67.25,40694.63637,53.882195,27.685144,174.487258,28.155595,5038.46,9.382092,0.888578,0.556169,87.925354,1.370679,27.9531,26806.4475,15755.3275,123.07625,11059.446915,8850412.475681
100,1074.606879,397160.150625,22898.5887,12793.9263,89.668475,4686.655742,67.44,40694.63637,53.843625,27.664895,174.359012,28.158006,5038.46,9.382092,0.887613,0.556169,87.925354,1.371258,27.9531,26782.6975,15731.5775,123.3375,11049.804415,8850410.835636
