day,node_id,item_id,stock_before_production,stock_end_of_day
0,M-1430,item:038005,10.936985,10.587001
0,M-1430,item:042342,37713.75,36506.91
0,M-1430,item:333362,625.0,605.0
0,M-1430,item:344135,625.0,605.0
0,M-1430,item:708073,4.95625,4.79765
0,M-1430,item:730384,132.5,128.26
0,M-1430,item:734545,5.0,4.84
0,M-1430,item:773474,6034.19875,5841.10439
0,M-1810,item:001757,1.015,0.976024
0,M-1810,item:001848,0.76125,0.732018
0,M-1810,item:001893,4.82125,4.636114
0,M-1810,item:002612,1.26875,1.22003
0,M-1810,item:016332,0.3045,0.292807
0,M-1810,item:029313,0.025375,0.024401
0,M-1810,item:039668,0.025375,0.024401
0,M-1810,item:049371,0.938875,0.902822
0,M-1810,item:055703,0.05075,0.048801
0,M-1810,item:099439,1.26875,1.22003
0,M-1810,item:338928,625.0,601.0
0,M-1810,item:338929,625.0,601.0
0,M-1810,item:426331,6.875,6.611
0,M-1810,item:693055,253.75,244.006
0,M-1810,item:693710,700.0,622.048
1,M-1430,item:038005,10.587001,10.209019
1,M-1430,item:042342,36506.91,35203.5228
1,M-1430,item:333362,605.0,583.4
1,M-1430,item:344135,605.0,583.4
1,M-1430,item:708073,4.79765,4.626362
1,M-1430,item:730384,128.26,123.6808
1,M-1430,item:734545,4.84,4.6672
1,M-1430,item:773474,5841.10439,5632.562481
1,M-1810,item:001757,0.976024,0.939646
1,M-1810,item:001848,0.732018,0.704735
1,M-1810,item:001893,4.636114,4.46332
1,M-1810,item:002612,1.22003,1.174558
1,M-1810,item:016332,0.292807,0.281894
1,M-1810,item:029313,0.024401,0.023491
1,M-1810,item:039668,0.024401,0.023491
1,M-1810,item:049371,0.902822,0.869173
1,M-1810,item:055703,0.048801,0.046982
1,M-1810,item:099439,1.22003,1.174558
1,M-1810,item:338928,601.0,578.6
1,M-1810,item:338929,601.0,578.6
1,M-1810,item:426331,6.611,6.3646
1,M-1810,item:693055,244.006,234.9116
1,M-1810,item:693710,700.0,627.2448
2,M-1430,item:038005,10.209019,9.797439
2,M-1430,item:042342,35203.5228,33784.27896
2,M-1430,item:333362,583.4,559.88
2,M-1430,item:344135,583.4,559.88
2,M-1430,item:708073,4.626362,4.439848
