day,M-1430 | item:038005,M-1430 | item:042342,M-1430 | item:333362,M-1430 | item:344135,M-1430 | item:708073,M-1430 | item:730384,M-1430 | item:734545,M-1430 | item:773474,M-1810 | item:001757,M-1810 | item:001848,M-1810 | item:001893,M-1810 | item:002612,M-1810 | item:007923,M-1810 | item:016332,M-1810 | item:029313,M-1810 | item:039668,M-1810 | item:049371,M-1810 | item:055703,M-1810 | item:099439,M-1810 | item:338928,M-1810 | item:338929,M-1810 | item:426331,M-1810 | item:693055,SDC-1450 | item:021081
13,923.532632,431672.261159,20588.27825,12150.77825,77.075565,4103.954989,57.206226,34268.796011,46.712902,23.595903,149.299674,24.712314,6946.893859,8.213353,0.786068,0.493322,75.524274,1.16742,24.809853,24025.77825,14338.27825,107.013536,9754.465969,7431353.491994
14,923.171754,430427.852232,20567.65565,12157.97965,76.912028,4099.582998,57.041245,34268.795935,46.679411,23.614407,149.140591,24.67045,6962.946772,8.203306,0.785231,0.494706,75.493295,1.167199,24.819957,24005.15565,14317.65565,106.786687,9746.093194,7431351.323878
15,922.767094,429032.472446,20544.53113,12134.85513,76.728651,4094.6806,57.28384,34045.535215,46.641857,23.59355,149.00165,24.632895,7029.891559,8.206227,0.785104,0.493767,75.458557,1.165321,24.773014,23982.03113,14294.53113,106.532317,9736.704639,7431349.240991
16,922.318679,427486.214489,20518.906226,12109.230226,76.707835,4089.24812,57.238841,34021.394697,46.600242,23.562339,148.803979,24.58557,7021.770312,8.193742,0.784063,0.492727,75.420063,1.166275,24.720995,23956.406226,14274.684466,106.812871,9726.300928,7431347.192537
17,921.809016,425728.754898,20489.781245,12080.105245,76.476874,4087.949624,57.005841,33987.60244,46.552943,23.526864,148.579309,24.543432,7010.402062,8.179553,0.782881,0.491544,75.376312,1.164588,24.661872,23927.281245,14274.679485,106.492496,9714.476186,7431345.118307
18,921.322101,424229.73898,20461.956249,12052.280249,76.256222,4082.050725,56.783241,33965.782807,46.507755,23.536306,148.653146,24.517966,6920.026475,8.165996,0.781751,0.490415,75.334513,1.162892,24.605387,23899.456249,14246.854489,106.440664,9703.179237,7431342.950994
19,920.874735,422687.095796,20436.39125,12046.71525,76.053491,4076.630945,56.578721,34457.684094,46.466238,23.505168,148.567296,24.508708,7021.964882,8.153541,0.780713,0.489377,75.296109,1.162471,24.55349,23899.49125,14221.28949,106.441323,9692.799847,7431340.718194
20,920.470276,421292.411159,20413.27825,12046.71521,75.870205,4071.730989,56.626777,34433.639985,46.428702,23.477016,148.389002,24.486074,7029.928976,8.153541,0.779775,0.488438,75.261389,1.163932,24.506571,23876.37825,14198.17649,106.18708,9683.415969,7431338.477537
21,920.109398,420048.002232,20392.65565,12026.09261,75.909399,4067.358998,56.666596,34457.684094,46.395211,23.451898,148.229919,24.480588,7038.017795,8.143494,0.778938,0.487601,75.23041,1.163572,24.464707,23855.75565,14177.55389,106.18708,9675.043194,7431336.284449
22,919.704738,418652.622446,20369.53113,12002.96809,75.726021,4066.828589,56.850504,34515.61685,46.357657,23.423732,148.083353,24.435738,6962.909354,8.132227,0.777999,0.487845,75.195672,1.164951,24.417764,23832.63113,14154.42937,106.18708,9665.654639,7431334.183492
23,919.256323,417106.364489,20343.906226,12002.943186,76.14032,4061.396109,56.645505,34818.051596,46.316042,23.468656,147.885683,24.40549,6946.661871,8.119743,0.776958,0.488873,75.157178,1.166691,24.365745,23827.006226,14128.804466,105.905206,9655.250928,7431332.121963
24,918.74666,415348.904898,20314.781245,11973.818205,76.072896,4055.221613,56.412505,34783.680978,46.268743,23.481008,147.818255,24.353915,6935.293621,8.105553,0.775776,0.48769,75.113427,1.164327,24.365745,23803.659485,14099.679485,105.866046,9643.426186,7431330.383607
25,918.259745,413669.88898,20312.556249,11968.993209,75.852244,4049.322714,56.354886,34738.187982,46.223555,23.464917,147.661564,24.348267,6920.026475,8.091997,0.775684,0.488537,75.071628,1.164345,24.309261,23775.834489,14071.854489,105.559971,9632.129237,7431328.209447
26,917.812379,412127.245796,20286.99125,11943.42821,75.8328,4043.902934,56.605965,34714.625843,46.229328,23.496933,147.638077,24.304261,7021.964882,8.104998,0.774646,0.489351,75.033224,1.162892,24.309261,23750.26949,14069.28949,105.505605,9621.749847,7431325.971693
27,917.407921,410732.561159,20263.87825,11943.31521,75.880475,4039.002978,56.605965,34690.581735,46.191793,23.511404,147.459783,24.296881,6946.893859,8.106192,0.773708,0.488413,74.998504,1.161015,24.262341,23727.15649,14046.17649,105.557426,9620.485969,7431323.727452
28,917.047042,409488.152232,20243.25565,11922.69261,76.140795,4034.630987,56.645503,34491.476348,46.158302,23.534841,147.545824,24.316224,7038.017795,8.096145,0.772871,0.488705,74.967525,1.161272,24.220477,23706.53389,14045.55389,105.330577,9612.113194,7431321.53177
29,916.642382,408092.772446,20220.13113,11899.56809,76.341599,4029.728589,56.878503,34268.215628,46.120748,23.55673,147.511968,24.316788,7029.891559,8.084879,0.773061,0.490771,74.963766,1.162981,24.272496,23683.40937,14022.42937,105.076207,9614.021183,7431319.532532
30,916.228966,406667.198489,20196.506226,11901.507986,76.154254,4024.720109,56.874408,34040.123842,46.082381,23.549752,147.6671,24.26883,6953.157871,8.073369,0.773143,0.490751,74.928277,1.161063,24.276434,23659.784466,14026.628466,105.097548,9604.429472,7431317.543874
31,915.813798,405235.585698,20172.781245,11877.783005,76.370144,4019.690413,57.074032,34538.765928,46.043851,23.520855,147.652164,24.230052,7027.941262,8.074265,0.773362,0.489787,74.892637,1.162655,24.284757,23636.059485,14002.903485,105.063422,9604.13513,7431316.839533
32,915.39828,403802.76514,20149.036249,11854.038009,76.365224,4026.25817,57.049053,34578.157178,46.046864,23.562615,147.895596,24.292493,7027.876252,8.075152,0.772398,0.488823,74.856968,1.162527,24.283474,23612.314489,14004.758489,105.022227,9603.878539,7431314.792406
33,914.982692,402369.703028,20154.40725,11830.28901,76.379625,4021.223382,57.024041,34595.690146,46.008296,23.551271,148.212778,24.268261,6950.739503,8.063581,0.772474,0.488899,74.821292,1.160599,24.282183,23588.56549,14006.57429,105.335606,9594.236445,7431312.745407
34,914.56709,400936.592606,20130.65745,11806.53921,76.374575,4016.188425,57.039042,34366.392526,45.969726,23.522344,148.15444,24.282422,7027.86065,8.0662,0.77151,0.487935,74.785615,1.159843,24.28599,23564.81569,13982.82449,105.700808,9584.594027,7431310.697863
35,914.151486,399503.472521,20106.90749,11782.78925,76.186238,4017.052332,57.258562,34360.354079,45.931156,23.528582,148.190021,24.251492,7027.86013,8.067113,0.772421,0.487909,74.784675,1.157914,24.237777,23541.06573,13959.07453,105.693801,9574.951543,7431308.649735
36,913.73588,398070.350504,20083.157498,11764.817498,75.9979,4012.017334,57.273082,34131.054604,45.934201,23.519371,148.147109,24.264253,7027.860026,8.055542,0.771456,0.487884,74.748998,1.156695,24.248688,23517.315738,13935.324538,105.714425,9565.309046,7431306.842806
37,913.320275,396637.228101,20059.4075,11741.0675,75.996908,4013.15683,57.506042,34359.136743,45.895631,23.537072,148.243054,24.218635,7027.860005,8.043971,0.771675,0.48692,74.713321,1.159896,24.306509,23493.56574,13911.57454,105.773495,9555.666547,7431305.087717
38,912.904669,395204.10562,20035.6575,11774.2615,75.808571,4019.196282,58.077618,34129.837194,45.857061,23.528287,148.10478,24.219223,6950.720006,8.042448,0.77071,0.48692,74.677644,1.158592,24.347103,23469.81574,13913.38934,105.81832,9546.024047,7431303.038483
39,912.489064,393950.983124,20011.9075,11750.5115,75.783771,4019.061238,57.887618,34358.895116,45.818491,23.528968,148.107499,24.232453,7027.86,8.043361,0.771724,0.485955,74.641966,1.159559,24.350909,23446.06574,13889.63934,105.55707,9545.719547,7431300.989055
40,912.073459,392517.860625,19988.1575,11726.7615,76.014724,4019.458718,57.697618,34829.443901,45.779921,23.50004,148.094477,24.202634,7027.86,8.053104,0.771698,0.484991,74.606289,1.164469,24.302697,23451.43574,13865.88934,105.55019,9546.456437,7431300.461397
41,911.657853,391084.738125,19987.4075,11703.0115,76.029117,4014.423718,57.507618,35058.695128,45.741351,23.488926,148.075579,24.201426,6950.72,8.041533,0.771571,0.484027,74.570612,1.164453,24.302697,23427.68574,13842.13934,105.515789,9536.813937,7431298.49806
42,911.729162,389651.615625,19991.4815,11708.3815,75.840779,4014.288674,57.317618,34829.395575,45.702781,23.489056,147.99781,24.164985,7027.86,8.029962,0.770607,0.48506,74.534935,1.165127,24.313608,23403.93574,13818.38934,105.254539,9527.171437,7431296.448315
43,911.313557,388218.493125,19996.6227,11684.6315,75.855171,4009.253674,57.31761,34829.395189,45.664211,23.460128,147.84834,24.176648,7027.86,8.018391,0.769643,0.486115,74.499257,1.164904,24.313607,23405.75054,13846.8723,104.993289,9517.528937,7431294.398517
44,910.897951,386785.370625,19972.8727,11660.8815,76.03835,4010.117362,57.535206,35058.694738,45.625641,23.45145,147.99892,24.254529,6950.72,8.00682,0.769617,0.486115,74.46358,1.164996,24.265395,23382.00054,13823.1223,104.732039,9528.645054,7431292.34868
45,910.843224,385352.248125,19949.1227,11637.1315,75.850012,4005.082362,57.345206,35287.99429,45.587071,23.442528,147.871155,24.307225,7027.86,8.02101,0.769783,0.486189,74.427903,1.16363,24.259046,23358.25054,13799.3723,105.031233,9527.375327,7431291.901861
46,910.427619,383919.125625,19925.3727,11659.49446,76.253949,4009.427833,57.345206,35058.694738,45.548501,23.444017,147.998868,24.300963,6950.72,8.020699,0.769856,0.486159,74.392226,1.161702,24.26273,23334.50054,13775.6223,104.769983,9517.732827,7431290.39765
47,910.012013,382486.003125,19927.1875,11686.90926,76.229148,4009.812613,57.155206,34829.395185,45.509931,23.415089,148.103291,24.356012,7027.86,8.020389,0.768892,0.486158,74.356548,1.163096,24.214518,23310.75054,13771.8723,104.790607,9517.478882,7431289.932072
48,910.011926,381052.880625,19903.4375,11663.15926,76.432354,4004.777613,57.155206,34600.095633,45.471361,23.435339,148.241127,24.31021,7027.86,8.008818,0.770988,0.485194,74.320871,1.162517,24.261386,23287.00054,13748.1223,104.790607,9507.836382,7431288.04299
49,909.59632,379619.758125,19907.5115,11639.40926,76.244016,4010.541459,57.725206,34600.095633,45.48009,23.467137,148.269016,24.317187,7027.86,8.020023,0.770024,0.485067,74.285194,1.161091,24.269659,23263.25054,13752.1963,104.790596,9498.193882,7431285.993072
50,909.585173,378186.635625,19883.7615,11615.65926,76.244016,4010.541451,57.535206,34600.095633,45.44152,23.448376,148.403271,24.348182,7027.86,8.031284,0.770189,0.485903,74.284254,1.16167,24.221446,23239.50054,13728.4463,105.051791,9500.374102,7431284.413419
51,909.169568,376753.513125,19883.0115,11591.90926,76.055679,4005.506451,57.535206,34370.79608,45.450249,23.466552,148.274043,24.30479,7027.86,8.019713,0.769225,0.484939,74.248577,1.163344,24.173234,23215.75054,13704.6963,104.790541,9520.559991,7431283.197177
52,909.201329,375320.390625,19884.8263,11568.15926,76.28664,4010.408849,57.345206,34600.095633,45.458978,23.455328,148.090835,24.337607,7027.86,8.008142,0.768261,0.484914,74.2129,1.161979,24.228449,23215.00054,13680.9463,104.790541,9521.321202,7431281.147246
53,908.785724,373887.268125,19861.0763,11544.40926,76.098303,4010.793587,57.155206,34600.095633,45.499479,23.4264,148.082735,24.369078,7027.86,8.008142,0.768134,0.483949,74.177223,1.163329,24.263964,23191.25054,13657.1963,105.051789,9511.678702,7431280.485517
54,908.817485,372454.145625,19857.3263,11540.65926,75.909965,4010.660985,57.340202,34600.095633,45.502427,23.454185,148.082252,24.418458,7027.86,8.010127,0.770868,0.482985,74.141545,1.1641,24.267648,23167.50054,13633.4463,105.050413,9502.036202,7431278.539727
55,908.401879,371021.023125,19833.5763,11536.90926,75.721628,4010.65568,57.150202,34370.79608,45.505472,23.496172,148.02729,24.379888,7027.86,8.010115,0.769904,0.482021,74.105868,1.163522,24.266379,23143.75054,13609.6963,105.304782,9502.797413,7431276.489792
56,908.473188,369587.900625,19838.9463,11518.9375,75.53329,4019.784443,57.72,34829.395185,45.53876,23.487494,147.844083,24.334631,7027.86,8.010115,0.76894,0.483203,74.070191,1.162217,24.218166,23147.82454,13585.9463,105.559025,9514.855168,7431276.059298
57,908.057583,368154.778125,19815.1963,11495.1875,75.344953,4020.169223,57.53,34829.395185,45.50019,23.467012,147.825757,24.362654,6950.72,8.010113,0.76894,0.482239,74.034514,1.163567,24.266377,23124.07454,13587.7963,106.081525,9505.212668,7431274.078412
58,907.641977,366721.655625,19791.4463,11471.4375,75.344953,4015.134223,57.53,34829.395185,45.46162,23.467675,147.862398,24.365064,6873.58,7.998542,0.76894,0.483178,74.03724,1.161639,24.218164,23100.32454,13589.6111,105.820275,9495.570168,7431272.140687
59,907.226372,365288.533125,19767.6963,11473.2523,75.156615,4010.099223,57.72,34829.395185,45.42305,23.447197,147.754207,24.32407,6950.72,7.998542,0.76894,0.485106,74.03724,1.160288,24.218154,23076.57454,13565.8611,106.3425,9485.927668,7431270.296183
60,906.810767,364035.410625,19743.9463,11477.3263,74.968278,4015.134223,57.72,35058.694738,45.456541,23.427611,147.885345,24.34501,7027.86,7.986971,0.767976,0.484142,74.001563,1.15836,24.169942,23052.82454,13542.1111,106.08125,9476.285168,7431268.345403
61,906.395161,362602.288125,19743.30926,11453.5763,74.77994,4015.531702,57.72,35058.694738,45.455525,23.407362,148.052893,24.366475,6950.72,7.9754,0.768914,0.485272,73.965886,1.159131,24.314579,23049.07454,13518.3611,105.82,9466.642668,7431266.397944
62,906.427535,361169.165625,19745.12406,11429.8263,74.7799,4025.600599,57.53,35287.99429,45.496008,23.415807,148.143531,24.407377,6950.72,7.963829,0.76795,0.484307,73.930208,1.159903,24.266366,23050.88934,13517.6111,105.55875,9457.000168,7431264.348006
63,906.011929,359736.043125,19721.37406,11406.0763,75.156575,4031.774039,57.72,35058.694738,45.502626,23.427378,148.143512,24.378449,7027.86,7.97708,0.76795,0.484307,73.894531,1.15971,24.218154,23027.13934,13493.8611,106.08125,9467.125612,7431265.398849
64,905.998805,358302.920625,19697.62406,11382.3263,75.344913,4036.543835,57.72,35058.694738,45.464056,23.4187,148.160851,24.34229,7027.86,7.990636,0.766985,0.483343,73.858854,1.157781,24.218154,23003.38934,13493.22406,106.08125,9457.483112,7431265.315927
65,905.583199,356869.798125,19673.87406,11358.5763,75.53325,4031.508835,57.72,34829.395185,45.425486,23.389772,148.014284,24.312092,7027.86,7.990636,0.769132,0.485348,73.854156,1.157203,24.169941,23002.7523,13475.2523,106.08125,9447.840612,7431263.26599
66,905.572254,355436.675625,19670.12406,11363.9463,75.721588,4031.508835,57.72,34829.395185,45.425486,23.447627,148.090219,24.336198,7027.86,7.990636,0.768168,0.486312,73.853029,1.159131,24.169941,22979.0023,13477.1023,106.08125,9446.318112,7431262.632076
67,905.561309,354003.553125,19669.48702,11340.1963,76.098263,4031.508835,57.72,35287.99429,45.386916,23.436056,148.419993,24.367359,6950.72,7.979065,0.768167,0.485348,73.817352,1.15971,24.218154,23006.0763,13476.46526,106.08125,9436.675612,7431261.790813
68,905.145703,352570.430625,19665.73702,11316.4463,75.909925,4032.372735,57.91,35058.694738,45.386916,23.447627,148.484647,24.348074,6950.72,7.97876,0.767202,0.485348,73.825419,1.159131,24.314325,22982.3263,13452.71526,105.82,9437.426712,7431259.852908
69,904.730098,351137.308125,19641.98702,11292.6963,75.721588,4027.337735,57.91,35058.694738,45.348346,23.447399,148.518876,24.336021,7027.86,7.967189,0.767368,0.485348,73.789742,1.16106,24.458963,22958.5763,13428.96526,105.82,9427.784212,7431261.000328
70,904.314492,349704.185625,19618.23702,11268.9463,75.53325,4022.302735,57.72,34829.395185,45.386907,23.438721,148.37231,24.314325,7027.86,7.967189,0.767442,0.485348,73.754064,1.160481,24.458963,22934.8263,13405.21526,106.08125,9418.141712,7431260.621994
71,903.898887,348271.063125,19620.08702,11245.1963,75.53325,4017.267735,57.53,34600.095633,45.386907,23.430042,148.35679,24.355306,7027.86,7.965666,0.767442,0.486312,73.789742,1.161252,24.458963,22911.0763,13401.46526,105.82,9408.499212,7431261.264042
72,903.483281,346837.940625,19596.33702,11247.0463,75.53325,4017.267735,57.34,34600.095633,45.348337,23.421364,148.338469,24.316736,6950.72,7.989721,0.767442,0.485348,73.754064,1.161831,24.458963,22887.3263,13406.83526,105.82,9398.856712,7431259.751432
73,903.067676,345404.818125,19572.58702,11223.2963,75.344913,4012.232735,57.53,34829.395185,45.427016,23.392437,148.173582,24.331199,7027.86,8.003277,0.766477,0.486312,73.748431,1.162602,24.458963,22912.28926,13383.08526,105.82,9397.586985,7431258.111003
74,902.652071,343971.695625,19548.83702,11199.5463,75.344913,4012.232522,57.72,35058.694738,45.426001,23.363509,148.173582,24.319146,6950.72,8.003277,0.765513,0.485348,73.712754,1.160674,24.458963,22888.53926,13359.33526,105.55875,9387.944485,7431257.622794
75,902.723362,342718.573125,19530.86526,11175.7963,75.53325,4012.232522,58.1,34829.395185,45.387431,23.334582,148.136941,24.304683,6950.72,7.991706,0.767518,0.487276,73.677077,1.158745,24.41075,22864.78926,13335.58526,105.2975,9389.598933,7431255.675304
76,902.307757,341285.450625,19507.11526,11152.0463,75.721588,4007.197522,58.1,34829.395185,45.466484,23.363463,148.283507,24.37218,7027.86,8.003216,0.766553,0.48824,73.641399,1.161576,24.362538,22841.03926,13311.83526,105.03625,9402.182864,7431256.797352
77,901.892151,339852.328125,19483.36526,11128.2963,75.53325,4007.197522,57.91,34600.095633,45.466484,23.343214,148.228545,24.393876,7027.86,8.026358,0.765589,0.48824,73.605722,1.163312,24.362538,22837.28926,13288.08526,105.2975,9404.365106,7431256.708838
78,901.924961,338419.205625,19459.61526,11135.92454,75.53325,4007.197522,57.91,34829.395185,45.473101,23.343214,148.21167,24.355306,6950.72,8.037929,0.765589,0.48824,73.570045,1.164083,24.362538,22819.3175,13264.33526,105.55875,9404.111161,7431254.938589
79,902.019018,336986.083125,19458.97822,11183.1115,75.344913,4012.23252,57.91,34829.395185,45.473101,23.343214,148.272919,24.314325,7027.86,8.026358,0.764625,0.48824,73.534368,1.162733,24.362538,22821.1675,13240.58526,105.2975,9394.468661,7431252.888651
80,902.090327,335552.960625,19435.22822,11159.3615,75.156575,4012.23252,57.72,34829.395185,45.473101,23.351892,148.181316,24.352895,7027.86,8.014787,0.764625,0.489179,73.49869,1.162733,24.458963,22797.4175,13216.83526,105.2975,9402.330023,7431252.373875
81,901.674722,334299.838125,19411.47822,11135.6115,75.344913,4007.19752,57.91,34829.395185,45.434531,23.380819,148.456123,24.357716,7027.86,8.026358,0.763661,0.491108,73.49869,1.163312,24.41075,22773.6675,13216.08526,105.2975,9402.071401,7431251.351673
82,901.259117,332866.715625,19387.72822,11117.63974,75.344913,4002.16252,58.1,34829.395185,45.395961,23.380819,148.327878,24.316736,7027.86,8.037929,0.764625,0.491108,73.463013,1.161962,24.458963,22778.69574,13215.44822,105.03625,9392.428901,7431250.94844
83,900.843511,331433.593125,19363.97822,11093.88974,75.721587,4002.16252,57.91,34600.095633,45.394927,23.380819,148.346198,24.340842,7027.86,8.073526,0.764625,0.490144,73.500477,1.16119,24.458963,22809.63054,13191.69822,105.03625,9382.786401,7431248.898502
84,900.843511,330000.470625,19369.34822,11070.13974,75.721587,3997.12752,57.72,35287.99429,45.356357,23.389487,148.364519,24.408339,7027.86,8.061955,0.764625,0.490144,73.4648,1.162926,24.41075,22785.88054,13220.06822,105.2975,9382.481901,7431248.99392
85,900.427906,328567.348125,19371.19822,11071.95454,75.909925,3992.09252,57.72,35058.694738,45.356357,23.447342,148.38284,24.442088,6950.72,8.061955,0.765589,0.490144,73.429123,1.160998,24.41075,22791.02174,13196.31822,105.55875,9384.662121,7431248.0669
86,900.0123,327134.225625,19347.44822,11048.20454,76.098262,3992.09252,57.72,34829.395185,45.351278,23.438664,148.511085,24.437267,6950.72,8.073526,0.765589,0.490144,73.459162,1.160998,24.41075,22796.39174,13172.56822,105.2975,9386.316569,7431246.573306
87,899.596695,325701.103125,19323.69822,11024.45454,76.098262,4002.16252,57.91,34829.395185,45.383756,23.429985,148.364519,24.425214,7027.86,8.061955,0.764625,0.490144,73.423485,1.160998,24.362538,22772.64174,13148.81822,105.82,9397.359572,7431244.632624
88,899.181089,324267.980625,19299.94822,11000.70454,76.098262,4002.16252,57.72,35058.694738,45.345186,23.401058,148.217953,24.417982,6950.72,8.061955,0.764625,0.489179,73.387808,1.161769,24.362538,22748.89174,13125.06822,106.3425,9387.717072,7431243.337606
89,898.765484,322834.858125,19276.19822,10976.95454,75.909925,3997.12752,57.91,35058.694738,45.306616,23.39238,148.034746,24.417982,7027.86,8.061955,0.763661,0.489179,73.423485,1.159841,24.41075,22725.14174,13129.14222,106.60375,9378.074572,7431243.449311
90,898.349879,321401.735625,19283.82646,10953.20454,76.098262,3992.09252,57.72,34829.395185,45.268046,23.4242,147.869859,24.381823,6950.72,8.050384,0.764625,0.490144,73.387808,1.159841,24.41075,22701.39174,13105.39222,106.3425,9389.229383,7431241.399373
91,897.934273,319968.613125,19260.07646,10929.45454,76.098262,4002.16252,57.53,34829.395185,45.229476,23.395272,147.741614,24.377001,7027.86,8.050384,0.763661,0.490144,73.352131,1.159262,24.362538,22677.64174,13081.64222,106.3425,9379.586883,7431241.093723
92,897.966031,318535.490625,19236.32646,10925.70454,75.909925,4002.16252,57.53,34829.395185,45.229476,23.415522,147.613368,24.377001,7027.86,8.061955,0.762696,0.491108,73.352093,1.160612,24.41075,22653.89174,13057.89222,106.08125,9379.328245,7431241.17196
93,897.966031,317102.368125,19212.57646,10901.95454,76.098262,4007.19752,57.72,34829.395185,45.229476,23.4242,147.686651,24.377001,6950.72,8.061955,0.761732,0.490144,73.316416,1.160612,24.362538,22630.14174,13039.92046,106.3425,9369.685745,7431240.966111
94,897.96603,315669.245625,19188.82646,10901.20454,76.474937,4007.19752,57.72,35287.99429,45.190906,23.435771,148.053066,24.33361,6950.72,8.073526,0.761732,0.491108,73.316414,1.160612,24.41075,22634.21574,13021.9487,106.08125,9360.043245,7431241.914088
95,897.911304,314236.123125,19165.07646,10900.45454,76.2866,4002.16252,57.72,35058.694738,45.190906,23.415522,148.053066,24.338431,6873.58,8.061955,0.762696,0.491108,73.315457,1.16119,24.41075,22610.46574,12998.1987,106.08125,9350.400745,7431239.86415
96,897.910866,312803.000625,19141.32646,10876.70454,76.2866,3997.12752,57.72,35058.694738,45.190906,23.415522,148.053066,24.381823,7027.86,8.085097,0.763661,0.490144,73.318274,1.16119,24.362538,22586.71574,12974.4487,105.82,9352.582987,7431237.814212
97,898.324282,311369.878125,19137.57646,10852.95454,76.098262,3997.12752,57.53,34829.395185,45.152336,23.403951,148.016425,24.343253,7027.86,8.073526,0.763661,0.489179,73.321053,1.159262,24.458963,22562.96574,12950.6987,105.82,9342.940487,7431239.569562
98,897.908677,309936.755625,19113.82646,10829.20454,76.474937,3997.12752,57.72,34829.395185,45.152336,23.383701,147.9065,24.309504,7027.86,8.09757,0.763661,0.489179,73.285376,1.158683,24.555388,22539.21574,12926.9487,106.08125,9343.677296,7431238.954575
99,897.493071,308503.633125,19095.8547,10805.45454,76.2866,3997.12752,57.72,34829.395185,45.190906,23.4242,147.924821,24.292629,7027.86,8.09757,0.764625,0.488215,73.249698,1.157333,24.555388,22515.46574,12923.1987,105.82,9342.407568,7431237.519592
100,897.077466,307070.510625,19072.1047,10781.70454,76.2866,4002.16252,57.53,35058.694738,45.152336,23.441556,147.961463,24.323968,6950.72,8.109141,0.765589,0.487251,73.214021,1.157141,24.555388,22514.71574,12927.2727,105.82,9332.765068,7431235.671091
101,897.524832,305637.388125,19048.3547,10785.77854,76.098262,3997.12752,57.72,35058.694738,45.190906,23.458913,148.034746,24.321557,6950.72,8.09757,0.765589,0.486287,73.214021,1.157141,24.507175,22490.96574,12929.1227,105.55875,9344.998238,7431234.56726
