day,node_id,item_id,stock_before_production,stock_end_of_day
0,M-1430,item:038005,929.643725,929.293741
0,M-1430,item:042342,452565.0,451358.16
0,M-1430,item:333362,20937.5,20917.5
0,M-1430,item:344135,12500.0,12480.0
0,M-1430,item:708073,79.3,79.1414
0,M-1430,item:730384,4173.75,4169.51
0,M-1430,item:734545,60.0,59.84
0,M-1430,item:773474,36205.1925,36012.09814
0,M-1810,item:001757,47.1975,47.16502
0,M-1810,item:001848,23.979375,23.955015
0,M-1810,item:001893,151.869375,151.715095
0,M-1810,item:002612,25.375,25.3344
0,M-1810,item:007923,7105.0,7040.04
0,M-1810,item:016332,8.37375,8.364006
0,M-1810,item:029313,0.799313,0.798501
0,M-1810,item:039668,0.5075,0.506688
0,M-1810,item:049371,76.048875,76.018831
0,M-1810,item:055703,1.192625,1.191001
0,M-1810,item:099439,25.375,25.3344
0,M-1810,item:338928,24375.0,24355.0
0,M-1810,item:338929,14687.5,14667.5
0,M-1810,item:426331,110.0,109.78
0,M-1810,item:693055,9896.25,9888.13
0,SDC-1450,item:021081,7431375.0,7431375.0
1,M-1430,item:038005,929.293741,928.89126
1,M-1430,item:042342,451358.16,449970.294
1,M-1430,item:333362,20917.5,20894.5
1,M-1430,item:344135,12480.0,12457.0
1,M-1430,item:708073,79.1414,78.95901
1,M-1430,item:730384,4169.51,4164.634
1,M-1430,item:734545,59.84,59.656
1,M-1430,item:773474,36012.09814,35790.039626
1,M-1810,item:001757,47.16502,47.127668
1,M-1810,item:001848,23.955015,23.927001
1,M-1810,item:001893,151.715095,151.537673
1,M-1810,item:002612,25.3344,25.28771
1,M-1810,item:007923,7040.04,6965.336
1,M-1810,item:016332,8.364006,8.3528
1,M-1810,item:029313,0.798501,0.797567
1,M-1810,item:039668,0.506688,0.505754
1,M-1810,item:049371,76.018831,75.98428
1,M-1810,item:055703,1.191001,1.189133
1,M-1810,item:099439,25.3344,25.28771
1,M-1810,item:338928,24355.0,24332.0
1,M-1810,item:338929,14667.5,14644.5
1,M-1810,item:426331,109.78,109.527
1,M-1810,item:693055,9888.13,9878.792
1,SDC-1450,item:021081,7431375.0,7431374.654747
2,M-1430,item:038005,928.89126,928.443282
2,M-1430,item:042342,449970.294,448425.5388
2,M-1430,item:333362,20894.5,20868.9
2,M-1430,item:344135,12457.0,12431.4
2,M-1430,item:708073,78.95901,78.756002
2,M-1430,item:730384,4164.634,4159.2068
2,M-1430,item:734545,59.656,59.4512
2,M-1430,item:773474,35790.039626,35542.878845
2,M-1810,item:001757,47.127668,47.086094
2,M-1810,item:001848,23.927001,23.89582
2,M-1810,item:001893,151.537673,151.340195
2,M-1810,item:002612,25.28771,25.235742
2,M-1810,item:007923,7105.0,7021.8512
2,M-1810,item:016332,8.3528,8.340328
2,M-1810,item:029313,0.797567,0.796527
