day,node_id,output_item_id,desired_qty,actual_qty,cap_qty,max_from_inputs_qty,binding_cause,binding_input_item_id,shortfall_vs_desired_qty
0,M-1430,item:268967,20.0,20.0,62.5,3750.0,none,,0.0
0,M-1810,item:268091,20.0,20.0,62.5,2187.5,none,,0.0
1,M-1430,item:268967,23.0,23.0,62.5,3730.0,none,,0.0
1,M-1810,item:268091,23.0,23.0,62.5,2167.5,none,,0.0
1,SDC-1450,item:773474,38.618872,38.618872,1250000.0,831250000.0,none,,0.0
2,M-1430,item:268967,25.6,25.6,62.5,3707.0,none,,0.0
2,M-1810,item:268091,25.6,25.6,62.5,2187.5,none,,0.0
2,SDC-1450,item:773474,83.030575,83.030575,1250000.0,831249961.381128,none,,0.0
3,M-1430,item:268967,29.12,29.12,62.5,3681.4,none,,0.0
3,M-1810,item:268091,29.12,29.12,62.5,2187.5,none,,0.0
3,SDC-1450,item:773474,124.738957,124.738957,1250000.0,831249878.350553,none,,0.0
4,M-1430,item:268967,27.824,27.824,62.5,3695.28,none,,0.0
4,M-1810,item:268091,27.824,27.824,62.5,2158.38,none,,0.0
4,SDC-1450,item:773474,164.361919,164.361919,1250000.0,831249753.611597,none,,0.0
5,M-1430,item:268967,25.5648,25.5648,62.5,3667.456,none,,0.0
5,M-1810,item:268091,25.5648,25.5648,62.5,2187.5,none,,0.0
5,SDC-1450,item:773474,193.140703,193.140703,1250000.0,831249589.249677,none,,0.0
6,M-1430,item:268967,23.11296,23.11296,62.5,3671.0112,none,,0.0
6,M-1810,item:268091,23.11296,23.11296,62.5,2187.5,none,,0.0
6,SDC-1450,item:773474,209.632506,209.632506,1250000.0,831249396.108975,none,,0.0
7,M-1430,item:268967,20.622592,20.622592,62.5,3647.89824,none,,0.0
7,M-1810,item:268091,20.622592,20.622592,62.5,2187.5,none,,0.0
7,SDC-1450,item:773474,215.634187,215.634187,1250000.0,831249186.476469,none,,0.0
8,M-1430,item:268967,23.124518,23.124518,62.5,3680.699648,none,,0.0
8,M-1810,item:268091,23.124518,23.124518,62.5,2166.877408,none,,0.0
8,SDC-1450,item:773474,213.528748,213.528748,1250000.0,831248970.842282,none,,0.0
9,M-1430,item:268967,25.624904,25.624904,62.5,3680.68809,none,,0.0
9,M-1810,item:268091,25.624904,25.624904,62.5,2164.375482,none,,0.0
9,SDC-1450,item:773474,215.054052,215.054052,1250000.0,831248757.313533,none,,0.0
10,M-1430,item:268967,29.124981,29.124981,62.5,3655.063186,none,,0.0
10,M-1810,item:268091,29.124981,29.124981,62.5,2161.875096,none,,0.0
10,SDC-1450,item:773474,221.828546,221.828546,1250000.0,831248542.259482,none,,0.0
11,M-1430,item:268967,27.824996,27.824996,62.5,3625.938205,none,,0.0
11,M-1810,item:268091,27.824996,27.824996,62.5,2158.375019,none,,0.0
11,SDC-1450,item:773474,235.056431,235.056431,1250000.0,831248320.430936,none,,0.0
12,M-1430,item:268967,25.564999,25.564999,62.5,3598.113209,none,,0.0
12,M-1810,item:268091,25.564999,25.564999,62.5,2187.5,none,,0.0
12,SDC-1450,item:773474,244.41922,244.41922,1250000.0,831248085.374505,none,,0.0
13,M-1430,item:268967,23.113,23.113,62.5,3572.54821,none,,0.0
13,M-1810,item:268091,23.113,23.113,62.5,2161.935001,none,,0.0
13,SDC-1450,item:773474,246.772505,246.772505,1250000.0,831247840.955286,none,,0.0
