day,src_node_id,dst_node_id,item_id,shipped_qty,pulled_qty,lead_days,arrival_day,reliability,uom
0,SDC-VD0520132A,M-1430,item:038005,0.435729,0.435729,121,121,1.0,KG
0,SDC-VD0914690A,M-1430,item:042342,1885.6875,1885.6875,18,18,1.0,UN
0,SDC-VD0525412A,M-1430,item:333362,45.454545,45.454545,64,64,1.0,UN
0,SDC-VD0993480A,M-1430,item:344135,31.25,31.25,25,25,1.0,UN
0,SDC-VD0520115A,M-1430,item:708073,0.197457,0.197457,52,52,1.0,KG
0,SDC-VD0508918A,M-1430,item:730384,5.2788,5.2788,47,47,1.0,M
0,SDC-VD1095770A,M-1430,item:734545,0.1992,0.1992,12,12,1.0,UN
0,SDC-1450,M-1430,item:773474,241.36795,241.36795,7,7,1.0,G
0,SDC-VD0951020A,M-1810,item:001757,0.033698,0.033698,53,53,1.0,KG
0,SDC-VD0519670A,M-1810,item:001848,0.017691,0.017691,36,36,1.0,KG
0,SDC-VD0951020A,M-1810,item:001848,0.007582,0.007582,41,41,1.0,KG
0,SDC-VD0910216A,M-1810,item:001893,0.112046,0.112046,18,18,1.0,KG
0,SDC-VD1091642A,M-1810,item:001893,0.032013,0.032013,53,53,1.0,KG
0,SDC-VD0518684A,M-1810,item:001893,0.016007,0.016007,29,29,1.0,KG
0,SDC-VD0910216A,M-1810,item:002612,0.029486,0.029486,64,64,1.0,KG
0,SDC-VD0990780A,M-1810,item:002612,0.008425,0.008425,30,30,1.0,KG
0,SDC-VD1091642A,M-1810,item:002612,0.002106,0.002106,48,48,1.0,KG
0,SDC-VD0500655A,M-1810,item:002612,0.002106,0.002106,26,26,1.0,KG
0,SDC-VD0514881A,M-1810,item:016332,0.010109,0.010109,36,36,1.0,KG
0,SDC-VD0519670A,M-1810,item:029313,0.000842,0.000842,29,29,1.0,KG
0,SDC-VD1096202A,M-1810,item:039668,0.000842,0.000842,26,26,1.0,KG
0,SDC-VD0520132A,M-1810,item:049371,0.031171,0.031171,157,157,1.0,KG
0,SDC-VD0914320A,M-1810,item:055703,0.001179,0.001179,14,14,1.0,KG
0,SDC-VD0964290A,M-1810,item:055703,0.000505,0.000505,37,37,1.0,KG
0,SDC-VD0505677A,M-1810,item:099439,0.042122,0.042122,34,34,1.0,KG
0,SDC-VD0901566A,M-1810,item:338928,31.25,31.25,34,34,1.0,UN
0,SDC-VD0914360C,M-1810,item:338929,20.75,20.75,12,12,1.0,UN
0,SDC-VD0989480A,M-1810,item:426331,0.22825,0.22825,53,53,1.0,UN
0,SDC-1450,M-1810,item:693055,25.714286,25.714286,71,71,1.0,G
0,M-1430,DC-1920,item:268967,24.9,24.9,5,5,1.0,UN
0,M-1810,DC-1920,item:268091,20.75,20.75,3,3,1.0,UN
0,DC-1920,C-XXXXX,item:268967,28.5,28.5,1,1,1.0,UN
0,DC-1920,C-XXXXX,item:268091,23.75,23.75,3,3,1.0,UN
0,SDC-VD0949099A,SDC-1450,item:021081,1.510481,1.510481,145,145,1.0,KG
0,SDC-VD0960508A,SDC-1450,item:021081,0.431566,0.431566,118,118,1.0,KG
0,SDC-VD0972460A,SDC-1450,item:021081,0.107891,0.107891,12,12,1.0,KG
0,SDC-VD0975221A,SDC-1450,item:021081,0.107891,0.107891,69,69,1.0,KG
0,SDC-1450,M-1810,item:007923,67.396,67.396,1,1,1.0,G
1,SDC-VD0520132A,M-1430,item:038005,0.486127,0.486127,80,81,1.0,KG
1,SDC-VD0914690A,M-1430,item:042342,1885.6875,1885.6875,18,19,1.0,UN
1,SDC-VD0525412A,M-1430,item:333362,45.454545,45.454545,43,44,1.0,UN
1,SDC-VD0993480A,M-1430,item:344135,31.25,31.25,36,37,1.0,UN
1,SDC-VD0520115A,M-1430,item:708073,0.220295,0.220295,41,42,1.0,KG
1,SDC-VD0508918A,M-1430,item:730384,5.88936,5.88936,68,69,1.0,M
1,SDC-VD1095770A,M-1430,item:734545,0.22224,0.22224,14,15,1.0,UN
1,SDC-1450,M-1430,item:773474,241.36795,241.36795,17,18,1.0,G
1,SDC-VD0951020A,M-1810,item:001757,0.037596,0.037596,54,55,1.0,KG
1,SDC-VD0519670A,M-1810,item:001848,0.019738,0.019738,27,28,1.0,KG
1,SDC-VD0951020A,M-1810,item:001848,0.008459,0.008459,22,23,1.0,KG
1,SDC-VD0910216A,M-1810,item:001893,0.125005,0.125005,20,21,1.0,KG
1,SDC-VD1091642A,M-1810,item:001893,0.035716,0.035716,79,80,1.0,KG
1,SDC-VD0518684A,M-1810,item:001893,0.017858,0.017858,41,42,1.0,KG
1,SDC-VD0910216A,M-1810,item:002612,0.032896,0.032896,21,22,1.0,KG
1,SDC-VD0990780A,M-1810,item:002612,0.009399,0.009399,70,71,1.0,KG
1,SDC-VD1091642A,M-1810,item:002612,0.00235,0.00235,46,47,1.0,KG
1,SDC-VD0500655A,M-1810,item:002612,0.00235,0.00235,26,27,1.0,KG
1,SDC-VD0514881A,M-1810,item:016332,0.011279,0.011279,44,45,1.0,KG
1,SDC-VD0519670A,M-1810,item:029313,0.00094,0.00094,32,33,1.0,KG
1,SDC-VD1096202A,M-1810,item:039668,0.00094,0.00094,17,18,1.0,KG
1,SDC-VD0520132A,M-1810,item:049371,0.034776,0.034776,79,80,1.0,KG
1,SDC-VD0914320A,M-1810,item:055703,0.001316,0.001316,29,30,1.0,KG
1,SDC-VD0964290A,M-1810,item:055703,0.000564,0.000564,46,47,1.0,KG
1,SDC-VD0505677A,M-1810,item:099439,0.046995,0.046995,14,15,1.0,KG
