day,node_id,item_id,demand_qty,required_with_backlog_qty,served_qty,backlog_end_qty,available_before_service_qty
0,C-XXXXX,item:268967,24.0,815.15,57.0,758.15,57.0
0,C-XXXXX,item:268091,20.0,452.5,0.0,452.5,0.0
1,C-XXXXX,item:268967,28.5,786.65,28.5,758.15,28.5
1,C-XXXXX,item:268091,23.75,476.25,23.75,452.5,23.75
2,C-XXXXX,item:268967,31.5,789.65,0.0,789.65,0.0
2,C-XXXXX,item:268091,26.25,478.75,0.0,478.75,0.0
3,C-XXXXX,item:268967,36.0,825.65,28.5,797.15,28.5
3,C-XXXXX,item:268091,30.0,508.75,71.25,437.5,71.25
4,C-XXXXX,item:268967,33.0,830.15,0.0,830.15,0.0
4,C-XXXXX,item:268091,27.5,465.0,23.75,441.25,23.75
5,C-XXXXX,item:268967,30.0,860.15,0.0,860.15,0.0
5,C-XXXXX,item:268091,25.0,466.25,0.0,466.25,0.0
6,C-XXXXX,item:268967,27.0,887.15,28.5,858.65,28.5
6,C-XXXXX,item:268091,22.5,488.75,0.0,488.75,0.0
7,C-XXXXX,item:268967,24.0,882.65,0.0,882.65,0.0
7,C-XXXXX,item:268091,20.0,508.75,98.656,410.094,98.656
8,C-XXXXX,item:268967,28.5,911.15,0.0,911.15,0.0
8,C-XXXXX,item:268091,23.75,433.844,27.8252,406.0188,27.8252
9,C-XXXXX,item:268967,31.5,942.65,118.3872,824.2628,118.3872
9,C-XXXXX,item:268091,26.25,432.2688,48.678048,383.590752,48.678048
10,C-XXXXX,item:268967,36.0,860.2628,0.0,860.2628,0.0
10,C-XXXXX,item:268091,30.0,413.590752,0.0,413.590752,0.0
11,C-XXXXX,item:268967,33.0,893.2628,58.413658,834.849142,58.413658
11,C-XXXXX,item:268091,27.5,441.090752,0.0,441.090752,0.0
12,C-XXXXX,item:268967,30.0,864.849142,64.140125,800.709018,64.140125
12,C-XXXXX,item:268091,25.0,466.090752,0.0,466.090752,0.0
13,C-XXXXX,item:268967,27.0,827.709018,0.0,827.709018,0.0
13,C-XXXXX,item:268091,22.5,488.590752,0.0,488.590752,0.0
14,C-XXXXX,item:268967,24.0,851.709018,24.747122,826.961896,24.747122
14,C-XXXXX,item:268091,20.0,508.590752,0.0,508.590752,0.0
15,C-XXXXX,item:268967,28.5,855.461896,0.0,855.461896,0.0
15,C-XXXXX,item:268091,23.75,532.340752,74.072502,458.26825,74.072502
16,C-XXXXX,item:268967,31.5,886.961896,152.61549,734.346406,152.61549
16,C-XXXXX,item:268091,26.25,484.51825,48.68952,435.828731,48.68952
17,C-XXXXX,item:268967,36.0,770.346406,0.0,770.346406,0.0
17,C-XXXXX,item:268091,30.0,465.828731,0.0,465.828731,0.0
18,C-XXXXX,item:268967,33.0,803.346406,0.0,803.346406,0.0
18,C-XXXXX,item:268091,27.5,493.328731,0.0,493.328731,0.0
19,C-XXXXX,item:268967,30.0,833.346406,52.496544,780.849862,52.496544
19,C-XXXXX,item:268091,25.0,518.328731,72.860581,445.46815,72.860581
20,C-XXXXX,item:268967,27.0,807.849862,5.699862,802.15,5.699862
20,C-XXXXX,item:268091,22.5,467.96815,0.0,467.96815,0.0
21,C-XXXXX,item:268967,24.0,826.15,0.0,826.15,0.0
21,C-XXXXX,item:268091,20.0,487.96815,50.949516,437.018634,50.949516
22,C-XXXXX,item:268967,28.5,854.65,0.0,854.65,0.0
22,C-XXXXX,item:268091,23.75,460.768634,29.124981,431.643653,29.124981
23,C-XXXXX,item:268967,31.5,886.15,64.067994,822.082006,64.067994
23,C-XXXXX,item:268091,26.25,457.893653,0.0,457.893653,0.0
24,C-XXXXX,item:268967,36.0,858.082006,0.0,858.082006,0.0
24,C-XXXXX,item:268091,30.0,487.893653,94.925503,392.96815,94.925503
25,C-XXXXX,item:268967,33.0,891.082006,0.0,891.082006,0.0
25,C-XXXXX,item:268091,27.5,420.46815,0.0,420.46815,0.0
26,C-XXXXX,item:268967,30.0,921.082006,0.0,921.082006,0.0
26,C-XXXXX,item:268091,25.0,445.46815,0.0,445.46815,0.0
27,C-XXXXX,item:268967,27.0,948.082006,10.932006,937.15,10.932006
27,C-XXXXX,item:268091,22.5,467.96815,48.749424,419.218726,48.749424
28,C-XXXXX,item:268967,24.0,961.15,0.0,961.15,0.0
28,C-XXXXX,item:268091,20.0,439.218726,0.0,439.218726,0.0
29,C-XXXXX,item:268967,28.5,989.65,0.0,989.65,0.0
29,C-XXXXX,item:268091,23.75,462.968726,56.949977,406.018749,56.949977
30,C-XXXXX,item:268967,28.5,1018.15,25.0,993.15,25.0
30,C-XXXXX,item:268091,23.75,429.768749,25.564999,404.20375,25.564999
31,C-XXXXX,item:268967,28.5,1021.65,52.7356,968.9144,52.7356
31,C-XXXXX,item:268091,23.75,427.95375,0.0,427.95375,0.0
32,C-XXXXX,item:268967,28.5,997.4144,0.0,997.4144,0.0
32,C-XXXXX,item:268091,23.75,451.70375,0.0,451.70375,0.0
33,C-XXXXX,item:268967,28.5,1025.9144,27.749424,998.164976,27.749424
33,C-XXXXX,item:268091,23.75,475.45375,20.6226,454.83115,20.6226
34,C-XXXXX,item:268967,28.5,1026.664976,0.0,1026.664976,0.0
34,C-XXXXX,item:268091,23.75,478.58115,69.862424,408.718726,69.862424
35,C-XXXXX,item:268967,28.5,1055.164976,0.0,1055.164976,0.0
35,C-XXXXX,item:268091,23.75,432.468726,0.0,432.468726,0.0
36,C-XXXXX,item:268967,28.5,1083.664976,49.74712,1033.917856,49.74712
36,C-XXXXX,item:268091,23.75,456.218726,23.724981,432.493745,23.724981
37,C-XXXXX,item:268967,28.5,1062.417856,113.812656,948.6052,113.812656
37,C-XXXXX,item:268091,23.75,456.243745,0.0,456.243745,0.0
38,C-XXXXX,item:268967,28.5,977.1052,28.49976,948.60544,28.49976
38,C-XXXXX,item:268091,23.75,479.993745,0.0,479.993745,0.0
39,C-XXXXX,item:268967,28.5,977.10544,0.0,977.10544,0.0
