day,demand,served,backlog_end,arrivals_qty,produced_qty,shipped_qty,inventory_total,holding_cost_day,warehouse_operating_cost_day,inventory_risk_cost_day,legacy_raw_holding_cost_day,transport_cost_day,purchase_cost_day,external_procured_ordered_qty,external_procured_arrived_qty,external_procured_rejected_qty,estimated_source_ordered_qty,estimated_source_arrived_qty,estimated_source_rejected_qty,supplier_capacity_binding_qty
31,42.75,42.75,0.0,24534.5042,42.705,162.7275,2080161.0701,3766.4831,4842.6212,2152.2761,10761.3804,390.36,2.6415,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,42.75,42.75,0.0,24555.3029,42.741,162.8288,2103046.3102,3807.913,4895.8882,2175.9503,10879.7515,390.4886,2.6434,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,42.75,42.75,0.0,24546.4776,42.7482,162.849,2125922.4577,3849.33,4949.1385,2199.6171,10998.0857,390.5144,2.6437,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,42.75,42.75,0.0,24622.2722,42.7496,162.8531,2148874.3464,3890.8303,5002.496,2223.3316,11116.6579,390.5195,2.6438,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,42.75,42.75,0.0,24449.6216,42.7499,162.8539,2171653.5738,3932.149,5055.6202,2246.9423,11234.7115,390.5205,2.6438,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,42.75,42.75,0.0,24525.8153,42.75,162.854,2194508.9928,3973.5658,5108.8703,2270.609,11353.0451,390.5207,2.6438,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,42.75,42.75,0.0,24645.737,42.75,162.8541,2217484.3331,4015.0463,5162.2023,2294.3121,11471.5607,390.5208,2.6438,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,42.75,42.75,0.0,24570.4461,42.75,162.8541,2240384.3823,4056.4843,5215.4798,2317.991,11589.9551,390.5208,2.6438,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,42.75,42.75,0.0,18533.9994,42.75,162.8541,2257247.9849,4097.9182,5268.752,2341.6676,11708.3378,390.5208,2.6438,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,42.75,42.75,0.0,18509.8707,42.75,162.8541,2274087.4588,4139.3324,5321.9988,2365.3328,11826.6641,390.5208,2.6438,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,42.75,42.75,0.0,18485.9982,42.75,162.8541,2290903.0601,4180.7113,5375.2002,2388.9779,11944.8894,390.5208,2.6438,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,42.75,42.75,0.0,18401.2238,42.75,162.8541,2307633.8871,4222.0716,5428.3777,2412.6123,12063.0616,390.5208,2.6438,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,42.75,42.75,0.0,18558.4805,42.75,162.8541,2324521.9708,4263.5454,5481.7013,2436.3117,12181.5584,390.5208,2.6438,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,42.75,42.75,0.0,18475.3019,42.75,162.8541,2341326.8759,4304.8959,5534.8661,2459.9405,12299.7025,390.5208,2.6438,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,42.75,42.75,0.0,18514.7726,42.75,162.8541,2358171.2516,4346.3102,5588.1132,2483.6058,12418.0292,390.5208,2.6438,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,42.75,42.75,0.0,18448.0991,42.75,162.8541,2374948.9539,4387.6892,5641.3146,2507.251,12536.2548,390.5208,2.6438,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,42.75,42.75,0.0,18653.4225,42.75,162.8541,2391931.9795,4429.2217,5694.7137,2530.9839,12654.9193,390.5208,2.6438,0.0,0.0,0.0,58.195,0.0,0.0,0.0
48,42.75,42.75,0.0,18486.0699,42.75,162.8541,2408747.6526,4470.6359,5747.9605,2554.6491,12773.2455,390.5208,2.6438,0.0,0.0,0.0,77.14,0.0,0.0,0.0
49,42.75,42.75,0.0,18465.8553,42.75,162.8541,2425543.111,4511.9864,5801.1254,2578.278,12891.3898,390.5208,2.6438,0.0,0.0,0.0,77.14,0.0,0.0,0.0
50,42.75,42.75,0.0,18672.4141,42.75,162.8541,2442545.1282,4553.4955,5854.4942,2601.9974,13009.9871,390.5208,2.6438,0.0,0.0,0.0,77.14,0.0,0.0,0.0
51,42.75,42.75,0.0,18443.3389,42.75,162.8541,2459318.0703,4594.8744,5907.6957,2625.6425,13128.2126,390.5208,2.6438,0.0,0.0,0.0,77.14,0.0,0.0,0.0
52,42.75,42.75,0.0,18464.9775,42.75,162.8541,2476112.6509,4636.2877,5960.9414,2649.3073,13246.5364,390.5208,2.6438,0.0,0.0,0.0,77.14,0.0,0.0,0.0
53,42.75,42.75,0.0,18464.7946,42.75,162.8541,2492907.0487,4677.6852,6014.1667,2672.963,13364.815,390.5208,2.6438,0.0,0.0,0.0,77.14,0.0,0.0,0.0
54,42.75,42.75,0.0,18530.9953,42.75,162.8541,2509825.8422,4719.1461,6067.4736,2696.6549,13483.2747,390.5208,2.6438,0.0,0.0,0.0,77.14,58.195,0.0,0.0
55,42.75,42.75,0.0,18502.6257,42.75,162.8541,2526735.2111,4760.5875,6120.7554,2720.3357,13601.6787,390.5208,2.6438,0.0,0.0,0.0,77.14,77.14,0.0,0.0
56,42.75,42.75,0.0,18459.8859,42.75,162.8541,2543601.8401,4802.0446,6174.0574,2744.0255,13720.1275,390.5208,2.6438,0.0,0.0,0.0,77.14,77.14,0.0,0.0
57,42.75,42.75,0.0,18520.4559,42.75,162.8541,2560529.0391,4843.5281,6227.3933,2767.7304,13838.6518,390.5208,2.6438,0.0,0.0,0.0,77.14,77.14,0.0,0.0
58,42.75,42.75,0.0,18612.9228,42.75,162.8541,2577548.705,4885.0879,6280.8273,2791.4788,13957.394,390.5208,2.6438,0.0,0.0,0.0,77.14,77.14,0.0,0.0
59,42.75,42.75,0.0,18483.6834,42.75,162.8541,2594439.1315,4926.5294,6334.1092,2815.1596,14075.7981,390.5208,2.6438,0.0,0.0,0.0,77.14,77.14,0.0,0.0
60,42.75,42.75,0.0,18430.274,42.75,162.8541,2611276.1487,4967.9424,6387.3545,2838.8242,14194.1211,390.5208,2.6438,0.0,0.0,0.0,77.14,77.14,0.0,0.0
61,42.75,42.75,0.0,18542.0853,42.75,162.8541,2628224.9772,5009.4829,6440.7637,2862.5617,14312.8083,390.5208,2.6438,0.0,0.0,0.0,77.14,77.14,0.0,0.0
62,42.75,42.75,0.0,18473.023,42.75,162.8541,2645104.7434,5050.9156,6494.0343,2886.2375,14431.1873,390.5208,2.6438,0.0,0.0,0.0,77.14,77.14,0.0,0.0
63,42.75,42.75,0.0,18555.0426,42.75,162.8541,2662066.5291,5092.408,6547.3818,2909.9474,14549.7372,390.5208,2.6438,0.0,0.0,0.0,77.14,77.14,0.0,0.0
64,42.75,42.75,0.0,18460.2799,42.75,162.8541,2678933.5522,5133.932,6600.7698,2933.6755,14668.3773,390.5208,2.6438,0.0,0.0,0.0,77.14,77.14,0.0,0.0
65,42.75,42.75,0.0,18364.3453,42.75,162.8541,2695704.6407,5175.3887,6654.0712,2957.365,14786.8249,390.5208,2.6438,0.0,0.0,0.0,77.14,77.14,0.0,0.0
66,42.75,42.75,0.0,18348.7177,42.75,162.8541,2712460.1016,5216.7972,6707.3107,2981.027,14905.135,390.5208,2.6438,0.0,0.0,0.0,77.14,77.14,0.0,0.0
67,42.75,42.75,0.0,18454.4139,42.75,162.8541,2729321.2586,5258.3125,6760.6875,3004.75,15023.75,390.5208,2.6438,0.0,0.0,0.0,77.14,77.14,0.0,0.0
68,42.75,42.75,0.0,18441.559,42.75,162.8541,2746169.5607,5299.8368,6814.0758,3028.4782,15142.3908,390.5208,2.6438,0.0,0.0,0.0,77.14,77.14,0.0,0.0
69,42.75,42.75,0.0,18368.9899,42.75,162.8541,2762945.2938,5341.2972,6867.3821,3052.1698,15260.8492,390.5208,2.6438,0.0,0.0,0.0,77.14,77.14,0.0,0.0
70,42.75,42.75,0.0,18263.4301,42.75,162.8541,2779615.4671,5382.6746,6920.5816,3075.814,15379.0702,390.5208,2.6438,0.0,0.0,0.0,77.14,77.14,0.0,0.0
71,42.75,42.75,0.0,18445.1399,42.75,162.8541,2796467.3501,5424.1509,6973.9083,3099.5148,15497.574,390.5208,2.6438,0.0,0.0,0.0,77.14,77.14,0.0,0.0
72,42.75,42.75,0.0,18478.5547,42.75,162.8541,2813352.648,5465.6626,7027.2805,3123.2358,15616.1788,390.5208,2.6438,0.0,0.0,0.0,77.14,77.14,0.0,0.0
73,42.75,42.75,0.0,18498.3207,42.75,162.8541,2830257.7119,5507.218,7080.7088,3146.9817,15734.9085,390.5208,2.6438,0.0,0.0,0.0,77.14,77.14,0.0,0.0
74,42.75,42.75,0.0,18406.8994,42.75,162.8541,2847071.3545,5548.6941,7134.0352,3170.6823,15853.4116,390.5208,2.6438,0.0,0.0,0.0,77.14,77.14,0.0,0.0
75,42.75,42.75,0.0,18305.9989,42.75,162.8541,2863784.0966,5590.0869,7187.2546,3194.3354,15971.677,390.5208,2.6438,0.0,0.0,0.0,77.14,77.14,0.0,0.0
76,42.75,42.75,0.0,18507.8782,42.75,162.8541,2880698.7179,5631.662,7240.7082,3218.0926,16090.4628,390.5208,2.6438,0.0,0.0,0.0,77.14,77.14,0.0,0.0
77,42.75,42.75,0.0,18248.7045,42.75,162.8541,2897354.1655,5673.0702,7293.9474,3241.7544,16208.772,390.5208,2.6438,0.0,0.0,0.0,77.14,77.14,0.0,0.0
78,42.75,42.75,0.0,18264.3491,42.75,162.8541,2914025.2577,5714.5423,7347.2687,3265.4528,16327.2638,390.5208,2.6438,0.0,0.0,0.0,77.14,77.14,0.0,0.0
79,42.75,42.75,0.0,18421.8385,42.75,162.8541,2930853.8394,5756.0581,7400.6461,3289.1761,16445.8803,390.5208,2.6438,0.0,0.0,0.0,77.14,77.14,0.0,0.0
80,42.75,42.75,0.0,18311.49,42.75,162.8541,2947572.0725,5797.5299,7453.967,3312.8742,16564.3712,390.5208,2.6438,0.0,0.0,0.0,77.14,77.14,0.0,0.0
81,42.75,42.75,0.0,18311.907,42.75,162.8541,2964290.7227,5839.006,7507.2934,3336.5748,16682.8742,390.5208,2.6438,0.0,0.0,0.0,77.14,77.14,0.0,0.0
82,42.75,42.75,0.0,18248.6864,42.75,162.8541,2980946.1522,5880.4455,7560.5728,3360.2546,16801.273,390.5208,2.6438,0.0,0.0,0.0,77.14,77.14,0.0,0.0
83,42.75,42.75,0.0,18317.779,42.75,162.8541,2997670.6743,5921.946,7613.9306,3383.9692,16919.8458,390.5208,2.6438,0.0,0.0,0.0,77.14,77.14,0.0,0.0
84,42.75,42.75,0.0,18306.9655,42.75,162.8541,3014384.3829,5963.4024,7667.2316,3407.6585,17038.2925,390.5208,2.6438,0.0,0.0,0.0,77.14,77.14,0.0,0.0
85,42.75,42.75,0.0,18292.7511,42.75,162.8541,3031083.8772,6004.8783,7720.5578,3431.359,17156.7952,390.5208,2.6438,0.0,0.0,0.0,77.14,77.14,0.0,0.0
86,42.75,42.75,0.0,18186.8355,42.75,162.8541,3047677.4558,6046.2669,7773.7717,3455.0096,17275.0482,390.5208,2.6438,0.0,0.0,0.0,77.14,77.14,0.0,0.0
87,42.75,42.75,0.0,18321.1408,42.75,162.8541,3064405.3398,6087.7545,7827.1129,3478.7168,17393.5842,390.5208,2.6438,0.0,0.0,0.0,77.14,77.14,0.0,0.0
88,42.75,42.75,0.0,18450.6073,42.75,162.8541,3081262.6902,6129.3449,7880.5863,3502.4828,17512.414,390.5208,2.6438,0.0,0.0,0.0,77.14,77.14,0.0,0.0
89,42.75,42.75,0.0,18287.8208,42.75,162.8541,3097957.2542,6170.7815,7933.8619,3526.1609,17630.8043,390.5208,2.6438,0.0,0.0,0.0,77.14,77.14,0.0,0.0
90,42.75,42.75,0.0,18302.0391,42.75,162.8541,3114666.0364,6212.2335,7987.1574,3549.8477,17749.2386,390.5208,2.6438,0.0,0.0,0.0,77.14,77.14,0.0,0.0
91,42.75,42.75,0.0,18234.4168,42.75,162.8541,3131307.1964,6253.6611,8040.4215,3573.5206,17867.6032,390.5208,2.6438,0.0,0.0,0.0,77.14,77.14,0.0,0.0
92,42.75,42.75,0.0,18317.5304,42.75,162.8541,3148031.4699,6295.1769,8093.7988,3597.2439,17986.2196,390.5208,2.6438,0.0,0.0,0.0,77.14,77.14,0.0,0.0
93,42.75,42.75,0.0,18224.7877,42.75,162.8541,3164663.0008,6336.5847,8147.0375,3620.9056,18104.5279,390.5208,2.6438,0.0,0.0,0.0,77.14,77.14,0.0,0.0
94,42.75,42.75,0.0,18384.0166,42.75,162.8541,3181453.7606,6378.1357,8200.4602,3644.649,18223.2449,390.5208,2.6438,0.0,0.0,0.0,77.14,77.14,0.0,0.0
95,42.75,42.75,0.0,18416.3383,42.75,162.8541,3198276.8421,6419.6272,8253.8064,3668.3584,18341.7921,390.5208,2.6438,0.0,0.0,0.0,77.14,77.14,0.0,0.0
96,42.75,42.75,0.0,18144.4238,42.75,162.8541,3214828.009,6461.0002,8307.0003,3692.0001,18460.0007,390.5208,2.6438,0.0,0.0,0.0,77.14,77.14,0.0,0.0
97,42.75,42.75,0.0,18311.5086,42.75,162.8541,3231546.2608,6502.4914,8360.3461,3715.7094,18578.5469,390.5208,2.6438,0.0,0.0,0.0,77.14,77.14,0.0,0.0
98,42.75,42.75,0.0,18421.8048,42.75,174.9225,3248362.7403,6544.0322,8413.7557,3739.447,18697.235,438.6785,2.7645,0.0,0.0,0.0,77.14,77.14,0.0,0.0
99,42.75,42.75,0.0,18210.7734,45.1637,346.2937,3264799.2094,6585.2714,8466.7775,3763.0122,18815.0612,1122.5183,4.4782,0.0,0.0,0.0,77.14,77.14,0.0,0.0
100,42.75,42.75,0.0,18383.9263,81.8516,346.2937,3281445.1912,6626.6868,8520.0259,3786.6782,18933.3909,1122.5183,4.4782,0.0,0.0,0.0,77.14,77.14,0.0,0.0
101,42.75,42.75,0.0,18253.4072,118.0568,346.2937,3297996.5355,6668.008,8573.1531,3810.2903,19051.4514,1122.5183,4.4782,0.0,0.0,0.0,77.14,77.14,0.0,0.0
102,42.75,42.75,0.0,18311.4391,146.9244,346.2937,3314634.5213,6709.4316,8626.412,3833.9609,19169.8045,1122.5183,4.4782,0.0,0.0,0.0,77.14,77.14,0.0,0.0
103,42.75,42.75,0.0,18358.1368,168.551,346.2937,3331340.6379,6750.8954,8679.7227,3857.6545,19288.2726,1122.5183,4.4782,0.0,0.0,0.0,77.14,77.14,0.0,0.0
104,42.75,42.75,0.0,18227.2757,184.404,346.2937,3347931.6047,6792.2327,8732.8706,3881.2758,19406.3792,1122.5183,4.4782,0.0,0.0,0.0,77.14,77.14,0.0,0.0
105,42.75,42.75,0.0,18328.1819,195.9318,346.2937,3364634.9025,6833.6742,8786.1526,3904.9567,19524.7836,1122.5183,4.4782,0.0,0.0,0.0,77.14,77.14,0.0,0.0
106,42.75,42.75,0.0,18449.8114,204.2889,346.2937,3381468.1121,6875.2385,8839.5923,3928.7077,19643.5385,1122.5183,4.4782,0.0,0.0,0.0,77.14,77.14,0.0,0.0
107,42.75,42.75,0.0,18334.3853,210.3405,346.2937,3398191.8931,6916.7359,8892.9462,3952.4205,19762.1026,1122.5183,4.4782,0.0,0.0,0.0,77.14,77.14,0.0,0.0
108,42.75,42.75,0.0,18454.6787,214.7206,346.2937,3415040.3085,6958.3322,8946.4271,3976.1898,19880.949,1122.5183,4.4782,0.0,0.0,0.0,77.14,77.14,0.0,0.0
109,42.75,42.75,0.0,18659.5714,217.8904,346.2937,3432096.7581,7000.0529,9000.068,4000.0302,20000.151,1122.5183,4.4782,0.0,0.0,0.0,77.14,77.14,0.0,0.0
110,42.75,42.75,0.0,18180.8548,220.1843,346.2937,3448676.7644,7041.5049,9053.3634,4023.7171,20118.5853,1122.5183,4.4782,0.0,0.0,0.0,77.14,77.14,0.0,0.0
111,42.75,42.75,0.0,18291.7343,221.8441,346.2937,3465369.2952,7083.0379,9106.763,4047.4502,20237.2511,1122.5183,4.4782,0.0,0.0,0.0,77.14,77.14,0.0,0.0
112,42.75,42.75,0.0,18147.4969,223.0452,346.2937,3481918.779,7124.4647,9160.0261,4071.1227,20355.6135,1122.5183,4.4782,0.0,0.0,0.0,77.14,77.14,0.0,0.0
113,42.75,42.75,0.0,18493.4747,223.9143,346.2937,3498815.1019,7166.1462,9213.6165,4094.9407,20474.7034,1122.5183,4.4782,0.0,0.0,0.0,77.14,77.14,0.0,0.0
114,42.75,42.75,0.0,18180.7664,224.5432,346.2937,3515399.3398,7207.586,9266.8963,4118.6206,20593.1028,1122.5183,4.4782,0.0,0.0,0.0,77.14,77.14,0.0,0.0
115,42.75,42.75,0.0,18118.9353,224.9982,346.2937,3531922.1976,7249.0104,9320.1562,4142.2917,20711.4583,1122.5183,4.4782,0.0,0.0,0.0,77.14,77.14,0.0,0.0
116,42.75,42.75,0.0,18435.3174,225.3275,346.2937,3548761.7638,7290.6255,9373.6613,4166.0717,20830.3585,1122.5183,4.4782,0.0,0.0,0.0,77.14,77.14,0.0,0.0
117,42.75,42.75,0.0,18291.9962,225.5658,346.2937,3565458.2449,7332.1774,9427.0853,4189.8157,20949.0784,1122.5183,4.4782,0.0,0.0,0.0,77.14,77.14,0.0,0.0
118,42.75,42.75,0.0,18084.6862,225.7382,346.3172,3581947.5634,7373.5389,9480.2643,4213.4508,21067.2541,1122.5986,4.5008,0.0,0.0,0.0,77.14,77.14,0.0,0.0
119,42.75,42.75,0.0,18608.9895,225.863,346.3419,3598961.2841,7415.3133,9533.9743,4237.3219,21186.6095,1122.6833,4.5246,0.0,0.0,0.0,77.14,77.14,0.0,0.0
120,42.75,42.75,0.0,18089.3857,225.9533,346.3419,3615455.4906,7456.6789,9587.1586,4260.9594,21304.7968,1122.6833,4.5246,0.0,0.0,0.0,77.14,77.14,0.0,0.0
121,42.75,42.75,0.0,18514.5597,226.0186,401.6103,3632319.6674,7498.4209,9640.8269,4284.8119,21424.0597,1328.1347,14.3394,0.0,0.0,0.0,77.14,77.14,0.0,0.0
122,42.75,42.75,0.0,18513.1487,226.0659,403.8816,3649180.2086,7540.0908,9694.4025,4308.6233,21543.1167,1336.5779,14.7428,0.0,0.0,0.0,77.14,77.14,0.0,0.0
123,42.75,42.75,0.0,18219.712,226.1001,403.8816,3665747.3472,7581.5697,9747.7325,4332.3256,21661.6278,1336.5779,14.7428,0.0,0.0,0.0,77.14,77.14,0.0,0.0
124,42.75,42.75,0.0,18368.9196,226.1248,403.8816,3682463.7179,7623.156,9801.2006,4356.0892,21780.4458,1336.5779,14.7428,0.0,0.0,0.0,77.14,77.14,0.0,0.0
125,42.75,42.75,0.0,18349.8302,226.1428,403.8816,3699161.0168,7664.7266,9854.6485,4379.8438,21899.2189,1336.5779,14.7428,0.0,0.0,0.0,77.14,77.14,0.0,0.0
126,42.75,42.75,0.0,18204.4832,226.1557,403.8816,3715712.9817,7706.1774,9907.9423,4403.5299,22017.6496,1336.5779,14.7428,0.0,0.0,0.0,77.14,77.14,0.0,0.0
127,42.75,42.75,0.0,18488.8362,226.1651,403.8816,3732549.3089,7747.8626,9961.5377,4427.3501,22136.7504,1336.5779,14.7428,0.0,0.0,0.0,77.14,77.14,0.0,0.0
128,42.75,42.75,0.0,18185.6575,226.1719,403.8816,3749082.4641,7789.3972,10014.9392,4451.0841,22255.4205,1336.5779,14.7428,0.0,0.0,0.0,77.14,77.14,0.0,0.0
129,42.75,42.75,0.0,18247.3902,226.1768,403.8816,3765677.3568,7830.9435,10068.3559,4474.8249,22374.1243,1336.5779,14.7428,0.0,0.0,0.0,77.14,77.14,0.0,0.0
130,42.75,42.75,0.0,18139.9459,226.1803,403.8816,3782164.8088,7872.366,10121.6134,4498.4948,22492.4742,1336.5779,14.7428,0.0,0.0,0.0,77.14,77.14,0.0,0.0
131,42.75,42.75,0.0,18326.4598,226.1829,403.8816,3798838.7772,7914.0323,10175.1844,4522.3042,22611.5209,1336.5779,14.7428,0.0,0.0,0.0,77.14,77.14,0.0,0.0
132,42.75,42.75,0.0,18039.9624,226.1848,403.8816,3815226.2501,7955.4271,10228.4063,4545.9584,22729.7919,1336.5779,14.7428,0.0,0.0,0.0,77.14,77.14,0.0,0.0
133,42.75,42.75,0.0,17968.1256,226.1861,403.8816,3831541.8874,7996.7665,10281.5569,4569.5808,22847.9042,1336.5779,14.7428,0.0,0.0,0.0,77.14,77.14,0.0,0.0
134,42.75,42.75,0.0,18488.9806,226.1871,403.8816,3848378.3808,8038.5316,10335.255,4593.4466,22967.2332,1336.5779,14.7428,0.0,0.0,0.0,77.14,77.14,0.0,0.0
135,42.75,42.75,0.0,18329.8411,226.1878,403.8816,3865055.7354,8080.1851,10388.8094,4617.2486,23086.2432,1336.5779,14.7428,0.0,0.0,0.0,77.14,77.14,0.0,0.0
136,42.75,42.75,0.0,18310.2751,226.1883,403.8816,3881713.5245,8121.799,10442.313,4641.028,23205.1399,1336.5779,14.7428,0.0,0.0,0.0,77.14,77.14,0.0,0.0
137,42.75,42.75,0.0,18499.6594,226.1887,403.8816,3898560.6982,8163.5885,10496.0423,4664.9077,23324.5384,1336.5779,14.7428,0.0,0.0,0.0,77.14,77.14,0.0,0.0
