day,demand,served,backlog_end,arrivals_qty,produced_qty,shipped_qty,inventory_total,holding_cost_day,warehouse_operating_cost_day,inventory_risk_cost_day,legacy_raw_holding_cost_day,transport_cost_day,purchase_cost_day,external_procured_ordered_qty,external_procured_arrived_qty,external_procured_rejected_qty,estimated_source_ordered_qty,estimated_source_arrived_qty,estimated_source_rejected_qty,supplier_capacity_binding_qty
25,55.0,55.0,0.0,24275.5051,47.825,132.9653,1914855.7488,3508.5479,4510.9901,2004.8845,10024.4225,292.7198,2.1846,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,50.0,50.0,0.0,24346.1785,45.565,125.7053,1937111.2812,3549.8913,4564.146,2028.5093,10142.5467,254.7796,2.112,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,45.0,45.0,0.0,24513.0009,43.113,118.2533,1959720.7737,3591.4056,4617.5215,2052.2318,10261.1588,215.9804,2.0375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,40.0,40.0,0.0,24242.8586,40.6226,110.7852,1982250.0134,3632.7063,4670.6224,2075.8322,10379.1609,177.0858,1.9841,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,47.5,47.5,0.0,24342.3742,43.1245,254.3372,2004549.4746,3674.0774,4723.8138,2099.4728,10497.364,888.1906,11.1512,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,47.5,47.5,0.0,24271.2236,43.6249,204.7603,2026791.7137,3715.3451,4776.8723,2123.0544,10615.2718,607.2416,11.0615,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,47.5,47.5,0.0,24460.5245,43.725,204.8603,2049216.0239,3756.7912,4830.1601,2146.7378,10733.6892,607.6894,11.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,47.5,47.5,0.0,24211.1683,43.745,204.8804,2071389.532,3798.065,4883.2265,2170.3229,10851.6144,607.7789,11.0627,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,47.5,47.5,0.0,24390.6519,43.749,204.8844,2093742.2344,3839.4317,4936.4122,2193.961,10969.8049,607.7968,11.0627,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,47.5,47.5,0.0,24319.7542,43.7498,204.8852,2116023.9813,3880.7591,4989.5474,2217.5766,11087.883,607.8004,11.0627,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,47.5,47.5,0.0,24341.5044,43.75,204.8853,2138327.4669,3922.1208,5042.7267,2241.2119,11206.0594,607.8011,11.0627,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,47.5,47.5,0.0,24302.4656,43.75,204.8853,2160591.9113,3963.4338,5095.8434,2264.8193,11324.0964,607.8013,11.0627,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,47.5,47.5,0.0,24387.5192,43.75,204.8854,2182941.409,4004.82,5149.0543,2288.4686,11442.3428,607.8013,11.0627,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,47.5,47.5,0.0,24300.3005,43.75,204.8854,2205203.6878,4046.1281,5202.1647,2312.0732,11560.366,607.8013,11.0627,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,47.5,47.5,0.0,18373.7545,43.75,204.8854,2221539.4206,4087.5261,5255.3907,2335.7292,11678.6459,607.8013,11.0627,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,47.5,47.5,0.0,18356.2358,43.75,204.8854,2237857.6347,4128.8901,5308.573,2359.3658,11796.8288,607.8013,11.0627,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,47.5,47.5,0.0,18301.121,43.75,204.8854,2254120.7339,4170.2157,5361.7059,2382.9804,11914.9019,607.8013,11.0627,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,47.5,47.5,0.0,18289.2054,43.75,204.8854,2270371.9176,4211.5079,5414.7958,2406.5759,12032.8796,607.8013,11.0627,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,47.5,47.5,0.0,18291.2307,43.75,204.8854,2286625.1266,4252.8379,5467.9344,2430.1931,12150.9653,607.8013,11.0627,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,47.5,47.5,0.0,18353.6677,43.75,204.8854,2302940.7726,4294.2358,5521.1603,2453.849,12269.2451,607.8013,11.0627,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,47.5,47.5,0.0,18305.301,43.75,204.8854,2319208.0519,4335.5609,5574.2926,2477.4634,12387.3168,607.8013,11.0627,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,47.5,47.5,0.0,18356.2951,43.75,204.8854,2335526.3252,4376.9445,5627.5001,2501.1112,12505.5558,607.8013,11.0627,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,47.5,47.5,0.0,18241.1612,43.75,204.8854,2351729.4648,4418.2693,5680.6319,2524.7253,12623.6265,607.8013,11.0627,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,47.5,47.5,0.0,18261.2048,43.75,204.8854,2367952.6478,4459.5745,5733.7386,2548.3283,12741.6414,607.8013,11.0627,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,47.5,47.5,0.0,18349.9403,43.75,204.8854,2384264.5664,4500.9724,5786.9645,2571.9842,12859.9211,607.8013,11.0627,0.0,0.0,0.0,49.872,0.0,0.0,0.0
50,47.5,47.5,0.0,18265.6,43.75,204.8854,2400492.1447,4542.2974,5840.0967,2595.5985,12977.9927,607.8013,11.0627,0.0,0.0,0.0,64.96,0.0,0.0,0.0
51,47.5,47.5,0.0,18352.968,43.75,204.8854,2416807.091,4583.6615,5893.2791,2619.2352,13096.1758,607.8013,11.0627,0.0,0.0,0.0,64.96,0.0,0.0,0.0
52,47.5,47.5,0.0,18395.4537,43.75,204.8854,2433164.523,4625.025,5946.4607,2642.8714,13214.3572,607.8013,11.0627,0.0,0.0,0.0,64.96,0.0,0.0,0.0
53,47.5,47.5,0.0,18311.3433,43.75,204.8854,2449437.8446,4666.3883,5999.6421,2666.5076,13332.538,607.8013,11.0627,0.0,0.0,0.0,64.96,0.0,0.0,0.0
54,47.5,47.5,0.0,18198.8213,43.75,204.8854,2465598.6442,4707.6784,6052.7293,2690.1019,13450.5097,607.8013,11.0627,0.0,0.0,0.0,64.96,0.0,0.0,0.0
55,47.5,47.5,0.0,18303.9978,43.75,204.8854,2481864.6203,4749.0035,6105.8617,2713.7163,13568.5815,607.8013,11.0627,0.0,0.0,0.0,64.96,0.0,0.0,0.0
56,47.5,47.5,0.0,18355.0054,43.75,204.8854,2498231.476,4790.4079,6159.0958,2737.3759,13686.8797,607.8013,11.0627,0.0,0.0,0.0,64.96,49.872,0.0,0.0
57,47.5,47.5,0.0,18280.5703,43.75,204.8854,2514538.9846,4831.7662,6212.2709,2761.0093,13805.0464,607.8013,11.0627,0.0,0.0,0.0,64.96,64.96,0.0,0.0
58,47.5,47.5,0.0,18373.002,43.75,204.8854,2530938.9249,4873.1986,6265.541,2784.6849,13923.4245,607.8013,11.0627,0.0,0.0,0.0,64.96,64.96,0.0,0.0
59,47.5,47.5,0.0,18398.7805,43.75,204.8854,2547364.6437,4914.6551,6318.8423,2808.3743,14041.8717,607.8013,11.0627,0.0,0.0,0.0,64.96,64.96,0.0,0.0
60,47.5,47.5,0.0,18260.2874,43.75,197.6354,2563659.1194,4956.0336,6372.0432,2832.0192,14160.096,567.4507,10.9902,0.0,0.0,0.0,64.96,64.96,0.0,0.0
61,47.5,47.5,0.0,18308.5255,43.75,212.1354,2579987.3332,4997.3995,6425.228,2855.6569,14278.2844,648.1519,11.1352,0.0,0.0,0.0,64.96,64.96,0.0,0.0
62,47.5,47.5,0.0,18374.1844,43.75,204.8854,2596388.4559,5038.8157,6478.4773,2879.3233,14396.6163,607.8013,11.0627,0.0,0.0,0.0,67.71,64.96,0.0,0.0
63,47.5,47.5,0.0,18267.7576,43.75,204.8854,2612683.1518,5080.2003,6531.6861,2902.9716,14514.8579,607.8013,11.0627,0.0,0.0,0.0,84.96,64.96,0.0,0.0
64,47.5,47.5,0.0,18309.1215,43.75,202.6354,2629021.4617,5121.6529,6584.9823,2926.6588,14633.2941,595.2787,11.0402,0.0,0.0,0.0,84.96,64.96,0.0,0.0
65,47.5,47.5,0.0,18164.0989,43.75,181.1354,2645236.2489,5163.0111,6638.1571,2950.2921,14751.4603,475.6183,10.8252,0.0,0.0,0.0,84.96,64.96,0.0,0.0
66,47.5,47.5,0.0,18177.2608,43.75,221.1354,2661424.198,5204.3705,6691.3335,2973.926,14869.63,698.2423,11.2252,0.0,0.0,0.0,84.96,64.96,0.0,0.0
67,47.5,47.5,0.0,18257.1375,43.75,214.6354,2677698.5238,5245.792,6744.5898,2997.5954,14987.9772,662.0659,11.1602,0.0,0.0,0.0,84.96,64.96,0.0,0.0
68,47.5,47.5,0.0,18122.6649,43.75,187.6354,2693865.3769,5287.1161,6797.7207,3021.2092,15106.0461,511.7947,10.8902,0.0,0.0,0.0,84.96,64.96,0.0,0.0
69,47.5,47.5,0.0,18362.4006,43.75,222.1354,2710237.4658,5328.608,6851.0675,3044.9189,15224.5944,703.8079,11.2352,0.0,0.0,0.0,84.96,64.96,0.0,0.0
70,47.5,47.5,0.0,18170.6803,43.75,197.3854,2726442.5844,5369.9911,6904.2742,3068.5663,15342.8316,565.9713,10.6266,0.0,0.0,0.0,84.96,64.96,0.0,0.0
71,47.5,47.5,0.0,18103.5818,43.75,161.1354,2742616.8546,5411.3233,6957.4156,3092.1847,15460.9236,363.6663,7.999,0.0,0.0,0.0,82.21,64.96,0.0,0.0
72,47.5,47.5,0.0,18359.2365,43.75,181.1354,2759026.7793,5452.7909,7010.7311,3115.8805,15579.4026,474.9783,8.199,0.0,0.0,0.0,64.96,64.96,0.0,0.0
73,47.5,47.5,0.0,18140.5511,43.75,161.1354,2775238.0187,5494.1498,7063.9069,3139.5142,15697.5708,363.6663,7.999,0.0,0.0,0.0,64.96,64.96,0.0,0.0
74,47.5,47.5,0.0,18184.3328,43.75,161.1354,2791493.0397,5535.5483,7117.1335,3163.1704,15815.8522,363.6663,7.999,0.0,0.0,0.0,64.96,64.96,0.0,0.0
75,47.5,47.5,0.0,18219.9858,43.75,181.1354,2807763.7139,5576.9442,7170.3568,3186.8252,15934.1262,474.9783,8.199,0.0,0.0,0.0,64.96,64.96,0.0,0.0
76,47.5,47.5,0.0,18248.0114,43.75,221.1354,2824022.4136,5618.3226,7223.5576,3210.4701,16052.3503,697.6023,8.599,0.0,0.0,0.0,64.96,64.96,0.0,0.0
77,47.5,47.5,0.0,18332.7595,43.75,201.1354,2840385.8614,5659.7561,7276.8293,3234.1463,16170.7317,586.2903,8.399,0.0,0.0,0.0,64.96,64.96,0.0,0.0
78,47.5,47.5,0.0,18200.2475,43.75,176.2209,2856641.7117,5701.187,7330.0975,3257.8211,16289.1056,423.8635,8.1499,0.0,0.0,0.0,64.96,64.96,0.0,0.0
79,47.5,47.5,0.0,18095.0968,46.7671,410.4349,2872561.1874,5742.305,7382.9636,3281.3171,16406.5857,1389.9752,10.492,0.0,0.0,0.0,64.96,64.96,0.0,0.0
80,47.5,47.5,0.0,18207.7442,92.627,410.4349,2888638.7604,5783.5529,7435.9966,3304.8874,16524.4368,1389.9752,10.492,0.0,0.0,0.0,64.96,64.96,0.0,0.0
81,47.5,47.5,0.0,18233.1464,137.8835,390.4349,2904806.5875,5824.8904,7489.1448,3328.5088,16642.5441,1278.6632,10.292,0.0,0.0,0.0,64.96,64.96,0.0,0.0
82,47.5,47.5,0.0,18268.0079,173.968,430.4349,2921005.0379,5866.2169,7542.2788,3352.1239,16760.6196,1501.2872,10.692,0.0,0.0,0.0,64.96,64.96,0.0,0.0
83,47.5,47.5,0.0,18222.5976,201.0012,413.1849,2937204.8696,5907.564,7595.4394,3375.7508,16878.7542,1405.3686,10.8806,0.0,0.0,0.0,64.96,67.71,0.0,0.0
84,47.5,47.5,0.0,18208.3128,220.8175,430.4349,2953410.0557,5948.9155,7648.6057,3399.3803,16996.9015,1501.9272,13.3182,0.0,0.0,0.0,67.71,84.96,0.0,0.0
85,47.5,47.5,0.0,18349.6094,235.2272,410.4349,2969790.8192,5990.4469,7702.0032,3423.1125,17115.5627,1390.6152,13.1182,0.0,0.0,0.0,84.96,84.96,0.0,0.0
86,47.5,47.5,0.0,18304.1312,245.6736,470.4349,2986076.4576,6031.8644,7755.2542,3446.7796,17233.8982,1724.5512,13.7182,0.0,0.0,0.0,84.96,84.96,0.0,0.0
87,47.5,47.5,0.0,18172.2721,253.2381,430.4349,3002277.7337,6073.228,7808.436,3470.416,17352.08,1501.9272,13.3182,0.0,0.0,0.0,84.96,84.96,0.0,0.0
88,47.5,41.5,6.0,18308.5904,258.7133,410.4349,3018646.7543,6114.7295,7861.7951,3494.1311,17470.6557,1390.6152,13.1182,0.0,0.0,0.0,84.96,84.96,0.0,0.0
89,47.5,53.5,0.0,18494.2955,262.6756,430.4349,3035173.4069,6156.381,7915.347,3517.932,17589.6599,1501.9272,13.3182,0.0,0.0,0.0,84.96,84.96,0.0,0.0
90,47.5,47.5,0.0,18219.9411,265.5428,450.4349,3051414.5467,6197.7616,7968.5506,3541.578,17707.8902,1613.2392,13.5182,0.0,0.0,0.0,84.96,84.96,0.0,0.0
91,47.5,47.5,0.0,18426.0767,267.6176,430.4349,3067883.8784,6239.3181,8021.9804,3565.3246,17826.6231,1501.9272,13.3182,0.0,0.0,0.0,84.96,84.96,0.0,0.0
92,47.5,47.5,0.0,18251.7184,269.119,407.6849,3084200.3397,6280.7565,8075.2584,3589.0037,17945.0186,1375.2218,12.7296,0.0,0.0,0.0,84.96,82.21,0.0,0.0
93,47.5,47.5,0.0,18226.6918,270.2053,390.4349,3100492.8511,6322.1291,8128.4517,3612.6452,18063.2259,1278.6632,10.292,0.0,0.0,0.0,82.21,64.96,0.0,0.0
94,47.5,47.5,0.0,18376.4424,270.9915,430.4349,3116895.8922,6363.6586,8181.8468,3636.3764,18181.8818,1501.2872,10.692,0.0,0.0,0.0,64.96,64.96,0.0,0.0
95,47.5,35.25,12.25,18891.8887,271.5603,410.4349,3133847.1933,6405.6084,8235.7822,3660.3476,18301.7382,1389.9752,10.492,0.0,0.0,0.0,64.96,64.96,0.0,0.0
96,47.5,59.75,0.0,18469.5765,271.9719,410.4349,3150352.0902,6447.1749,8289.2249,3684.1,18420.4998,1389.9752,10.492,0.0,0.0,0.0,68.594,64.96,0.0,0.0
97,47.5,47.5,0.0,18429.5118,272.2698,410.4349,3166829.4675,6488.7543,8342.6842,3707.8596,18539.2981,1389.9752,10.492,0.0,0.0,0.0,73.08,64.96,0.0,0.0
98,47.5,44.0,3.5,18332.8979,272.4853,430.4349,3183193.9446,6530.2206,8395.9979,3731.5546,18657.773,1501.2872,10.692,0.0,0.0,0.0,88.4436,64.96,0.0,0.0
99,47.5,23.75,27.25,18103.492,272.6413,390.4349,3199389.4203,6571.5471,8449.132,3755.1698,18775.849,1278.6632,10.292,0.0,0.0,0.0,93.08,64.96,0.0,0.0
100,47.5,23.75,51.0,18758.2956,272.7541,430.4349,3216199.8114,6613.3458,8502.8732,3779.0548,18895.2738,1501.2872,10.692,0.0,0.0,0.0,93.08,64.96,0.0,0.0
101,47.5,98.5,0.0,18469.9246,272.8358,410.4349,3232667.1624,6654.9282,8556.3363,3802.8161,19014.0806,1389.9752,10.492,0.0,0.0,0.0,93.08,64.96,0.0,0.0
102,47.5,47.5,0.0,18602.9827,272.8949,390.4349,3249338.6302,6696.6987,8610.0411,3826.685,19133.4248,1278.6632,10.292,0.0,0.0,0.0,93.08,64.96,0.0,0.0
103,47.5,45.25,2.25,18662.6216,272.9376,410.4349,3266052.0293,6738.4841,8663.7653,3850.5624,19252.8118,1389.9752,10.492,0.0,0.0,0.0,93.08,64.96,0.0,0.0
104,47.5,23.75,26.0,18262.0738,272.9686,410.4349,3282386.4111,6779.9063,8717.0224,3874.2322,19371.161,1389.9752,10.492,0.0,0.0,0.0,93.08,64.96,0.0,0.0
105,47.5,23.75,49.75,18365.0091,272.9909,393.1849,3298843.7505,6821.4197,8770.3967,3897.9541,19489.7704,1294.0566,10.6806,0.0,0.0,0.0,93.08,67.71,0.0,0.0
106,47.5,43.75,53.5,18661.5513,273.0071,395.0713,3315593.0118,6863.1757,8824.083,3921.8147,19609.0733,1346.1959,9.802,0.0,0.0,0.0,95.83,84.96,0.0,0.0
107,47.5,43.75,57.25,18500.2342,273.0189,430.4349,3332145.6039,6904.7497,8877.5353,3945.5712,19727.8562,1555.4152,9.2012,0.0,0.0,0.0,97.7164,84.96,0.0,0.0
108,47.5,23.75,81.0,18256.1928,273.0273,430.4349,3348474.1631,6946.1862,8930.8109,3969.2493,19846.2464,1555.4152,9.2012,0.0,0.0,0.0,93.08,84.96,0.0,0.0
109,47.5,23.75,104.75,18098.3639,273.0335,410.4349,3364664.8994,6987.4978,8983.9257,3992.8559,19964.2794,1444.1032,9.0012,0.0,0.0,0.0,93.08,84.96,0.0,0.0
110,47.5,63.75,88.5,18106.8463,273.0379,390.4349,3380844.1225,7028.8689,9037.1171,4016.4965,20082.4824,1332.7912,8.8012,0.0,0.0,0.0,93.08,84.96,0.0,0.0
111,47.5,63.75,72.25,18440.793,273.0411,390.4349,3397357.2956,7070.5231,9090.6725,4040.2989,20201.4944,1332.7912,8.8012,0.0,0.0,0.0,93.08,84.96,0.0,0.0
112,47.5,23.75,96.0,18335.9303,273.0435,430.4349,3413765.6082,7112.0832,9144.1069,4064.0475,20320.2377,1555.4152,9.2012,0.0,0.0,0.0,93.08,84.96,0.0,0.0
113,47.5,43.75,99.75,18267.1733,273.0451,410.4349,3430105.1655,7153.571,9197.4485,4087.7549,20438.7744,1444.1032,9.0012,0.0,0.0,0.0,93.08,84.96,0.0,0.0
114,47.5,63.75,83.5,18561.7563,273.0464,387.6849,3446739.307,7195.3209,9251.1269,4111.612,20558.0598,1317.3978,8.4126,0.0,0.0,0.0,93.08,82.21,0.0,0.0
115,47.5,23.75,107.25,18071.1567,273.0472,410.4349,3462882.8498,7236.698,9304.326,4135.256,20676.28,1443.4632,6.375,0.0,0.0,0.0,90.33,64.96,0.0,0.0
116,47.5,63.75,91.0,18119.3327,273.0479,430.4349,3479014.5692,7278.0692,9357.5176,4158.8967,20794.4835,1554.7752,6.575,0.0,0.0,0.0,73.08,64.96,0.0,0.0
117,47.5,83.75,54.75,18465.2501,273.0483,390.4349,3495515.8404,7319.706,9411.0506,4182.6891,20913.4457,1332.1512,6.175,0.0,0.0,0.0,73.08,68.594,0.0,0.0
118,47.5,43.75,58.5,18099.3909,273.0487,390.4349,3511695.7388,7361.0654,9464.2269,4206.3231,21031.6153,1332.1512,6.175,0.0,0.0,0.0,73.08,73.08,0.0,0.0
119,47.5,43.75,62.25,18525.6452,273.0489,405.7985,3528301.8917,7402.8281,9517.9219,4230.1875,21150.9375,1376.5706,9.4912,0.0,0.0,0.0,73.08,88.4436,0.0,0.0
120,47.5,23.75,86.0,18496.296,273.0491,390.4349,3544918.6956,7444.5446,9571.5574,4254.0255,21270.1276,1278.6632,10.292,0.0,0.0,0.0,88.4436,93.08,0.0,0.0
121,47.5,43.75,89.75,18654.5671,273.0492,1838.2106,3560225.995,7486.3874,9625.3553,4277.9357,21389.6784,6644.1858,33.3182,0.0,0.0,0.0,93.08,93.08,0.0,0.0
122,47.5,43.75,93.5,18315.7247,273.0493,1916.8864,3575115.7764,7527.9359,9678.7748,4301.6777,21508.3884,6971.4243,34.4563,0.0,0.0,0.0,93.08,93.08,0.0,0.0
123,47.5,23.75,117.25,18689.2297,273.0494,1876.8864,3590439.0628,7569.8404,9732.652,4325.6231,21628.1155,6748.8003,34.0563,0.0,0.0,0.0,93.08,93.08,0.0,0.0
124,47.5,63.75,101.0,18023.7671,273.0494,1876.8864,3605056.8867,7611.198,9785.826,4349.256,21746.2799,6748.8003,34.0563,0.0,0.0,0.0,93.08,93.08,0.0,0.0
125,47.5,23.75,124.75,18955.7296,273.0495,1916.8864,3620606.6731,7653.2057,9839.8359,4373.2604,21866.3021,6971.4243,34.4563,0.0,0.0,0.0,93.08,93.08,0.0,0.0
126,47.5,43.75,128.5,18022.1781,273.0495,1876.8864,3635242.9081,7694.5236,9892.9589,4396.8706,21984.3532,6748.8003,34.0563,0.0,0.0,0.0,93.08,93.08,0.0,0.0
127,47.5,23.75,152.25,18084.0889,273.0495,1899.6364,3649941.0539,7735.948,9946.2188,4420.5417,22102.7085,6875.5057,34.6449,0.0,0.0,0.0,93.08,95.83,0.0,0.0
128,47.5,23.75,176.0,18287.5762,273.0495,1901.5227,3664842.6869,7777.5203,9999.669,4444.2973,22221.4866,6927.6449,33.7662,0.0,0.0,0.0,95.83,97.7164,0.0,0.0
129,47.5,103.75,119.75,18560.3199,273.0495,1916.8864,3679917.0637,7819.2156,10053.2771,4468.1232,22340.6159,7025.5523,32.9655,0.0,0.0,0.0,97.7164,93.08,0.0,0.0
130,47.5,23.75,143.5,18075.9726,273.0495,1876.8864,3694627.0931,7860.6456,10106.5443,4491.7975,22458.9873,6802.9283,32.5655,0.0,0.0,0.0,93.08,93.08,0.0,0.0
131,47.5,63.75,127.25,18043.4464,273.0495,1916.8864,3709224.5964,7902.0026,10159.7177,4515.4301,22577.1504,7025.5523,32.9655,0.0,0.0,0.0,93.08,93.08,0.0,0.0
132,47.5,23.75,151.0,18098.6245,273.0495,1896.8864,3723937.2778,7943.3881,10212.9275,4539.0789,22695.3945,6914.2403,32.7655,0.0,0.0,0.0,93.08,93.08,0.0,0.0
133,47.5,63.75,134.75,18513.8551,273.0495,1896.8864,3739025.1898,7985.1297,10266.5953,4562.9313,22814.6563,6914.2403,32.7655,0.0,0.0,0.0,93.08,93.08,0.0,0.0
134,47.5,23.75,158.5,18195.3976,273.0495,1876.8864,3753854.6443,8026.6233,10319.9443,4586.6419,22933.2095,6802.9283,32.5655,0.0,0.0,0.0,93.08,93.08,0.0,0.0
135,47.5,63.75,142.25,18318.2178,273.0495,1916.8864,3768726.919,8068.144,10373.328,4610.368,23051.8399,7025.5523,32.9655,0.0,0.0,0.0,93.08,93.08,0.0,0.0
136,47.5,23.75,166.0,18337.411,273.0495,1874.1364,3783698.3869,8109.7578,10426.8314,4634.1473,23170.7365,6787.5349,32.1769,0.0,0.0,0.0,93.08,90.33,0.0,0.0
137,47.5,63.75,149.75,19416.2665,273.0496,1896.8864,3799668.7104,8151.0494,10479.9207,4657.7425,23288.7126,6913.6003,30.1393,0.0,0.0,0.0,90.33,73.08,0.0,0.0
