day,M-1430 | item:038005,M-1430 | item:042342,M-1430 | item:333362,M-1430 | item:344135,M-1430 | item:708073,M-1430 | item:730384,M-1430 | item:734545,M-1430 | item:773474,M-1810 | item:001757,M-1810 | item:001848,M-1810 | item:001893,M-1810 | item:002612,M-1810 | item:007923,M-1810 | item:016332,M-1810 | item:029313,M-1810 | item:039668,M-1810 | item:049371,M-1810 | item:055703,M-1810 | item:099439,M-1810 | item:338928,M-1810 | item:338929,M-1810 | item:426331,M-1810 | item:693055,SDC-1450 | item:021081
21,81.548884,281203.112232,4660.15565,4660.15565,36.955034,987.952998,37.281245,42096.073237,14.323933,10.801423,68.662055,17.904916,17397.146772,4.29718,0.358098,0.358098,13.249638,0.716197,17.904916,8820.15565,8820.15565,97.021712,3580.983194,929760.0
22,82.894141,285841.932446,4737.03113,4737.03113,37.564657,1004.2506,37.896249,41872.812517,14.578699,11.012202,69.927616,18.223373,17464.091559,4.37361,0.364467,0.364467,13.485296,0.728935,18.223373,8977.03113,8977.03113,98.747342,3644.674639,947640.0
23,84.195644,290329.874489,4811.406226,4811.406226,38.154451,1020.01812,38.49125,41625.411295,14.829404,11.200231,71.221062,18.536755,17380.861871,4.448821,0.370735,0.370735,13.717198,0.74147,18.536755,9131.406226,9131.406226,100.445468,3707.350928,965520.0
24,85.435899,294606.614898,4882.281245,4882.281245,38.71649,1035.043624,39.05825,41344.217819,15.074425,11.383997,72.384912,18.843031,17444.602062,4.522327,0.376861,0.376861,13.943843,0.753721,18.843031,9282.281245,9282.281245,102.105094,3768.606186,983400.0
25,86.698902,298961.79898,4954.456249,4954.456249,39.288838,1050.344725,39.63565,41075.575328,15.321557,11.60872,73.580229,19.151946,17354.226475,4.596467,0.383039,0.383039,14.17244,0.766078,19.151946,9434.456249,9434.456249,103.779019,3830.389237,1001280.0
26,88.001453,303453.355796,5028.89125,5028.89125,39.879108,1066.124945,40.23113,40828.75247,15.572359,11.796822,74.77154,19.465449,17456.164882,4.671708,0.389309,0.389309,14.404432,0.778618,19.465449,9588.89125,9588.89125,105.477804,3893.089847,1019160.0
27,89.346912,308092.871159,5105.77825,5105.77825,40.488822,1082.424989,40.846226,40605.602974,15.827144,14.429757,75.981767,19.78393,17464.128976,4.748143,0.395679,0.395679,14.640108,0.791357,19.78393,9745.77825,9745.77825,107.203561,3956.785969,1037040.0
28,90.735951,312882.662232,5185.15565,5185.15565,41.118284,1099.252998,41.481245,40406.497587,16.085973,14.647574,77.211204,20.107466,17397.146772,4.825792,0.402149,0.402149,14.879525,0.804299,20.107466,9905.15565,9905.15565,108.956712,4021.493194,1054920.0
29,92.081209,317521.482446,5262.03113,5262.03113,41.727907,1115.5506,42.096249,40183.236867,16.340739,14.882088,78.421341,20.425923,17464.091559,4.902222,0.408518,0.408518,15.115183,0.817037,20.425923,10062.03113,10062.03113,110.682342,4085.184639,1072800.0
30,93.41771,322130.108489,5338.406226,5338.406226,42.333561,1131.74212,42.70725,39955.145081,16.594692,15.104991,79.822548,20.743365,17462.466312,4.978408,0.414867,0.414867,15.35009,0.829735,20.743365,10218.406226,10218.406226,112.402468,4148.672928,1090680.0
31,94.75246,326732.695698,5414.681245,5414.681245,42.938422,1147.912424,43.31745,39726.087082,16.848482,15.295334,81.028053,21.060603,17385.407574,5.054545,0.421212,0.421212,15.584846,0.844006,21.060603,10374.681245,10374.681245,114.121494,4212.120586,1108560.0
32,96.08686,331334.07514,5490.936249,5490.936249,43.543124,1164.078485,43.92749,39496.83584,17.10224,15.527217,82.233404,21.377801,17385.017515,5.130672,0.427556,0.427556,15.819572,0.856694,21.377801,10530.936249,10530.936249,115.840299,4275.560117,1126440.0
33,97.42119,335935.213028,5567.18725,5567.18725,44.147795,1180.243697,44.537498,39267.54595,17.355992,15.774536,83.630993,21.69499,17307.880765,5.206798,0.4339,0.4339,16.054293,0.86999,21.69499,10687.18725,10687.18725,117.55906,4338.998023,1144320.0
34,98.755505,340536.302606,5643.43745,5643.43745,44.752459,1196.408739,45.1475,39038.24833,17.609742,15.964848,84.974677,22.012178,17384.923901,5.282923,0.440244,0.440244,16.289012,0.88426,22.012178,10843.43745,10843.43745,119.277812,4402.435605,1162200.0
35,100.089818,345137.382521,5719.68749,5719.68749,45.357122,1212.573748,45.7575,38808.949164,17.863492,16.194583,88.015844,22.329366,17384.92078,5.359048,0.446587,0.446587,16.523731,0.896947,22.329366,10999.68749,10999.68749,120.996562,4465.873121,1180080.0
36,101.42413,349738.460504,5795.937498,5795.937498,45.961784,1228.73875,46.3675,38579.649689,18.117242,16.384896,89.260588,22.646553,17462.060026,5.435173,0.452931,0.452931,16.758449,0.909635,22.646553,11155.937498,11155.937498,122.715312,4529.310624,1197960.0
37,102.758443,354339.538101,5872.1875,5872.1875,46.566447,1244.90375,46.9775,38350.350152,18.370992,16.575208,90.590706,22.963741,17384.920031,5.511298,0.459275,0.459275,16.993168,0.922322,22.963741,11312.1875,11312.1875,124.434062,4592.748125,1215840.0
38,104.092755,358940.61562,5948.4375,5948.4375,47.171109,1261.06875,47.5875,38121.050602,18.624742,16.774582,95.550965,23.280928,17462.060001,5.587423,0.465619,0.465619,17.227887,0.93501,23.280928,11468.4375,11468.4375,126.152812,4656.185625,1233720.0
39,105.427067,357507.493124,6024.6875,6024.6875,47.775772,1277.23375,47.3975,37891.75105,18.878492,17.921232,97.024904,23.598116,17462.06,5.663548,0.471962,0.471962,17.462606,0.941583,23.598116,11624.6875,11624.6875,127.871562,4719.623125,1251600.0
40,106.761379,356074.370625,6100.9375,6100.9375,48.380434,1293.39875,47.2075,37662.451498,19.132242,17.993242,98.400402,23.915303,17384.92,5.739673,0.478306,0.478306,17.697324,0.945211,23.915303,11780.9375,11780.9375,129.590312,4783.060625,1269480.0
41,108.095691,354641.248125,6177.1875,6177.1875,48.985097,1309.56375,47.0175,37433.151946,19.385992,18.030087,99.605715,24.232491,17462.06,5.815798,0.48465,0.48465,17.932043,0.947667,24.232491,11937.1875,11937.1875,131.309062,4846.498125,1287360.0
42,109.430003,353208.125625,6253.4375,6253.4375,49.589759,1325.72875,46.8275,37203.852393,19.639742,18.066931,112.940766,24.549678,17384.92,5.891923,0.490994,0.490994,18.166762,0.950124,24.549678,12093.4375,12093.4375,133.027812,4909.935625,1305240.0
43,110.764316,351775.003125,6329.6875,6329.6875,50.194422,1341.89375,46.6375,36974.552841,19.893492,18.124025,114.161987,24.866866,17462.06,5.968048,0.497337,0.497337,18.401481,0.953204,24.866866,12249.6875,12249.6875,134.746562,4973.373125,1323120.0
44,112.098628,350341.880625,6405.9375,6405.9375,50.799084,1358.05875,46.4475,36745.253288,20.147242,18.182014,115.446368,25.184053,17384.92,6.044173,0.503681,0.503681,18.636199,0.960016,25.184053,12405.9375,12405.9375,136.465313,5036.810625,1341000.0
45,113.43294,348908.758125,6482.1875,6482.1875,51.403747,1374.22375,46.2575,36515.953736,20.400993,18.229026,116.930374,25.501241,17462.06,6.120298,0.510025,0.510025,18.870918,0.962472,25.501241,12562.1875,12562.1875,138.184063,5100.248125,1358880.0
46,114.767252,347475.635625,6558.4375,6558.4375,52.008409,1390.38875,46.0675,36286.654183,20.654743,18.26587,118.428019,25.818428,17462.06,6.196423,0.516369,0.516369,19.105637,0.964928,25.818428,12718.4375,12718.4375,139.902813,5163.685625,1376760.0
47,116.101564,346042.513125,6634.6875,6634.6875,52.613072,1406.55375,45.8775,36057.354631,20.908493,18.410031,119.633331,26.135616,17462.06,6.272548,0.522712,0.522712,19.340356,0.967385,26.135616,12874.6875,12874.6875,141.621563,5227.123125,1394640.0
48,117.435876,344609.390625,6710.9375,6710.9375,53.217734,1422.71875,45.6875,35828.055078,21.162243,18.457043,120.878178,26.452803,17384.92,6.348673,0.529056,0.529056,19.575074,0.969841,26.452803,13030.9375,13030.9375,143.340313,5290.560625,1412520.0
49,118.770189,343176.268125,6787.1875,6787.1875,53.822397,1438.88375,45.4975,35598.755526,21.415993,18.522582,122.083491,26.769991,17384.92,6.424798,0.5354,0.5354,19.809793,0.973612,26.769991,13187.1875,13187.1875,145.059063,5353.998125,1430400.0
50,120.104501,341743.145625,6863.4375,6863.4375,54.427059,1455.04875,45.3075,35369.455973,21.669743,18.604508,123.342318,27.087178,17462.06,6.500923,0.541744,0.541744,20.044512,0.977411,27.087178,13343.4375,13343.4375,146.777813,5417.435625,1448280.0
51,121.438813,340310.023125,6939.6875,6939.6875,55.031722,1471.21375,45.1175,35140.156421,21.923493,18.641353,124.54763,27.404366,17462.06,6.577048,0.548087,0.548087,20.279231,0.979867,27.404366,13499.6875,13499.6875,148.496563,5480.873125,1466160.0
52,122.773125,338876.900625,7015.9375,7015.9375,54.843384,1487.37875,44.9275,34910.856868,22.177243,18.708601,125.046594,27.703283,17462.06,6.653173,0.554431,0.554431,20.513949,0.982324,27.721553,13655.9375,13655.9375,148.235313,5544.310625,1484040.0
53,124.107437,337443.778125,7092.1875,7092.1875,54.655047,1503.54375,44.7375,34681.557316,22.430993,18.765695,125.514429,28.002201,17462.06,6.729298,0.560775,0.560775,20.748668,0.988189,28.038741,13812.1875,13812.1875,147.974063,5607.748125,1501920.0
54,125.441749,336010.655625,7168.4375,7168.4375,54.466709,1519.70875,44.5475,34452.257763,22.684743,18.822767,125.876022,28.301118,17462.06,6.805423,0.567119,0.567119,20.983387,0.991994,28.355928,13968.4375,13968.4375,147.712813,5671.185625,1519800.0
55,126.776062,334577.533125,7244.6875,7244.6875,54.278372,1535.87375,44.3575,34222.958211,22.938493,18.859612,126.127692,28.600036,17384.92,6.881548,0.573462,0.573462,21.218106,0.996061,28.673116,14124.6875,14124.6875,147.451563,5734.623125,1537680.0
56,128.110374,333144.410625,7320.9375,7320.9375,54.090034,1552.03875,44.1675,33993.658658,23.192243,18.927716,126.645664,28.898953,17384.92,6.957673,0.579806,0.579806,21.452824,0.998517,28.990303,14280.9375,14280.9375,147.190313,5798.060625,1555560.0
57,129.444686,331711.288125,7397.1875,7397.1875,53.901697,1568.20375,43.9775,33764.359106,23.445993,18.984809,126.933492,29.197871,17384.92,7.033798,0.58615,0.58615,21.687543,1.002324,29.307491,14437.1875,14437.1875,146.929063,5861.498125,1573440.0
58,130.778998,330278.165625,7473.4375,7473.4375,53.713359,1584.36875,43.7875,33535.059553,23.699743,19.069154,127.16684,29.496788,17462.06,7.109923,0.592494,0.592494,21.922262,1.009496,29.624678,14593.4375,14593.4375,146.667813,5924.935625,1591320.0
59,132.11331,328845.043125,7549.6875,7549.6875,53.525022,1600.53375,43.5975,33305.760001,23.953493,19.116641,127.528434,29.795706,17462.06,7.186048,0.598837,0.598837,22.156981,1.011952,29.941866,14749.6875,14749.6875,146.406563,5988.373125,1609200.0
60,133.447622,327411.920625,7625.9375,7625.9375,53.336684,1616.69875,43.4075,33076.460448,24.207243,19.153486,127.958293,30.094623,17384.92,7.262173,0.605181,0.605181,22.391699,1.017786,30.259053,14905.9375,14905.9375,146.145313,6051.810625,1627080.0
61,134.781935,325978.798125,7702.1875,7702.1875,53.148347,1632.86375,43.2175,32847.160896,24.460993,19.212178,128.678168,30.393541,17384.92,7.338298,0.611525,0.611525,22.626418,1.020745,30.576241,15062.1875,15062.1875,145.884063,6115.248125,1644960.0
62,136.116247,324545.675625,7778.4375,7778.4375,52.960009,1649.02875,43.0275,32617.861343,24.714743,19.258362,129.204641,30.692458,17384.92,7.414423,0.617869,0.617869,22.861137,1.025669,30.893428,15218.4375,15218.4375,145.622813,6178.685625,1662840.0
63,137.450559,323112.553125,7854.6875,7854.6875,52.771672,1665.19375,42.8375,32388.561791,24.968493,19.315455,129.704604,30.991376,17462.06,7.490548,0.624212,0.624212,23.095856,1.031226,31.210616,15374.6875,15374.6875,145.361563,6242.123125,1680720.0
64,138.784871,321679.430625,7930.9375,7830.9375,52.583334,1681.35875,42.6475,32159.262238,25.222243,19.422411,130.081141,30.943163,17462.06,7.566673,0.630556,0.623248,23.330574,1.036489,31.162403,15530.9375,15530.9375,145.100313,6305.560625,1698600.0
65,140.119183,320246.308125,8007.1875,7807.1875,52.394997,1697.52375,42.4575,31929.962686,25.475993,19.519156,130.711756,30.894951,17462.06,7.642798,0.6369,0.622284,23.565293,1.038945,31.114191,15687.1875,15687.1875,144.839063,6368.998125,1716480.0
66,141.453495,318813.185625,8083.4375,7783.4375,52.206659,1713.68875,42.2675,31700.663133,25.729743,19.556001,131.122094,30.846738,17384.92,7.718923,0.643244,0.62132,23.800012,1.04198,31.065978,15843.4375,15843.4375,144.577813,6432.435625,1734360.0
67,142.787808,317380.063125,8159.6875,7759.6875,52.018322,1729.85375,42.0775,31471.363581,25.983493,19.621773,131.544937,30.798526,17384.92,7.795048,0.649587,0.620355,24.034731,1.044436,31.017766,15999.6875,15999.6875,144.316563,6495.873125,1752240.0
68,144.12212,315946.940625,8235.9375,7735.9375,51.829984,1746.01875,41.8875,31242.064028,26.237243,19.678866,131.912474,30.750313,17462.06,7.871173,0.655931,0.619391,24.269449,1.049557,30.969553,16155.9375,16155.9375,144.055313,6559.310625,1770120.0
69,145.456432,314513.818125,8312.1875,7712.1875,51.641647,1762.18375,41.6975,31012.764476,26.490993,19.744406,132.218615,30.702101,17462.06,7.947298,0.662275,0.618427,24.504168,1.052013,30.921341,16312.1875,16312.1875,143.794063,6622.748125,1788000.0
70,146.790744,313080.695625,8388.4375,7688.4375,51.453309,1778.34875,41.5075,30783.464923,26.744743,19.801498,132.524281,30.653888,17462.06,8.023423,0.668619,0.617463,24.738887,1.054469,30.873128,16468.4375,16468.4375,143.532813,6686.185625,1805880.0
71,148.125056,311647.573125,8464.6875,7664.6875,51.264972,1794.51375,41.3175,30554.165371,26.998493,19.858592,132.885875,30.605676,17384.92,8.099548,0.674962,0.616498,24.973606,1.05869,30.824916,16624.6875,16624.6875,143.271563,6749.623125,1823760.0
72,149.459369,310214.450625,8540.9375,7640.9375,51.076634,1810.67875,41.1275,30324.865818,27.252243,19.895437,133.15807,30.557463,17462.06,8.175673,0.681306,0.615534,25.208324,1.063846,30.776703,16780.9375,16780.9375,143.010313,6813.060625,1841640.0
73,150.793681,308781.328125,8617.1875,7617.1875,50.888297,1826.84375,40.9375,30095.566266,27.505993,19.932281,133.409739,30.509251,17384.92,8.251798,0.68765,0.61457,25.443043,1.067652,30.728491,16937.1875,16937.1875,142.749063,6876.498125,1859520.0
74,152.127993,307348.205625,8693.4375,7593.4375,50.699959,1843.00875,40.7475,29866.266713,27.759743,19.989375,133.758265,30.461038,17384.92,8.327923,0.693994,0.613606,25.677762,1.074737,30.680278,17093.4375,17093.4375,142.487813,6939.935625,1877400.0
75,153.462305,305915.083125,8769.6875,7569.6875,50.511622,1859.17375,40.5575,29636.967161,28.013493,20.075396,134.248104,30.412826,17384.92,8.404048,0.700337,0.612641,25.912481,1.077193,30.632066,17249.6875,17249.6875,142.226563,7003.373125,1895280.0
76,154.796617,304481.960625,8845.9375,7545.9375,50.323284,1875.33875,40.3675,29407.667608,28.267243,20.13249,134.609698,30.364613,17384.92,8.480173,0.706681,0.611677,26.147199,1.085612,30.583853,17405.9375,17405.9375,141.965313,7066.810625,1913160.0
77,156.130929,303048.838125,8922.1875,7522.1875,50.134947,1891.50375,40.1775,29178.368056,28.520993,20.209833,134.601984,30.316401,17307.78,8.556298,0.713025,0.610713,26.381918,1.084841,30.535641,17562.1875,17382.1875,141.704063,7130.248125,1931040.0
78,157.465242,301615.715625,8998.4375,7498.4375,49.946609,1907.66875,39.9875,28949.068503,28.774743,20.284283,134.685874,30.268188,17462.06,8.632423,0.719369,0.609749,26.616637,1.084262,30.487428,17718.4375,17358.4375,141.442813,7193.685625,1948920.0
79,158.799554,300182.593125,9074.6875,7474.6875,49.758272,1923.83375,39.7975,28719.768951,29.028493,20.350055,134.860384,30.219976,17384.92,8.708548,0.725712,0.608784,26.851356,1.083684,30.439216,17874.6875,17334.6875,141.181563,7257.123125,1966799.973027
80,160.133866,298749.470625,9150.9375,7450.9375,49.569934,1939.99875,39.6075,28490.469398,29.282243,20.456093,134.892205,30.171763,17462.06,8.784673,0.732056,0.60782,27.086074,1.083105,30.391003,18030.9375,17310.9375,140.920313,7320.560625,1984679.536067
81,161.468178,297316.348125,9227.1875,7427.1875,49.381597,1956.16375,39.4175,28261.169846,29.535993,20.533436,134.905916,30.123551,17462.06,8.860798,0.7384,0.606856,27.320793,1.082527,30.342791,18187.1875,17287.1875,140.659063,7383.998125,2002558.694513
82,162.80249,295883.225625,9303.4375,7403.4375,49.193259,1972.32875,39.2275,28261.169846,29.789743,20.633452,135.234261,30.075338,17384.92,8.936923,0.744744,0.605892,27.555512,1.083105,30.294578,18343.4375,17263.4375,140.397813,7447.435625,2020437.530364
83,164.136802,294450.103125,9379.6875,7379.6875,49.004922,1988.49375,39.0375,28031.870293,30.043493,20.690546,135.299339,30.027126,17384.92,9.013048,0.751087,0.604927,27.790231,1.084285,30.246366,18499.6875,17239.6875,140.136563,7510.873125,2038316.124538
84,165.471115,293016.980625,9455.9375,7355.9375,48.816584,2004.65875,38.8475,27802.570741,30.297243,20.788138,135.405695,29.978913,17384.92,9.089173,0.757431,0.603963,28.024949,1.082357,30.198153,18655.9375,17215.9375,139.875313,7574.310625,2056194.541555
85,166.805427,291583.858125,9532.1875,7332.1875,48.628247,2020.82375,38.6575,27573.271188,30.550993,20.833433,135.582589,29.930701,17384.92,9.165298,0.763775,0.602999,28.259668,1.082164,30.149941,18812.1875,17192.1875,139.614063,7637.748125,2074072.829748
86,168.139739,290150.735625,9608.4375,7308.4375,48.439909,2036.98875,38.4675,27573.271188,30.804743,20.879618,135.834166,29.882488,17462.06,9.241423,0.770119,0.602035,28.494387,1.083514,30.101728,18968.4375,17168.4375,139.352813,7701.185625,2091951.024551
87,169.474051,288717.613125,9684.6875,7284.6875,48.251572,2053.15375,38.2775,27588.356685,31.058493,20.94539,136.334608,29.834276,17384.92,9.317548,0.776462,0.60107,28.729106,1.081586,30.053516,19124.6875,17144.6875,139.091563,7764.623125,2109829.151728
88,170.808363,287284.490625,9760.9375,7260.9375,48.063234,2069.31875,38.0875,27588.356685,31.312243,21.022733,136.583384,29.786063,17462.06,9.393673,0.782806,0.600106,28.963824,1.082164,30.005303,19280.9375,17120.9375,138.830313,7828.060625,2127707.229957
89,172.142675,285851.368125,9837.1875,7237.1875,47.874897,2085.48375,37.8975,27359.057132,31.565993,21.068256,136.593991,29.737851,17384.92,9.469798,0.78915,0.599142,29.198543,1.080814,29.957091,19437.1875,17097.1875,138.569063,7891.498125,2145585.272762
90,173.476988,284418.245625,9913.4375,7213.4375,47.686559,2101.64875,37.7075,27129.75758,31.819743,21.105101,136.714522,29.689638,17462.06,9.458227,0.795494,0.598178,29.433262,1.078886,29.908878,19593.4375,17073.4375,138.307813,7954.935625,2163463.289934
91,174.8113,282985.123125,9989.6875,7189.6875,47.498222,2117.81375,37.5175,27129.75758,32.073493,21.191122,136.853374,29.641426,17384.92,9.446656,0.801837,0.597213,29.667981,1.077536,29.860666,19749.6875,17049.6875,138.046563,8018.373125,2181341.288558
92,176.145612,281552.000625,10065.9375,7165.9375,47.309884,2133.97875,37.3275,27129.75758,32.327243,21.247475,136.809019,29.593213,17462.06,9.435085,0.808181,0.596249,29.902699,1.076186,29.812453,19905.9375,17025.9375,137.785313,8081.810625,2199219.273759
93,177.479924,280118.878125,10142.1875,7142.1875,47.121547,2150.14375,37.1375,26900.458027,32.580993,21.332354,137.350927,29.545001,17462.06,9.423514,0.814525,0.595285,30.137418,1.078307,29.764241,20062.1875,17002.1875,137.524063,8145.248125,2217097.249248
94,178.814236,278685.755625,10218.4375,7118.4375,46.933209,2166.30875,36.9475,26900.458027,32.834742,21.369198,137.397683,29.496788,17462.06,9.411943,0.820869,0.594321,30.372137,1.080043,29.716028,20218.4375,16978.4375,137.262813,8208.685625,2234975.21771
95,180.148548,277252.633125,10294.6875,7094.6875,46.744872,2182.47375,36.7575,26671.158475,33.088492,21.406043,137.499894,29.448576,17384.92,9.400372,0.827212,0.593356,30.606856,1.080814,29.667816,20374.6875,16954.6875,137.001563,8272.123125,2252853.181086
96,181.482861,275819.510625,10370.9375,7070.9375,46.556534,2198.63875,36.5675,26671.158475,33.342242,21.471815,137.638742,29.400363,17384.92,9.388801,0.833556,0.592392,30.841574,1.078886,29.619603,20530.9375,16930.9375,136.740313,8335.560625,2270731.140782
97,182.817173,274386.388125,10447.1875,7047.1875,46.368197,2214.80375,36.3775,26671.158475,33.595992,21.515602,137.740952,29.352151,17462.06,9.37723,0.8399,0.591428,31.076293,1.081393,29.571391,20687.1875,16907.1875,136.479063,8398.998125,2288609.097815
98,184.151485,272953.265625,10523.4375,7023.4375,46.179859,2230.96875,36.1875,26441.858922,33.849742,21.561125,137.824842,29.303938,17462.06,9.365659,0.846244,0.590464,31.311012,1.083321,29.523178,20843.4375,16883.4375,136.217813,8462.435625,2306487.052921
99,185.485797,271520.143125,10599.6875,6999.6875,45.991522,2247.13375,35.9975,26671.158475,34.103492,21.606647,137.854205,29.255726,17384.92,9.354088,0.852587,0.589499,31.545731,1.081393,29.474966,20999.6875,16859.6875,135.956563,8525.873125,2324365.006633
100,186.820109,270087.020625,10675.9375,6975.9375,45.803184,2263.29875,35.8075,26441.858922,34.357242,21.70424,137.864811,29.207513,17462.06,9.342517,0.858931,0.588535,31.780449,1.082164,29.426753,21155.9375,16835.9375,135.695313,8589.310625,2342242.959337
101,188.154421,268653.898125,10752.1875,6952.1875,45.614847,2279.46375,35.6175,26441.858922,34.610992,21.770012,137.985343,29.159301,17384.92,9.330946,0.865275,0.587571,32.015168,1.081585,29.378541,21312.1875,16812.1875,135.434063,8652.748125,2360120.91131
