day,demand,served,backlog_end,arrivals_qty,produced_qty,shipped_qty,inventory_total,holding_cost_day,warehouse_operating_cost_day,inventory_risk_cost_day,legacy_raw_holding_cost_day,transport_cost_day,purchase_cost_day,external_procured_ordered_qty,external_procured_arrived_qty,external_procured_rejected_qty,estimated_source_ordered_qty,estimated_source_arrived_qty,estimated_source_rejected_qty,supplier_capacity_binding_qty
27,45.0,45.0,0.0,24764.298,46.226,131.5053,1998193.6887,3608.6054,4639.6355,2062.0602,10310.3012,224.8381,2.3031,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,40.0,40.0,0.0,24675.6197,41.2452,113.4133,2021150.1467,3649.9787,4692.8298,2085.7021,10428.5107,178.7809,2.0157,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,47.5,47.5,0.0,24733.9178,46.249,221.5659,2043859.2944,3691.4259,4746.119,2109.3862,10546.9311,725.8264,3.2042,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,47.5,47.5,0.0,24731.4594,47.2498,171.6964,2066577.8623,3732.8048,4799.3204,2133.0313,10665.1565,437.2951,2.7269,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,47.5,47.5,0.0,24678.0583,47.45,172.2225,2089234.9046,3774.1614,4852.4932,2156.6637,10783.3183,438.0277,2.7364,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,47.5,47.5,0.0,24776.034,47.49,172.3278,2111988.2977,3815.5965,4905.7669,2180.3408,10901.7042,438.1742,2.7383,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,47.5,47.5,0.0,24671.1953,47.498,172.3488,2134636.5273,3856.9251,4958.9037,2203.9572,11019.7861,438.2035,2.7387,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,47.5,47.5,0.0,24802.3936,47.4996,172.353,2157415.89,3898.42,5012.2543,2227.6686,11138.3429,438.2093,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,47.5,47.5,0.0,24798.2979,47.4999,172.3539,2180191.1442,3939.8333,5065.4999,2251.3333,11256.6665,438.2105,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,47.5,47.5,0.0,24849.8638,47.5,172.354,2203017.9615,3981.3281,5118.8504,2275.0446,11375.2232,438.2107,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,47.5,47.5,0.0,24671.9448,47.5,172.3541,2225666.8595,4022.6567,5171.9871,2298.6609,11493.3047,438.2108,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,47.5,47.5,0.0,24782.3649,47.5,172.3541,2248426.1773,4064.1156,5225.2915,2322.3518,11611.759,438.2108,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,47.5,47.5,0.0,18715.18,47.5,172.3541,2265118.3103,4105.545,5278.5578,2346.0257,11730.1284,438.2108,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,47.5,47.5,0.0,18660.6139,47.5,172.3541,2281755.8772,4146.9099,5331.7414,2369.6628,11848.3141,438.2108,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,47.5,47.5,0.0,18814.6874,47.5,172.3541,2298547.5175,4188.402,5385.0883,2393.3726,11966.8628,438.2108,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,47.5,47.5,0.0,18720.0372,47.5,172.3541,2315244.5077,4229.7776,5438.2855,2417.0158,12085.0789,438.2108,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,47.5,47.5,0.0,18719.7242,47.5,172.3541,2331941.1848,4271.2109,5491.5569,2440.6919,12203.4597,438.2108,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,47.5,47.5,0.0,18660.512,47.5,172.3541,2348578.6498,4312.5758,5544.7404,2464.329,12321.6452,438.2108,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,47.5,47.5,0.0,18767.4763,47.5,172.3541,2365323.079,4354.029,5598.0372,2488.0165,12440.0827,438.2108,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,47.5,47.5,0.0,18666.5898,47.5,172.3541,2381966.6217,4395.4185,5651.2523,2511.6677,12558.3385,438.2108,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,47.5,47.5,0.0,18713.9047,47.5,172.3541,2398657.4794,4436.8274,5704.4923,2535.3299,12676.6497,438.2108,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,47.5,47.5,0.0,18612.9571,47.5,172.3541,2415247.3895,4478.1531,5757.6254,2558.9446,12794.723,438.2108,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,47.5,47.5,0.0,18761.3274,47.5,172.3541,2431985.6699,4519.5815,5810.8905,2582.618,12913.09,438.2108,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,47.5,47.5,0.0,18719.7874,47.5,172.3541,2448682.4102,4561.0149,5864.162,2606.2942,13031.4711,438.2108,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,47.5,47.5,0.0,18808.7974,47.5,172.3541,2465468.1606,4602.4629,5917.4523,2629.9788,13149.894,438.2108,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,47.5,47.5,0.0,18615.3302,47.5,172.3541,2482060.4437,4643.8312,5970.6401,2653.6178,13268.0892,438.2108,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,47.5,47.5,0.0,18757.7923,47.5,172.3541,2498795.189,4685.2974,6023.9539,2677.3128,13386.5641,438.2108,2.7388,0.0,0.0,0.0,1.355,0.0,0.0,0.0
54,47.5,47.5,0.0,18686.434,47.5,172.3541,2515458.576,4726.6852,6077.1667,2700.963,13504.815,438.2108,2.7388,0.0,0.0,0.0,77.14,0.0,0.0,0.0
55,47.5,47.5,0.0,18680.4141,47.5,172.3541,2532115.9431,4768.0289,6130.3228,2724.5879,13622.9397,438.2108,2.7388,0.0,0.0,0.0,77.14,0.0,0.0,0.0
56,47.5,47.5,0.0,18734.1001,47.5,172.3541,2548826.9961,4809.456,6183.5863,2748.2606,13741.3028,438.2108,2.7388,0.0,0.0,0.0,77.14,0.0,0.0,0.0
57,47.5,47.5,0.0,18686.3603,47.5,172.3541,2565490.3093,4850.8633,6236.8242,2771.9219,13859.6094,438.2108,2.7388,0.0,0.0,0.0,77.14,0.0,0.0,0.0
58,47.5,47.5,0.0,18834.7264,47.5,172.3541,2582301.9887,4892.3146,6290.1188,2795.6083,13978.0417,438.2108,2.7388,0.0,0.0,0.0,77.14,0.0,0.0,0.0
59,47.5,47.5,0.0,18662.6731,47.5,172.3541,2598941.6147,4933.7024,6343.3316,2819.2585,14096.2925,438.2108,2.7388,0.0,0.0,0.0,77.14,0.0,0.0,0.0
60,47.5,47.5,0.0,18656.8441,47.5,172.3541,2615576.7667,4975.0865,6396.5398,2842.9066,14214.5328,438.2108,2.7388,0.0,0.0,0.0,77.14,1.355,0.0,0.0
61,47.5,47.5,0.0,18758.0431,47.5,172.3541,2632388.9027,5016.5578,6449.86,2866.6044,14333.0222,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
62,47.5,47.5,0.0,18710.3391,47.5,172.3541,2649153.3348,5058.0289,6503.18,2890.3022,14451.5112,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
63,47.5,47.5,0.0,18763.7142,47.5,172.3541,2665971.1419,5099.5832,6556.607,2914.0476,14570.2378,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
64,47.5,47.5,0.0,18585.7805,47.5,172.3541,2682611.0153,5141.0339,6609.9007,2937.7336,14688.6682,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
65,47.5,47.5,0.0,18586.0215,47.5,172.3541,2699251.1298,5182.4847,6663.1946,2961.4198,14807.0991,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
66,47.5,47.5,0.0,18532.3519,47.5,172.3541,2715837.5747,5223.8913,6716.4316,2985.0807,14925.4036,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
67,47.5,47.5,0.0,18585.7828,47.5,172.3541,2732477.4504,5265.3419,6769.7253,3008.7668,15043.834,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
68,47.5,47.5,0.0,18710.3615,47.5,172.3541,2749241.9048,5306.8757,6823.1259,3032.5004,15162.5019,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
69,47.5,47.5,0.0,18585.6658,47.5,172.3541,2765881.6636,5348.3458,6876.4446,3056.1976,15280.988,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
70,47.5,47.5,0.0,18609.4069,47.5,172.3541,2782545.1635,5389.8355,6929.7885,3079.906,15399.5299,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
71,47.5,47.5,0.0,18556.0746,47.5,172.3541,2799155.3311,5431.2029,6982.9751,3103.5445,15517.7225,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
72,47.5,47.5,0.0,18710.2459,47.5,172.3541,2815919.6699,5472.7561,7036.4008,3127.2892,15636.4461,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
73,47.5,47.5,0.0,18532.194,47.5,172.3541,2832505.9569,5514.1822,7089.6628,3150.9612,15754.8062,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
74,47.5,47.5,0.0,18561.9544,47.5,172.3541,2849122.0043,5555.6132,7142.9312,3174.6361,15873.1805,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
75,47.5,47.5,0.0,18609.62,47.5,172.3541,2865785.7172,5597.103,7196.2753,3198.3446,15991.723,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
76,47.5,47.5,0.0,18585.7188,47.5,172.3541,2882425.529,5638.5732,7249.5942,3222.0418,16110.2092,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
77,47.5,47.5,0.0,18375.7206,47.5,172.3541,2898855.3425,5679.9524,7302.7959,3245.6871,16228.4354,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
78,47.5,47.5,0.0,18630.9795,47.5,187.4396,2915525.3294,5721.5688,7356.3027,3269.4679,16347.3394,498.408,2.8897,0.0,0.0,0.0,77.14,77.14,0.0,0.0
79,47.5,47.5,0.0,18352.1414,50.5171,401.6536,2931705.2544,5762.781,7409.2899,3293.0177,16465.0887,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
80,47.5,47.5,0.0,18506.319,96.377,401.6536,2948084.8068,5804.1573,7462.4879,3316.6613,16583.3065,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
81,47.5,47.5,0.0,18452.8822,141.6335,401.6536,2964455.7743,5845.5062,7515.6509,3340.2893,16701.4464,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
82,47.5,47.5,0.0,18534.1302,177.718,401.6536,2980943.7518,5886.9904,7568.9876,3363.9945,16819.9725,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
83,47.5,47.5,0.0,18476.6651,204.7512,401.6536,2997401.0556,5928.4293,7622.2663,3387.6739,16938.3695,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
84,47.5,47.5,0.0,18405.4937,224.5675,401.6536,3013806.8273,5969.845,7675.515,3411.34,17056.7001,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
85,47.5,47.5,0.0,18453.0137,238.9772,401.6536,3030274.3998,6011.2724,7728.7788,3435.0128,17175.0639,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
86,47.5,47.5,0.0,18688.2804,249.4236,401.6536,3046987.592,6052.9413,7782.3531,3458.8236,17294.118,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
87,47.5,47.5,0.0,18549.351,256.9881,401.6536,3063569.3516,6094.5018,7835.788,3482.5724,17412.8621,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
88,47.5,47.5,0.0,18712.058,262.4633,401.6536,3080319.2445,6136.2008,7889.401,3506.4004,17532.0022,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
89,47.5,47.5,0.0,18399.4565,266.4256,401.6536,3096760.4627,6177.5864,7942.6111,3530.0494,17650.2469,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
90,47.5,47.5,0.0,18553.7495,269.2928,401.6536,3113358.8156,6219.1012,7995.9873,3553.7721,17768.8606,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
91,47.5,47.5,0.0,18628.8371,271.3676,401.6536,3130034.3123,6260.7188,8049.4955,3577.5536,17887.7679,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
92,47.5,47.5,0.0,18687.9042,272.869,401.6536,3146770.3641,6302.4058,8103.0932,3601.3747,18006.8737,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
93,47.5,47.5,0.0,18453.3329,273.9553,401.6536,3163272.9212,6343.8612,8156.3929,3625.0635,18125.3176,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
94,47.5,47.5,0.0,18634.5889,274.7415,401.6536,3179957.5135,6385.5058,8209.936,3648.8604,18244.3022,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
95,47.5,47.5,0.0,18351.9538,275.3103,401.6536,3196360.0344,6426.9178,8263.18,3672.5244,18362.6222,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
96,47.5,47.5,0.0,18610.9562,275.7219,401.6536,3213021.9657,6468.5437,8316.699,3696.3107,18481.5533,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
97,47.5,47.5,0.0,18735.5421,276.0198,401.6536,3229808.7779,6510.2138,8370.2749,3720.1222,18600.6109,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
98,47.5,47.5,0.0,18476.5853,276.2353,401.6536,3246336.8471,6551.7097,8423.6268,3743.8341,18719.1707,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
99,47.5,47.5,0.0,18786.7361,276.3913,401.6536,3263175.2215,6593.4811,8477.3329,3767.7035,18838.5175,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
100,47.5,47.5,0.0,18482.453,276.5041,401.6536,3279709.4247,6635.0017,8530.7164,3791.4295,18957.1476,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
101,47.5,47.5,0.0,18605.0493,276.5858,401.6536,3296366.3051,6676.5842,8584.1797,3815.191,19075.9549,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
102,47.5,47.5,0.0,18658.5463,276.6449,401.6536,3313076.7411,6718.2501,8637.7501,3839.0001,19195.0003,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
103,47.5,47.5,0.0,18484.75,276.6876,401.6536,3329613.4232,6759.7531,8691.1111,3862.7161,19313.5803,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
104,47.5,47.5,0.0,18583.962,276.7186,401.6536,3346249.3479,6801.2988,8744.5271,3886.4565,19432.2824,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
105,47.5,47.5,0.0,18455.2607,276.7409,401.6536,3362756.5935,6842.758,8797.8317,3910.1474,19550.7372,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
106,47.5,47.5,0.0,18613.3221,276.7571,401.6536,3379421.9166,6884.3671,8851.3292,3933.9241,19669.6204,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
107,47.5,47.5,0.0,18690.5861,276.7689,401.6536,3396164.5153,6926.0596,8904.9337,3957.7483,19788.7417,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
108,47.5,47.5,0.0,18842.4595,276.7773,401.6536,3413058.9957,6967.8772,8958.6993,3981.6441,19908.2207,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
109,47.5,47.5,0.0,19324.9572,276.7835,401.6536,3430435.98,7010.0341,9012.9009,4005.7337,20028.6687,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
110,47.5,47.5,0.0,18537.3051,276.7879,401.6536,3447025.3166,7051.6773,9066.4423,4029.5299,20147.6495,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
111,47.5,47.5,0.0,18459.7309,276.7911,401.6536,3463537.0822,7093.237,9119.8762,4053.2783,20266.3915,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
112,47.5,47.5,0.0,18489.6469,276.7935,401.6536,3480078.7661,7134.841,9173.367,4077.052,20385.2599,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
113,47.5,47.5,0.0,18661.8496,276.7951,401.6536,3496792.6543,7176.5478,9226.99,4100.8845,20504.4223,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
114,47.5,47.5,0.0,18307.6931,276.7964,401.6536,3513152.3872,7217.9822,9280.2628,4124.5612,20622.8062,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
115,47.5,47.5,0.0,18236.5215,276.7972,401.6536,3529440.9494,7259.397,9333.5104,4148.2268,20741.1342,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
116,47.5,47.5,0.0,18608.1658,276.7979,401.6536,3546101.1566,7301.0399,9387.0513,4172.0228,20860.114,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
117,47.5,47.5,0.0,18459.8297,276.7983,401.6536,3562613.0281,7342.6193,9440.5105,4195.7824,20978.9122,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
118,47.5,47.5,0.0,18206.8545,276.7987,401.6536,3578871.9248,7383.9705,9493.6763,4219.4117,21097.0585,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
119,47.5,47.5,0.0,18762.6916,276.7989,401.6536,3595686.6587,7425.7604,9547.4063,4243.2917,21216.4584,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
120,47.5,47.5,0.0,18230.4601,276.7991,401.6536,3611969.1614,7467.131,9600.5971,4266.932,21334.6601,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
121,47.5,47.5,0.0,18617.8139,276.7992,1829.4293,3627211.2423,7508.854,9654.2409,4290.7737,21453.8686,6607.4183,27.858,0.0,0.0,0.0,77.14,77.14,0.0,0.0
122,47.5,47.5,0.0,18944.3386,276.7993,1888.1051,3642721.1722,7550.8068,9708.1802,4314.7468,21573.7338,6823.3448,28.7961,0.0,0.0,0.0,77.14,77.14,0.0,0.0
123,47.5,47.5,0.0,18230.4289,276.7994,1888.1051,3657517.1925,7592.1709,9761.3626,4338.3834,21691.9169,6823.3448,28.7961,0.0,0.0,0.0,77.14,77.14,0.0,0.0
124,47.5,47.5,0.0,18536.935,276.7994,1888.1051,3672619.7189,7633.7486,9814.8196,4362.142,21810.7102,6823.3448,28.7961,0.0,0.0,0.0,77.14,77.14,0.0,0.0
125,47.5,47.5,0.0,18331.5941,276.7995,1888.1051,3687516.9045,7675.1765,9868.084,4385.8151,21929.0757,6823.3448,28.7961,0.0,0.0,0.0,77.14,77.14,0.0,0.0
126,47.5,47.5,0.0,18307.7226,276.7995,1888.1051,3702390.2186,7716.6435,9921.3988,4409.5106,22047.5528,6823.3448,28.7961,0.0,0.0,0.0,77.14,77.14,0.0,0.0
127,47.5,47.5,0.0,18742.6161,276.7995,1888.1051,3717698.4262,7758.4495,9975.1494,4433.3997,22166.9986,6823.3448,28.7961,0.0,0.0,0.0,77.14,77.14,0.0,0.0
128,47.5,47.5,0.0,18543.0814,276.7995,1888.1051,3732807.0991,7800.2346,10028.8731,4457.2769,22286.3846,6823.3448,28.7961,0.0,0.0,0.0,77.14,77.14,0.0,0.0
129,47.5,47.5,0.0,19711.0901,276.7995,1888.1051,3749083.7807,7841.6841,10082.1653,4480.9623,22404.8117,6823.3448,28.7961,0.0,0.0,0.0,77.14,77.14,0.0,0.0
130,47.5,47.5,0.0,18078.4508,276.7995,1888.1051,3763727.8231,7883.1056,10135.4215,4504.6318,22523.1588,6823.3448,28.7961,0.0,0.0,0.0,77.14,77.14,0.0,0.0
131,47.5,47.5,0.0,18212.7722,276.7995,1888.1051,3778506.1868,7924.6378,10188.8201,4528.3645,22641.8224,6823.3448,28.7961,0.0,0.0,0.0,77.14,77.14,0.0,0.0
132,47.5,47.5,0.0,18813.788,276.7995,1888.1051,3793885.5664,7966.5678,10242.73,4552.3244,22761.6222,6823.3448,28.7961,0.0,0.0,0.0,77.14,77.14,0.0,0.0
133,47.5,47.5,0.0,18108.3266,276.7995,1888.1051,3808559.4846,8008.0139,10296.0178,4576.0079,22880.0397,6823.3448,28.7961,0.0,0.0,0.0,77.14,77.14,0.0,0.0
134,47.5,47.5,0.0,18260.5335,276.7995,1888.1051,3823385.6097,8049.5658,10349.4417,4599.7519,22998.7594,6823.3448,28.7961,0.0,0.0,0.0,77.14,77.14,0.0,0.0
135,47.5,47.5,0.0,18206.7505,276.7995,1888.1051,3838157.9517,8091.0343,10402.7584,4623.4482,23117.2409,6823.3448,28.7961,0.0,0.0,0.0,77.14,77.14,0.0,0.0
136,47.5,47.5,0.0,19325.9949,276.7995,1888.1051,3854049.5381,8133.4453,10457.2868,4647.683,23238.4151,6823.3448,28.7961,0.0,0.0,0.0,77.14,77.14,0.0,0.0
