day,node_id,item_id,demand_qty,required_with_backlog_qty,served_qty,backlog_end_qty,available_before_service_qty
0,C-XXXXX,item:268967,2562.857143,2562.857143,0.0,2562.857143,0.0
0,C-XXXXX,item:268091,1900.0,1900.0,0.0,1900.0,0.0
1,C-XXXXX,item:268967,2562.857143,5125.714286,5125.714286,0.0,6036.226334
1,C-XXXXX,item:268091,1900.0,3800.0,0.0,3800.0,0.0
2,C-XXXXX,item:268967,2562.857143,2562.857143,910.512048,1652.345095,910.512048
2,C-XXXXX,item:268091,1900.0,5700.0,0.0,5700.0,0.0
3,C-XXXXX,item:268967,2562.857143,4215.202238,4215.202238,0.0,12510.89673
3,C-XXXXX,item:268091,1900.0,7600.0,7600.0,0.0,17100.0
4,C-XXXXX,item:268967,2562.857143,2562.857143,2562.857143,0.0,8295.694491
4,C-XXXXX,item:268091,1900.0,1900.0,1900.0,0.0,11400.0
5,C-XXXXX,item:268967,2562.857143,2562.857143,2562.857143,0.0,5732.837348
5,C-XXXXX,item:268091,1900.0,1900.0,1900.0,0.0,9500.0
6,C-XXXXX,item:268967,2562.857143,2562.857143,2562.857143,0.0,8594.05388
6,C-XXXXX,item:268091,1900.0,1900.0,1900.0,0.0,11400.0
7,C-XXXXX,item:268967,6256.714286,6256.714286,6256.714286,0.0,8587.662217
7,C-XXXXX,item:268091,5102.714286,5102.714286,5102.714286,0.0,9500.0
8,C-XXXXX,item:268967,6256.714286,6256.714286,4734.013479,1522.700807,4734.013479
8,C-XXXXX,item:268091,5102.714286,5102.714286,5102.714286,0.0,8197.285714
9,C-XXXXX,item:268967,6256.714286,7779.415093,5125.407486,2654.007606,5125.407486
9,C-XXXXX,item:268091,5102.714286,5102.714286,3094.571428,2008.142858,3094.571428
10,C-XXXXX,item:268967,6256.714286,8910.721892,0.0,8910.721892,0.0
10,C-XXXXX,item:268091,5102.714286,7110.857144,0.0,7110.857144,0.0
11,C-XXXXX,item:268967,6256.714286,15167.436178,0.0,15167.436178,0.0
11,C-XXXXX,item:268091,5102.714286,12213.57143,12213.57143,0.0,19689.296052
12,C-XXXXX,item:268967,6256.714286,21424.150464,12962.846916,8461.303548,12962.846916
12,C-XXXXX,item:268091,5102.714286,5102.714286,5102.714286,0.0,17102.210928
13,C-XXXXX,item:268967,6256.714286,14718.017834,0.0,14718.017834,0.0
13,C-XXXXX,item:268091,5102.714286,5102.714286,5102.714286,0.0,11999.496642
14,C-XXXXX,item:268967,4169.857143,18887.874977,5200.0,13687.874977,5200.0
14,C-XXXXX,item:268091,7365.857143,7365.857143,6896.782356,469.074787,6896.782356
15,C-XXXXX,item:268967,4169.857143,17857.73212,5200.0,12657.73212,5200.0
15,C-XXXXX,item:268091,7365.857143,7834.93193,7834.93193,0.0,14910.363677
16,C-XXXXX,item:268967,4169.857143,16827.589263,0.0,16827.589263,0.0
16,C-XXXXX,item:268091,7365.857143,7365.857143,7075.431746,290.425397,7075.431746
17,C-XXXXX,item:268967,4169.857143,20997.446406,0.0,20997.446406,0.0
17,C-XXXXX,item:268091,7365.857143,7656.28254,0.0,7656.28254,0.0
18,C-XXXXX,item:268967,4169.857143,25167.303549,5200.0,19967.303549,5200.0
18,C-XXXXX,item:268091,7365.857143,15022.139683,5101.942363,9920.19732,5101.942363
19,C-XXXXX,item:268967,4169.857143,24137.160692,19240.548653,4896.612039,19240.548653
19,C-XXXXX,item:268091,7365.857143,17286.054463,10201.414572,7084.63989,10201.414572
20,C-XXXXX,item:268967,4169.857143,9066.469182,0.0,9066.469182,0.0
20,C-XXXXX,item:268091,7365.857143,14450.497033,14188.522948,261.974085,14188.522948
21,C-XXXXX,item:268967,3908.571429,12975.040611,8359.747661,4615.292951,8359.747661
21,C-XXXXX,item:268091,11671.714286,11933.688371,0.0,11933.688371,0.0
22,C-XXXXX,item:268967,3908.571429,8523.86438,0.0,8523.86438,0.0
22,C-XXXXX,item:268091,11671.714286,23605.402657,7362.235867,16243.16679,7362.235867
23,C-XXXXX,item:268967,3908.571429,12432.435809,0.0,12432.435809,0.0
23,C-XXXXX,item:268091,11671.714286,27914.881076,0.0,27914.881076,0.0
24,C-XXXXX,item:268967,3908.571429,16341.007238,0.0,16341.007238,0.0
24,C-XXXXX,item:268091,11671.714286,39586.595362,14713.463057,24873.132305,14713.463057
25,C-XXXXX,item:268967,3908.571429,20249.578667,8130.824613,12118.754054,8130.824613
25,C-XXXXX,item:268091,11671.714286,36544.846591,0.0,36544.846591,0.0
26,C-XXXXX,item:268967,3908.571429,16027.325483,4170.524922,11856.800561,4170.524922
26,C-XXXXX,item:268091,11671.714286,48216.560877,14730.961061,33485.599816,14730.961061
27,C-XXXXX,item:268967,3908.571429,15765.37199,8080.545783,7684.826207,8080.545783
27,C-XXXXX,item:268091,11671.714286,45157.314102,0.0,45157.314102,0.0
28,C-XXXXX,item:268967,4922.285714,12607.111921,0.0,12607.111921,0.0
28,C-XXXXX,item:268091,10335.428571,55492.742673,23164.30371,32328.438964,23164.30371
29,C-XXXXX,item:268967,4922.285714,17529.397635,0.0,17529.397635,0.0
29,C-XXXXX,item:268091,10335.428571,42663.867535,22447.80426,20216.063274,22447.80426
30,C-XXXXX,item:268967,4922.285714,22451.683349,0.0,22451.683349,0.0
30,C-XXXXX,item:268091,10335.428571,30551.491845,0.0,30551.491845,0.0
31,C-XXXXX,item:268967,4922.285714,27373.969063,7827.612079,19546.356984,7827.612079
31,C-XXXXX,item:268091,10335.428571,40886.920416,0.0,40886.920416,0.0
32,C-XXXXX,item:268967,4922.285714,24468.642698,12537.188104,11931.454594,12537.188104
32,C-XXXXX,item:268091,10335.428571,51222.348987,22273.011093,28949.337894,22273.011093
33,C-XXXXX,item:268967,4922.285714,16853.740308,9795.913303,7057.827005,9795.913303
33,C-XXXXX,item:268091,10335.428571,39284.766465,0.0,39284.766465,0.0
34,C-XXXXX,item:268967,4922.285714,11980.112719,0.0,11980.112719,0.0
34,C-XXXXX,item:268091,10335.428571,49620.195036,23343.09788,26277.097156,23343.09788
35,C-XXXXX,item:268967,3834.857143,15814.969862,0.0,15814.969862,0.0
35,C-XXXXX,item:268091,9444.571429,35721.668585,0.0,35721.668585,0.0
36,C-XXXXX,item:268967,3834.857143,19649.827005,4921.961326,14727.865679,4921.961326
36,C-XXXXX,item:268091,9444.571429,45166.240014,20726.444335,24439.795679,20726.444335
37,C-XXXXX,item:268967,3834.857143,18562.722822,14765.157351,3797.56547,14765.157351
37,C-XXXXX,item:268091,9444.571429,33884.367108,0.0,33884.367108,0.0
38,C-XXXXX,item:268967,3834.857143,7632.422613,0.0,7632.422613,0.0
38,C-XXXXX,item:268091,9444.571429,43328.938537,0.0,43328.938537,0.0
39,C-XXXXX,item:268967,3834.857143,11467.279756,3908.574774,7558.704983,3908.574774
39,C-XXXXX,item:268091,9444.571429,52773.509966,10346.118416,42427.39155,10346.118416
40,C-XXXXX,item:268967,3834.857143,11393.562126,0.0,11393.562126,0.0
40,C-XXXXX,item:268091,9444.571429,51871.962979,20671.370255,31200.592724,20671.370255
41,C-XXXXX,item:268967,3834.857143,15228.419269,3878.353767,11350.065502,3878.353767
41,C-XXXXX,item:268091,9444.571429,40645.164153,10335.445675,30309.718479,10335.445675
42,C-XXXXX,item:268967,6852.142857,18202.208359,0.0,18202.208359,0.0
42,C-XXXXX,item:268091,7060.285714,37370.004193,0.0,37370.004193,0.0
43,C-XXXXX,item:268967,6852.142857,25054.351216,0.0,25054.351216,0.0
43,C-XXXXX,item:268091,7060.285714,44430.289907,0.0,44430.289907,0.0
44,C-XXXXX,item:268967,6852.142857,31906.494073,7887.545378,24018.948695,7887.545378
44,C-XXXXX,item:268091,7060.285714,51490.575621,51490.575621,0.0,56890.132881
45,C-XXXXX,item:268967,6852.142857,30871.091552,7671.523746,23199.567806,7671.523746
45,C-XXXXX,item:268091,7060.285714,7060.285714,5399.557261,1660.728453,5399.557261
46,C-XXXXX,item:268967,6852.142857,30051.710663,0.0,30051.710663,0.0
46,C-XXXXX,item:268091,7060.285714,8721.014167,0.0,8721.014167,0.0
47,C-XXXXX,item:268967,6852.142857,36903.85352,9043.556468,27860.297052,9043.556468
47,C-XXXXX,item:268091,7060.285714,15781.299881,15781.299881,0.0,16600.240431
48,C-XXXXX,item:268967,6852.142857,34712.439909,0.0,34712.439909,0.0
48,C-XXXXX,item:268091,7060.285714,7060.285714,7060.285714,0.0,8356.085687
49,C-XXXXX,item:268967,4479.857143,39192.297052,0.0,39192.297052,0.0
49,C-XXXXX,item:268091,14242.0,14242.0,8375.160064,5866.839936,8375.160064
50,C-XXXXX,item:268967,4479.857143,43672.154195,14234.871062,29437.283133,14234.871062
50,C-XXXXX,item:268091,14242.0,20108.839936,7064.100589,13044.739346,7064.100589
51,C-XXXXX,item:268967,4479.857143,33917.140276,10400.0,23517.140276,10400.0
51,C-XXXXX,item:268091,14242.0,27286.739346,21181.803231,6104.936115,21181.803231
52,C-XXXXX,item:268967,4479.857143,27996.997419,0.0,27996.997419,0.0
52,C-XXXXX,item:268091,14242.0,20346.936115,0.0,20346.936115,0.0
53,C-XXXXX,item:268967,4479.857143,32476.854562,10400.0,22076.854562,10400.0
53,C-XXXXX,item:268091,14242.0,34588.936115,23800.0,10788.936115,23800.0
54,C-XXXXX,item:268967,4479.857143,26556.711705,4954.306562,21602.405144,4954.306562
54,C-XXXXX,item:268091,14242.0,25030.936115,0.0,25030.936115,0.0
55,C-XXXXX,item:268967,4479.857143,26082.262287,4574.747027,21507.51526,4574.747027
55,C-XXXXX,item:268091,14242.0,39272.936115,0.0,39272.936115,0.0
56,C-XXXXX,item:268967,6558.714286,28066.229546,0.0,28066.229546,0.0
