day,demand,served,backlog_end,arrivals_qty,produced_qty,shipped_qty,inventory_total,holding_cost_day,transport_cost_day,purchase_cost_day,external_procured_ordered_qty,external_procured_arrived_qty,external_procured_rejected_qty,supplier_capacity_binding_qty
22,47.5,23.04,372.2809,383.532,294.0902,533.1267,1032526.0048,40945.6522,344.6169,101.0345,2429.92,168.986,3041.82,118.1653
23,52.5,42.6125,382.1684,347.9873,295.6506,565.4564,1030713.3992,40881.1157,353.094,102.42,2429.92,144.1769,4545.0707,107.7486
24,60.0,65.0858,377.0826,532.3937,299.0139,1773.7943,1029030.9362,40815.4044,911.0839,114.8713,2429.92,1367.7382,4771.0986,97.332
25,55.0,0.0,432.0826,1770.7907,302.8154,2382.1205,1029096.0209,40807.1226,1200.0063,121.3705,2429.92,2441.7089,3912.4221,614.9078
26,50.0,46.08,436.0026,233.3698,305.9441,2300.8203,1027653.6045,40760.1379,1159.5716,136.9393,2511.9113,2429.92,3078.0588,1081.3663
27,45.0,44.3516,436.6511,1889.1013,304.5386,2223.6981,1028095.9341,40792.8676,1129.1273,157.1265,2589.92,2429.92,2146.5499,1583.9775
28,40.0,84.6583,391.9928,2649.4394,297.3053,2184.7571,1029487.4689,40832.7159,1118.1461,154.3305,2589.92,2429.92,1129.7738,2111.97
29,47.5,46.08,393.4128,410.5157,294.3101,2220.7153,1028441.5488,40793.693,1130.5319,154.2728,2584.6583,2429.92,279.2385,2639.9625
30,47.5,46.08,394.8328,2325.5082,293.0595,2205.2089,1029286.1975,40825.7324,1083.9283,137.341,1752.5095,2429.92,287.9893,3167.955
31,47.5,44.3409,397.9918,2415.8295,293.6676,2306.1798,1030192.455,40857.5064,1097.294,131.256,840.6912,2511.9113,300.8979,3695.9475
32,47.5,0.0,445.4918,4026.4847,294.7777,2358.1653,1032777.2659,40964.2064,1091.5233,129.1879,161.3793,2589.92,239.1576,4241.44
33,47.5,63.3467,429.6451,1943.8055,295.8166,2355.4844,1033219.6683,40997.8097,1092.7739,129.3784,166.5603,2589.92,179.8535,3885.8836
34,47.5,19.0058,458.1393,488.6959,296.6435,2334.1925,1032268.9761,40960.7815,1078.0921,129.2944,168.48,2584.6583,123.668,3510.5195
35,47.5,21.3116,484.3278,398.3714,297.2647,2387.9688,1030339.9462,40888.7617,1138.5861,130.4934,198.1449,1752.5095,69.4028,3135.1654
36,47.5,43.0843,488.7435,1982.013,297.7209,2274.2642,1029182.4959,40853.6011,1093.5781,131.1193,283.7996,840.6912,15.1378,2759.8133
37,47.5,65.521,470.7224,112.9775,298.0529,2270.7521,1025458.5137,40717.3073,1100.9976,117.8298,478.6312,161.3793,75.0435,1994.7234
38,47.5,109.4112,408.8113,2720.4378,298.2937,2253.8409,1024321.1371,40655.1524,1144.8337,129.0251,1929.6748,166.5603,158.5623,126.5359
39,47.5,43.7749,412.5364,2201.4314,298.4681,467.1954,1024593.5721,40669.0536,344.4276,109.8549,2568.32,168.48,1068.7145,139.3178
40,47.5,21.888,438.1484,3394.7349,298.5944,465.0689,1026111.7192,40732.8549,335.0228,103.912,2568.32,198.1449,2556.0102,126.2969
41,47.5,21.888,463.7604,315.9876,298.6857,521.2988,1024574.0086,40675.0696,324.0547,104.4843,2568.32,283.7996,3960.1004,113.2761
42,47.5,65.664,445.5964,2208.9007,298.7518,761.9971,1024828.1527,40687.631,425.8196,106.8985,2568.32,478.6312,5119.5491,100.2553
43,47.5,0.0,493.0964,1966.9499,298.7997,2233.7293,1024823.9569,40695.679,1114.828,121.6164,2568.085,1929.6748,4780.3705,87.2344
44,47.5,21.888,518.7084,3852.9886,298.8343,2416.0175,1027132.7077,40795.9286,1211.2778,126.3035,2581.477,2568.32,3822.5649,587.9826
45,47.5,43.776,522.4324,287.0188,298.8594,2331.6653,1025941.4924,40755.854,1169.909,147.8647,2677.4615,2568.32,2870.9194,1055.985
46,47.5,65.664,504.2684,6014.4536,298.8775,2295.2298,1030493.7956,40936.6811,1157.1787,158.2251,2719.84,2568.32,1972.2617,1583.9775
47,47.5,0.0,551.7684,529.6054,298.8906,2249.0813,1029674.9989,40897.533,1125.4055,157.3446,2698.8169,2568.32,1136.6393,2111.97
48,47.5,153.216,446.0524,5866.4482,298.9001,2292.8574,1033994.0034,41077.7845,1154.0813,156.8935,2654.319,2568.085,324.4919,2639.9625
49,47.5,21.888,471.6644,1991.4954,298.907,2264.9193,1034611.884,41110.3964,1095.7605,141.5071,1784.1778,2581.477,321.4899,3167.955
50,47.5,21.888,497.2764,734.2656,298.9119,2378.2228,1033950.7032,41073.3573,1114.6302,138.1147,847.6765,2677.4615,301.5618,3695.9475
51,47.5,0.0,544.7764,475.6937,298.9155,2363.9356,1033112.2207,41036.8449,1094.5782,129.6978,161.3528,2719.84,241.1853,4241.44
52,47.5,87.552,504.7244,8008.5369,298.9181,2378.1072,1039683.476,41289.1281,1108.7251,129.9435,166.535,2698.8169,181.8853,3891.2752
53,47.5,21.888,530.3364,2755.5212,298.92,2356.2192,1041045.6835,41335.4192,1093.5756,129.7637,168.48,2654.319,125.6753,3515.9237
54,47.5,87.552,490.2844,503.6295,298.9214,2332.7859,1039244.6898,41266.1361,1078.2709,129.5295,168.48,1784.1778,71.4103,3140.5721
55,47.5,0.0,537.7844,115.3386,298.9224,2234.2021,1036313.3533,41158.7568,1062.2708,130.123,247.4422,847.6765,17.1453,2765.2205
56,47.5,21.888,563.3964,3839.8824,298.9231,2314.5114,1036315.1622,41134.8087,1131.331,119.1903,474.0347,161.3528,42.7475,2002.8409
57,47.5,65.664,545.2324,4275.9679,298.9236,2297.5984,1036732.0813,41145.7905,1175.2963,130.4334,1928.7811,166.535,122.5877,134.6534
58,47.5,0.0,592.7324,100.4462,298.924,498.813,1034914.8225,41085.7308,363.9992,110.6742,2568.32,168.48,1029.8124,139.4219
59,47.5,0.0,640.2324,495.5032,298.9242,416.1295,1033578.7498,41026.2655,318.468,103.4587,2568.32,168.48,2547.0977,126.4011
60,47.5,218.88,468.8524,2316.7652,298.9244,488.143,1033845.0593,41040.3857,322.0908,104.1789,2568.32,247.4422,3984.9348,113.3803
61,47.5,0.0,516.3524,396.849,298.9246,777.7003,1032332.2179,40983.3399,439.289,107.0745,2568.32,474.0347,5147.8132,100.3594
62,47.5,21.888,541.9644,717.3903,298.9247,2230.921,1031058.73,40919.1031,1113.5319,121.6025,2568.1096,1928.7811,4811.0937,87.3386
63,47.5,65.664,523.8004,120.1372,298.9248,2352.1324,1029657.4899,40875.6842,1166.1551,125.1711,2579.5493,2568.32,3853.171,588.1826
64,47.5,43.776,527.5244,2461.5544,298.9248,2353.7459,1030617.8745,40907.3496,1185.1657,147.221,2675.6079,2568.32,2901.5256,1055.985
65,47.5,21.888,553.1364,3840.2245,298.9248,2295.2548,1033039.7454,41011.735,1157.1873,158.2306,2719.84,2568.32,2000.9977,1583.9775
66,47.5,43.776,556.8604,320.3166,298.9249,2270.9696,1031945.1175,40971.4177,1141.4765,157.9877,2719.84,2568.32,1144.3523,2111.97
67,47.5,21.888,582.4724,3870.6995,298.9249,2249.0816,1034445.3502,41079.3229,1124.7227,157.0057,2681.6821,2568.1096,325.8648,2639.9625
68,47.5,43.776,586.1964,6196.5483,298.9249,2284.9334,1039223.6377,41260.0247,1111.5346,141.898,1814.7839,2579.5493,321.572,3167.955
69,47.5,65.664,568.0324,656.1996,298.9249,2423.9072,1038390.9829,41219.7194,1145.2363,138.4756,863.1385,2675.6079,303.4439,3695.9475
70,47.5,65.664,549.8684,391.9061,298.9249,2363.5816,1037402.2486,41182.3495,1080.5581,129.7136,162.2656,2719.84,242.9923,4241.44
71,47.5,43.776,553.5924,323.6219,298.9249,2358.6092,1036373.5741,41146.1982,1093.8252,129.7483,166.4889,2719.84,183.6923,3894.418
72,47.5,43.776,557.3164,667.3258,298.9249,2356.2192,1035653.0661,41112.7563,1093.576,129.7642,168.48,2681.6821,127.4362,3519.0665
73,47.5,65.664,539.1524,428.6726,298.9249,2334.3312,1033827.9187,41044.5546,1078.3485,129.5454,168.48,1814.7839,73.1712,3143.7149
74,47.5,43.776,542.8764,2819.9262,298.9249,2303.0399,1033498.5782,41020.9598,1077.8586,129.7698,195.3474,863.1385,18.9062,2768.3633
75,47.5,0.0,590.3764,4017.6511,298.9249,2298.0086,1033717.8512,41033.3982,1115.6515,119.2442,444.2794,162.2656,16.8442,2008.8751
76,47.5,21.888,615.9884,687.896,298.9249,2275.6661,1030613.2756,40901.0962,1159.9162,130.9561,1925.1846,166.4889,71.0938,140.6876
77,47.5,65.664,597.8244,660.7912,298.9249,462.5368,1029328.4867,40843.0325,336.8433,110.7119,2568.32,168.48,972.9132,139.5261
78,47.5,43.776,601.5484,411.6103,298.9249,459.9055,1027819.1457,40785.7211,348.923,103.8966,2568.32,168.48,2490.4399,126.5053
79,47.5,21.888,627.1604,183.3702,298.9249,462.5206,1026126.2526,40730.2507,334.9206,103.9227,2568.32,195.3474,3980.3718,113.4844
80,47.5,65.664,608.9964,1867.6414,298.9249,726.8827,1026043.147,40739.5147,420.8491,106.5663,2568.32,444.2794,5170.2282,100.4636
81,47.5,21.888,634.6084,462.679,298.9249,2247.7363,1024493.9549,40679.6504,1127.1146,121.7715,2568.1538,1925.1846,4836.2352,87.4428
82,47.5,109.44,572.6684,890.5569,298.9249,2397.4789,1023772.123,40636.3958,1197.0987,125.1786,2577.8577,2568.32,3877.9818,588.3826
83,47.5,87.552,532.6164,1914.6279,298.9249,2353.9379,1024141.6051,40662.622,1185.1991,146.4533,2673.9817,2568.32,2926.3364,1055.985
84,47.5,0.0,580.1164,2229.035,298.9249,2251.5231,1025019.7286,40700.9081,1126.7412,157.7933,2719.84,2568.32,2024.1461,1583.9775
85,47.5,0.0,627.6164,700.2186,298.9249,2249.0816,1024371.5788,40664.2178,1126.2491,157.7689,2719.84,2568.32,1167.5006,2111.97
86,47.5,43.776,631.3404,4501.3303,298.9249,2292.8576,1027434.9985,40776.3249,1155.9562,157.8327,2701.1437,2568.1538,329.5515,2639.9625
87,47.5,21.888,656.9524,536.9991,298.9249,2261.379,1026598.4693,40736.8274,1096.694,141.7841,1839.5947,2577.8577,321.6454,3167.955
88,47.5,87.552,616.9004,431.3699,298.9249,2356.6396,1025587.541,40699.1458,1099.9631,137.9393,887.9493,2673.9817,305.1183,3695.9475
89,47.5,43.776,620.6244,435.9354,298.9249,2405.0145,1024620.4979,40663.8713,1096.8652,130.1728,164.5109,2719.84,244.5999,4241.44
90,47.5,0.0,668.1244,309.4711,298.9249,2382.8292,1023596.0915,40628.9597,1109.3702,129.9888,166.4057,2719.84,185.2999,3897.5608
91,47.5,43.776,671.8484,303.0655,298.9249,2378.1072,1022507.9849,40592.0957,1108.8034,129.9831,168.48,2701.1437,128.9606,3522.2093
92,47.5,87.552,631.7964,2291.0491,298.9249,2334.3312,1022548.1369,40600.6329,1078.3485,129.5454,168.48,1839.5947,74.6956,3146.8577
93,47.5,65.664,613.6324,2459.4607,298.9249,2334.3312,1021826.9429,40568.4144,1078.3485,129.5454,168.48,887.9493,20.4306,2771.5062
94,47.5,0.0,661.1324,287.0948,298.9249,2326.3558,1018288.0179,40436.7986,1129.979,119.4655,405.1567,164.5109,16.8477,2014.9093
95,47.5,43.776,664.8564,626.079,298.9249,2253.6982,1015122.5372,40301.3022,1144.4543,131.3476,1919.7268,166.4057,37.3916,146.7218
96,47.5,87.552,624.8044,2105.6518,298.9249,512.4585,1015208.7191,40316.9745,370.1174,111.2938,2568.32,168.48,932.1422,139.6303
97,47.5,0.0,672.3044,2139.5087,298.9249,417.2843,1015515.4496,40332.7116,318.8771,103.7412,2568.32,168.48,2449.9103,126.6094
98,47.5,0.0,719.8044,2397.4834,298.9249,438.0175,1016058.5577,40347.9557,333.6955,103.6777,2568.32,168.48,3966.7095,113.5886
99,47.5,109.44,657.8644,2026.1941,298.9249,689.5919,1016091.8364,40361.3651,417.4876,106.1934,2568.32,405.1567,5194.9318,100.5678
100,47.5,43.776,661.5884,928.3262,298.9249,2219.2597,1015010.8112,40300.2201,1110.0352,121.4884,2568.2337,1919.7268,4864.485,87.5469
101,47.5,21.888,687.2004,4186.3284,298.9249,2398.8659,1017670.858,40405.3551,1197.5314,124.7976,2576.3928,2568.32,3905.7547,588.5826
102,47.5,43.776,690.9244,374.5239,298.9249,2332.2419,1016566.6122,40369.0812,1170.0137,145.5571,2672.5746,2568.32,2954.1092,1055.985
103,47.5,65.664,672.7604,2560.3391,298.9249,2251.6029,1017710.2926,40403.8068,1126.7574,157.7941,2719.84,2568.32,2050.4399,1583.9775
104,47.5,0.0,720.2604,2164.16,298.9249,2314.7456,1018457.6842,40437.1703,1171.9315,158.4255,2719.84,2568.32,1193.7945,2111.97
105,47.5,21.888,745.8724,2129.8741,298.9249,2249.0816,1019217.2156,40475.4475,1126.2491,157.7689,2719.84,2568.2337,337.1491,2639.9625
106,47.5,109.44,683.9324,2164.2892,298.9249,2259.896,1019920.5042,40510.8831,1097.2486,141.9852,1866.9716,2576.3928,322.1072,3167.955
107,47.5,43.776,687.6564,2278.8478,298.9249,2377.1001,1020778.1097,40543.9204,1115.7806,138.3807,915.7221,2672.5746,306.6093,3695.9475
108,47.5,21.888,713.2684,226.1838,298.9249,2406.5491,1019621.5285,40505.553,1097.534,189.7229,178.7432,2719.84,246.0314,4241.44
109,47.5,43.776,716.9924,484.3969,298.9249,2403.6406,1018705.4525,40471.4585,1110.642,222.6886,171.2075,2719.84,186.7314,3900.7037
110,47.5,21.888,742.6044,825.7177,298.9249,2358.7792,1018200.5754,40435.0114,1094.0811,222.2618,172.3012,2719.84,130.2419,3525.3521
111,47.5,21.888,768.2164,2273.2896,298.9249,2356.2192,1018293.2087,40436.3501,1093.7288,222.2362,172.3012,1866.9716,75.9769,3150.0005
112,47.5,109.44,706.2764,6853.7531,298.9249,2356.2192,1021927.5041,40555.9539,1093.7288,222.2362,172.3012,915.7221,21.7119,2774.649
113,47.5,43.776,710.0004,2081.2566,298.9249,2303.8229,1020174.2959,40493.5117,1084.4901,118.9006,356.2921,178.7432,16.8539,2020.9435
114,47.5,65.664,691.8364,204.9484,298.9249,2303.0565,1016518.8697,40360.131,1174.4969,131.8933,1890.4468,171.2075,15.6758,152.756
115,47.5,0.0,739.3364,2268.4342,298.9249,540.1393,1016830.373,40374.2363,387.9319,111.517,2565.6386,172.3012,882.943,139.7344
116,47.5,21.888,764.9484,2407.8527,298.9249,418.6159,1017385.9937,40390.7661,319.3488,104.0668,2568.32,172.3012,2398.271,126.7136
117,47.5,131.328,681.1204,435.9168,298.9249,416.1295,1015862.8284,40333.3074,318.468,103.4588,2568.32,172.3012,3915.0702,113.6928
118,47.5,21.888,706.7324,5953.7046,298.9249,643.5769,1019912.6011,40498.7661,413.9846,105.7333,2568.32,356.2921,5193.5887,100.6719
119,47.5,0.0,754.2324,2166.5853,298.9249,2169.218,1020137.8425,40511.2436,1091.6865,120.9897,2568.32,1890.4468,4889.4857,87.6511
120,47.5,43.776,757.9564,2580.1367,298.9249,2397.6454,1021168.5336,40544.604,1197.5796,124.4364,2575.161,2565.6386,3930.8212,588.7826
121,47.5,43.776,761.6804,637.7084,298.9249,2376.2099,1020281.6723,40503.3105,1200.5198,145.398,2671.3938,2568.32,2978.9398,1055.985
122,47.5,43.776,765.4044,2048.5974,298.9249,2295.5231,1020889.7488,40530.5274,1157.2414,158.2333,2719.84,2568.32,2073.9535,1583.9775
123,47.5,87.552,725.3524,2460.0024,298.9249,2249.0816,1021913.8308,40565.3149,1126.2964,186.4335,2721.0245,2568.32,1217.3081,2111.97
124,47.5,21.888,750.9644,2298.9175,298.9249,2249.0816,1022842.4919,40600.2959,1126.4019,250.2408,2723.6612,2568.32,360.6627,2639.9625
125,47.5,65.664,732.8004,2139.9614,298.9249,2302.351,1023519.7729,40640.0178,1128.2692,235.0361,1893.1922,2575.161,324.5974,3167.955
126,47.5,0.0,780.3004,2620.7501,298.9249,2332.0521,1024808.8009,40681.1492,1086.0059,230.6167,944.3739,2671.3938,307.9383,3695.9475
127,47.5,65.664,762.1364,344.134,298.9249,2450.5406,1023680.5694,40643.5305,1128.9508,223.7675,201.703,2719.84,247.3074,4241.44
128,47.5,21.888,787.7484,4099.5827,298.9249,2423.0229,1026381.4991,40752.8832,1111.6068,166.744,171.1016,2721.0245,188.0074,3903.8465
129,47.5,43.776,791.4724,416.6384,298.9249,2339.3223,1025469.6101,40721.9562,1079.0353,129.5953,168.48,2723.6612,131.3024,3528.4949
130,47.5,87.552,751.4204,2473.2075,298.9249,2356.2192,1025722.7179,40725.1032,1093.576,129.7642,168.48,1893.1922,77.0374,3153.1433
131,47.5,43.776,755.1444,568.8907,298.9249,2356.2192,1023166.4666,40623.7018,1093.576,129.7642,168.48,944.3739,22.7724,2777.7918
132,47.5,43.776,758.8684,4361.4776,298.9249,2335.1349,1023682.0942,40637.8716,1084.8683,119.2011,327.4248,201.703,16.8629,2026.9777
133,47.5,0.0,806.3684,583.2238,298.9249,2330.774,1020441.2981,40504.7869,1188.7693,131.956,1851.4898,171.1016,15.8913,158.7902
134,47.5,43.776,810.0924,2236.0828,298.9249,480.5725,1020734.8848,40519.1039,344.8341,111.0624,2561.851,168.48,846.485,139.8386
135,47.5,21.888,835.7044,3668.1133,298.9249,419.7918,1022545.7198,40604.1679,319.7654,104.3544,2568.32,168.48,2357.8339,126.8178
136,47.5,109.44,773.7644,2320.2145,298.9249,459.9055,1022879.3191,40620.9797,348.923,103.8966,2568.32,168.48,3874.6331,113.7969
137,47.5,0.0,821.2644,96.9016,298.9249,594.0534,1021118.2527,40562.1703,396.173,105.238,2568.32,327.4248,5183.2949,100.7761
138,47.5,43.776,824.9884,2265.0326,298.9249,2176.1568,1021353.8414,40574.5352,1118.8372,126.2462,2568.5343,1851.4898,4916.9171,87.7553
139,47.5,0.0,872.4884,1067.0201,298.9249,2373.4073,1020936.8649,40542.4065,1182.4242,197.5546,2576.782,2561.851,3958.8999,588.9826
140,47.5,87.552,832.4364,2298.9562,298.9249,2354.5139,1021690.0754,40577.1124,1185.4867,236.9085,2673.7961,2568.32,3006.6445,1055.985
141,47.5,65.664,814.2724,4143.0752,298.9249,2273.842,1024393.3262,40683.9756,1142.2084,250.4884,2723.6612,2568.32,2100.0405,1583.9775
142,47.5,65.664,796.1084,7921.3665,298.9249,2270.9696,1030877.8603,40941.7047,1141.6294,250.4597,2723.6612,2568.32,1243.3951,2111.97
143,47.5,0.0,843.6084,2271.6024,298.9249,2249.0816,1031801.3087,40976.4825,1126.3851,240.074,2723.241,2568.5343,386.7496,2639.9625
144,47.5,65.664,825.4444,317.423,298.9249,2278.8944,1030682.1063,40937.4495,1113.1952,142.4165,1911.2997,2576.782,330.3896,3167.955
145,47.5,43.776,829.1684,523.0978,298.9249,2352.3793,1029810.9339,40900.7438,1101.6054,138.5447,967.8758,2673.7961,309.8965,3695.9475
146,47.5,43.776,832.8924,220.5472,298.9249,2450.7309,1028584.6266,40863.7303,1129.8159,131.7872,222.3712,2723.6612,248.8189,4241.44
147,47.5,21.888,858.5044,2137.2091,298.9249,2402.7346,1029346.8653,40902.1158,1096.8579,130.4811,181.0666,2723.6612,189.5189,3906.9893
148,47.5,0.0,906.0044,4160.639,298.9249,2359.8646,1032199.8084,41008.9272,1080.1226,129.823,169.5965,2723.241,132.6237,3531.6377
149,47.5,87.552,865.9524,945.7609,298.9249,2402.5408,1030895.1859,40945.0901,1124.3812,130.2274,168.48,1911.2997,78.3587,3156.2862
150,47.5,21.888,891.5644,164.373,298.9249,2356.2192,1027979.8068,40837.5151,1093.576,129.7642,168.48,967.8758,24.0937,2780.9346
151,47.5,131.328,807.7364,4007.2697,298.9249,2313.0566,1028097.3409,40843.9374,1069.5422,119.6254,325.9192,222.3712,16.8708,2033.0119
152,47.5,21.888,833.3484,6188.3769,298.9249,2330.3075,1030447.8764,40933.0935,1158.4843,131.6427,1802.2954,181.0666,16.0817,164.8244
153,47.5,21.888,858.9604,890.5692,298.9249,535.5385,1029361.4019,40879.8663,377.6956,111.759,2536.0921,169.5965,821.4109,139.9428
154,47.5,21.888,884.5724,915.4975,298.9249,443.0914,1028395.3509,40824.4213,335.4201,125.1058,2566.4998,168.48,2309.008,126.9219
155,47.5,109.44,822.6324,519.8644,298.9249,459.9055,1026928.6,40769.002,349.0758,196.3685,2572.1412,168.48,3823.1507,113.9011
156,47.5,21.888,848.2444,389.4401,298.9249,591.157,1025439.6958,40712.9137,394.9788,197.6811,2572.1412,325.9192,5134.8296,100.8803
157,47.5,0.0,895.7444,2084.1805,298.9249,2085.9921,1025585.3199,40721.6146,1085.0047,212.6294,2572.1412,1802.2954,4919.0371,87.8594
158,47.5,65.664,877.5804,2182.5796,298.9249,2416.1386,1026149.3266,40756.8055,1227.0833,217.1116,2577.6378,2536.0921,3983.6904,589.1826
159,47.5,21.888,903.1924,715.6154,298.9249,2331.202,1025407.4562,40720.0618,1170.1403,195.8801,2669.5521,2566.4998,3031.7005,1055.985
160,47.5,0.0,950.6924,4312.1995,298.9249,2252.1367,1028371.9262,40833.0282,1126.865,157.7994,2719.84,2572.1412,2122.117,1583.9775
161,47.5,153.216,844.9764,512.3967,298.9249,2270.9696,1027363.7597,40795.5775,1141.4765,157.9877,2719.84,2572.1412,1265.4716,2111.97
162,47.5,0.0,892.4764,2149.4914,298.9249,2249.0816,1028168.7038,40830.9364,1126.2491,157.7689,2719.84,2572.1412,408.8262,2639.9625
163,47.5,65.664,874.3124,564.3516,298.9249,2278.7984,1027297.3859,40794.225,1113.2667,142.4696,1914.3168,2577.6378,349.549,3167.955
164,47.5,43.776,878.0364,2071.8725,298.9249,2393.4795,1027927.9316,40827.3427,1131.9933,138.7923,990.2752,2669.5521,312.4569,3695.9475
165,47.5,43.776,881.7604,2186.9063,298.9249,2407.123,1028709.5872,40866.1195,1100.26,131.7837,244.0012,2719.84,248.845,4241.44
166,47.5,0.0,929.2604,2520.4635,298.9249,2402.7346,1029873.147,40911.0097,1097.7234,130.9139,202.7037,2719.84,189.545,3910.1321
167,47.5,131.328,845.4324,2595.5053,298.9249,2401.1349,1030982.1748,40949.6057,1096.4161,130.2842,172.0193,2719.84,132.4817,3534.7805
168,47.5,21.888,871.0444,623.7784,298.9249,2361.1876,1029467.1944,40881.2483,1094.2596,129.8139,168.48,1914.3168,78.2167,3159.429
169,47.5,0.0,918.5444,1998.6581,298.9249,2334.3312,1028453.1879,40848.1204,1078.3485,129.5454,168.48,990.2752,23.9517,2784.0774
170,47.5,21.888,944.1564,189.4822,298.9249,2356.6645,1024838.5797,40716.0392,1099.9121,161.3818,324.6391,244.0012,16.8778,2039.0461
171,47.5,21.888,969.7684,2636.2341,298.9249,2361.6736,1023624.208,40657.9274,1158.9763,223.8045,1775.9994,202.7037,16.2497,170.8586
172,47.5,87.552,929.7164,2497.6156,298.9249,547.3926,1024068.8583,40670.3924,379.6983,203.5686,2502.5962,172.0193,818.5552,140.0
173,47.5,21.888,955.3284,2328.463,298.9249,487.0586,1024469.959,40686.3633,365.8355,197.675,2565.253,168.48,2272.7459,127.0261
174,47.5,0.0,1002.8284,2048.4809,298.9249,394.2415,1024709.6647,40699.4193,303.3934,195.7119,2572.1412,168.48,3782.6826,114.0053
175,47.5,87.552,962.7764,2642.7741,298.9249,610.1486,1025387.3673,40711.6696,408.7278,118.3926,2568.8569,324.6391,5097.3786,100.9844
176,47.5,87.552,922.7244,435.5921,298.9249,2124.0206,1023732.2984,40648.9347,1127.9503,120.5377,2568.32,1775.9994,4911.6087,87.9636
177,47.5,0.0,970.2244,165.2264,298.9249,2294.6209,1022439.5632,40609.8559,1164.0538,123.4126,2573.878,2502.5962,4010.836,589.3826
178,47.5,43.776,973.9484,2347.0464,298.9249,2349.284,1023287.3652,40647.2359,1184.8069,143.2992,2667.5763,2565.253,3059.8003,1055.985
179,47.5,65.664,955.7844,2059.6995,298.9249,2274.0754,1023910.8183,40684.8046,1142.1027,158.0188,2719.84,2572.1412,2149.8913,1583.9775
180,47.5,65.664,937.6204,2389.381,298.9249,2249.1923,1024886.5886,40719.2501,1126.2714,157.77,2719.84,2568.8569,1293.2459,2111.97
181,47.5,87.552,897.5684,2607.5036,298.9249,2270.9696,1026035.3718,40750.037,1141.4765,157.9877,2719.84,2568.32,436.6004,2639.9625
