day,node_id,output_item_id,desired_qty,actual_qty,cap_qty,max_from_inputs_qty,binding_cause,binding_input_item_id,shortfall_vs_desired_qty
0,M-1430,item:268967,2734.661589,2734.661589,5200.0,84844.92051,none,,0.0
0,M-1810,item:268091,3505.571651,3505.571651,11900.0,83300.0,none,,0.0
0,SDC-1450,item:773474,28139.797433,28139.797433,2000000.0,336021786.729026,none,,0.0
1,M-1430,item:268967,2597.218032,2597.218032,5200.0,85120.449494,none,,0.0
1,M-1810,item:268091,2194.428349,2194.428349,11900.0,83300.0,none,,0.0
1,SDC-1450,item:773474,28086.39525,28086.39525,2000000.0,335993646.931593,none,,0.0
2,M-1430,item:268967,2569.729321,2569.729321,5200.0,86102.499272,none,,0.0
2,M-1810,item:268091,1493.314019,1493.314019,11900.0,83300.0,none,,0.0
2,SDC-1450,item:773474,27473.517301,27473.517301,2000000.0,336000378.723362,none,,0.0
3,M-1430,item:268967,2564.231579,2564.231579,5200.0,83532.769952,none,,0.0
3,M-1810,item:268091,1054.428349,1054.428349,11900.0,83300.0,none,,0.0
3,SDC-1450,item:773474,26818.240637,26818.240637,2000000.0,335972905.206062,none,,0.0
4,M-1430,item:268967,2563.13203,2563.13203,5200.0,83994.576488,none,,0.0
4,M-1810,item:268091,755.765545,755.765545,11900.0,82245.571651,none,,0.0
4,SDC-1450,item:773474,26274.923732,26274.923732,2000000.0,335946086.965425,none,,0.0
5,M-1430,item:268967,2562.91212,2562.91212,5200.0,81984.415429,none,,0.0
5,M-1810,item:268091,544.879876,544.879876,11900.0,83300.0,none,,0.0
5,SDC-1450,item:773474,25860.538994,25860.538994,2000000.0,335922943.445664,none,,0.0
6,M-1430,item:268967,2562.868138,2562.868138,5200.0,79421.503309,none,,0.0
6,M-1810,item:268091,393.726767,393.726767,11900.0,83300.0,none,,0.0
6,SDC-1450,item:773474,25554.393004,25554.393004,2000000.0,335903658.360918,none,,0.0
7,M-1430,item:268967,5517.945056,5200.0,5200.0,79393.399509,capacity,,317.945056
7,M-1810,item:268091,2846.92222,2846.92222,11900.0,83300.0,none,,0.0
7,SDC-1450,item:773474,25331.039035,25331.039035,2000000.0,335884186.646431,none,,0.0
8,M-1430,item:268967,6108.96044,5200.0,5200.0,74193.399509,capacity,,908.96044
8,M-1810,item:268091,4651.555873,4651.555873,11900.0,80453.07778,none,,0.0
8,SDC-1450,item:773474,30261.067154,30261.067154,2000000.0,335907798.650614,none,,0.0
9,M-1430,item:268967,6227.163517,5200.0,5200.0,74985.008206,capacity,,1027.163517
9,M-1810,item:268091,5012.482603,5012.482603,11900.0,83300.0,none,,0.0
9,SDC-1450,item:773474,35235.766067,35235.766067,2000000.0,335908867.472865,none,,0.0
10,M-1430,item:268967,6250.804132,5200.0,5200.0,69785.008206,capacity,,1050.804132
10,M-1810,item:268091,5084.667949,5084.667949,11900.0,83300.0,none,,0.0
10,SDC-1450,item:773474,39224.459356,39224.459356,2000000.0,335901783.773584,none,,0.0
11,M-1430,item:268967,6255.532255,5200.0,5200.0,64585.008206,capacity,,1055.532255
11,M-1810,item:268091,5099.105019,5099.105019,11900.0,83300.0,none,,0.0
11,SDC-1450,item:773474,42218.212863,42218.212863,2000000.0,335864038.802887,none,,0.0
12,M-1430,item:268967,6256.47788,5200.0,5200.0,59385.008206,capacity,,1056.47788
12,M-1810,item:268091,5101.992433,5101.992433,11900.0,83300.0,none,,0.0
12,SDC-1450,item:773474,44414.227712,44414.227712,2000000.0,335824814.489226,none,,0.0
13,M-1430,item:268967,6256.667005,5200.0,5200.0,62513.869679,capacity,,1056.667005
13,M-1810,item:268091,5102.569915,5102.569915,11900.0,83300.0,none,,0.0
13,SDC-1450,item:773474,46011.491859,46011.491859,2000000.0,335805333.505938,none,,0.0
14,M-1430,item:268967,4587.219115,4587.219115,5200.0,59876.781799,none,,0.0
14,M-1810,item:268091,6913.199697,6913.199697,11900.0,83300.0,none,,0.0
14,SDC-1450,item:773474,47169.553037,47169.553037,2000000.0,335759322.014079,none,,0.0
15,M-1430,item:268967,4253.329537,4253.329537,5200.0,55289.562684,none,,0.0
15,M-1810,item:268091,7275.325654,7275.325654,11900.0,83300.0,none,,0.0
