day,node_id,item_id,stock_before_production,stock_end_of_day
0,M-1430,item:038005,4566.666323,4518.811999
0,M-1430,item:042342,8943216.964034,8778202.014402
0,M-1430,item:333362,397503.617815,394768.956226
0,M-1430,item:344135,247852.520072,245117.858482
0,M-1430,item:708073,1676.73146,1655.045593
0,M-1430,item:730384,82612.849519,82033.101262
0,M-1430,item:734545,1210.07393,1188.196637
0,M-1430,item:773474,819153.781258,792751.394786
0,M-1810,item:001757,2057.431119,2051.738071
0,M-1810,item:001848,1173.585304,1169.315518
0,M-1810,item:001893,7346.099576,7319.057596
0,M-1810,item:002612,1029.361882,1022.245572
0,M-1810,item:007923,270558.4,259172.303279
0,M-1810,item:016332,342.313009,340.605095
0,M-1810,item:029313,32.214499,32.072173
0,M-1810,item:039668,19.759531,19.617204
0,M-1810,item:049371,798.234114,792.968044
0,M-1810,item:055703,56.882574,56.597921
0,M-1810,item:099439,1008.279538,1001.163227
0,M-1810,item:338928,751222.387528,747716.815877
0,M-1810,item:338929,618502.029534,614996.457884
0,M-1810,item:426331,4228.306417,4189.745129
0,M-1810,item:693055,398101.068317,396677.806226
0,SDC-1450,item:021081,3004034.773357,3003783.203568
1,M-1430,item:038005,4518.811999,4473.362823
1,M-1430,item:042342,8976965.81389,8820244.483386
1,M-1430,item:333362,399968.956226,397371.738194
1,M-1430,item:344135,246876.982835,244279.764803
1,M-1430,item:708073,1688.800097,1668.204158
1,M-1430,item:730384,82033.101262,81482.491039
1,M-1430,item:734545,1188.196637,1167.418893
1,M-1430,item:773474,821813.9359,796738.528214
1,M-1810,item:001757,2051.738071,2048.174319
1,M-1810,item:001848,1177.602131,1174.929317
1,M-1810,item:001893,7351.040142,7334.112321
1,M-1810,item:002612,1026.337496,1021.882807
1,M-1810,item:007923,270558.4,263430.896721
1,M-1810,item:016332,343.192534,342.123409
1,M-1810,item:029313,32.23351,32.144416
1,M-1810,item:039668,19.617204,19.528111
1,M-1810,item:049371,792.968044,789.671574
1,M-1810,item:055703,56.722417,56.544229
1,M-1810,item:099439,1021.208576,1016.753887
1,M-1810,item:338928,767716.815877,765522.387528
1,M-1810,item:338929,631621.445894,629427.017544
1,M-1810,item:426331,4426.180353,4402.041641
1,M-1810,item:693055,414230.635414,413339.697504
1,SDC-1450,item:021081,3003783.203568,3003532.111195
2,M-1430,item:038005,4473.362823,4428.394678
2,M-1430,item:042342,8820244.483386,8665181.876706
2,M-1430,item:333362,397371.738194,394802.008873
2,M-1430,item:344135,244279.764803,241710.035482
2,M-1430,item:708073,1688.304839,1667.926885
2,M-1430,item:730384,82057.551121,81512.768505
2,M-1430,item:734545,1191.500417,1170.942583
2,M-1430,item:773474,831295.34957,806485.337641
2,M-1810,item:001757,2048.174319,2045.749177
2,M-1810,item:001848,1187.852596,1186.033739
2,M-1810,item:001893,7539.248134,7527.72871
2,M-1810,item:002612,1031.365944,1028.334516
2,M-1810,item:007923,270558.4,265708.116066
2,M-1810,item:016332,342.123409,341.395866
2,M-1810,item:029313,32.601869,32.54124
2,M-1810,item:039668,19.955671,19.895042
2,M-1810,item:049371,789.671574,787.428318
2,M-1810,item:055703,57.997722,57.876465
2,M-1810,item:099439,1032.379793,1029.348365
2,M-1810,item:338928,765522.387528,764029.073509
2,M-1810,item:338929,640656.148954,639162.834934
2,M-1810,item:426331,4486.609291,4470.182837
2,M-1810,item:693055,413339.697504,412733.412012
2,SDC-1450,item:021081,3003843.385787,3003597.772542
3,M-1430,item:038005,4428.394678,4383.522738
3,M-1430,item:042342,9189238.543446,9034507.681532
3,M-1430,item:333362,394802.008873,392237.777294
3,M-1430,item:344135,241710.035482,239145.803904
3,M-1430,item:708073,1667.926885,1647.592529
3,M-1430,item:730384,83175.989258,82632.372163
3,M-1430,item:734545,1170.942583,1150.42873
3,M-1430,item:773474,806485.337641,781728.404863
3,M-1810,item:001757,2045.749177,2044.036786
3,M-1810,item:001848,1186.033739,1184.749446
3,M-1810,item:001893,7550.835944,7542.702084
3,M-1810,item:002612,1039.260867,1037.120378
3,M-1810,item:007923,270558.4,267133.616721
3,M-1810,item:016332,348.504264,347.990547
3,M-1810,item:029313,32.755319,32.712509
3,M-1810,item:039668,19.895042,19.852233
3,M-1810,item:049371,787.428318,785.844356
3,M-1810,item:055703,58.835271,58.749651
3,M-1810,item:099439,1029.348365,1027.207876
3,M-1810,item:338928,774029.073509,772974.645159
3,M-1810,item:338929,644282.323453,643227.895103
3,M-1810,item:426331,4470.182837,4458.584125
3,M-1810,item:693055,417470.952645,417042.854735
3,SDC-1450,item:021081,3003597.772542,3003358.017471
4,M-1430,item:038005,4383.522738,4338.67004
4,M-1430,item:042342,9348286.081532,9193621.568571
4,M-1430,item:333362,392237.777294,389674.645264
4,M-1430,item:344135,244345.803904,241782.671874
4,M-1430,item:708073,1683.513432,1663.187795
4,M-1430,item:730384,82632.372163,82088.988173
4,M-1430,item:734545,1154.682353,1134.177297
4,M-1430,item:773474,810943.949518,786197.632571
4,M-1810,item:001757,2044.036786,2042.809422
4,M-1810,item:001848,1188.4673,1187.546778
4,M-1810,item:001893,7621.69405,7615.864075
4,M-1810,item:002612,1044.458292,1042.924088
4,M-1810,item:007923,267133.616721,264678.89023
4,M-1810,item:016332,347.990547,347.622338
4,M-1810,item:029313,33.821002,33.790318
4,M-1810,item:039668,20.058228,20.027544
