day,node_id,item_id,consumed_qty,uom
29,M-1810,item:001848,0.028166,KG
29,M-1810,item:001893,0.178383,KG
29,M-1810,item:002612,0.046943,KG
29,M-1810,item:007923,75.108441,G
29,M-1810,item:016332,0.011266,KG
29,M-1810,item:029313,0.000939,KG
29,M-1810,item:039668,0.000939,KG
29,M-1810,item:049371,0.034738,KG
29,M-1810,item:055703,0.001878,KG
29,M-1810,item:099439,0.046943,KG
29,M-1810,item:338928,23.12452,UN
29,M-1810,item:338929,23.12452,UN
29,M-1810,item:426331,0.25437,UN
29,M-1810,item:693055,9.388555,G
29,SDC-1450,item:021081,0.4023,KG
