day,M-1430 | item:038005,M-1430 | item:042342,M-1430 | item:333362,M-1430 | item:344135,M-1430 | item:708073,M-1430 | item:730384,M-1430 | item:734545,M-1430 | item:773474,M-1810 | item:001757,M-1810 | item:001848,M-1810 | item:001893,M-1810 | item:002612,M-1810 | item:007923,M-1810 | item:016332,M-1810 | item:029313,M-1810 | item:039668,M-1810 | item:049371,M-1810 | item:055703,M-1810 | item:099439,M-1810 | item:338928,M-1810 | item:338929,M-1810 | item:426331,M-1810 | item:693055,SDC-1450 | item:021081
146,72.778426,25400.922394,1240.280642,609.560722,5.422137,248.122889,3.44,2992.96258,3.131335,2.244013,13.772383,1.688453,614.74,0.576114,0.046741,0.031262,6.111205,0.103378,1.707737,1506.853067,879.630642,6.99875,630.066352,983192.554429
147,72.36282,25778.059894,1216.530642,645.810722,5.2338,243.087889,3.44,2992.96258,3.092765,2.252691,13.589175,1.645061,622.86,0.576114,0.046741,0.032226,6.113082,0.102028,1.804162,1508.603067,855.880642,7.52125,620.423852,983190.623208
148,72.8003,24344.937394,1192.780642,681.239968,5.2338,245.609186,3.25,2992.96258,3.054195,2.252691,13.424289,1.695684,622.86,0.564543,0.046741,0.031262,6.113082,0.105499,1.804162,1510.353067,870.530642,7.7825,610.781352,983190.089365
149,72.384694,24722.074894,1207.430642,657.489968,5.2338,248.714986,3.25,2763.663027,3.092765,2.29319,13.387647,1.676399,622.86,0.552972,0.045777,0.031262,6.113082,0.106271,1.852375,1486.603067,847.51693,7.52125,601.138852,983188.062748
150,72.8003,23288.952394,1183.680642,663.739968,5.045462,256.855786,3.44,2534.363475,3.054195,2.284511,13.625817,1.676399,622.86,0.552972,0.044812,0.033191,6.113082,0.10762,1.804162,1462.853067,847.179428,7.26,627.671882,983186.142769
151,72.384694,23666.089894,1199.679428,699.989968,5.045462,251.820786,3.63,2992.96258,3.054195,2.264262,13.515892,1.686042,622.86,0.564543,0.043848,0.032226,6.077405,0.106849,1.804162,1464.603067,847.179428,7.26,642.113082,983186.142621
152,71.969089,24043.227394,1175.929428,676.239968,5.2338,246.785786,3.82,2763.663027,3.015625,2.284511,13.680779,1.784878,545.72,0.576114,0.043848,0.032226,6.041728,0.108778,1.804162,1466.353067,861.829428,7.52125,632.470582,983184.528316
153,71.969089,24420.364894,1190.579428,652.489968,5.2338,241.750786,3.82,2763.663027,2.977055,2.255584,13.534213,1.741486,468.58,0.564543,0.042884,0.032226,6.043606,0.108199,1.804162,1442.603067,914.879428,7.52125,632.470582,983182.499464
154,71.553483,24797.502394,1205.229428,658.739968,5.2338,236.715786,3.82,2534.363475,2.938485,2.226656,13.534213,1.731844,392.524832,0.564543,0.044812,0.032226,6.007928,0.10762,1.804162,1444.353067,915.456835,7.52125,632.470582,983181.215451
155,71.137878,23364.379894,1219.879428,634.989968,5.045462,236.715786,3.63,2763.663027,2.938485,2.226656,13.479251,1.707738,315.384832,0.564543,0.045777,0.034155,5.972251,0.108392,1.75595,1471.603067,917.287998,7.7825,622.828082,983179.293633
156,71.137878,21931.257394,1196.129428,611.239968,4.857125,239.821586,3.63,2534.363475,2.938485,2.278726,13.589175,1.695684,238.244832,0.576114,0.044812,0.034155,5.936574,0.109742,1.75595,1451.041337,893.537998,7.7825,628.775982,983177.683273
157,71.56421,22146.154793,1172.379428,587.489968,5.045462,242.263,3.82,2534.363475,2.899915,2.258476,13.772383,1.707738,234.0744,0.564543,0.044812,0.034155,5.900897,0.109163,1.804162,1452.791337,946.587998,7.52125,644.092785,983177.789935
158,71.148605,22523.292293,1148.629428,593.739968,4.857125,245.3688,3.63,2305.063922,2.938444,2.249798,13.662458,1.681221,281.6576,0.552972,0.045777,0.034155,5.865219,0.109163,1.75595,1429.041337,922.837998,7.26,634.450285,983176.081653
159,71.509483,24910.501691,1124.879428,599.989968,4.857125,248.4746,3.82,2075.76437,2.899874,2.290297,13.497572,1.652293,329.2408,0.541401,0.047705,0.033191,5.829542,0.11032,1.707737,1430.791337,937.487998,6.99875,625.297392,983174.693381
160,71.509045,25287.639191,1101.129428,636.239968,4.857125,243.4396,3.82,2075.76437,2.899874,2.298975,13.589175,1.71738,376.824,0.541401,0.049634,0.035119,5.793865,0.111092,1.707737,1432.541337,952.137998,6.7375,615.654892,983175.275072
161,71.509045,23854.516691,1101.129428,672.489968,4.668787,238.4046,4.01,2534.363475,2.938444,2.298975,13.625817,1.686042,299.684,0.52983,0.048669,0.034155,5.758188,0.109742,1.659525,1408.791337,966.787998,6.7375,646.835692,983173.673536
162,71.09344,27852.174191,1077.379428,678.739968,5.045462,233.3696,3.82,2305.063922,2.938444,2.296082,13.900628,1.659525,347.2672,0.52983,0.049634,0.034155,5.72251,0.108392,1.75595,1421.216798,943.037998,6.47625,652.783592,983173.246356
163,70.677835,28229.311691,1092.029428,713.048345,5.2338,228.3346,3.63,2305.063922,3.015584,2.293189,13.95559,1.647472,394.8504,0.52983,0.050598,0.035119,5.686833,0.11032,1.852375,1422.966798,996.087998,6.47625,652.78156,983176.766872
164,70.262229,30451.547794,1092.029428,719.298345,5.2338,228.3346,3.63,2305.063922,3.015584,2.365508,13.992232,1.654704,442.4336,0.52983,0.050598,0.036083,5.651156,0.108392,1.900587,1399.216798,996.087998,6.47625,683.96236,983174.951068
165,69.846624,29059.056729,1068.279428,695.548345,5.2338,239.5812,3.44,2534.363475,2.977014,2.377079,14.010553,1.698095,490.0168,0.541401,0.052526,0.035119,5.615479,0.108778,1.852375,1426.466798,972.337998,6.215,674.31986,983176.215607
166,70.262229,27625.934229,1092.029428,735.856722,5.610475,238.576134,3.44,2534.363475,2.938444,2.377079,14.028873,1.801752,498.1368,0.552972,0.052526,0.036083,5.579801,0.108778,1.852375,1428.216798,986.987998,6.215,664.67736,983174.825677
167,69.846624,26192.811729,1069.015716,712.106722,5.798812,233.541134,3.82,2763.663027,2.938444,2.348152,14.028873,1.763182,622.86,0.552972,0.052526,0.036083,5.579801,0.108006,1.852375,1429.966798,989.524935,5.95375,664.67736,983173.117368
168,69.431018,26569.949229,1069.015716,748.356722,5.610475,228.506134,4.01,3222.262132,2.977014,2.319224,13.882307,1.731844,545.72,0.564543,0.052526,0.035119,5.579801,0.107428,1.804162,1431.716798,965.774935,6.47625,670.62526,983174.0825
169,69.791897,26947.086729,1045.265716,724.606722,5.422137,231.611934,4.2,3222.262132,2.977014,2.310546,13.992232,1.727023,622.86,0.587685,0.051562,0.036083,5.579801,0.111477,1.852375,1407.966798,942.024935,6.47625,660.98276,983174.186816
170,69.376291,27324.224229,1045.265716,730.856722,5.2338,226.576934,4.39,3222.262132,2.977014,2.301868,13.863987,1.700506,622.86,0.576114,0.051562,0.035119,5.544124,0.111477,1.852375,1409.716798,956.674935,6.47625,651.34026,983172.374513
171,68.960686,25891.101729,1122.065716,707.106722,5.422137,221.541934,4.2,2992.96258,2.938444,2.281618,13.900628,1.681221,546.804832,0.576114,0.051562,0.034155,5.508447,0.111477,1.852375,1385.966798,957.343771,6.99875,641.69776,983171.949362
172,68.545081,24457.979229,1098.315716,683.356722,5.798812,216.506934,4.2,2763.663027,2.938444,2.252691,13.973911,1.661936,469.664832,0.576114,0.052526,0.035119,5.47277,0.111477,1.804162,1413.216798,957.343771,6.99875,632.05526,983170.544879
173,68.545081,24835.116729,1138.54688,659.606722,5.610475,217.270397,4.39,2534.363475,2.938444,2.232442,13.827345,1.623366,392.524832,0.587685,0.051562,0.035119,5.47277,0.113599,1.804162,1414.966798,995.743771,7.26,632.277631,983169.369918
174,68.129475,23401.994229,1114.79688,635.856722,5.610475,212.235397,4.39,2305.063922,2.938444,2.27294,14.028873,1.698095,315.384832,0.587685,0.050598,0.035119,5.47277,0.114177,1.852375,1416.716798,1034.143771,7.26,632.277549,983167.875171
175,68.127286,21968.871729,1167.84688,730.069099,5.422137,207.200397,4.39,2075.76437,3.01455,2.30476,14.267043,1.768003,238.244832,0.587685,0.049634,0.036083,5.437092,0.114177,1.852375,1392.966798,1010.393771,6.99875,622.635049,983168.302242
176,68.127286,22346.009229,1167.84688,706.319099,5.610475,210.306197,4.2,2075.76437,3.05312,2.333688,14.102156,1.731844,161.104832,0.587685,0.048669,0.036083,5.401415,0.112827,1.804162,1394.716798,1032.726807,6.99875,612.992549,983167.234566
177,68.542891,20912.886729,1144.09688,682.569099,5.422137,210.306197,4.2,2075.76437,3.01455,2.365508,13.992232,1.727023,281.6576,0.599256,0.047705,0.035119,5.474647,0.112635,1.75595,1396.466798,1056.476807,7.26,619.076053,983166.912768
178,68.127286,23297.199712,1120.34688,688.819099,5.798812,205.271197,4.01,2075.76437,2.97598,2.345259,13.900628,1.736665,329.2408,0.587685,0.047705,0.037048,5.43897,0.112635,1.707737,1398.216798,1071.126807,6.99875,625.023953,983165.524089
179,67.711681,21864.077212,1096.59688,755.069099,5.798812,208.376997,4.2,1846.464817,2.97598,2.342366,13.918949,1.784878,376.824,0.599256,0.046741,0.036083,5.403293,0.113406,1.75595,1399.966798,1085.776807,6.99875,625.023953,983165.203778
180,67.711681,20430.954712,1072.84688,790.594345,5.798812,211.482797,4.2,1846.464817,2.93741,2.313439,14.138798,1.784878,424.4072,0.610827,0.047705,0.035119,5.43897,0.112056,1.804162,1427.216798,1062.026807,6.7375,615.381453,983164.563168
181,67.296075,22618.352212,1049.09688,826.844345,5.610475,206.447797,4.01,1617.165265,3.01455,2.284511,13.992232,1.739076,471.9904,0.610827,0.048669,0.035119,5.403293,0.110128,1.804162,1403.466798,1038.276807,6.99875,605.738953,983166.057883
182,67.296075,24805.749712,1140.54688,867.104722,5.610475,218.498063,3.82,1846.464817,2.97598,2.284511,14.212081,1.79452,519.5736,0.599256,0.047705,0.034155,5.403293,0.109549,1.804162,1379.716798,1014.526807,6.99875,596.096453,983165.417278
183,66.88047,23372.627212,1178.023467,873.354722,5.610475,229.5112,4.01,1846.464817,2.97598,2.284511,14.358647,1.825858,567.1568,0.599256,0.047705,0.034155,5.403293,0.110128,1.804162,1355.966798,1029.580247,6.99875,611.053446,983166.805241
184,66.88047,25560.024712,1231.073467,849.604722,5.798812,232.617,4.01,1617.165265,3.01455,2.275833,14.523534,1.816216,490.0168,0.599256,0.048669,0.033191,5.367616,0.109356,1.75595,1357.716798,1005.830247,6.99875,617.001346,983164.776656
185,67.296075,27747.422212,1231.650874,825.854722,5.610475,232.617,3.82,1387.865712,3.01455,2.307653,14.340326,1.808984,622.86,0.587685,0.049634,0.033191,5.367616,0.108778,1.75595,1359.466798,982.080247,6.99875,623.08485,983166.697419
186,67.317949,28124.559712,1207.900874,802.104722,5.610475,227.582,3.82,1617.165265,3.01455,2.307653,14.175439,1.799341,545.72,0.576114,0.050598,0.032226,5.331938,0.108006,1.804162,1361.216798,958.330247,6.99875,624.09985,983165.084543
187,67.722408,26737.861479,1207.900874,808.354722,5.610475,230.6878,4.39,1387.865712,3.01455,2.339473,14.157119,1.888534,545.72,0.587685,0.050598,0.033191,5.330981,0.108778,1.75595,1337.466798,1011.380247,7.52125,614.45735,983164.946231
188,67.306802,29119.278045,1222.550874,784.604722,5.610475,233.7936,4.2,2075.76437,2.97598,2.310546,14.175439,1.87166,622.86,0.576114,0.050598,0.032226,5.366659,0.110128,1.804162,1313.716798,1026.030247,7.26,620.40525,983164.09209
189,67.306802,27686.155545,1220.864586,760.854722,5.422137,255.1102,4.39,1846.464817,3.01455,2.290297,14.028873,1.830679,622.86,0.564543,0.051562,0.031262,5.330981,0.109549,1.852375,1289.966798,1026.030247,6.99875,610.76275,983163.451484
190,66.891197,26253.033045,1197.114586,767.104722,5.422137,255.1102,4.39,2075.76437,3.01455,2.261369,13.973911,1.840322,545.72,0.552972,0.052526,0.031262,5.295304,0.108199,1.852375,1291.716798,1002.280247,6.99875,601.12025,983163.235129
191,66.475591,30085.554028,1298.848082,747.317099,5.422137,258.216,4.39,1846.464817,2.97598,2.232442,13.827345,1.845143,469.664832,0.552972,0.054455,0.031262,5.259627,0.110899,1.804162,1293.466798,978.530247,6.7375,591.47775,983161.526653
