day,node_id,item_id,stock_before_production,stock_end_of_day
0,M-1430,item:038005,123.80667,123.369191
0,M-1430,item:042342,60342.0,58833.45
0,M-1430,item:333362,2775.0,2750.0
0,M-1430,item:344135,1625.0,1600.0
0,M-1430,item:708073,10.50725,10.309
0,M-1430,item:730384,551.2,545.9
0,M-1430,item:734545,8.0,7.8
0,M-1430,item:773474,4827.359,4585.99105
0,M-1810,item:001757,6.293,6.2524
0,M-1810,item:001848,3.1668,3.13635
0,M-1810,item:001893,20.0564,19.86355
0,M-1810,item:002612,3.29875,3.248
0,M-1810,item:007923,700.0,618.8
0,M-1810,item:016332,1.10838,1.0962
0,M-1810,item:029313,0.10556,0.104545
0,M-1810,item:039668,0.065975,0.06496
0,M-1810,item:049371,10.13985,10.102295
0,M-1810,item:055703,0.15834,0.15631
0,M-1810,item:099439,3.29875,3.248
0,M-1810,item:338928,3225.0,3200.0
0,M-1810,item:338929,1950.0,1925.0
0,M-1810,item:426331,14.575,14.3
0,M-1810,item:693055,1309.35,1299.2
0,SDC-1450,item:021081,983400.0,983400.0
1,M-1430,item:038005,123.369191,122.931711
1,M-1430,item:042342,58833.45,57324.9
1,M-1430,item:333362,2750.0,2725.0
1,M-1430,item:344135,1600.0,1575.0
1,M-1430,item:708073,10.309,10.11075
1,M-1430,item:730384,545.9,540.6
1,M-1430,item:734545,7.8,7.6
1,M-1430,item:773474,4585.99105,4344.6231
1,M-1810,item:001757,6.2524,6.2118
1,M-1810,item:001848,3.13635,3.1059
1,M-1810,item:001893,19.86355,19.6707
1,M-1810,item:002612,3.248,3.19725
1,M-1810,item:007923,700.0,618.8
1,M-1810,item:016332,1.0962,1.08402
1,M-1810,item:029313,0.104545,0.10353
1,M-1810,item:039668,0.06496,0.063945
1,M-1810,item:049371,10.102295,10.06474
1,M-1810,item:055703,0.15631,0.15428
1,M-1810,item:099439,3.248,3.19725
1,M-1810,item:338928,3200.0,3175.0
1,M-1810,item:338929,1925.0,1900.0
1,M-1810,item:426331,14.3,14.025
1,M-1810,item:693055,1299.2,1289.05
1,SDC-1450,item:021081,983400.0,983399.082756
2,M-1430,item:038005,122.931711,122.494232
2,M-1430,item:042342,57324.9,55816.35
2,M-1430,item:333362,2725.0,2700.0
2,M-1430,item:344135,1575.0,1550.0
2,M-1430,item:708073,10.11075,9.9125
2,M-1430,item:730384,540.6,535.3
2,M-1430,item:734545,7.6,7.4
2,M-1430,item:773474,4344.6231,4103.25515
2,M-1810,item:001757,6.2118,6.1712
2,M-1810,item:001848,3.1059,3.07545
2,M-1810,item:001893,19.6707,19.47785
2,M-1810,item:002612,3.19725,3.1465
2,M-1810,item:007923,618.8,537.6
2,M-1810,item:016332,1.08402,1.07184
2,M-1810,item:029313,0.10353,0.102515
2,M-1810,item:039668,0.063945,0.06293
2,M-1810,item:049371,10.06474,10.027185
2,M-1810,item:055703,0.15428,0.15225
2,M-1810,item:099439,3.19725,3.1465
2,M-1810,item:338928,3175.0,3150.0
2,M-1810,item:338929,1900.0,1875.0
2,M-1810,item:426331,14.025,13.75
2,M-1810,item:693055,1289.05,1278.9
2,SDC-1450,item:021081,983399.082756,983398.11965
3,M-1430,item:038005,122.494232,122.056753
3,M-1430,item:042342,55816.35,54307.8
