day,node_id,item_id,produced_qty,cum_produced_qty
0,M-1430,item:268967,3008.127748,3008.127748
0,M-1810,item:268091,3505.571651,3505.571651
0,SDC-1450,item:773474,30950.374653,30950.374653
1,M-1430,item:268967,2856.939835,5865.067583
1,M-1810,item:268091,1520.0,5025.571651
1,SDC-1450,item:773474,30892.572745,61842.947399
2,M-1430,item:268967,2826.702253,8691.769836
2,M-1810,item:268091,818.88567,5844.457321
2,SDC-1450,item:773474,30219.087505,92062.034904
3,M-1430,item:268967,2820.654736,11512.424572
3,M-1810,item:268091,514.88567,6359.34299
3,SDC-1450,item:773474,29498.77558,121560.810484
4,M-1430,item:268967,2819.445233,14331.869805
4,M-1810,item:268091,351.108536,6710.451526
4,SDC-1450,item:773474,28901.48329,150462.293773
5,M-1430,item:268967,2819.203332,17151.073137
5,M-1810,item:268091,248.131402,6958.582928
5,SDC-1450,item:773474,28445.917901,178908.211675
6,M-1430,item:268967,2819.154952,19970.228089
6,M-1810,item:268091,177.909695,7136.492623
6,SDC-1450,item:773474,28109.343875,207017.55555
7,M-1430,item:268967,5200.0,25170.228089
7,M-1810,item:268091,2690.454843,9826.947466
7,SDC-1450,item:773474,27863.789507,234881.345056
8,M-1430,item:268967,5200.0,30370.228089
8,M-1810,item:268091,2654.872904,12481.82037
8,SDC-1450,item:773474,32282.827452,267164.172508
9,M-1430,item:268967,5200.0,35570.228089
9,M-1810,item:268091,4613.14601,17094.96638
9,SDC-1450,item:773474,36750.97627,303915.148778
10,M-1430,item:268967,5200.0,40770.228089
10,M-1810,item:268091,5004.800631,22099.767011
10,SDC-1450,item:773474,40335.3175,344250.466278
11,M-1430,item:268967,5200.0,45970.228089
11,M-1810,item:268091,5083.131555,27182.898566
11,SDC-1450,item:773474,43026.028966,387276.495244
12,M-1430,item:268967,5200.0,51170.228089
12,M-1810,item:268091,5098.79774,32281.696305
12,SDC-1450,item:773474,44999.872186,432276.36743
13,M-1430,item:268967,5200.0,56370.228089
13,M-1810,item:268091,5101.930977,37383.627282
13,SDC-1450,item:773474,46435.573113,478711.940543
14,M-1430,item:268967,5045.941027,61416.169116
14,M-1810,item:268091,6580.146454,43963.773736
14,SDC-1450,item:773474,47476.505396,526188.445938
15,M-1430,item:268967,4678.662491,66094.831607
15,M-1810,item:268091,7208.715005,51172.488741
15,SDC-1450,item:773474,47932.818305,574121.264243
16,M-1430,item:268967,4605.206784,70700.038391
16,M-1810,item:268091,7334.428715,58506.917456
16,SDC-1450,item:773474,47471.750619,621593.014862
17,M-1430,item:268967,4590.515642,75290.554033
17,M-1810,item:268091,7359.571457,65866.488914
17,SDC-1450,item:773474,46777.581524,668370.596385
18,M-1430,item:268967,4587.577414,79878.131447
18,M-1810,item:268091,7364.600006,73231.08892
18,SDC-1450,item:773474,46147.2582,714517.854586
19,M-1430,item:268967,4586.989768,84465.121216
19,M-1810,item:268091,7365.605716,80596.694635
19,SDC-1450,item:773474,45650.095143,760167.949729
20,M-1430,item:268967,4586.872239,89051.993455
20,M-1810,item:268091,7365.806858,87962.501493
20,SDC-1450,item:773474,45277.862039,805445.811768
21,M-1430,item:268967,4356.917305,93408.91076
21,M-1810,item:268091,10810.5328,98773.034293
21,SDC-1450,item:773474,45004.834605,850450.646373
22,M-1430,item:268967,4310.926319,97719.837079
22,M-1810,item:268091,11499.477989,110272.512282
22,SDC-1450,item:773474,44362.223784,894812.870157
23,M-1430,item:268967,4301.728121,102021.5652
23,M-1810,item:268091,11637.267027,121909.779309
23,SDC-1450,item:773474,43685.412448,938498.282605
24,M-1430,item:268967,4299.888482,106321.453682
24,M-1810,item:268091,11664.824834,133574.604143
24,SDC-1450,item:773474,43119.362076,981617.644681
25,M-1430,item:268967,4299.520554,110620.974236
25,M-1810,item:268091,11670.336396,145244.940538
25,SDC-1450,item:773474,42685.121731,1024302.766413
26,M-1430,item:268967,4299.446968,114920.421205
26,M-1810,item:268091,11671.438708,156916.379246
26,SDC-1450,item:773474,42363.381013,1066666.147426
27,M-1430,item:268967,4299.432251,119219.853456
27,M-1810,item:268091,11671.65917,168588.038417
27,SDC-1450,item:773474,42128.346274,1108794.493699
28,M-1430,item:268967,5191.497878,124411.351334
28,M-1810,item:268091,10602.674691,179190.713108
28,SDC-1450,item:773474,41957.63126,1150752.12496
29,M-1430,item:268967,5200.0,129611.351334
29,M-1810,item:268091,10388.877795,189579.590903
29,SDC-1450,item:773474,43556.451608,1194308.576568
30,M-1430,item:268967,5200.0,134811.351334
30,M-1810,item:268091,10346.118416,199925.709318
30,SDC-1450,item:773474,45205.832076,1239514.408644
31,M-1430,item:268967,5200.0,140011.351334
31,M-1810,item:268091,10337.56654,210263.275858
31,SDC-1450,item:773474,46535.448474,1286049.857118
32,M-1430,item:268967,5200.0,145211.351334
32,M-1810,item:268091,10335.856165,220599.132023
32,SDC-1450,item:773474,47535.188779,1333585.045898
33,M-1430,item:268967,5200.0,150411.351334
33,M-1810,item:268091,10335.51409,230934.646113
33,SDC-1450,item:773474,48269.005804,1381854.051702
34,M-1430,item:268967,5200.0,155611.351334
34,M-1810,item:268091,10335.445675,241270.091788
34,SDC-1450,item:773474,48802.874768,1430656.92647
35,M-1430,item:268967,4457.574288,160068.925622
35,M-1810,item:268091,9622.746278,250892.838066
35,SDC-1450,item:773474,49189.980328,1479846.906798
36,M-1430,item:268967,4266.189143,164335.114765
36,M-1810,item:268091,9480.206399,260373.044465
36,SDC-1450,item:773474,48036.729917,1527883.636715
37,M-1430,item:268967,4227.912114,168563.02688
37,M-1810,item:268091,9451.698423,269824.742888
37,SDC-1450,item:773474,46436.504474,1574320.141189
38,M-1430,item:268967,4220.256708,172783.283588
38,M-1810,item:268091,9445.996828,279270.739715
38,SDC-1450,item:773474,44993.018329,1619313.159517
39,M-1430,item:268967,4218.725627,177002.009215
39,M-1810,item:268091,9444.856509,288715.596224
39,SDC-1450,item:773474,43854.795116,1663167.954633
40,M-1430,item:268967,4218.419411,181220.428626
40,M-1810,item:268091,9444.628445,298160.224669
40,SDC-1450,item:773474,43002.3127,1706170.267333
41,M-1430,item:268967,4218.358168,185438.786794
41,M-1810,item:268091,9444.582832,307604.807501
41,SDC-1450,item:773474,42376.883641,1748547.150973
42,M-1430,item:268967,5200.0,190638.786794
42,M-1810,item:268091,7537.145138,315141.952639
42,SDC-1450,item:773474,41921.832807,1790468.983781
43,M-1430,item:268967,5200.0,195838.786794
43,M-1810,item:268091,7155.657599,322297.610238
43,SDC-1450,item:773474,43487.362799,1833956.34658
44,M-1430,item:268967,5200.0,201038.786794
44,M-1810,item:268091,7079.360091,329376.970329
44,SDC-1450,item:773474,45143.902958,1879100.249538
45,M-1430,item:268967,5200.0,206238.786794
45,M-1810,item:268091,7064.100589,336441.070918
45,SDC-1450,item:773474,46487.337118,1925587.586656
46,M-1430,item:268967,5200.0,211438.786794
46,M-1810,item:268091,7061.048689,343502.119607
46,SDC-1450,item:773474,47499.463246,1973087.049902
47,M-1430,item:268967,5200.0,216638.786794
47,M-1810,item:268091,7060.438309,350562.557916
47,SDC-1450,item:773474,48242.902543,2021329.952445
48,M-1430,item:268967,5200.0,221838.786794
48,M-1810,item:268091,7060.316233,357622.874149
48,SDC-1450,item:773474,48783.916614,2070113.869058
49,M-1430,item:268967,5200.0,227038.786794
49,M-1810,item:268091,11900.0,369522.874149
49,SDC-1450,item:773474,49176.242825,2119290.111883
50,M-1430,item:268967,5032.221729,232071.008523
50,M-1810,item:268091,11900.0,381422.874149
50,SDC-1450,item:773474,49460.366222,2168750.478106
51,M-1430,item:268967,4948.718631,237019.727155
51,M-1810,item:268091,11900.0,393322.874149
51,SDC-1450,item:773474,49342.053999,2218092.532105
52,M-1430,item:268967,4932.018012,241951.745167
52,M-1810,item:268091,11900.0,405222.874149
52,SDC-1450,item:773474,49005.677324,2267098.209429
53,M-1430,item:268967,4928.677888,246880.423055
53,M-1810,item:268091,11900.0,417122.874149
53,SDC-1450,item:773474,48660.715139,2315758.924568
54,M-1430,item:268967,4928.009863,251808.432918
54,M-1810,item:268091,11900.0,429022.874149
54,SDC-1450,item:773474,48376.578699,2364135.503267
55,M-1430,item:268967,4927.876258,256736.309176
55,M-1810,item:268091,11900.0,440922.874149
55,SDC-1450,item:773474,48160.144777,2412295.648044
56,M-1430,item:268967,5200.0,261936.309176
56,M-1810,item:268091,11900.0,452822.874149
56,SDC-1450,item:773474,48000.28016,2460295.928203
57,M-1430,item:268967,5200.0,267136.309176
57,M-1810,item:268091,11900.0,464722.874149
57,SDC-1450,item:773474,48409.157924,2508705.086128
58,M-1430,item:268967,5200.0,272336.309176
58,M-1810,item:268091,11900.0,476622.874149
58,SDC-1450,item:773474,48850.008612,2557555.09474
59,M-1430,item:268967,5200.0,277536.309176
59,M-1810,item:268091,11900.0,488522.874149
59,SDC-1450,item:773474,49209.083747,2606764.178487
60,M-1430,item:268967,5200.0,282736.309176
60,M-1810,item:268091,11900.0,500422.874149
60,SDC-1450,item:773474,49479.988745,2656244.167232
61,M-1430,item:268967,5200.0,287936.309176
61,M-1810,item:268091,11900.0,512322.874149
61,SDC-1450,item:773474,49679.078716,2705923.245948
62,M-1430,item:268967,5200.0,293136.309176
62,M-1810,item:268091,11900.0,524222.874149
62,SDC-1450,item:773474,49823.987687,2755747.233634
63,M-1430,item:268967,4985.791289,298122.100465
63,M-1810,item:268091,11779.487374,536002.361523
63,SDC-1450,item:773474,49929.078663,2805676.312298
64,M-1430,item:268967,4540.038258,302662.138723
64,M-1810,item:268091,11416.697475,547419.058998
64,SDC-1450,item:773474,49591.562907,2855267.875204
65,M-1430,item:268967,4450.887652,307113.026374
65,M-1810,item:268091,11344.139495,558763.198493
65,SDC-1450,item:773474,48372.304992,2903640.180196
66,M-1430,item:268967,4433.05753,311546.083905
66,M-1810,item:268091,11329.627899,570092.826392
66,SDC-1450,item:773474,47048.405435,2950688.585631
67,M-1430,item:268967,4429.491506,315975.575411
67,M-1810,item:268091,11326.72558,581419.551972
67,SDC-1450,item:773474,45933.928504,2996622.514135
68,M-1430,item:268967,4428.778301,320404.353712
68,M-1810,item:268091,11326.145116,592745.697088
68,SDC-1450,item:773474,45077.345691,3041699.859826
69,M-1430,item:268967,4428.63566,324832.989372
69,M-1810,item:268091,11326.029023,604071.726111
69,SDC-1450,item:773474,44442.281107,3086142.140934
70,M-1430,item:268967,5200.0,330032.989372
70,M-1810,item:268091,9910.92009,613982.646201
70,SDC-1450,item:773474,43978.257654,3130120.398588
71,M-1430,item:268967,5200.0,335232.989372
71,M-1810,item:268091,9627.898304,623610.544505
71,SDC-1450,item:773474,45130.708152,3175251.10674
72,M-1430,item:268967,5200.0,340432.989372
72,M-1810,item:268091,9571.293946,633181.838451
72,SDC-1450,item:773474,46375.963342,3221627.070082
73,M-1430,item:268967,5200.0,345632.989372
73,M-1810,item:268091,9559.973075,642741.811526
73,SDC-1450,item:773474,47390.728431,3269017.798513
74,M-1430,item:268967,5200.0,350832.989372
74,M-1810,item:268091,9557.708901,652299.520427
74,SDC-1450,item:773474,48156.442483,3317174.240996
75,M-1430,item:268967,5200.0,356032.989372
75,M-1810,item:268091,9557.256066,661856.776493
75,SDC-1450,item:773474,48719.203517,3365893.444512
76,M-1430,item:268967,5200.0,361232.989372
76,M-1810,item:268091,9557.165499,671413.941991
76,SDC-1450,item:773474,49128.82174,3415022.266252
77,M-1430,item:268967,5200.0,366432.989372
77,M-1810,item:268091,11180.918814,682594.860805
77,SDC-1450,item:773474,49425.887757,3464448.154009
78,M-1430,item:268967,5200.0,371632.989372
78,M-1810,item:268091,11505.669477,694100.530283
78,SDC-1450,item:773474,49641.030129,3514089.184138
79,M-1430,item:268967,5157.310157,376790.299529
79,M-1810,item:268091,11570.61961,705671.149892
79,SDC-1450,item:773474,49796.759297,3563885.943435
80,M-1430,item:268967,5146.719174,381937.018703
80,M-1810,item:268091,11583.609636,717254.759529
80,SDC-1450,item:773474,49827.028312,3613712.971747
81,M-1430,item:268967,5144.600977,387081.61968
81,M-1810,item:268091,11586.207642,728840.967171
