day,node_id,item_id,demand_qty,required_with_backlog_qty,served_qty,backlog_end_qty,available_before_service_qty
0,C-XXXXX,item:268967,2562.857143,2562.857143,0.0,2562.857143,0.0
0,C-XXXXX,item:268091,1900.0,1900.0,0.0,1900.0,0.0
1,C-XXXXX,item:268967,2562.857143,5125.714286,5125.714286,0.0,10665.6
1,C-XXXXX,item:268091,1900.0,3800.0,0.0,3800.0,0.0
2,C-XXXXX,item:268967,2562.857143,2562.857143,2562.857143,0.0,5539.885714
2,C-XXXXX,item:268091,1900.0,5700.0,0.0,5700.0,0.0
3,C-XXXXX,item:268967,2562.857143,2562.857143,2562.857143,0.0,2977.028571
3,C-XXXXX,item:268091,1900.0,7600.0,0.0,7600.0,0.0
4,C-XXXXX,item:268967,2562.857143,2562.857143,2562.857143,0.0,5746.971428
4,C-XXXXX,item:268091,1900.0,9500.0,0.0,9500.0,0.0
5,C-XXXXX,item:268967,2562.857143,2562.857143,2562.857143,0.0,13045.714285
5,C-XXXXX,item:268091,1900.0,11400.0,11400.0,0.0,19000.0
6,C-XXXXX,item:268967,2562.857143,2562.857143,2562.857143,0.0,10482.857142
6,C-XXXXX,item:268091,1900.0,1900.0,1900.0,0.0,11400.0
7,C-XXXXX,item:268967,6256.714286,6256.714286,6256.714286,0.0,7919.999999
7,C-XXXXX,item:268091,5102.714286,5102.714286,5102.714286,0.0,9500.0
8,C-XXXXX,item:268967,6256.714286,6256.714286,1663.285713,4593.428573,1663.285713
8,C-XXXXX,item:268091,5102.714286,5102.714286,4397.285714,705.428572,4397.285714
9,C-XXXXX,item:268967,6256.714286,10850.142859,0.0,10850.142859,0.0
9,C-XXXXX,item:268091,5102.714286,5808.142858,2651.108989,3157.033869,2651.108989
10,C-XXXXX,item:268967,6256.714286,17106.857145,0.0,17106.857145,0.0
10,C-XXXXX,item:268091,5102.714286,8259.748155,0.0,8259.748155,0.0
11,C-XXXXX,item:268967,6256.714286,23363.571431,4510.628572,18852.942859,4510.628572
11,C-XXXXX,item:268091,5102.714286,13362.462441,6848.891011,6513.57143,6848.891011
12,C-XXXXX,item:268967,6256.714286,25109.657145,0.0,25109.657145,0.0
12,C-XXXXX,item:268091,5102.714286,11616.285716,11616.285716,0.0,13167.658191
13,C-XXXXX,item:268967,6256.714286,31366.371431,4510.628572,26855.742859,4510.628572
13,C-XXXXX,item:268091,5102.714286,5102.714286,1551.372475,3551.341811,1551.372475
14,C-XXXXX,item:268967,4169.857143,31025.600002,10368.384,20657.216002,10368.384
14,C-XXXXX,item:268091,7365.857143,10917.198954,0.0,10917.198954,0.0
15,C-XXXXX,item:268967,4169.857143,24827.073145,0.0,24827.073145,0.0
15,C-XXXXX,item:268091,7365.857143,18283.056097,0.0,18283.056097,0.0
16,C-XXXXX,item:268967,4169.857143,28996.930288,10248.457143,18748.473145,10248.457143
16,C-XXXXX,item:268091,7365.857143,25648.91324,17890.305637,7758.607603,17890.305637
17,C-XXXXX,item:268967,4169.857143,22918.330288,0.0,22918.330288,0.0
17,C-XXXXX,item:268091,7365.857143,15124.464746,0.0,15124.464746,0.0
18,C-XXXXX,item:268967,4169.857143,27088.187431,0.0,27088.187431,0.0
18,C-XXXXX,item:268091,7365.857143,22490.321889,0.0,22490.321889,0.0
19,C-XXXXX,item:268967,4169.857143,31258.044574,0.0,31258.044574,0.0
19,C-XXXXX,item:268091,7365.857143,29856.179032,0.0,29856.179032,0.0
20,C-XXXXX,item:268967,4169.857143,35427.901717,0.0,35427.901717,0.0
20,C-XXXXX,item:268091,7365.857143,37222.036175,23755.200001,13466.836175,23755.200001
21,C-XXXXX,item:268967,3908.571429,39336.473146,26395.007011,12941.466135,26395.007011
21,C-XXXXX,item:268091,11671.714286,25138.550461,0.0,25138.550461,0.0
22,C-XXXXX,item:268967,3908.571429,16850.037564,2793.99299,14056.044574,2793.99299
22,C-XXXXX,item:268091,11671.714286,36810.264747,0.0,36810.264747,0.0
23,C-XXXXX,item:268967,3908.571429,17964.616003,0.0,17964.616003,0.0
23,C-XXXXX,item:268091,11671.714286,48481.979033,0.0,48481.979033,0.0
24,C-XXXXX,item:268967,3908.571429,21873.187432,0.0,21873.187432,0.0
24,C-XXXXX,item:268091,11671.714286,60153.693319,0.0,60153.693319,0.0
25,C-XXXXX,item:268967,3908.571429,25781.758861,6739.311647,19042.447214,6739.311647
25,C-XXXXX,item:268091,11671.714286,71825.407605,45781.097144,26044.310461,45781.097144
26,C-XXXXX,item:268967,3908.571429,22951.018643,10062.64531,12888.373333,10062.64531
26,C-XXXXX,item:268091,11671.714286,37716.024747,0.0,37716.024747,0.0
27,C-XXXXX,item:268967,3908.571429,16796.944762,0.0,16796.944762,0.0
27,C-XXXXX,item:268091,11671.714286,49387.739033,0.0,49387.739033,0.0
28,C-XXXXX,item:268967,4922.285714,21719.230476,0.0,21719.230476,0.0
28,C-XXXXX,item:268091,10335.428571,59723.167604,0.0,59723.167604,0.0
29,C-XXXXX,item:268967,4922.285714,26641.51619,0.0,26641.51619,0.0
29,C-XXXXX,item:268091,10335.428571,70058.596175,0.0,70058.596175,0.0
30,C-XXXXX,item:268967,4922.285714,31563.801904,6879.085715,24684.716189,6879.085715
30,C-XXXXX,item:268091,10335.428571,80394.024746,0.0,80394.024746,0.0
31,C-XXXXX,item:268967,4922.285714,29607.001903,0.0,29607.001903,0.0
31,C-XXXXX,item:268091,10335.428571,90729.453317,0.0,90729.453317,0.0
32,C-XXXXX,item:268967,4922.285714,34529.287617,0.0,34529.287617,0.0
32,C-XXXXX,item:268091,10335.428571,101064.881888,60557.622858,40507.25903,60557.622858
33,C-XXXXX,item:268967,4922.285714,39451.573331,0.0,39451.573331,0.0
33,C-XXXXX,item:268091,10335.428571,50842.687601,0.0,50842.687601,0.0
34,C-XXXXX,item:268967,4922.285714,44373.859045,0.0,44373.859045,0.0
34,C-XXXXX,item:268091,10335.428571,61178.116172,16548.11617,44630.000002,16548.11617
35,C-XXXXX,item:268967,3834.857143,48208.716188,14569.142858,33639.57333,14569.142858
35,C-XXXXX,item:268091,9444.571429,54074.571431,0.0,54074.571431,0.0
36,C-XXXXX,item:268967,3834.857143,37474.430473,8663.222857,28811.207616,8663.222857
36,C-XXXXX,item:268091,9444.571429,63519.14286,0.0,63519.14286,0.0
37,C-XXXXX,item:268967,3834.857143,32646.064759,0.0,32646.064759,0.0
37,C-XXXXX,item:268091,9444.571429,72963.714289,0.0,72963.714289,0.0
38,C-XXXXX,item:268967,3834.857143,36480.921902,17326.445713,19154.476189,17326.445713
38,C-XXXXX,item:268091,9444.571429,82408.285718,0.0,82408.285718,0.0
39,C-XXXXX,item:268967,3834.857143,22989.333332,0.0,22989.333332,0.0
39,C-XXXXX,item:268091,9444.571429,91852.857147,0.0,91852.857147,0.0
40,C-XXXXX,item:268967,3834.857143,26824.190475,0.0,26824.190475,0.0
40,C-XXXXX,item:268091,9444.571429,101297.428576,18190.354285,83107.074291,18190.354285
41,C-XXXXX,item:268967,3834.857143,30659.047618,13672.685715,16986.361903,13672.685715
41,C-XXXXX,item:268091,9444.571429,92551.64572,0.0,92551.64572,0.0
42,C-XXXXX,item:268967,6852.142857,23838.50476,0.0,23838.50476,0.0
42,C-XXXXX,item:268091,7060.285714,99611.931434,0.0,99611.931434,0.0
43,C-XXXXX,item:268967,6852.142857,30690.647617,0.0,30690.647617,0.0
43,C-XXXXX,item:268091,7060.285714,106672.217148,0.0,106672.217148,0.0
44,C-XXXXX,item:268967,6852.142857,37542.790474,0.0,37542.790474,0.0
44,C-XXXXX,item:268091,7060.285714,113732.502862,28809.497894,84923.004968,28809.497894
45,C-XXXXX,item:268967,6852.142857,44394.933331,15630.811429,28764.121903,15630.811429
45,C-XXXXX,item:268091,7060.285714,91983.290682,0.0,91983.290682,0.0
46,C-XXXXX,item:268967,6852.142857,35616.26476,0.0,35616.26476,0.0
46,C-XXXXX,item:268091,7060.285714,99043.576396,0.0,99043.576396,0.0
47,C-XXXXX,item:268967,6852.142857,42468.407617,0.0,42468.407617,0.0
47,C-XXXXX,item:268091,7060.285714,106103.86211,0.0,106103.86211,0.0
48,C-XXXXX,item:268967,6852.142857,49320.550474,0.0,49320.550474,0.0
48,C-XXXXX,item:268091,7060.285714,113164.147824,0.0,113164.147824,0.0
49,C-XXXXX,item:268967,4479.857143,53800.407617,0.0,53800.407617,0.0
49,C-XXXXX,item:268091,14242.0,127406.147824,28095.019164,99311.12866,28095.019164
50,C-XXXXX,item:268967,4479.857143,58280.26476,0.0,58280.26476,0.0
50,C-XXXXX,item:268091,14242.0,113553.12866,0.0,113553.12866,0.0
51,C-XXXXX,item:268967,4479.857143,62760.121903,0.0,62760.121903,0.0
51,C-XXXXX,item:268091,14242.0,127795.12866,0.0,127795.12866,0.0
52,C-XXXXX,item:268967,4479.857143,67239.979046,10400.0,56839.979046,10400.0
52,C-XXXXX,item:268091,14242.0,142037.12866,0.0,142037.12866,0.0
53,C-XXXXX,item:268967,4479.857143,61319.836189,0.0,61319.836189,0.0
53,C-XXXXX,item:268091,14242.0,156279.12866,0.0,156279.12866,0.0
54,C-XXXXX,item:268967,4479.857143,65799.693332,0.0,65799.693332,0.0
54,C-XXXXX,item:268091,14242.0,170521.12866,0.0,170521.12866,0.0
55,C-XXXXX,item:268967,4479.857143,70279.550475,20959.000001,49320.550474,20959.000001
55,C-XXXXX,item:268091,14242.0,184763.12866,35844.351999,148918.77666,35844.351999
56,C-XXXXX,item:268967,6558.714286,55879.26476,0.0,55879.26476,0.0
56,C-XXXXX,item:268091,13593.428571,162512.205231,19060.776657,143451.428574,19060.776657
57,C-XXXXX,item:268967,6558.714286,62437.979046,0.0,62437.979046,0.0
