day,src_node_id,dst_node_id,item_id,shipped_qty,pulled_qty,lead_days,arrival_day,reliability,uom
0,SDC-VD0914690A,M-1430,item:042342,322888.317957,322888.317957,17,17,1.0,UN
0,SDC-VD0525412A,M-1430,item:333362,5350.971429,5350.971429,63,63,1.0,UN
0,SDC-VD0993480A,M-1430,item:344135,5350.971429,5350.971429,36,36,1.0,UN
0,SDC-VD0520115A,M-1430,item:708073,42.433203,42.433203,16,16,1.0,KG
0,SDC-VD0508918A,M-1430,item:730384,1134.405943,1134.405943,86,86,1.0,M
0,SDC-VD1095770A,M-1430,item:734545,42.807771,42.807771,42,42,1.0,UN
0,SDC-1450,M-1430,item:773474,51662.120171,51662.120171,14,14,1.0,G
0,SDC-VD0951020A,M-1810,item:001757,18.000824,18.000824,113,113,1.0,KG
0,SDC-VD0519670A,M-1810,item:001848,9.450433,9.450433,9,9,1.0,KG
0,SDC-VD0951020A,M-1810,item:001848,4.050185,4.050185,58,58,1.0,KG
0,SDC-VD0910216A,M-1810,item:001893,59.852741,59.852741,28,28,1.0,KG
0,SDC-VD1091642A,M-1810,item:001893,17.100783,17.100783,23,23,1.0,KG
0,SDC-VD0518684A,M-1810,item:001893,8.550392,8.550392,33,33,1.0,KG
0,SDC-VD0910216A,M-1810,item:002612,15.750721,15.750721,42,42,1.0,KG
0,SDC-VD0990780A,M-1810,item:002612,4.500206,4.500206,37,37,1.0,KG
0,SDC-VD1091642A,M-1810,item:002612,1.125052,1.125052,38,38,1.0,KG
0,SDC-VD0500655A,M-1810,item:002612,1.125052,1.125052,13,13,1.0,KG
0,SDC-VD0514881A,M-1810,item:016332,5.400247,5.400247,20,20,1.0,KG
0,SDC-VD0519670A,M-1810,item:029313,0.450021,0.450021,42,42,1.0,KG
0,SDC-VD1096202A,M-1810,item:039668,0.450021,0.450021,62,62,1.0,KG
0,SDC-VD0914320A,M-1810,item:055703,0.630029,0.630029,25,25,1.0,KG
0,SDC-VD0964290A,M-1810,item:055703,0.270012,0.270012,33,33,1.0,KG
0,SDC-VD0505677A,M-1810,item:099439,22.50103,22.50103,10,10,1.0,KG
0,SDC-VD0901566A,M-1810,item:338928,10000.0,10000.0,44,44,1.0,UN
0,SDC-VD0914360C,M-1810,item:338929,11084.251428,11084.251428,22,22,1.0,UN
0,SDC-VD0989480A,M-1810,item:426331,121.926766,121.926766,14,14,1.0,UN
0,SDC-1450,M-1810,item:693055,4500.20608,4500.20608,28,28,1.0,G
0,M-1430,DC-1920,item:268967,5350.971429,5350.971429,4,4,1.0,UN
0,SDC-VD0949099A,SDC-1450,item:021081,296.020015,296.020015,200,200,1.0,KG
0,SDC-VD0960508A,SDC-1450,item:021081,84.577147,84.577147,43,43,1.0,KG
0,SDC-VD0972460A,SDC-1450,item:021081,21.144287,21.144287,80,80,1.0,KG
0,SDC-VD0975221A,SDC-1450,item:021081,21.144287,21.144287,157,157,1.0,KG
